id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1727567002,1,seamless+pattern+leaf,vector,Julia_Suena,"Rhaphidophora. Vector seamless pattern with abstract tropical leaves, on white background. Cartoon exotic leaves. Perfect for textile, wrapping paper, fabric, packaging","abstract,art,backdrop,background,botanical,cartoon,creative,cute,decoration,design,elegant,exotic,fabric,flat,flora,floral,foliage,form,fresh,garden,gentle,greenery,illustration,jungle,leaf,leaves,minimalistic,modern,monstera,natural,nature,organic,packaging,palm,pattern,plant,rhaphidophora,seamless,set,silhouette,summer,textile,texture,tree,trendy,tropic,tropical,vector,wallpaper,wrapping",https://image.shutterstock.com/image-vector/rhaphidophora-vector-seamless-pattern-abstract-600w-1727567002.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/rhaphidophora-vector-seamless-pattern-abstract-600w-1727567002.jpg', 'path': 'full/4fb88833c21efe9bd0dba26e2935e57e06008ddb.jpg', 'checksum': '341f2582366f8b79f2c3061f829a4c4a'}]"
287590703,1,seamless+pattern+leaf,vector,bigio,Watercolor tropical palm leaves seamless pattern. Vector illustration.,"palm,leaf,pattern,seamless,watercolor,background,vector,green,jungle,plant,print,tree,summer,graphic,design,wallpaper,hawaii,spring,floral,paper,white,branch,beautiful,exotic,fashion,fresh,painting,rainforest,art,botany,colorful,decoration,illustration,nature,trendy,tropical,wrapping",https://image.shutterstock.com/image-vector/watercolor-tropical-palm-leaves-seamless-600w-287590703.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watercolor-tropical-palm-leaves-seamless-600w-287590703.jpg', 'path': 'full/80af302ea9d5082f420bb7937ee9610523a85be1.jpg', 'checksum': '311fe7a659adc589fc2dea41648267d1'}]"
1141373780,1,seamless+pattern+leaf,vector,MSNTY,"Autumn seamless pattern vector with yellow berries and leaves. Fall colorful floral background.pattern for fashion,fabric and all prints on light beige background.","pattern,flower,seamless,floral,watercolor,vector,fall,blue,vintage,autumn,ornament,wallpaper,abstract,leaf,background,tree,leaves,texture,color,wild,drawing,fabric,forest,graphic,meadow,orange,textile,art,branch,illustration,white,drawn,foliage,garden,red,retro,summer,berries,berry,botanical,colorful,decoration,design,natural,nature,paper,plant,rowan,season",https://image.shutterstock.com/image-vector/autumn-seamless-pattern-vector-yellow-600w-1141373780.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/autumn-seamless-pattern-vector-yellow-600w-1141373780.jpg', 'path': 'full/a96182667f202b21848f60315fb799e0adcdde98.jpg', 'checksum': '30accb4017b02851bf66a5b747d9541b'}]"
1711136902,1,seamless+pattern+leaf,vector,Naticka,"Tropical seamless pattern. Palm tree leaves, chevron. Vector illustration. Retro background. ","tropic,pattern,abstract,background,chevron,floral,leaf,aloha,art,backdrop,black,chain,decoration,design,exotic,fabric,fashion,green,hawaii,illustration,jungle,modern,monstera,palm,plant,print,rainforest,retro,seamless,spring,summer,textile,texture,tree,tropical,wallpaper,wrapping",https://image.shutterstock.com/image-vector/tropical-seamless-pattern-palm-tree-600w-1711136902.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-seamless-pattern-palm-tree-600w-1711136902.jpg', 'path': 'full/87616c95333097b23f6206aa0295c79ab7c8119b.jpg', 'checksum': '03749bbd5d1585e562ace46fd40e3b85'}]"
1717820338,1,seamless+pattern+leaf,vector,Angelina+Bambina,"Collage contemporary tropical and polka dot shapes seamless pattern set. Mid Century Modern Art design for paper, cover, fabric, interior decor, and other users.","pattern,seamless,floral,plant,beach,vector,abstract,monstera,modern,summer,leaf,print,retro,geometric,texture,background,botanical,graphic,illustration,watercolor,design,hawaiian,textile,animal,artwork,colorful,decor,exotic,fabric,fashion,hawaii,pink,tribal,zebra,art,backdrop,collage,collection,creative,decoration,decorative,jungle,mid century,palm,polka dot,surfing,tree,tribe,tropical,wrap",https://image.shutterstock.com/image-vector/collage-contemporary-tropical-polka-dot-600w-1717820338.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collage-contemporary-tropical-polka-dot-600w-1717820338.jpg', 'path': 'full/a744ac094eccd04bd660d45ae768a8f8da02dc4b.jpg', 'checksum': '478ac143ec494a4e1fc53b774238f5c7'}]"
740250664,1,seamless+pattern+leaf,vector,Afishka,Seamless pattern with image of a green Fan palm leaves on a pink background. Vector illustration.,"palm,pattern,seamless,print,summer,leaf,floral,flower,coconut,vector,fan,silhouette,texture,background,frond,green,palmetto,art,exotic,illustration,jungle,set,stem,beach,blossom,foliage,forest,hand,realistic,textile,beautiful,beauty,bloom,botanical,botany,decoration,decorative,drawing,fabric,fashion,flora,garden,herb,natural,nature,ornament,petal,plant,tropical,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-image-green-fan-600w-740250664.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-image-green-fan-600w-740250664.jpg', 'path': 'full/b4832086124bbe263fc9b3421f57ed6235f39c84.jpg', 'checksum': '76a95f1fa7333d47ed0ab8203ba86552'}]"
318340265,1,seamless+pattern+leaf,vector,Ajakor,"tropical palm leaves seamless pattern, trendy fabric black and white design","pattern,background,tropical,leaf,jungle,white,black,seamless,vector,banana,palm,wallpaper,hawaii,vintage,tree,flower,foliage,illustration,hawaiian,beach,print,abstract,floral,green,plant,texture,decoration,design,exotic,fashion,and,art,detailed,light,natural,nature,summer,textile",https://image.shutterstock.com/image-vector/tropical-palm-leaves-seamless-pattern-600w-318340265.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-palm-leaves-seamless-pattern-600w-318340265.jpg', 'path': 'full/88a4db4c62d0d77f63b93c8ff002806263eee443.jpg', 'checksum': 'd3abd07cd359e80d2aeb842fd60ad40b'}]"
550994233,1,seamless+pattern+leaf,vector,NataliaKo,"Tropical palm leaves, jungle leaf seamless vector floral pattern background","tropic,palm,pattern,jungle,background,leaf,vector,tree,plant,wallpaper,texture,green,seamless,foliage,print,illustration,summer,exotic,beach,black,retro,brazil,dark,branch,garden,monstera,nature,fabric,flora,painting,hawaii,hawaiian,repeat,interior,miami,modern,spring,fashion,feminine,california,decoration,rapport,island,botanical,fashionable,popular,succulent,textile,tropical",https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-leaf-600w-550994233.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-leaf-600w-550994233.jpg', 'path': 'full/ad7c2cbefa90d21352ab5bd0c5c1a99e1cda9c99.jpg', 'checksum': '6b6d63fccb914121ee4b1a36592712ad'}]"
428203480,1,seamless+pattern+leaf,vector,NataliaKo,"Tropical palm leaves, jungle leaves seamless vector floral pattern background","tropic,pattern,palm,leaf,background,vector,tree,green,seamless,plant,jungle,print,summer,wallpaper,texture,hawaii,beach,nature,spring,vintage,safari,white,design,exotic,painting,modern,art,artwork,isolated,beauty,brazil,fashion,fabric,flora,garden,branch,miami,popular,decoration,island,california,textile,feminine,botanical,colorful,fashionable,illustration,subtropical",https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-seamless-600w-428203480.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-seamless-600w-428203480.jpg', 'path': 'full/ad85550993d982d711d0b639d288dbd217ebba42.jpg', 'checksum': 'c5e66e06b73569eb292f2596daea48eb'}]"
1737442856,1,seamless+pattern+leaf,vector,yulianas,golden and green tropical leaves on a white background. Seamless pattern in the style of Jungalow and Hawaii. Botanical background.,"tropic,pattern,seamless,gold,fabric,print,abstract,illustration,leaves,background,emerald,exotic,foliage,goa,green,leaf,palm,retro,shirt,summer,textile,wallpaper,art,backdrop,bright,decoration,design,drawing,dream,fashion,floral,hawaii,holiday,india goa bali,jungalow,jungle,landscape,multicolor,nature,paradise,plant,poster,shape,silhouette,texture,travel,tropical,vacation,vector,vintage",https://image.shutterstock.com/image-vector/golden-green-tropical-leaves-on-600w-1737442856.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/golden-green-tropical-leaves-on-600w-1737442856.jpg', 'path': 'full/07333aee0df8584b29bd6681c7cdffa1929aa896.jpg', 'checksum': 'bfa48f6e65b9f731b51e8e4cb33ccc3a'}]"
747179824,1,seamless+pattern+leaf,vector,IrinaAgafonova,"Floral Gold Seamless Pattern with Leaves for Wallpaper, Greeting Card, Gift Box, Textile Printing. Vector Christmas Background.","pattern,floral,seamless,leaf,christmas,vector,graphic,flower,winter,print,gold,spring,flourish,light,ornament,background,decorative,doodle,fashion,abstract,art,baby,cartoon,child,element,garden,nice,wallpaper,bloom,blossom,branch,color,curl,cute,decoration,design,fabric,illustration,love,lovely,nature,petal,plant,retro,romantic,style,summer,textile,vintage,wrapping",https://image.shutterstock.com/image-vector/floral-gold-seamless-pattern-leaves-600w-747179824.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-gold-seamless-pattern-leaves-600w-747179824.jpg', 'path': 'full/441e4bdf106908e60fd8f28eabee0374062d361d.jpg', 'checksum': '48cc8031eb11a70000ddb74cef03dd2f'}]"
1812746419,1,seamless+pattern+leaf,vector,Galakam,"Plain floral drawing. Silhouettes of blooming lilac flowers in vintage style. Elegant seamless botanical pattern made of spring flowers. Nature ornament for textile, fabric, wallpaper, surface design.","seamless,pattern,floral,abstract,print,yellow,illustration,background,bloom,herb,ornament,silhouette,spring,fabric,flower,foliage,lilac,blossom,classic,flat,garden,graphic,large,leaf,shadow,textile,art,beautiful,beauty,botanical,bouquet,colorful,decorative,design,drawing,field,meadow,modern,nature,petals,plain,plant,romantic,rustic,shape,style,summer,texture,vintage,wallpaper",https://image.shutterstock.com/image-vector/plain-floral-drawing-silhouettes-blooming-600w-1812746419.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/plain-floral-drawing-silhouettes-blooming-600w-1812746419.jpg', 'path': 'full/0b5bc576332491628fa84dfa71b044dd0626172f.jpg', 'checksum': '4b7cae7ba24fc6628ad43d8b22866a03'}]"
291810122,1,seamless+pattern+leaf,vector,Smirnova+Ekaterina,Seamless pattern with leaves prints.,"pattern,leaf,texture,autumn,seamless,wallpaper,floral,abstract,fall,woods,outline,grunge,print,design,forest,paint,background,hand,stamp,tree,collection,dirty,nature,botany,contour,decor,decoration,drawing,fantasy,graphic,paintings,plants,poplar,season,shape,silhouette,sketch,symbols,textile,textured,vein,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-leaves-prints-600w-291810122.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-leaves-prints-600w-291810122.jpg', 'path': 'full/5bc0d5d3a29634d47cab1ab4118a1e161470c5d5.jpg', 'checksum': '5dae2899d3c02285a20adf91878da477'}]"
777148300,1,seamless+pattern+leaf,vector,berry2046,Tropical vector green leaves seamless pattern pink background. Exotic wallpaper,"pattern,tropic,leaf,palm,flower,vector,floral,banana,background,seamless,wallpaper,print,summer,jungle,green,plant,watercolor,tree,texture,hawaiian,vintage,bird,fashion,retro,hawaii,beach,exotic,black,nature,shirt,trendy,white,aloha,red,paradise,garden,painting,fabric,decoration,light,spring,beautiful,blossom,botanical,foliage,illustration,strelitzia,tropical",https://image.shutterstock.com/image-vector/tropical-vector-green-leaves-seamless-600w-777148300.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-vector-green-leaves-seamless-600w-777148300.jpg', 'path': 'full/a644a8d1bcd006cf0d73c2fd132d34a3eaf8dea5.jpg', 'checksum': '852fe1c5e278a6267ae907f1555d816c'}]"
1105647899,1,seamless+pattern+leaf,vector,Nadezda+Grapes,Vector seamless pattern with leopards and tropical leaves. Trendy style.,"pattern,jungle,tropic,animal,african,vector,print,tiger,leopard,leaf,seamless,plant,safari,floral,flower,jaguar,palm,memphis,abstract,art,fabric,nature,hipster,green,modern,summer,background,fashion,graphic,wallpaper,wild,cat,exotic,silhouette,textile,tree,trendy,design,wildlife,artwork,ink,line,backdrop,banana,beautiful,illustration,trend,tropical,zoo",https://image.shutterstock.com/image-vector/vector-seamless-pattern-leopards-tropical-600w-1105647899.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-leopards-tropical-600w-1105647899.jpg', 'path': 'full/5561eb2c8f7efb2ad5eb963d3e15b506599003d0.jpg', 'checksum': '0a86761ede7902d03b47cfba52f9e192'}]"
719710198,1,seamless+pattern+leaf,vector,MangataLab,Vector illustration of leaves pattern. Floral organic background. Hand drawn leaf texture.,"pattern,fall,plant,organic,vector,leaves,background,seamless,texture,line,geometric,flower,feather,autumn,abstract,graphic,minimalist,floral,grass,art,modern,elegant,garden,decoration,design,foliage,ornament,print,wallpaper,petal,fabric,illustration,repetition,environment,life,ornate,repeat,bloom,blossom,cell,clip art,decor,decorative,elegance,element,fashion,nature,stem,tile,tropical",https://image.shutterstock.com/image-vector/vector-illustration-leaves-pattern-floral-600w-719710198.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-leaves-pattern-floral-600w-719710198.jpg', 'path': 'full/04e9c62fae77ef4ca44404e8d46cc63a1b048be8.jpg', 'checksum': 'fcb594d57a266aa441d152ecf9b1ddaf'}]"
634237652,1,seamless+pattern+leaf,vector,Helenaa,Seamless pattern with  leaves. Vector illustration.,"pattern,leaf,abstract,vector,texture,autumn,illustration,seamless,nature,macro,design,vintage,background,green,retro,fall,modern,tree,wallpaper,beautiful,decorative,detail,eco,floral,foliage,ornament,realistic,textile,art,color,decor,decoration,element,eps10,fabric,flora,fresh,graphic,natural,paper,plant,repeat,sceleton,season,seasonal,spring,style,summer",https://image.shutterstock.com/image-vector/seamless-pattern-leaves-vector-illustration-600w-634237652.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-leaves-vector-illustration-600w-634237652.jpg', 'path': 'full/5c72e3b7317f8dc8e73f60e1a454f060cca6eb67.jpg', 'checksum': 'eb8b5a977420ea77c30b2c86610deff0'}]"
296773247,1,seamless+pattern+leaf,vector,bigio,Watercolor tropical palm leaves seamless pattern. Vector illustration.,"pattern,leaf,jungle,seamless,palm,watercolor,green,vector,print,wallpaper,background,plant,summer,painting,fashion,nature,tree,exotic,fresh,illustration,floral,art,design,graphic,rainforest,hawaii,spring,beautiful,botany,branch,colorful,decoration,paper,trendy,tropical,white,wrapping",https://image.shutterstock.com/image-vector/watercolor-tropical-palm-leaves-seamless-600w-296773247.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watercolor-tropical-palm-leaves-seamless-600w-296773247.jpg', 'path': 'full/4a757cc732877304df3c0cad2e52dfadca419bea.jpg', 'checksum': '6688f00183576ee5b7ff2e88e7126bb8'}]"
364148192,1,seamless+pattern+leaf,vector,Smirnova+Ekaterina,Seamless pattern with leafs prints.,"leaf,pattern,fall,outline,abstract,sketch,seamless,stamp,texture,tree,vector,design,graphic,background,autumn,vein,grunge,nature,woods,fantasy,floral,monochrome,wrapping,botany,collection,contour,decor,decoration,dirty,drawing,forest,paint,paintings,plants,print,season,shape,silhouette,symbols,textile,textured,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-leafs-prints-600w-364148192.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-leafs-prints-600w-364148192.jpg', 'path': 'full/a30198fe958c8778da02364a3251e4fc276752c2.jpg', 'checksum': 'a25db7a4f68fbf16dcc6d5df02581b9e'}]"
545460478,1,seamless+pattern+leaf,vector,4121206p1,Tropical trendy seamless pattern with exotic palm leaves. Vector.,"tropical,pattern,seamless,tree,background,botany,card,decorative,design,drawing,ecology,environment,floral,forest,frame,green,greenery,jungle,monstera leaf,natural,nature,organic,placard,plant,poster,print,season,white",https://image.shutterstock.com/image-vector/tropical-trendy-seamless-pattern-exotic-600w-545460478.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-trendy-seamless-pattern-exotic-600w-545460478.jpg', 'path': 'full/2b6364ddb16a96d049fba834a15496a5a2514efd.jpg', 'checksum': '3cf6068ae1a862522431f2f42144de39'}]"
1282620490,1,seamless+pattern+leaf,vector,SunnySally,Leaves Pattern. Endless Background. Seamless,"pattern,leaf,seamless,leaves,nature,background,blue,green,abstract,art,backdrop,beautiful,botanical,design,element,endless,eucalyptus,fabric,fashion,flat,flora,floral,flower,illustration,modern,natural,noble,ornament,ornamental,ornate,pastel,plant,pretty,print,repeat,silhouette,soft,textile,tile,tree,trend,turquoise,wedding,white,wildflowers",https://image.shutterstock.com/image-vector/leaves-pattern-endless-background-seamless-600w-1282620490.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/leaves-pattern-endless-background-seamless-600w-1282620490.jpg', 'path': 'full/d53f95b7f41b0afa44cb66cf3ea3d8fa0214ea68.jpg', 'checksum': '2f8ec93288e9e57d15c63f6bbef51f1d'}]"
1184373919,1,seamless+pattern+leaf,vector,RODINA+OLENA,"Flower geometric pattern. Seamless vector background. White and gold ornament. Ornament for fabric, wallpaper, packaging, Decorative print","pattern,flower,geometric,seamless,floral,vector,abstract,background,gold,decorative,design,retro,small,texture,ornate,wallpaper,graphic,modern,east,delicate,ornament,leaf,mosaic,royal,curtain,drawing,packaging,simple,white,art,fabric,fashion,interior,stylish,textile,backdrop,decor,decoration,fantail,illustration,repetition,wrapping",https://image.shutterstock.com/image-vector/flower-geometric-pattern-seamless-vector-600w-1184373919.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/flower-geometric-pattern-seamless-vector-600w-1184373919.jpg', 'path': 'full/f9628ca14c7d3dcf63f0927826d2a2ef7e23f20c.jpg', 'checksum': '05f8ef25434d797607675c83784a98cd'}]"
112782304,1,seamless+pattern+leaf,vector,CurlyPat,vector seamless pattern. floral stylish background,"pattern,seamless,vector,leaf,floral,flower,modern,branch,background,abstract,vintage,retro,black,wall,decor,tile,carpet,texture,graphic,paper,flora,ornate,classic,design,wallpaper,art,element,fashion,illustration,old,silk,trendy,backdrop,beauty,curve,decoration,decorative,elegance,fashioned,floral pattern,flourish,graphically,natural,ornamental,repetition,seamless pattern,style,template,textile,textured",https://image.shutterstock.com/image-vector/vector-seamless-pattern-floral-stylish-600w-112782304.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-floral-stylish-600w-112782304.jpg', 'path': 'full/27313655d180a61788a0aa30c0d41a7dfb3c0a8e.jpg', 'checksum': 'c30e3d37734e604c558e41a322efab2f'}]"
1149877925,1,seamless+pattern+leaf,vector,good_mood,"Tropical vintage animals, toucan, palm trees, banana tree floral seamless pattern white background. Exotic jungle wallpaper.","pattern,jungle,animal,seamless,wallpaper,vector,illustration,leaves,tree,sloth,leaf,banana,floral,background,nature,exotic,print,bird,hawaiian,palm,toucan,monstera,foliage,hawaii,lemur,plant,design,green,parrot,summer,greenery,botanical,holiday,tropical,tropical pattern,vacation,vintage",https://image.shutterstock.com/image-vector/tropical-vintage-animals-toucan-palm-600w-1149877925.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-vintage-animals-toucan-palm-600w-1149877925.jpg', 'path': 'full/18636d8d5c73098068441bbf042ead08384736e6.jpg', 'checksum': 'c5d3a775e02cdd3691794e8dbf1d1fb2'}]"
