id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1496782895,1,seamless+pattern+gradient,vector,Sandra+Mart,Vector blue triangular mosaic pattern. Abstract geometric polygonal background.,"triangle,pattern,geometric,grid,gradient,vector,backdrop,ice,background,diamond,digital,seamless,simple,blue,halftone,polygon,element,abstract,banner,cover,futuristic,light,mosaic,pastel,technology,wallpaper,art,business card,decoration,design,elegance,fashion,graphic,grunge,illustration,low poly,minimal,modern,polygonal,poster,print,retro,shape,style,template,texture,tile,trendy,vintage,white",https://image.shutterstock.com/image-vector/vector-blue-triangular-mosaic-pattern-600w-1496782895.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-blue-triangular-mosaic-pattern-600w-1496782895.jpg', 'path': 'full/a5b95fdac759005329bec285aedbe85e30302059.jpg', 'checksum': '0d3cea470292d261962a1b436024c892'}]"
1757002412,1,seamless+pattern+gradient,vector,Aron+Z,Vector seamless pattern. Modern stylish texture. Endless abstract mesh. Hand drawn background.,"pattern,seamless,geometric,pink,abstract,camouflage,leopard,80s,art,artistic,backdrop,background,blue,bright,circle,color,colorful,cool,decor,decoration,design,doodle,element,exotic,fashion,gradient,graphic,gray,green,illustration,leather,light,luxury,minimal,modern,monochrome,nature,organic,paper,pop,print,shape,simple,spot,style,textile,texture,tropical,wallpaper,wild",https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-1757002412.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-1757002412.jpg', 'path': 'full/4079b4d46d3efe07f858d894b88dbc1a7df87a5f.jpg', 'checksum': '2e9174f52a687261c2af6fa8ed75292b'}]"
212878543,1,seamless+pattern+gradient,vector,ezepov,gradient seamless background with black rhombuses,"gradient,pattern,rhombus,seamless,square,vector,geometric,halftone,black,raster,shape,white,abstract,design,artwork,art,background,classic,monochrome,tiles,backdrop,banner,blank,clip,continuity,digital,drawing,element,engraving,geometrical,graphic,illustration,image,modern,pop,print,repetition,retro,template,textured,tone,wallpaper",https://image.shutterstock.com/image-vector/gradient-seamless-background-black-rhombuses-600w-212878543.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/gradient-seamless-background-black-rhombuses-600w-212878543.jpg', 'path': 'full/3c286b0d554595342ca044a27dca855991177f6c.jpg', 'checksum': '90624430e2c0c46bc70311e2958cb872'}]"
1362191333,1,seamless+pattern+gradient,illustration,DidemA,Seamless Hand Painting Abstract Watercolor Flowers Pattern Tie Dye Gradient Background,"pattern,flower,watercolor,seamless,spring,floral,abstract,art,artwork,background,colorful,coral,decoration,design,drawing,dress,fabric,fabric design,fashion,flowers,garden,gradient,graphic,hand painted,home decoration,illustration,indigo,leaf,leaves,linens,lingerie,nature,pillow,pink,plant,print,repeat,romantic,rose,scarf,shirt,summer,surface,textile,texture,tie dye,vintage,wallpaper",https://image.shutterstock.com/image-illustration/seamless-hand-painting-abstract-watercolor-600w-1362191333.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-hand-painting-abstract-watercolor-600w-1362191333.jpg', 'path': 'full/513c153c8de677e6fddc3f1176e01e118843f49d.jpg', 'checksum': '7cf2c27265b62baf90ca8f9857958a9c'}]"
660511030,1,seamless+pattern+gradient,vector,marukopum,Japanese seamless pattern. Gold gradient background. Flower texture,"pattern,japanese,seamless,geometric,modern,ornament,vector,asian,circle,japan,shape,texture,wallpaper,abstract,art,asia,backdrop,background,chinese,decoration,decorative,design,fabric,floral,flower,graphic,illustration,line,nature,oriental,ornate,paper,print,repeat,retro,set,style,symbol,textile,tile,traditional,vintage,wave,wrapping",https://image.shutterstock.com/image-vector/japanese-seamless-pattern-gold-gradient-600w-660511030.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/japanese-seamless-pattern-gold-gradient-600w-660511030.jpg', 'path': 'full/b48da04d6e2f5f1c3456cfb5b83ea944f7dcc90a.jpg', 'checksum': '64fa6493871f14ae256dde466163251d'}]"
1524641594,1,seamless+pattern+gradient,vector,Innakote,"Vector seamless pattern with bearded skulls. Gradient fill, bright trend colors: purple, orange, blue on a black background.  Halloween.","neon,skull,art,background,barbershop,beard,black,blue,bone,contour,dead,death,eyeball,fluorescent,gradient,graphic,grunge,haircut,hairstyle,halloween,hatch,holographic,horror,human,illustration,monster,mustache,orange,outline,pattern,purple,rainbow,scary,seamless,skeleton,style,tattoo,textile,texture,vector,whiskered,zombie",https://image.shutterstock.com/image-vector/vector-seamless-pattern-bearded-skulls-600w-1524641594.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-bearded-skulls-600w-1524641594.jpg', 'path': 'full/b073b8bd63b3a6c5be275046b4858aa60b42e405.jpg', 'checksum': '9ac3a15649b605ff8ba1fdc4fe1c3e30'}]"
1906571557,1,seamless+pattern+gradient,vector,Q3kia_Pictures,Spiral Tie Dye Swirl. Dyed Circle. Vector Seamless Multi Swirl. Multicolor Tie Dye Repeat. Vector Tie Dye. Brush Rainbow Tie Die. Hippie Tye Dye Batik. Seamless Tiedye Circle. Spiral Neon Tye Pattern,"die,dye,ink,pattern,seamless,spiral,swirl,tie,tiedye,tye,art,background,batik,blue,blur,boho,circle,color,colorful,colour,dyed,fabric,gradient,grateful,grunge,happy,heart,hippie,international,kaleidoscope,multi,pop,print,psychedelic,rainbow,repeat,round,shibori,shirt,sign,sixties,stain,strip,stripe,texture,traditional,tshirt,unicorn,vector,water",https://image.shutterstock.com/image-vector/spiral-tie-dye-swirl-dyed-600w-1906571557.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/spiral-tie-dye-swirl-dyed-600w-1906571557.jpg', 'path': 'full/6af7b6e0a2ff2b373a3befa81131378de63543ae.jpg', 'checksum': '802c63218180b4216bcad02405e16288'}]"
769052149,1,seamless+pattern+gradient,vector,Olgastocker,"Colorful fluid curved lines seamless pattern. Vector design template in trendy bright gradient colors with abstract liquid shapes. 3D visual effect, illusion of movement. Retro 80-90's fashion texture","pattern,seamless,color,neon,texture,3d,abstract,gradient,1980s,background,black,vector,fluid,funky,memphis,modern,multicolor,repeat,template,wave,90s,banner,bright,colorful,cover,curve,decor,dynamic,fashion,fluid pattern,flyer,futuristic,graphic,hipster,layer,line,liquid,motion,movement,pop art,poster,print,rainbow,retro,ripple,shape,sport,stripe,trendy,vibrant",https://image.shutterstock.com/image-vector/colorful-fluid-curved-lines-seamless-600w-769052149.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-fluid-curved-lines-seamless-600w-769052149.jpg', 'path': 'full/4a2daac41f655efe3426fdd360f30c9629d52fd1.jpg', 'checksum': '4ed6d4a4379cb0fc3e513cacd0336dd3'}]"
1553365433,1,seamless+pattern+gradient,illustration,ztarstock,Seamless Leopard Snake Mix Pattern with Glittered Leopard Dots Tie Dyed Style with Saturated Fashionable Colors,"abstract,active wear,african,animal,animal skin,aqua,art,background,blue,cheetah,classic,color,decorative,design,fabric,fabric patterns,fashion,fur,gradient,illustration,jungle,layers,leo,leopard,leopard print,lizard,mix,nature,panther,pattern,print,repeat,seamless pattern,skin,snake,snake skin,spots,swatch,swimwear,teal,textile,texture,tiger,tile,wallpaper,wild,wildlife,zebra",https://image.shutterstock.com/image-illustration/seamless-leopard-snake-mix-pattern-600w-1553365433.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-leopard-snake-mix-pattern-600w-1553365433.jpg', 'path': 'full/b77a375d9d952c4163e47fb0f073aabaeb278e07.jpg', 'checksum': 'b38230aaab58a8f24d56b3f4d79672a2'}]"
1917330032,1,seamless+pattern+gradient,vector,Siu-Hong+Mok,Blue Ombre Plaid textured seamless pattern suitable for fashion textiles and graphics,"seamless,abstract,background,blanket,bleach,blue,checkered,checks,classic,design,detail,effect,fabric,fade,fashion,flannel,geometric,gingham,gradient,graphics,houndstooth,illustration,jacket,kilt,knitwear,lumberjack,menswear,navy,ombre,pattern,picnic,plaid,repeat,scottish,shirt,style,swatch,tablecloth,tailoring,tartan,textile,textured,tie dye,tweed,vector,vintage,winter,wool,woven",https://image.shutterstock.com/image-vector/blue-ombre-plaid-textured-seamless-600w-1917330032.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blue-ombre-plaid-textured-seamless-600w-1917330032.jpg', 'path': 'full/f369d2ce409e97426188fb73e0ebf5fb2dc1d6ef.jpg', 'checksum': '3e2f3773d0d54e089a6e8762ab5de285'}]"
660419323,1,seamless+pattern+gradient,vector,Viktoria_design,Vector seamless pattern with gradient ornament,"gradient,seamless,pattern,abstract,abstraction,antique,arabesque,arabic,backdrop,background,banner,border,celebration,dark,dark background,deco,decor,decoration,design,drawing,east,element,embroidery,ethnic,floral,frame,gradient background,gradient pattern,greeting,grunge,handmade,indian,invitation,lace,net,openwork,orient,ornament,ornamental,ornate,painting,romantic,seamless pattern,template,texture,traditional,vintage",https://image.shutterstock.com/image-vector/vector-seamless-pattern-gradient-ornament-600w-660419323.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-gradient-ornament-600w-660419323.jpg', 'path': 'full/c98e4a9cf6d86a2a2c180cf4b9026cd6a5c45888.jpg', 'checksum': '6db5096086654aa913990e58021cbe8e'}]"
1064585132,1,seamless+pattern+gradient,vector,vanillamilk,"Abstract black and rainbow seamless pattern background.Modern swatch paint for birthday card, party invitation, sale wallpaper, holiday wrapping paper, fabric, bag print, t shirt, workshop advertising","rainbow,pattern,heart,print,seamless,abstract,cute,background,blue,bright,card,colorful,date,decor,design,event,fashion,flat,futuristic,gradient,handmade,happy,holiday,illusion,invitation,love,mixed,modern,ornament,painted,party,pink,popular,positive,poster,purple,sale,shape,style,summer,t shirt,textile,texture,valentine's,vertical,wallpaper,wedding,workshop,yellow",https://image.shutterstock.com/image-vector/abstract-black-rainbow-seamless-pattern-600w-1064585132.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-black-rainbow-seamless-pattern-600w-1064585132.jpg', 'path': 'full/367bdb5c51ffc9fad28811ec54ffb106f7a263f7.jpg', 'checksum': '40d4f6c18ea7f73d3938f3ac77a20034'}]"
1570749994,1,seamless+pattern+gradient,illustration,DidemA,Hand Painting Abstract Watercolor Geometric Shapes Brush Strokes Space Galaxy Ink Stains Repeating Pattern,"abstract,pattern,abstraction,active wear,all over print,artwork,background,brush strokes,cloth,clothing,cushion,decorative,degrade,drops,fabric design,fashion,galaxy,geometric,gradient,hand painting,home decoration,illustration,indigo,ink stains,leggings,linens,lingerie,liquid,orange,ornament,pillow,repeat,retro,seamless,shirt,space,splashes,splatter,surface,template,textile,texture,tie dye,tile,upholstery,urban,vintage,wallpaper,watercolor,wrapping",https://image.shutterstock.com/image-illustration/hand-painting-abstract-watercolor-geometric-600w-1570749994.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/hand-painting-abstract-watercolor-geometric-600w-1570749994.jpg', 'path': 'full/63a5a90e7ed2371800b341cf0248053fb26e7496.jpg', 'checksum': '520d026f10e4daf1268e70fd4edb101f'}]"
1697475883,1,seamless+pattern+gradient,illustration,be-bright,Trendy Ikat Chevron Brochure. Blue Ethnic Background Art. Tie Dye Watercolor art. Blue Gypsy Pattern. Traditional Texture Border. Ikat Vector Element Effect.,"seamless,pattern,texture,lattice,print,abstract,background,geometric,ikat,artistic,blue,boho,brushed,brushing,colors,design,dirty,draw,ethnic,fabric,flower,gradient,graffity,herringbone,indonesia,modern,morocco,motif,ornamental,paint,painted,pale,paper,pillow,rhombus,rug,rustic,scrapbook,scribble,shape,shibori,textile,trend,tribal,vintage,watercolor,white,zag,zig",https://image.shutterstock.com/image-illustration/trendy-ikat-chevron-brochure-blue-600w-1697475883.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/trendy-ikat-chevron-brochure-blue-600w-1697475883.jpg', 'path': 'full/e3093c81277e7b1dfe2e0f13cdeda810f151c92b.jpg', 'checksum': 'df8faaa2b352f88746cd83e7a55ee9df'}]"
509180530,1,seamless+pattern+gradient,vector,3dkot,"Seamless pattern of pink donut glaze with many decorative sprinkles. Vector background made with gradient meshes. Background design for banner, poster, flyer, card, postcard, cover, brochure.","candy,pattern,donut,background,sweet,cake,ice,cream,seamless,color,pink,3d,fun,doughnut,cupcake,cute,confetti,decor,glaze,sugar,illustration,print,food,bakery,white,purple,wallpaper,abstract,bright,holiday,macro,yellow,pastry,tasty,delicious,closeup,dessert,speck,baking,celebration,decoration,decorative,frosting,icing,sprinkles,texture,topping,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-pink-donut-glaze-600w-509180530.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-pink-donut-glaze-600w-509180530.jpg', 'path': 'full/e48202f434392fb554eab85a74b8f666b8a8d7d9.jpg', 'checksum': 'e60e3dd688d6b4cbe4636a7646b53935'}]"
566127229,1,seamless+pattern+gradient,vector,sdavdeka,"Colorful gradient mesh with hot pink, dark blue and green. Bright colored square vector background. Sea mermaid colors mesh. Colorful seamless pattern tile. Vibrant colored seamless background swatch","gradient,seamless,pattern,color,blue,green,pink,background,texture,turquoise,abstract,abstraction,aqua,backdrop,blur,bright,cold,colorful,decor,decorative,design,digital,fish,glass,graphic,hot,illustration,image,light,marine,mermaid,mesh,modern,nautical,nursery,optimistic,ornament,picture,rectangle,sea,splash,square,swatch,teal,tile,vector,vibrant,wallpaper,water,yellow",https://image.shutterstock.com/image-vector/colorful-gradient-mesh-hot-pink-600w-566127229.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-gradient-mesh-hot-pink-600w-566127229.jpg', 'path': 'full/b14114b21ad552b05125045a8c982ab1435ee202.jpg', 'checksum': '8b498fd58c9e4045200293d10dc24e31'}]"
1471829243,1,seamless+pattern+gradient,vector,mwiederrecht,"Vertical stripe ikat design in natural terra cotta desert earth camouflage colors.  Resembles wood grain.  Gradient, ombre, blurry, soft.  Great for home decor, fashion, stationary.  Generative Art.","pattern,abstract,ancient,background,baked,bali,blur,blurred,blurry,camouflage,color,cultural,desert,earth,ethnic,fabric,fashion,fiber,fibre,generative art,geringsing,gradient,home decor,ikat,indonesia,interlacing,lines,natural,ombre,print,random,repeat,seamless,silk,soft,stripe,terra cotta,textile,texture,traditional,vector,vertical,warp,waves,wavy,weave,weaving,weft,winding,wrapping",https://image.shutterstock.com/image-vector/vertical-stripe-ikat-design-natural-600w-1471829243.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vertical-stripe-ikat-design-natural-600w-1471829243.jpg', 'path': 'full/98feb52021a5dfa137ec0ca40b8c4464d5dda3d5.jpg', 'checksum': '2e41588f07d734d7851c8423589fecfd'}]"
1013033404,1,seamless+pattern+gradient,vector,ivector,"Seamless Pattern Glitch Design. Cyberpunk Digital Background with Geometric Gradient Elements. Abstract Composition for Fabric Fashion 80s-90s, Posters, Cover. Vector illustration","pattern,cyberpunk,digital,glitch,gradient,holographic,stripe,1980,80,90,abstract,art,background,chrome,cloth,computer,cool,cover,cyber,cyberspace,decorative,design,fabric,fashion,funky,futuristic,geometric,graphic,hipster,holography,illustration,line,lined,modern,noise,print,retro,seamless,shattered,spectrum,striped,style,textile,trendy,unusual,urban,vector,vibrant,vr,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-glitch-design-cyberpunk-600w-1013033404.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-glitch-design-cyberpunk-600w-1013033404.jpg', 'path': 'full/1870ef9ba44e5efa153ae6f33bb57e7f14e96fc3.jpg', 'checksum': 'd1615afe8b3389101fbbcb7842a428a4'}]"
218451577,1,seamless+pattern+gradient,vector,Elena+Zolotukhina,set of ten Japanese patterns,"vector,modern,seamless,geometric,set,design,gradient,texture,abstract,textile,business,kit,star,circle,decoration,mix,square,style,ten,wallpaper,beautiful,cube,decorative,illustration,object,patterns,symmetrical,volume",https://image.shutterstock.com/image-vector/set-ten-japanese-patterns-600w-218451577.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-ten-japanese-patterns-600w-218451577.jpg', 'path': 'full/dab579a1dcefa593dd6a71a72c442c8936f94d8a.jpg', 'checksum': 'a478defe7c331eba9be037bff2e22dfe'}]"
1510125509,1,seamless+pattern+gradient,illustration,DidemA,Hand Drawn Abstract Leopard Cheetah Skin Shapes Seamless Pattern with Foil Texture Tie Dye Wavy Background,"abstract,african,animal skin,batik,beige background,bronze foil,brush strokes,cheetah,cloth,clothes,colorful,craft,decorative,degrade,dye,fabric,fashion,foil texture,fur,geometric,gradient,hand drawn,home decoration,illustration,ink stains,isolated,kimono,leopard,linen,lingerie,ornament,pattern,pillow,print,random,repeat,retro,seamless,shirt,spring,surface,textile,tie,traditional,vintage,wallpaper,watercolor,wavy,wildlife,wrapping",https://image.shutterstock.com/image-illustration/hand-drawn-abstract-leopard-cheetah-600w-1510125509.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/hand-drawn-abstract-leopard-cheetah-600w-1510125509.jpg', 'path': 'full/f820ca0a5ad3f7526b1ce931b3461afb2c7e06a6.jpg', 'checksum': '74d2e5e5e4fadc65845655073b8a0bbf'}]"
1584376978,1,seamless+pattern+gradient,vector,mwiederrecht,Diamond Geo Watercolor Wash Contemporary Painting with Paper Texture. Seamless Repeat Vector Pattern Swatch Tile.,"seamless,watercolor,pattern,abstract,texture,ombre,geo,backdrop,diamond,geometric,ikat,blot,effect,graphic,linen,symmetry,vector,art,artistic,background,brush,cloth,colour,contemporary,design,detailed,dye,fabric,fluid,generative art,gradient,grunge,ink,layout,ornament,ornate,paint,painting,paper texture,print,repeat,scrapbook,shades,shape,spot,stain,swatch,wash,watercolour,wrapping",https://image.shutterstock.com/image-vector/diamond-geo-watercolor-wash-contemporary-600w-1584376978.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/diamond-geo-watercolor-wash-contemporary-600w-1584376978.jpg', 'path': 'full/8f6029842863cc92e7e7a76005286b63e180dcb7.jpg', 'checksum': '93559d3a7c7f9848ea08bf4496dac376'}]"
393820006,1,seamless+pattern+gradient,vector,DVARG,Horizontal Seamless Gradient Background with Particles Noise,"gradient,pattern,texture,halftone,background,line,noise,frame,tech,mesh,square,abstract,black,dot,modern,communication,data,design,future,gray,horizontal,mosaic,sound,vector,art,backdrop,business,card,concept,cover,decoration,destruction,digital,dotted,effect,element,geometric,graphic,grid,illustration,image,light,point,science,shape,style,technology,template,tiles,wallpaper",https://image.shutterstock.com/image-vector/horizontal-seamless-gradient-background-particles-600w-393820006.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/horizontal-seamless-gradient-background-particles-600w-393820006.jpg', 'path': 'full/cf9e01627379c71b1868de6233e25c77903a8643.jpg', 'checksum': 'a50681bd22842ef691e0eec1bfd0cae6'}]"
