id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
279831950,1,seamless+pattern+purple,illustration,nannastudio,Tie-Dye design ~ seamless background,"dye,tie,seamless,pattern,purple,blue,pink,repeat,background,print,abstract,soft,swatch,tile,design,fabric,fashion,original,pigment,textile,texture,tie-dye,violet,wallpaper",https://image.shutterstock.com/image-illustration/tiedye-design-seamless-background-600w-279831950.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/tiedye-design-seamless-background-600w-279831950.jpg', 'path': 'full/dc948cbc75b2e687bd294aa3b81bf2ad3cada48f.jpg', 'checksum': 'b442b2c5342ae72bd9a02109d59c2012'}]"
1402614341,1,seamless+pattern+purple,illustration,lindybug,Quality tie dye repeat pattern in muted hues of pink and purple. Seamless pattern. ,"dye,tie,pattern,purple,pink,pastel,batik,blue,pretty,abstract,dyed,light,repeat,soft,art,artistic,backdrop,background,beautiful,blend,cloth,clothing,color,craft,decoration,fabric,fashion,graphic,handmade,hippie,hues,ink,iridescent,material,painting,pigment,print,quality,retro,shibori,stain,texture,tie dye,tile,traditional,vibrant,vintage,wallpaper,watercolor",https://image.shutterstock.com/image-illustration/quality-tie-dye-repeat-pattern-600w-1402614341.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/quality-tie-dye-repeat-pattern-600w-1402614341.jpg', 'path': 'full/85b9cd5ff4a1a017a2dea94f3187df75df3540ee.jpg', 'checksum': '5c0bd506ddbd77f6bc1592d508cb8626'}]"
745181626,1,seamless+pattern+purple,illustration,Spacewatercolor,"Watercolor hand-drawn magnolia flower.Beautiful blossom and buds.Green leaves.Pink,rose,violet,purple,pastel petals.Seamless design.Pattern.","seamless,floral,pattern,flower,watercolor,abstract,magnolia,nature,painted,pink,texture,background,botanical,bud,hand,art,beautiful,blossom,branch,card,decoration,drawing,flora,garden,illustration,isolated,natural,petal,plant,romantic,spring,style,summer,tree,wallpaper,wedding,white,wild,wildflower",https://image.shutterstock.com/image-illustration/watercolor-handdrawn-magnolia-flowerbeautiful-blossom-600w-745181626.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-handdrawn-magnolia-flowerbeautiful-blossom-600w-745181626.jpg', 'path': 'full/dfc1fb48335380cfea05bad065eac24db3287d20.jpg', 'checksum': 'ce203c2589c1e2275131457b4631f1f2'}]"
1486088432,1,seamless+pattern+purple,illustration,Yuliya+Podlinnova,Purple Plum Maroon Burgundy Peony Rose Watercolor Floral Arrangement Isolated on White Background,"seamless,christmas,pattern,fall,winter,wedding,autumn,baby shower,backdrop,blog,bouquets,bundle,card,decor,design,drawing,fabric,farm,feminine,festive,flower,frame,garden,golden,holiday,illustration,invitation suite,leaves,line,nursery,painting,photo book,planner,printable,romantic,roses,ruby,scarlett,sticker,sublime,template,textile,vintage,wall art,website,wreaths",https://image.shutterstock.com/image-illustration/purple-plum-maroon-burgundy-peony-600w-1486088432.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/purple-plum-maroon-burgundy-peony-600w-1486088432.jpg', 'path': 'full/32be510985c2536216d0f760e4d23de193775143.jpg', 'checksum': 'c3ac0ed30edbbc926b1513241f28e910'}]"
1140910796,1,seamless+pattern+purple,vector,Anya_D,"Plaid check patten in teal green, aqua, white and amaranth purple. Seamless fabric texture print. ","plaid,pattern,tartan,check,print,christmas,teal,vector,repeat,fabric,texture,scottish,twill,background,checker,fashion,gingham,green,square,aqua,flannel,preppy,purple,quilt,scotland,stripe,style,white,blanket,color,countryside,design,english,geometric,golf,mens,pajamas,picnic,pink,pyjamas,rustic,seamless patern,shirt,table cloth,tablecloth,textile,turquoise,uk,wrap,xmas",https://image.shutterstock.com/image-vector/plaid-check-patten-teal-green-600w-1140910796.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/plaid-check-patten-teal-green-600w-1140910796.jpg', 'path': 'full/f2b52db4310cef10e234299366ef35f3bbde4863.jpg', 'checksum': '8ed0c1c97828282fecb8114c10d149ed'}]"
553525834,1,seamless+pattern+purple,illustration,Nebula_Cordata,Seamless Pattern of Watercolor Light Pink and Deep Purple Splashes,"pattern,watercolor,seamless,pink,purple,paint,abstract,background,color,water,hand,modern,brush,fun,ink,summer,textile,texture,violet,artistic,blot,deep,fabric,fashion,shape,splash,backdrop,bright,colorful,creative,design,drawing,graphic,liquid,paper,stain,wallpaper,wet",https://image.shutterstock.com/image-illustration/seamless-pattern-watercolor-light-pink-600w-553525834.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-pattern-watercolor-light-pink-600w-553525834.jpg', 'path': 'full/40d5299f5a278a8f3535dfcda92c1fba19f85353.jpg', 'checksum': '64e1ea266f9ad4ab72b1724b7d3c86e6'}]"
187657769,1,seamless+pattern+purple,vector,AleksandraNovakovic,Purple plaid tartan seamless pattern background,"purple,plaid,pattern,tartan,seamless,vector,background,scotland,scottish,fashion,textile,checkered,clothing,fabric,geometric,illustration,kilt,retro,texture,traditional,vintage",https://image.shutterstock.com/image-vector/purple-plaid-tartan-seamless-pattern-600w-187657769.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/purple-plaid-tartan-seamless-pattern-600w-187657769.jpg', 'path': 'full/83d6b5d808bcef947d709e27e14044ab4ae5dd4a.jpg', 'checksum': '1532f7534086932097db44d22d5af044'}]"
1754789099,1,seamless+pattern+purple,illustration,Olga_The_Dreamer,Arabic Drawing. Rose Oriental Ornament. Arabic Seamless. Delicate Ikkat Designs Line Drawing. Soft Lines Crystal. Lilac Tile. ,"art,background,bird,boho,bright,ceramic,color,crack,damask,delicate,design,dome,ethnic,fitr,geo,geometric,glazed,happy,illustration,lace,line,magenta,malaysian,mosaic,motif,neon,new,old,oriental,ornament,ottoman,paper,pattern,pink,print,purple,repeat,rhombus,seamless,shibori,talavera,technical,texture,tile,travel,upholstering,violet,watercolor,watercolour,white",https://image.shutterstock.com/image-illustration/arabic-drawing-rose-oriental-ornament-600w-1754789099.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/arabic-drawing-rose-oriental-ornament-600w-1754789099.jpg', 'path': 'full/552f739ed6519bcea3d49ece746880902aced386.jpg', 'checksum': '7e5a9037fd9a1873db27ea767930e45c'}]"
490058953,1,seamless+pattern+purple,illustration,grau,Watercolor floral seamless pattern. Hand painted design template.,"flower,pattern,floral,watercolor,seamless,abstract,paint,water,blue,color,line,hand,art,background,leaf,sketch,outline,green,white,design,wallpaper,contour,drawn,element,illustration,nature,summer,plant,purple,scroll,splash,artwork,blooming,colorful,decorative,detail,drawing,garden,graphic,light,packaging,painted,painting,paper,petal,sketched,stylized,symbol,template,vibrant,wet,wrapping",https://image.shutterstock.com/image-illustration/watercolor-floral-seamless-pattern-hand-600w-490058953.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-floral-seamless-pattern-hand-600w-490058953.jpg', 'path': 'full/283fc5f797fdb1567e335380249757260a35b1dc.jpg', 'checksum': 'f6a8c6c5db4b50cbd72b1ebcf7682234'}]"
773773360,1,seamless+pattern+purple,vector,witchera,Set of seamless tartan patterns,"pattern,purple,plaid,tartan,seamless,vector,set,abstract,backdrop,background,blanket,blue,britain,british,celtic,checkered,classic,cloth,color,contrast,decor,decoration,design,english,fabric,fashion,fiber,garment,geometric,illustration,irish,line,material,pink,scottish,stripe,symmetry,textile,texture,tile,traditional,vichy,violet",https://image.shutterstock.com/image-vector/set-seamless-tartan-patterns-600w-773773360.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-seamless-tartan-patterns-600w-773773360.jpg', 'path': 'full/012115bd270ee7a5c4744e2af9f4e06fde760fd8.jpg', 'checksum': '93c1daef5fc558c10cdd06beae217faa'}]"
1841651902,1,seamless+pattern+purple,illustration,chaugnarb,"Beautiful, watercolor unicorns princess, pegasus in gold crown and floral, flowers peony and rose bouquets and pigeon on white background seamless pattern.","cute,seamless,animal,horse,pattern,art,baby,baby shower,background,cartoon,celebration,color,corn,design,drawing,dream,enchanted,endless,fantasy,floral,flower,garden,hand,horn,kids,legend,magic,miracle,nature,nursery,painting,pastel,pegasus,pink,pony,postal,poster,purple,rainbow,rose,spring,stars,sweet,symbolism,unicorn,vintage,wallpaper,watercolor,wonders,wrapping",https://image.shutterstock.com/image-illustration/beautiful-watercolor-unicorns-princess-pegasus-600w-1841651902.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/beautiful-watercolor-unicorns-princess-pegasus-600w-1841651902.jpg', 'path': 'full/abe1c2beee9c5861468d7de41205005ef081d550.jpg', 'checksum': '30bb779a527108f09f17b58bde16bfd7'}]"
115705765,1,seamless+pattern+purple,vector,witchera,Plaid patterns,"pattern,plaid,seamless,cloth,fabric,tartan,vector,texture,set,scottish,english,table,background,stripe,red,tile,abstract,geometric,blue,classic,design,blanket,material,yellow,fashion,irish,traditional,white,bright,british,purple,textile,backdrop,britain,celtic,checkered,decor,decoration,fiber,garment,illustration,symmetry,violet",https://image.shutterstock.com/image-vector/plaid-patterns-600w-115705765.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/plaid-patterns-600w-115705765.jpg', 'path': 'full/f4942ff095f7f3cf357f0c63d97b20843bf2cc22.jpg', 'checksum': '39e0f6fa35dc876af6311f2c85e82b33'}]"
412785667,1,seamless+pattern+purple,illustration,dyxonD,Abstract dark blue universe. Glittering night starry sky. Colorful nebula outer space. Galactic texture background. Seamless illustration.,"seamless,pattern,galaxy,space,star,abstract,dark,night,outer,universe,alien,background,light,nebula,sky,texture,black,blue,cloud,cosmic,cosmos,illustration,multicolor,purple,shiny,world,bright,cloudy,color,colorful,distance,distant,energy,galactic,glittering,harmony,heaven,infinity,milky way,mystery,nature,outer space,peace,quiet,shine,starry,stillness,unknown,violet,wallpaper",https://image.shutterstock.com/image-illustration/abstract-dark-blue-universe-glittering-600w-412785667.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-dark-blue-universe-glittering-600w-412785667.jpg', 'path': 'full/15907220c30a1bbe7c3bb1c5bc67a7a903759a0f.jpg', 'checksum': '876c4184df59c19ce5c76bccb23ff204'}]"
593501642,1,seamless+pattern+purple,illustration,Elena0770,"Unicorn Colours Galaxy Universe Print

Seamless Pattern in Repeat","unicorn,pink,pastel,mermaid,space,universe,print,repeat,blue,fantasy,purple,fluffy,fashion,cosmic,cosmos,all over print,clothing,clouds,galaxy,galaxy background,interiors,legend,magical,mermaid print,mystical,outer space,repeat pattern,science,sea green,stars,the sky,unicorn background,universe background",https://image.shutterstock.com/image-illustration/unicorn-colours-galaxy-universe-print-600w-593501642.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/unicorn-colours-galaxy-universe-print-600w-593501642.jpg', 'path': 'full/de104638b98ffa9524f64ced342555d594fffdb7.jpg', 'checksum': '44fe674ce3855b648af38d0ed7c9837d'}]"
1763960939,1,seamless+pattern+purple,illustration,Olga_The_Dreamer,Italian Tiles. Violet Aztec Pattern Color. Fabric Texture Seamless. Pale Geometric Diamond Shapes. Gentle Ceramic Mosaics. Purple Shibori. ,"arab,art,baby,background,boho,booklet,ceramic,color,damask,delicate,denim,design,diamond,digital,doodle,ethnic,exotic,gentle,geo,geometric,glamour,illustration,line,magenta,meditating,mosaic,motif,ogee,old,ornament,paper,pattern,pink,print,purple,repeat,rhombus,seamless,shawl,shibori,talavera,texture,theater,tile,tradition,turkish,violet,watercolor,watercolour,white",https://image.shutterstock.com/image-illustration/italian-tiles-violet-aztec-pattern-600w-1763960939.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/italian-tiles-violet-aztec-pattern-600w-1763960939.jpg', 'path': 'full/20db70bfa5d8a56a2531f76754d23787cbf4ae98.jpg', 'checksum': '1ab90f80c09697674289fe375d1ceb66'}]"
1159320061,1,seamless+pattern+purple,illustration,irinaqqq,art vintage pencil floral colorful seamless pattern with white roses and purple peonies on background. Double Exposure and Bokeh effect,"pattern,seamless,floral,art,grunge,traditional,abstract,texture,vintage,digital,background,ornament,romantic,decoration,motif,print,sketch,textile,artwork,blur,botanical,bouquet,cartoon,colorful,creative,deco,decor,design,drawing,fashion,flourish,flowers,garden,graphic,leaves,mosaic,painted,part,pen,pencil,petal,plant,repeating,retro,seasonal,style,stylization,wallpaper",https://image.shutterstock.com/image-illustration/art-vintage-pencil-floral-colorful-600w-1159320061.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/art-vintage-pencil-floral-colorful-600w-1159320061.jpg', 'path': 'full/306febcc647292e32b3627d731dd629cd1887356.jpg', 'checksum': 'd6478ce32f778b57feed7ca3345e1a19'}]"
113970514,1,seamless+pattern+purple,vector,katia25,Damask seamless pattern for design. Vector Illustration,"pattern,damask,vintage,seamless,purple,background,vector,flower,floral,luxury,wallpaper,design,swirl,baby,retro,scroll,texture,decorative,ornament,tissue,card,paper,textile,western,beautiful,cartoon,composition,curl,royal,summer,template,abstract,cloth,clothes,creative,decor,decoration,dot,element,graphic,illustration,linen,modern,repetition,sample,twig,wrapping",https://image.shutterstock.com/image-vector/damask-seamless-pattern-design-vector-600w-113970514.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/damask-seamless-pattern-design-vector-600w-113970514.jpg', 'path': 'full/8e8114d1dcba1d0348c33b2d060b1b286ee78fd3.jpg', 'checksum': '980ec7e82f6140c5cb736fe4648b6657'}]"
1494573074,1,seamless+pattern+purple,illustration,Tanafortuna,"Seamless floral pattern depicting pink peonies arrangements with green leaves, tea-tree flowers, herbs, artichokes hand drawn in watercolor isolated on a dark green background. Watercolor background","seamless,arrangement,eucalyptus,moody,pattern,watercolor,art,artichoke,background,bed clothes,bloom,blossom,botanic,botanical,bouquet,branch,colorful,composition,dark,decoration,decorative,design,drawing,fabric,flora,floral,flower,garden,graphic,green,greenery,hand,hand drawn,herb,illustration,isolated,leaf,nature,painted,peony,pink,print,purple,romantic,summer,tea tree,textile,vintage,wallpaper,wrapping paper",https://image.shutterstock.com/image-illustration/seamless-floral-pattern-depicting-pink-600w-1494573074.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-floral-pattern-depicting-pink-600w-1494573074.jpg', 'path': 'full/6c6ccd44b0dfe6ade3dbe73d6faae3ba0cab7667.jpg', 'checksum': '07719a40ef65cdbc6b8d20985cf4f464'}]"
1451340617,1,seamless+pattern+purple,vector,Innakote,"Vector seamless pattern with human skulls. Gradient fill, bright trend colors: purple, orange, blue on a black background. Background for Halloween.","skull,pattern,background,tattoo,neon,horror,purple,monster,orange,rainbow,skeleton,zombie,gradient,halloween,stroke,style,texture,white,art,black,blue,bone,comic strip,contour,dead,death,design,drawing,fluorescent,graphic,grunge,hatch,holographic,human,illustration,line,outline,scary,skulls,symbol,textile",https://image.shutterstock.com/image-vector/vector-seamless-pattern-human-skulls-600w-1451340617.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-human-skulls-600w-1451340617.jpg', 'path': 'full/0676ff37ba6700ed8c5c7c221b71ca683aea84cc.jpg', 'checksum': '4c5d7b6acde08a93caec3225ab221375'}]"
581647192,1,seamless+pattern+purple,vector,IARTI,"Paper plane pattern colorful line style on dark purple background. Decoration element use for web site, textile and other. Vector Illustration","pattern,seamless,airplane,origami,texture,travel,vector,education,fun,modern,paper,plane,sky,abstract,action,air,aircraft,art,aviation,backdrop,background,cartoon,color,colorful,concept,creative,decoration,decorative,design,fabric,flat,flight,fly,freedom,game,icon,illustration,imagination,play,simple,textile,tourism,touristic,toy,transport,wallpaper,white,wing,wrapping",https://image.shutterstock.com/image-vector/paper-plane-pattern-colorful-line-600w-581647192.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/paper-plane-pattern-colorful-line-600w-581647192.jpg', 'path': 'full/2a0490e9f61cf64e16474e67fb9b120e3b6b9774.jpg', 'checksum': 'bb18f6a150e19f22a1f45b9441b7b0f2'}]"
1518215630,1,seamless+pattern+purple,vector,tatajantra,"Lily flower seamless pattern on purple background, Yellow and Pink lily floral vector illustration","flower,lilly,lily,seamless,yellow,artistic,background,beautiful,beauty,bloom,blooming,blossom,botanical,botany,bouquet,branch,decoration,design,exotic,fabric,fashion,feminine,flora,floral,foliage,fresh,garden,graphic,illustration,leaf,natural,nature,organic,ornament,paper,pattern,petal,pink,plant,print,purple,red,romantic,spring,textile,tropical,vector,wallpaper,wrap,wrapping paper",https://image.shutterstock.com/image-vector/lily-flower-seamless-pattern-on-600w-1518215630.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/lily-flower-seamless-pattern-on-600w-1518215630.jpg', 'path': 'full/bbec747d7c9da8f5d7c1f29f47fe2e33adbbcc43.jpg', 'checksum': '9a2ed9ad45d3981927e0ae18ef4c2c65'}]"
1420510340,1,seamless+pattern+purple,vector,Olgastocker,"Vector geometric seamless patterns collection. Set of bright colorful background swatches with elegant minimal labels. Cute abstract textures. Modern design. Orange, pink, purple, green, yellow color","background,texture,pattern,kid,baby,vector,color,cute,seamless,set,stripe,children,modern,summer,wallpaper,border,package,birthday,design,simple,abstract,banner,collection,fabric,geometric,hexagon,minimalist,pretty,template,vintage,chic,decor,elegant,square,sticker,vibrant,fashion,gift,graphic,line,paper,card,curve,decorative,dots,girl,minimal,style,textile,trendy",https://image.shutterstock.com/image-vector/vector-geometric-seamless-patterns-collection-600w-1420510340.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-geometric-seamless-patterns-collection-600w-1420510340.jpg', 'path': 'full/9d03b22a0ba3fdfad5e681531b7fbb5ef9665eea.jpg', 'checksum': 'f65fc8d4e0d0b5f83e2f2deda5047063'}]"
1672602052,1,seamless+pattern+purple,illustration,Rainbow+Nima,Purple Seamless Design. Boho Pattern. Pink Ikat Geometric rug. Watercolor Vintage. Japanese Embroidery. Seamless Pattern. Ikat Geometric rug. Geometric Ikat. Purple Persian Carpet. ,"abstract,african,american,arabian,arabic,azerbaijan,aztec,batik,blush,boho,border,brushes,business,chinese,clothing,decoration,design,element,ethnic,fabric,geometric,graphic,ikat,indian,indonesia,japanese,living coral,mandala,mexican,middle east,mosaic,motif,native,paper,pattern,persian,peru,peruvian,pink,purple,rose,seamless,splash,tapestry,tie dye,tile,tribal,turkish,watercolor,white",https://image.shutterstock.com/image-illustration/purple-seamless-design-boho-pattern-600w-1672602052.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/purple-seamless-design-boho-pattern-600w-1672602052.jpg', 'path': 'full/dec00ddb0ce4498272537e5bbf76d4f71961572e.jpg', 'checksum': '9d94c1a1a1607e2f4ce06c80159b9679'}]"
1620488227,1,seamless+pattern+purple,vector,Irina+Ikar,"Floral vector lilac colors seamless pattern. Purple flowers with buds and small light blue florets. Freshness spring background. Template for design, textile, wallpaper, wrapping.","flower,purple,art,backdrop,background,beautiful,bloom,blossom,blue,botanical,botany,bud,color,cute,decorative,design,digital,doodle,drawing,festive,flora,floral,floret,frame,freshness,hand drawn,hydrangea,illustration,lavender,lilac,nature,ornate,pattern,petal,pink,plant,print,romantic,seamless,snowdrop,spring,summer,textile,texture,tile,vector,violet,wallpaper,white,wrapping",https://image.shutterstock.com/image-vector/floral-vector-lilac-colors-seamless-600w-1620488227.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-vector-lilac-colors-seamless-600w-1620488227.jpg', 'path': 'full/7d75cea9091f1b286c08f48b5db85d71d11890e5.jpg', 'checksum': '638ed42c7da4a9c89ec1844124d76ecd'}]"
