id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1683723763,1,seamless+pattern+gold,vector,Apostle,Shiny gold texture paper or metal. Golden vector background.,"gold,background,foil,texture,golden,metal,vector,leaf,seamless,fabric,paper,smooth,brass,color,pattern,print,ribbon,yellow,filter,glitter,gradient,image,paint,plate,shine,shiny,soft,steel,abstract,backdrop,blur,bronze,brushed,card,design,digital,effect,glow,graphic,holographic,illustration,light,luxury,material,new,sheet,text,vertical,wallpaper,white",https://image.shutterstock.com/image-vector/shiny-gold-texture-paper-metal-600w-1683723763.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/shiny-gold-texture-paper-metal-600w-1683723763.jpg', 'path': 'full/14ac563ed4e39ccbca88bece73c4734e30837a7c.jpg', 'checksum': 'bf1f6422ac48b535359b5ac6628039ce'}]"
1139872709,1,seamless+pattern+gold,vector,ingalinder,Tile vector pattern with golden ornament on black background,"pattern,geometric,line,seamless,golden,oriental,vector,elegant,gatsby,black,background,decor,design,gold,ornament,floor,floral,modern,retro,texture,graphic,plaid,print,simple,tile,triangle,abstract,art deco,art nouveau,bathroom,decoration,decorative,fabric,gatsby background,illustration,minimal,monochrome,periodic,repeat,rhombus,square,tiled,tiling,vector background,vogue,wallpaper,website,wrapping",https://image.shutterstock.com/image-vector/tile-vector-pattern-golden-ornament-600w-1139872709.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tile-vector-pattern-golden-ornament-600w-1139872709.jpg', 'path': 'full/d76eb5d8da1cc23d8357f078f4c5c432b7b0c785.jpg', 'checksum': '8457576951ba08a37491c2fa2445f734'}]"
1054340423,1,seamless+pattern+gold,vector,Martyshova+Maria,"Marble seamless background with geometric shapes, tropical leaves and pink glitter. Diamond pattern. Template for textile, apparel, card, invitation, wedding etc.","pattern,marble,seamless,geometric,tropic,green,nature,background,gold,texture,vector,wallpaper,hexagon,leaves,abstract,design,glitter,golden,granite,jungle,summer,trendy,botanical,diamond,exotic,palm,shine,sparkle,fashion,modern,stone,anniversary,apparel,copper,crystal,decoration,decorative,element,hawaii,hipster,illustration,marbled,metallic,minimalism,rock,shiny,template,textile,tropical,vintage",https://image.shutterstock.com/image-vector/marble-seamless-background-geometric-shapes-600w-1054340423.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/marble-seamless-background-geometric-shapes-600w-1054340423.jpg', 'path': 'full/cdcc46dd209331ce157bf5ffa2dae04083895605.jpg', 'checksum': '3e418dd49374126c7abab2e7af6b690e'}]"
676102585,1,seamless+pattern+gold,vector,IMR,Oriental style seamless geometric vector pattern in gold,"pattern,geometric,gold,motif,line,repeat,texture,vector,abstract,deco,marrakesh,moroccan,seamless,art,beige,curve,morocco,shape,oriental,traditional,background,ornament,thin,decoration,fashion,infinite,linear,modern,backdrop,continuous,decor,design,diamonds,eastern,fabric,fractal,monochrome,order,persian,rhythmic,surface,swatch,textile,tile,tileable,tracery,turkish,vintage,wallpaper,wrapping",https://image.shutterstock.com/image-vector/oriental-style-seamless-geometric-vector-600w-676102585.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/oriental-style-seamless-geometric-vector-600w-676102585.jpg', 'path': 'full/1e2dec4a479896e7ce18aa3ec481a28c6da608cc.jpg', 'checksum': 'c0f336f38d3174d51106f35fd95c4032'}]"
1186721995,1,seamless+pattern+gold,vector,Rahadhi,Vector Luxury Seamless Pattern. 3D Effect Bulging Shape. Droplet Shape with Thin Gold Stroke,"wallpaper,pattern,gold,seamless,texture,white,geometric,luxury,background,royal,silver,decorative,elegant,endless,geometry,gray,artistic,backdrop,beautiful,continuous,decor,decoration,golden,graphic,illustration,modern,neat,ornamental,ornate,repetitive,stylish,tile",https://image.shutterstock.com/image-vector/vector-luxury-seamless-pattern-3d-600w-1186721995.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-luxury-seamless-pattern-3d-600w-1186721995.jpg', 'path': 'full/c07ef87df6484235d1923a4ba89ee78271af44db.jpg', 'checksum': 'c4dc42d3da09c73275264305f511aea4'}]"
1099619765,1,seamless+pattern+gold,vector,NikaMooni,Elegant gold geometric seamless pattern with hexagons tiles.,"pattern,elegant,gold,background,luxury,wallpaper,geometric,seamless,vector,texture,premium,hexagon,modern,fabric,minimal,line,abstract,element,festive,chic,golden,tile,bronze,glitter,design,trellis,simple,vintage,glamour,print,rhombus,sparkle,classic,shine,decor,ornate,stylish,gradient,textile,backdrop,glow,mosaic,art deco,beautiful,fashion,metallic,shape,symmetry,trendy,wrapping paper",https://image.shutterstock.com/image-vector/elegant-gold-geometric-seamless-pattern-600w-1099619765.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-gold-geometric-seamless-pattern-600w-1099619765.jpg', 'path': 'full/d93e5aff737b0aa57e44cfe56c4698bc46b01e44.jpg', 'checksum': 'c258d7cb06150e0f0ea392f5c7c020b4'}]"
1351827989,1,seamless+pattern+gold,vector,Maryna+Butko,"Seamless pattern with a natural ornament. Tropical vintage lotus flower,
water lily seamless pattern white background. Lotus seed pods. Design for natural cosmetics, health care.","lotus,pattern,flower,vector,design,floral,texture,abstract,japanese,seamless,wall,white,art,background,chinese,garden,geometric,illustration,monochrome,ornament,summer,vintage,wallpaper,asian,bouquet,flora,leaf,petal,textile,blossom,botanical,exotic,fabric,festival,fresh,gold texture,golden background,graphic,healthy,lotus flower,lotus leaf,lotus seeds,nature,oriental pattern,realistic,repeated,spring,tile,water lily,wedding",https://image.shutterstock.com/image-vector/seamless-pattern-natural-ornament-tropical-600w-1351827989.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-natural-ornament-tropical-600w-1351827989.jpg', 'path': 'full/8523197eb5a169554736bdbfe5fb07c8d9ccdcf6.jpg', 'checksum': '26f53f30c1f433e3851f4e0656dd0797'}]"
765308764,1,seamless+pattern+gold,vector,RODINA+OLENA,"Abstract geometric pattern with lines, rhombuses A seamless background. Yellow, gold texture. Graphic modern pattern","pattern,line,background,seamless,diagonal,geometry,rhombus,square,quirky,modern,abstract,simple,stripe,wall,yellow,texture,wallpaper,decoration,gold,grid,surface,curtain,design,template,tile,backdrop,graphic,hexagon,mesh,abstraction,decorative,fashion,geometric,geometrical,graphical,grating,hexahedron,islamic,monochrome,ornament,repeating,style,tiled,unusual,unusually,wrapping",https://image.shutterstock.com/image-vector/abstract-geometric-pattern-lines-rhombuses-600w-765308764.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-geometric-pattern-lines-rhombuses-600w-765308764.jpg', 'path': 'full/2a0bd924c7c35d8af16d0491eeba520869a3c1d5.jpg', 'checksum': 'd0987d6402bfe95591c7b08f8eb01507'}]"
1034142259,1,seamless+pattern+gold,vector,Nailiana,"Leafy vector seamless pattern. Floral black background wallpaper with gold autumn leaves, branches, abstract ornaments. Surface modern texture. Ornate luxury design for fabric, textile, prints","pattern,seamless,autumn,wall,paper,leaf,leaves,golden,vector,background,black,gold,luxury,wallpaper,retro,texture,vintage,abstract,surface,decoration,floral,forest,leafy,nature,style,textile,tree,branches,decor,decorative,design,fabric,flowers,flowery,illustration,lines,night,ornament,ornamental,ornate,plants,renaissance,repetition,rococo,textured,tile,tracery,venetian,victorian,wrapping",https://image.shutterstock.com/image-vector/leafy-vector-seamless-pattern-floral-600w-1034142259.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/leafy-vector-seamless-pattern-floral-600w-1034142259.jpg', 'path': 'full/f62e641cb698ed2f6bea94eb4b1d05a8eabf102c.jpg', 'checksum': '25ecf525ac0b917f642fb687f8932d58'}]"
358522514,1,seamless+pattern+gold,vector,Artnis,Gold glittering heart confetti seamless pattern on striped background,"pattern,heart,background,pink,love,gold,glitter,stripe,vector,seamless,valentine,print,wallpaper,confetti,texture,wedding,golden,drawn,hand,red,foil,sparkle,february,romantic,holiday,line,day,modern,design,14,backdrop,metal,trendy,winter,fabric,stylish,celebration,happy,message,new,greeting,season,textile,endless,glittering,illustration,striped,textured,valentines,wrapping",https://image.shutterstock.com/image-vector/gold-glittering-heart-confetti-seamless-600w-358522514.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/gold-glittering-heart-confetti-seamless-600w-358522514.jpg', 'path': 'full/e099315f4e931bdb6f4a84d45ff85aee8719e4ea.jpg', 'checksum': '1777b1382d3518ffe4296bdb3f307047'}]"
1014630310,1,seamless+pattern+gold,vector,Lidia+Kabakova,"Vector abstract seamless wavy pattern with geometrical fish scale layout. Metallic gold circles on a dark black background. Fan shaped garlands .Wallpaper, textile patch, wrapping paper, page fill","circle,confetti,black,scale,fountain,texture,shape,star,arch,design,modern,ornate,print,wallpaper,wave,border,oriental,rhinestone,spotty,art deco,bump map,christmas tree garland,dappled,dots,firework collage,fish scale,geometric fan,geometrical,gold painted,golden ornament,holiday background,metallic  rivet,monochrome,night sky,page fill,peacock tail,petard burst,polished ball,seamless pattern,space,sphere,tile,tiled floor,twinkles,vector abstract,water drop,wrapping paper",https://image.shutterstock.com/image-vector/vector-abstract-seamless-wavy-pattern-600w-1014630310.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-abstract-seamless-wavy-pattern-600w-1014630310.jpg', 'path': 'full/57381add30ae3eda81377439f6ed4dd7fcc15cd8.jpg', 'checksum': '7c0bb318ea8a4a40092f95e3d249389f'}]"
572886115,1,seamless+pattern+gold,vector,Afishka,Seamless pattern with gold flowers cherry on a black geometric background. Vector illustration.,"flower,pattern,floral,gold,seamless,abstract,geometric,japanese,art,background,sketch,silver,print,elegant,golden,chinese,ornament,illustration,line,spring,cherry,repeat,texture,fabric,japan,modern,sakura,blossom,wallpaper,branch,glitter,decor,ornate,textile,beautiful,china,garden,blooming,pearlescent,plant,beauty,beige,bloom,by hand,decoration,decorative,geometrical,nature,petal,shiny",https://image.shutterstock.com/image-vector/seamless-pattern-gold-flowers-cherry-600w-572886115.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-gold-flowers-cherry-600w-572886115.jpg', 'path': 'full/4c336aa1f6ede0839d0b164ec41c6344b0de3768.jpg', 'checksum': 'e0e8f1b1488ed206a377aa94a0385b8a'}]"
1801639651,1,seamless+pattern+gold,vector,radionastya,Seamless ribbon with Christmas snowflake pattern. Green and gold colors.,"christmas,pattern,seamless,winter,abstract,gold,green,holiday,tape,art,background,card,celebrate,celebration,december,decor,decoration,decorative,design,element,eve,fabric,festive,graphic,greeting,happy,icons,illustration,merry,new year,ornament,packing,paper,ribbon,season,shapes,signs,snowflakes,stars,string,symbols,textile,texture,vector,wallpaper,wrapping,xmas",https://image.shutterstock.com/image-vector/seamless-ribbon-christmas-snowflake-pattern-600w-1801639651.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-ribbon-christmas-snowflake-pattern-600w-1801639651.jpg', 'path': 'full/5b26fdee4a7ac54bdefd0f5de78866b696e82d70.jpg', 'checksum': 'e4abf3d1209d3db76c039584eaf9f47a'}]"
687492295,1,seamless+pattern+gold,vector,kotoffei,"Abstract seamless geometric pattern. Vector illustration. Geometry gold, black and white hexagon grid texture. Chic mosaic tiles","gold,christmas,background,geometric,rose,design,geometry,black,chic,modern,white,abstract,elegant,nude,tile,glamour,pink,vector,glitter,hexagon,shimmer,trendy,color,decorative,fashion,foil,holiday,invitation,swatch,wallpaper,brightly,celebration,decoration,glittering,glowing,golden,graphic elements,greeting card,mosaic,ornament,ornamental,seamless pattern,shine,simple,sparkle,texture,textured,tiling,vibrant",https://image.shutterstock.com/image-vector/abstract-seamless-geometric-pattern-vector-600w-687492295.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-geometric-pattern-vector-600w-687492295.jpg', 'path': 'full/1795250a9ea593920ac6280e4d111dfe0010cc07.jpg', 'checksum': '6b638d962df3dd959b3efca8b43d4c71'}]"
1396475126,1,seamless+pattern+gold,vector,Yuli23,Seamless pattern with graphic tropical treees and jungle animals,"pattern,chain,gold,elephant,seamless,tropical,zebra,vector,art,beach,garden,holiday,jungle,leopard,parrot,watercolor,background,banana,belt,bird,border,decoration,design,drawing,exotic,fabric,floral,green,illustration,interior,kakadu,laves,leaf,monkey,nature,palm,paradise,plant,print,texture,toucan,tree,wallpaper,wood",https://image.shutterstock.com/image-vector/seamless-pattern-graphic-tropical-treees-600w-1396475126.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-graphic-tropical-treees-600w-1396475126.jpg', 'path': 'full/c15574c6138884e8db328e7f32a8e41e506cfd37.jpg', 'checksum': '0c98e7825cdf5699d7971841160e1cd8'}]"
285861581,1,seamless+pattern+gold,illustration,grau,Feather Seamless Pattern,"feather,gold,painting,seamless,pattern,watercolor,abstract,peacock,water,art,design,grey,animal,color,draw,hand,artwork,backdrop,background,bird,brown,colorful,draft,drawing,exotic,illustration,image,light,made,ornament,ornamental,painted,paper,pastel,raster,shades,sketch,stylized,template,tropical,wallpaper,wrapping,yellow",https://image.shutterstock.com/image-illustration/feather-seamless-pattern-600w-285861581.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/feather-seamless-pattern-600w-285861581.jpg', 'path': 'full/43e294d7fb223bc27106f47617b411c5a6af73bf.jpg', 'checksum': '716f67eb4a187aaed2d866a810840643'}]"
571024864,1,seamless+pattern+gold,vector,Afishka,Seamless pattern with image of a gold rose flowers on a white background. Vector illustration.,"pattern,flower,seamless,floral,vector,rose,gold,abstract,black,line,white,background,modern,elegant,metal,golden,sketch,art,texture,romantic,leaf,hand,outline,fabric,nature,wallpaper,decoration,drawn,textile,beautiful,shine,blossom,shape,card,garden,ornate,shiny,unusual,botanical,bud,decorative,drawing,element,illustration,metallic,natural,petal,plant,style",https://image.shutterstock.com/image-vector/seamless-pattern-image-gold-rose-600w-571024864.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-image-gold-rose-600w-571024864.jpg', 'path': 'full/ca2b0546718c686e114bf1c082f4cb1582b68512.jpg', 'checksum': '8ec4a1de7f16572641c83d560174d5c7'}]"
1702020904,1,seamless+pattern+gold,vector,kokoshka,"Big set of oriental patterns. White and gold background with Arabic ornaments. Patterns, backgrounds and wallpapers for your design. Textile ornament. Vector illustration.","pattern,arab,seamless,ornament,vector,line,turkish,arabesque,background,art,asia,decoration,mosaic,round,wall,design,ethnic,gold,islamic,lace,set,abstract,arabian,floral,illustration,paper,spanish,wallpaper,arabic,asian,curves,decor,decorative,east,eastern,graphic,history,islam,modern,muslim,old,orient,ornamental,ornate,repeat,sample,style,tile,traditional,vintage",https://image.shutterstock.com/image-vector/big-set-oriental-patterns-white-600w-1702020904.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/big-set-oriental-patterns-white-600w-1702020904.jpg', 'path': 'full/30fb27c605ce237afa7d400d6d58d195b6a4a6da.jpg', 'checksum': 'ba83aefb43735c82986d3ce38aff81b9'}]"
387748078,1,seamless+pattern+gold,vector,ANNA_KOVA,"Seamless gold glitter texture isolated on golden background. Vector illustration for shimmer background. Sparkle sequin tinsel yellow bling. For sale gift card, brightly vibrant certificate, voucher","glitter,gold,background,seamless,bling,golden,texture,shimmer,vector,pattern,bright,invitation,logo,chic,luxury,sequin,shine,shiny,sparkle,template,tinsel,design,effect,glossy,premium,yellow,anniversary,blink,brightly,card,confetti,decoration,decorative,elegant,fashion,gift,glow,holiday,invite,light,metallic,present,rich,sale,vibrant,vip,voucher",https://image.shutterstock.com/image-vector/seamless-gold-glitter-texture-isolated-600w-387748078.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-gold-glitter-texture-isolated-600w-387748078.jpg', 'path': 'full/d8fd00168a395954fcf1d4fc5ea60460fb620b63.jpg', 'checksum': '181569dfe928ed4a8c3c0ecfbd0a3efa'}]"
742827193,1,seamless+pattern+gold,vector,crumsig,Polygonal seamless background. Geometric line golden blue pattern for wallpapers and textile,"pattern,triangle,gold,seamless,line,blue,geometric,abstract,background,print,texture,vector,simple,dark,design,mosaic,graphic,grid,minimal,art,mesh,yellow,card,cool,decor,fabric,fashion,golden,modern,symmetry,textile,tile,wallpaper,business,cloth,creative,endless,layout,monochrome,paper,polygonal,repeating,structure,stylish,template,wrapping",https://image.shutterstock.com/image-vector/polygonal-seamless-background-geometric-line-600w-742827193.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/polygonal-seamless-background-geometric-line-600w-742827193.jpg', 'path': 'full/173998b5edf5d425f8ed3a0b1824b39ba68f4638.jpg', 'checksum': '89c7fdbb5816e19bdd96ed6a44ca4b84'}]"
745446403,1,seamless+pattern+gold,vector,Helenaa,Seamless pattern with tropical leaf palm . Vector illustration. ,"gold,leaf,pattern,wallpaper,white,golden,background,floral,tropical,seamless,monstera,palm,jungle,outline,vector,painting,texture,tree,exotic,fabric,hawaii,paper,aurum,beautiful,botany,branch,colorful,decoration,design,fashion,fresh,graphic,green,illustration,nature,plant,print,rainforest,season,spring,summer,trendy,vein,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaf-palm-600w-745446403.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaf-palm-600w-745446403.jpg', 'path': 'full/7c0375a2bc5c38ff397f63a2c39bd302afb87f55.jpg', 'checksum': '6c0d96415b1a8e02ff936d7ea40ec88b'}]"
1791751121,1,seamless+pattern+gold,illustration,HardtIllustrations,Rainbow Party Seamless Pattern - Colorful ombre gradient repeating pattern design with gold foil texture accents,"holographic,ombre,gold,pastel,pattern,pink,background,easter,iridescent,mint,neon,purple,red,birthday,blue,blush,bright,celebration,circle background,circles,color gradients,colorful,cute,decoration,design,design element,glowing,gold foil,gold polka dots,gradient,green,illustration,light,metallic,metallic dots,modern,multicolor,orange,party,polka dot pattern,rainbow,rainbow polka dot,retro,round dots,seamless pattern,shiny,texture,trendy,vibrant,yellow",https://image.shutterstock.com/image-illustration/rainbow-party-seamless-pattern-colorful-600w-1791751121.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/rainbow-party-seamless-pattern-colorful-600w-1791751121.jpg', 'path': 'full/27a60ef0da0f5bcda93e26d1bbcc5939ca0582c2.jpg', 'checksum': 'b331135ba840f12a0b9121c7b406af0d'}]"
1431283076,1,seamless+pattern+gold,vector,OLENA+SERDIUKOVA,"Gold  metal shine chains, beads and gem seamless . Fashion illustration. Seamless pattern abstract design. Filigree necklce on deep blue background. 
","pattern,chain,seamless,accessory,arabian,gold,necklace,pearl,background,belt,carpet,creative,curtains,decoration,diamond,elegance,element,emerald,fabric,fashion,filigree,gem,golden,graphic,illustration,jewelry,luxury,material,metal,modern,object,rope,royal,silk,tassel,textile,texture,tile,tressure,wallpaper",https://image.shutterstock.com/image-vector/gold-metal-shine-chains-beads-600w-1431283076.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/gold-metal-shine-chains-beads-600w-1431283076.jpg', 'path': 'full/2d3ff66887e7e0727eccda7980ad1395f71b3f44.jpg', 'checksum': '8ea22c71305c462a93a1aa468aec76f5'}]"
