id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1463210723,1,seamless+pattern+ikat,vector,ulishekina,"Seamless abstract ikat pattern with the image of floral ornament.
","abstract,seamless,design,fabric,fashion,ikat,vector,wool,abstraction,art,backdrop,background,beautiful,canvas,colorful,craft,cute,decor,decoration,decorative,ethnic,floral,graphic,graphics,handmade,holiday,illustration,material,modern,multicolored,ornament,paper,pattern,petal,print,repeat,repetition,retro,scandinavian,style,surface,textile,texture,tile,traditional,vintage,wallpaper,wrapping paper,yarn,zigzag",https://image.shutterstock.com/image-vector/seamless-abstract-ikat-pattern-image-600w-1463210723.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-abstract-ikat-pattern-image-600w-1463210723.jpg', 'path': 'full/82b6f6b77b7e257472fada9c07143c5acfa9dbd6.jpg', 'checksum': 'fadd8adc748782f2813770d31f0ee527'}]"
453164353,1,seamless+pattern+ikat,vector,stuckmotion,Ikat damask pattern seamless background tile,"pattern,damask,ikat,seamless,design,distressed,flower,background,print,vector,abstract,accessory,fabric,interior,textile,tile,fashion,leaf,all,artwork,bunting,decor,graphic,home,over,paper,patterning,repeat,surface,wall,wallpaper,wrapping",https://image.shutterstock.com/image-vector/ikat-damask-pattern-seamless-background-600w-453164353.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-damask-pattern-seamless-background-600w-453164353.jpg', 'path': 'full/2d42e5d33bcdeca9ddd56ce3f17cc6cdba252179.jpg', 'checksum': '7419c5593bdfb64fe56a195d94d9e4ed'}]"
144500365,1,seamless+pattern+ikat,vector,alicedaniel,Seamless geometric pattern in aztec style. Ideal for printing onto fabric and paper or scrap booking.,"pattern,tribal,vector,vintage,geometric,background,ikat,stripe,seamless,set,pastel,retro,aztec,motif,ethnic,navajo,ornament,scrapbook,fashion,trendy,doodle,collection,indian,paper,apache,fabric,abstract,peruvian,pink,textile,native,rug,wild,card,mexico,style,wallpaper,backdrop,blue,decorative,design,tribe,culture,peru,quilting,repeating,scrap-booking,traditional,woven,wrapping",https://image.shutterstock.com/image-vector/seamless-geometric-pattern-aztec-style-600w-144500365.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-geometric-pattern-aztec-style-600w-144500365.jpg', 'path': 'full/1dd70a9011e83d47ff01488085b202380bfad541.jpg', 'checksum': 'c154939c9f4e4e36a69d68d2d8e5742b'}]"
346638005,1,seamless+pattern+ikat,vector,aunaauna,"Colorful Ikat seamless pattern for textile, wallpaper, card or wrapping paper.","pattern,ikat,damask,chevron,seamless,tribal,repeat,ethnic,modern,rug,folk,ornament,tapestry,vector,abstract,design,fabric,fashion,orange,print,backdrop,background,blue,colorful,cover,decor,elegant,gobelin,graphic,illustration,material,ornate,revival,symmetry,textile,texture,wallpaper,yellow",https://image.shutterstock.com/image-vector/colorful-ikat-seamless-pattern-textile-600w-346638005.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-ikat-seamless-pattern-textile-600w-346638005.jpg', 'path': 'full/af085afbe112276c840087675d55a59f30dbc954.jpg', 'checksum': 'e3f31cd11569021be3b34714ea321fda'}]"
1012770460,1,seamless+pattern+ikat,vector,Vialeta+Novik,Tie dye watercolor seamless pattern. Vector tradition shibori print. Geometric ikat endless tile. Organic texture. Japan endless rapport.  Vector hand drawn tie dye oriental seamless pattern.,"pattern,texture,abstract,japanese,fabric,seamless,organic,vector,watercolor,print,background,textile,dye,shibori,tie,japan,modern,watercolour,paint,cotton,indigo,blue,brush,china,hippie,kimono,rustic,batik,cloth,design,ink,retro,tile,bed,folk,indonesian,material,psychedelic,surface,swimwear,fashion,geometrical,kaleidoscope,minimalism,natural,old-fashioned,optical,ornament,stripes,traditional",https://image.shutterstock.com/image-vector/tie-dye-watercolor-seamless-pattern-600w-1012770460.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tie-dye-watercolor-seamless-pattern-600w-1012770460.jpg', 'path': 'full/8b753ef1ea9f57a950cd5523dd50ec5848f0bbe6.jpg', 'checksum': '896d3abb1016786a8801ac5443219520'}]"
1529990447,1,seamless+pattern+ikat,vector,oking,"Ikat geometric folklore ornament with diamonds. Tribal ethnic vector texture. Seamless striped pattern in Aztec style. Folk embroidery. Indian, Scandinavian, Gypsy, Mexican, African rug.","abstract,rug,seamless,aztec,boho,geometric,watercolor,african,art,asia,asian design,background,batik,bohemian,border,brush,carpet,chevron,creative,diamonds,dye,embroidery,ethnic nativity,fabric,fashion,geo,gypsy,hand,ikat pattern,indian,indonesian,japanese,mexican,organic,paint,patchwork,print,scandinavian,shibori,squares,stripes,swimwear,texture,tibetan,tie,tribal,vector,wave,woven",https://image.shutterstock.com/image-vector/ikat-geometric-folklore-ornament-diamonds-600w-1529990447.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-geometric-folklore-ornament-diamonds-600w-1529990447.jpg', 'path': 'full/e09d2ece5f12a0e5cc0bf62a5b44c053104d3956.jpg', 'checksum': 'b166ac211cfdfa58126df2e1e04feee8'}]"
1101076082,1,seamless+pattern+ikat,vector,eremina,Abstract ethnic ikat chevron pattern background Traditional pattern on the fabric in Indonesia and other Asian countries,"pattern,abstract,design,geometric,textile,vector,art,background,beautiful,bohemian,boho pattern,decor,decoration,decorative,element,fabric,fashion,graphic,ikat pattern,illustration,indian pattern,ornament,ornamental,ornate,retro,seamless,shape,silk fabric,texture,turkey,wallpaper",https://image.shutterstock.com/image-vector/abstract-ethnic-ikat-chevron-pattern-600w-1101076082.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-ethnic-ikat-chevron-pattern-600w-1101076082.jpg', 'path': 'full/24228bee0ecebb08f1a48f4d6d294fd29fbd5d42.jpg', 'checksum': '5dad7a4566eef4e255d23ec1e2deb15c'}]"
662691223,1,seamless+pattern+ikat,vector,yulianas,"Ikat Ogee and Damascus ornament Seamless Background Pattern In the style of the Tapestry. Abstract background for textile design, wallpaper, surface textures","pattern,texture,ikat,pillow,aztec,damascus,old,abstract,accessory,arabic,backdrop,background,birthday,blue,boho,card,case,curtains,decor,design,elegant,ethnic,fabric,fall,fashion,geometric,home,indian,invitation,navajo,ogee,paper,phone,print,retro,scrapbooking,spring,style,summer,tapestry,template,textile,traditional,tribal,wallpaper,wedding,winter,wrapping,zigzag",https://image.shutterstock.com/image-vector/ikat-ogee-damascus-ornament-seamless-600w-662691223.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-ogee-damascus-ornament-seamless-600w-662691223.jpg', 'path': 'full/5f72899e18ebe9324a657ccf98cffb142611b9cb.jpg', 'checksum': '37909ee85cf16d8b0f2b49cbf01bc395'}]"
144903733,1,seamless+pattern+ikat,vector,stuckmotion,Blue Ikat Ogee Seamless Background Pattern,"ikat,ethnic,blue,tribal,ogee,fashion,accessory,fabric,home,textile",https://image.shutterstock.com/image-vector/blue-ikat-ogee-seamless-background-600w-144903733.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blue-ikat-ogee-seamless-background-600w-144903733.jpg', 'path': 'full/f89f8603b10c456ec762d17e65bbf6137cdec88c.jpg', 'checksum': 'd3bb95ba0a949f26039b019dbbf1f27d'}]"
663140524,1,seamless+pattern+ikat,vector,aunaauna,Ikat seamless pattern. Fancy textile design. Vector illustration in white and black colors. Tapestry print in ethnic style. ,"pattern,ikat,seamless,boho,vector,carpet,ethnic,pillow,tribal,wallpaper,abstract,american,art,aztec,backdrop,background,black,bohemian,canvas,chevron,cloth,cover,decor,design,elegant,fabric,fashion,gobelin,grunge,indian,leaves,mexican,mexico,navajo,ornament,ornate,print,repeat,retro,rhombus,scribble,tapestry,template,textile,texture,traditional,vintage,white,wrapping,zigzag",https://image.shutterstock.com/image-vector/ikat-seamless-pattern-fancy-textile-600w-663140524.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-seamless-pattern-fancy-textile-600w-663140524.jpg', 'path': 'full/797ab1d3de0b184178a9865e471d56c62d27b081.jpg', 'checksum': 'aaab3a27bc885e12520d82d440840534'}]"
1876520539,1,seamless+pattern+ikat,vector,oking,"Ikat geometric folklore ornament with diamonds. Tribal ethnic vector texture. Seamless striped pattern in Aztec style. Folk embroidery. Indian, Scandinavian, Gypsy, Mexican, African rug. ","abstract,african,gypsy,indian,seamless,stripes,swimwear,art,asia,asian design,aztec,background,batik,bohemian,boho,border,brush,carpet,chevron,creative,diamonds,dye,embroidery,ethnic nativity,fabric,fashion,geo,geometric,ikat pattern,indonesian,japanese,mexican,organic,paint,patchwork,print,rug,scandinavian,shibori,squares,texture,tibetan,tie,tribal,vector,watercolor,watercolour,wave,woven",https://image.shutterstock.com/image-vector/ikat-geometric-folklore-ornament-diamonds-600w-1876520539.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-geometric-folklore-ornament-diamonds-600w-1876520539.jpg', 'path': 'full/f7b46bae0b7a851942219f15e7477a1dfa888454.jpg', 'checksum': '24a064e96854bc53d6700c7f75ef9d31'}]"
564766825,1,seamless+pattern+ikat,vector,Anastasiya+Vaulina,Seamless pattern with ikat style repeating,"pattern,ikat,damask,diamond,seamless,ornament,geometric,geometry,uzbekistan,vector,abstract,arabic,asian,backdrop,background,cloth,clothing,cotton,curtain,decor,decoration,design,eastern,ethnic,fabric,fashion,folk,home,indian,material,old,oriental,ornamental,print,repeat,retro,samarkand,style,textile,texture,tile,traditional,upholstering,uzbek,vintage,wallpaper,yellow",https://image.shutterstock.com/image-vector/seamless-pattern-ikat-style-repeating-600w-564766825.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-ikat-style-repeating-600w-564766825.jpg', 'path': 'full/fcbccc50136b48f21d1c56337d50d8e5dcd845f7.jpg', 'checksum': '9cbccfd0e9b4c90a837ba96cf6661fbf'}]"
433159234,1,seamless+pattern+ikat,illustration,Zabrotskaya+Larisa,"Watercolor seamless pattern with ethnic and tribal motifs, zigzag lines, hand drawn brush strokes. Colorful retro style seamless background. Vintage print perfect for home textile or fall fashion","watercolor,ethnic,stripe,boho,pattern,ikat,seamless,textile,geometric,geometry,zigzag,background,line,chevron,design,paint,print,texture,tribal,aztec,wallpaper,color,hand,modern,stroke,white,brush,fabric,illustration,retro,vintage,abstract,brown,drawn,fashion,folk,graphic,grunge,mexican,traditional,zag,zig,backdrop,bright,colorful,gray,hadmade,native,ornament",https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-ethnic-tribal-600w-433159234.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-ethnic-tribal-600w-433159234.jpg', 'path': 'full/98f03a02b350fb4fbc73c57ba18bd28721fae2c0.jpg', 'checksum': 'ad93e02354797b860c856e585ea16d1e'}]"
1210476601,1,seamless+pattern+ikat,vector,nesesahin,Ikat seamless pattern. Vector tie dye shibori print with stripes and chevron. Ink textured japanese background. Ethnic fabric vector. Bohemian fashion. Endless watercolor texture. African rug.,"texture,pattern,seamless,vector,fabric,abstract,background,boho,organic,tribal,batik,japanese,woven,ikat,print,watercolor,african,border,dye,geo,patchwork,tie,wave,blue,dots,ethnic,tile,aztec,brush,flower,indonesian,art,artistic,bohemian,carpets,chevron,circle,cover,creative,embroidery,fashion,geometric,hand,minimalism,nativity,paint,patterns,rugs,stripes,tibetan",https://image.shutterstock.com/image-vector/ikat-seamless-pattern-vector-tie-600w-1210476601.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-seamless-pattern-vector-tie-600w-1210476601.jpg', 'path': 'full/c3d69fa1c3457b46d02f55def03735d88edc3bae.jpg', 'checksum': '9f429e29f2f758564aeaf8570ebcac8e'}]"
1032161719,1,seamless+pattern+ikat,vector,oking,"Ikat geometric folklore ornament. Tribal ethnic vector texture. Seamless striped  pattern in Aztec style. Figure tribal  embroidery. Indian, Scandinavian, Gypsy, Mexican, folk pattern. ","seamless,geometric,ikat,background,geometry,gypsy,indian,indonesia,native,vintage,african,american,aztec,batik,boho,chevron,cute,decoration,decorative,design,diagonal,endless,ethnic  vector,folk,folklore pattern,geo,hipster,jacquard,line,mexico,motif,navajo,ottoman,patchwork,peru,repeat,scandinavian embroidery,slavic,south,stitch,stripes,textile,texture,traditional,triangle,tribal,turkish,zag,zig,zigzag",https://image.shutterstock.com/image-vector/ikat-geometric-folklore-ornament-tribal-600w-1032161719.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-geometric-folklore-ornament-tribal-600w-1032161719.jpg', 'path': 'full/6d97bbe481fe9174a11d63a1def6bdaea44bb292.jpg', 'checksum': 'd684d3c8d5934b832fae555d53c8ec82'}]"
1112140181,1,seamless+pattern+ikat,illustration,Tasiania,Vibrant watercolor geometric and brush strokes seamless pattern,"watercolor,pattern,seamless,ikat,abstract,texture,ornament,print,stroke,design,textile,vibration,wave,art,batik,blue,dye,illustration,material,modern,rhythm,summer,surface,tie,backdrop,background,brush paint,brush stroke,cloth,clothes,colorful,contemporary art,decoration,element,ethnic,fabric,fashion,graphic,ink,minimalism,ornamental,paint,paper,striped,strips,swimwear,trend,vertical,vibrant,wallpaper",https://image.shutterstock.com/image-illustration/vibrant-watercolor-geometric-brush-strokes-600w-1112140181.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/vibrant-watercolor-geometric-brush-strokes-600w-1112140181.jpg', 'path': 'full/d88d7c0e62aac9300f0aeaee60f85d538b9f8795.jpg', 'checksum': 'f7985f24952ab47df6797b51fa150e68'}]"
