id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1806850564,1,seamless+pattern+summer,vector,katyakatya,"Trendy seamless patterns set. Cool abstract and floral design. For fashion fabrics, kid’s clothes, home decor, quilting, T-shirts, cards and templates, scrapbooking etc. Vector illustration","pattern,seamless,floral,fabric,autumn,cute,print,spring,texture,vector,yellow,abstract,baby,collection,flower,heart,illustration,kid,modern,nature,organic,pastel,wallpaper,background,blush,circle,doodle,dot,geometric,summer,template,trendy,watercolor,crayon,design,elegant,girl,graphic,gray,hand drawn,mustard,pink,plant,polka,scribble,shower,simple,small,square,textile",https://image.shutterstock.com/image-vector/trendy-seamless-patterns-set-cool-600w-1806850564.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-seamless-patterns-set-cool-600w-1806850564.jpg', 'path': 'full/1871846f4b6778ef1c19649fcf076362fe99c7bb.jpg', 'checksum': '57b16b192b16aaadf641b10333c001a7'}]"
1011494500,1,seamless+pattern+summer,vector,MSNTY,"Summer Navy blue tropical forest leaves bright mood on sky blue stripe seamless pattern for fashoin fabric ,wallpaper book , card and etc ","pattern,seamless,stripe,flower,print,floral,summer,geometric,leaf,vector,fabric,leaves,palm,beach,texture,abstract,vintage,white,design,graphic,hand,hawaii,modern,wallpaper,art,background,exotic,fashion,nature,plant,jungle,drawn,green,retro,decoration,drawing,fall,illustration,textile,tropical",https://image.shutterstock.com/image-vector/summer-navy-blue-tropical-forest-600w-1011494500.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/summer-navy-blue-tropical-forest-600w-1011494500.jpg', 'path': 'full/3b68d6e28aee7c1f8fcf040778b3f4f7c8cd02bb.jpg', 'checksum': 'b922a608670f11355c04ec02023a2b9d'}]"
1914297952,1,seamless+pattern+summer,vector,KG_design,"Pastel tablecloth plaid. Seamless vector check pattern suitable for fashion, stationary and easter decor","pattern,easter,summer,illustration,seamless,art,backdrop,background,bedding,bright,check,color,colors,colours,design,gingham,girlie,girls,graphic,lumberjack,mint,multicolored,pastel,picnic,plaid,purple,rural,simple,spring,square,sweet,tablecloth,tartan,texture,wallpaper,woven,wrapping paper,yellow",https://image.shutterstock.com/image-vector/pastel-tablecloth-plaid-seamless-vector-600w-1914297952.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pastel-tablecloth-plaid-seamless-vector-600w-1914297952.jpg', 'path': 'full/bfdddc70a3dbe6940c279a8fb49369190823ecf7.jpg', 'checksum': 'a66e15e3dcd3d8f77edb63d0fad1c76b'}]"
1719983767,1,seamless+pattern+summer,vector,Mykhailova+Kate,Yellow background with lemons. Lemon vector. Vector background with lemons.,"lemon,art,background,color,cute,decoration,decorative,design,drawing,fabric,food,fresh,fruit,graphic,illustration,leaf,linocut,nature,pattern,pear,print,seamless,stamp,style,summer,texture,tropical,vector,wallpaper,wrapping",https://image.shutterstock.com/image-vector/yellow-background-lemons-lemon-vector-600w-1719983767.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/yellow-background-lemons-lemon-vector-600w-1719983767.jpg', 'path': 'full/2925f05c39b2f67e3bf5fea4db7182d72626d7dc.jpg', 'checksum': '8773637dc0dbec6f5cba9bb1eced2835'}]"
1810940227,1,seamless+pattern+summer,vector,Alex+Jade,"Seamless repeated surface vector pattern design with mushrooms, snails, butterflies, ladybugs and colorful flowers on a  dark gray background","mushroom,pattern,seamless,cute,butterflies,cartoon,flower,print,surface,animal,animals,babies,baby,background,berries,brown,bussy,caterpillar,children,colorful,decoration,decorative,design,fabric,floral,gray background,happy,illustration,kid,kids,mushrooms,nature,nursery,plant,red,repeat,snail,snails,spring,summer,textile,texture,tile,vector,wallpaper,yellow",https://image.shutterstock.com/image-vector/seamless-repeated-surface-vector-pattern-600w-1810940227.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-repeated-surface-vector-pattern-600w-1810940227.jpg', 'path': 'full/2cc0dde42e7cc9e313813dea62cf49e0695f4170.jpg', 'checksum': '176556606ef95a6bae4eecb0288f85ca'}]"
1077812519,1,seamless+pattern+summer,vector,marish,Sweet summer seamless pattern with donuts vector illustrations,"pattern,sweet,vector,summer,candy,cupcake,cute,fun,kids,shirt,sticker,element,pineapple,toy,water,design,hot,party,pastel,scooter,vibrant,board,characters,children,chocolate donut,colorful,concept,donuts,donuts isolated,ice cream,illustrations,sale,seamless pattern,sun,surfing wave,swimming,tattoo,temporary tattoo,textile,tropic,vacation",https://image.shutterstock.com/image-vector/sweet-summer-seamless-pattern-donuts-600w-1077812519.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/sweet-summer-seamless-pattern-donuts-600w-1077812519.jpg', 'path': 'full/100b8b1aa37e6bf6cd639567bd0382a36b9022c3.jpg', 'checksum': '0476f93d20fdb48bb5f9b328f60652fc'}]"
1725117661,1,seamless+pattern+summer,vector,28-alizzz+Elizaveta,Bright tropical leaves. Seamless pattern with floral elements. textile collection.  ,"pattern,leaf,print,seamless,summer,design,floral,flower,vector,art,background,colorful,decor,decoration,decorative,drawing,fabric,fashion,illustration,nature,ornament,plant,textile,texture,wallpaper",https://image.shutterstock.com/image-vector/bright-tropical-leaves-seamless-pattern-600w-1725117661.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/bright-tropical-leaves-seamless-pattern-600w-1725117661.jpg', 'path': 'full/744aeb2f812fe877ba1553134163eab45d48f7d4.jpg', 'checksum': 'd060a46076095583696596b5779abd45'}]"
562806100,1,seamless+pattern+summer,vector,julia_blnk,Seamless pattern with banana and golden palm leaves in vector,"pattern,leaf,fashion,palm,gold,flower,vector,background,seamless,tree,golden,plant,wallpaper,summer,banana,abstract,print,design,beach,vintage,spring,graphic,hawaii,art,hawaiian,silhouette,exotic,retro,sunshine,california,green,aloha,textile,bright,miami,shirt,style,paradise,triangle,vacation,beautiful,botanical,illustration,luau,texture,tropical",https://image.shutterstock.com/image-vector/seamless-pattern-banana-golden-palm-600w-562806100.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-banana-golden-palm-600w-562806100.jpg', 'path': 'full/7b06dd54cf69cf54bf8f2d083ec29beead83ae04.jpg', 'checksum': '94886c61d360a4bc39df92c1e0b41499'}]"
428203480,1,seamless+pattern+summer,vector,NataliaKo,"Tropical palm leaves, jungle leaves seamless vector floral pattern background","tropic,pattern,palm,leaf,background,vector,tree,green,seamless,plant,jungle,print,summer,wallpaper,texture,hawaii,beach,nature,spring,vintage,safari,white,design,exotic,painting,modern,art,artwork,isolated,beauty,brazil,fashion,fabric,flora,garden,branch,miami,popular,decoration,island,california,textile,feminine,botanical,colorful,fashionable,illustration,subtropical",https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-seamless-600w-428203480.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-seamless-600w-428203480.jpg', 'path': 'full/ad85550993d982d711d0b639d288dbd217ebba42.jpg', 'checksum': 'c5e66e06b73569eb292f2596daea48eb'}]"
624168779,1,seamless+pattern+summer,vector,solar+lady,"Summer pattern. Watermelon, pineapple. Vector illustration  ","summer,pattern,vector,background,cute,seamless,watermelon,beach,flamingo,element,pineapple,trendy,fruit,backdrop,illustration,texture,wallpaper,hawaii,aloha,dessert,palm,print,cream,fabric,ice,pink,set,art,design,food,green,sweet,yellow,colorful,decoration,exotic,fashion,floral,garden,healthy,ice cream,jungle,natural,nature,plant,tasty,textile,tropical",https://image.shutterstock.com/image-vector/summer-pattern-watermelon-pineapple-vector-600w-624168779.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/summer-pattern-watermelon-pineapple-vector-600w-624168779.jpg', 'path': 'full/135e4667f055142af2b098b5bfb5c6d2dce01250.jpg', 'checksum': '6ffd54f24a41df512e667d0747fdc1f8'}]"
679352050,1,seamless+pattern+summer,illustration,SyrytsynaTetiana,Banana leaf seamless pattern. Unusual tropical leaves on white background. Hand painted watercolor illustration,"pattern,seamless,watercolor,print,summer,tropic,floral,pink,blue,watercolour,texture,art,background,color,green,leaf,paint,banana,jungle,nature,plant,design,gradient,graphic,artwork,banana leaves,colorful,draw,exotic,graphical,illustration,natural,rain forest,season,tropical,water color",https://image.shutterstock.com/image-illustration/banana-leaf-seamless-pattern-unusual-600w-679352050.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/banana-leaf-seamless-pattern-unusual-600w-679352050.jpg', 'path': 'full/8e22ba423f22b817287bec58aee5fda404558193.jpg', 'checksum': '99b8219ab5fa2bf7f4c4663cedbb2f7d'}]"
1571416117,1,seamless+pattern+summer,illustration,chekmareva,Watercolor seamless pattern drawn lovely roses. Stylish print for textile design and decoration.,"pattern,flower,abstract,floral,seamless,vintage,green,rose,summer,wallpaper,background,botanical,design,fashion,illustration,nature,pink,art,artwork,beautiful,beauty,blossom,brush,bud,colorful,cute,decoration,drawing,element,fabric,graphics,gray,isolated,leaf,line,painted,paper,petal,plant,red,romantic,shabby,sketching,spring,surface,texture,vibrant,watercolor,white",https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-drawn-lovely-600w-1571416117.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-drawn-lovely-600w-1571416117.jpg', 'path': 'full/c1ab2375f50a250b02d3f6af5951cb066e2d8973.jpg', 'checksum': '4209e0fbff26ab20a06df158bfb9aada'}]"
1634005351,1,seamless+pattern+summer,vector,annandpen,Vintage floral background. Seamless vector pattern for design and fashion prints. Flowers pattern with small pink and red flowers on a light ivory background. Ditsy style.,"pattern,floral,ditsy,flower,seamless,small,daisy,vintage,background,cute,modern,motif,retro,simple,folk,pretty,spring,tiny,wallpaper,calico,chamomile,coral colour,country-style,elegant,fabric,fashion print,field,floral pattern,fond,garden,gentle,gift wrap,leaf,liberty,little,meadow,millefleurs,ornament,random,repeat,romantic,rustic chic,shabby chic,simplicity,summer,surface,textile,texture,vector illustration,wild flowers",https://image.shutterstock.com/image-vector/vintage-floral-background-seamless-vector-600w-1634005351.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-floral-background-seamless-vector-600w-1634005351.jpg', 'path': 'full/1de28f90f3ee5888c0594931a6a4adae096b4d51.jpg', 'checksum': '6978e8dc511da563c8fc65c42c68cd80'}]"
266281208,1,seamless+pattern+summer,vector,berry2046,"Print summer exotic jungle plant  tropical palm leaves. Pattern, seamless floral vector on the black white geometric background. Nature wallpaper.","pattern,tropic,flower,floral,leaf,palm,vector,jungle,background,seamless,summer,plant,print,geometric,exotic,white,green,black,beach,illustration,abstract,tree,design,fashion,nature,trendy,color,spring,beauty,retro,paper,textile,style,aloha,hawaii,hawaiian,vacation,backdrop,ornate,silhouette,culture,decoration,luau,climate,striped,styled,textured,tropical,wallpaper,wrapping",https://image.shutterstock.com/image-vector/print-summer-exotic-jungle-plant-600w-266281208.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/print-summer-exotic-jungle-plant-600w-266281208.jpg', 'path': 'full/e78a90437eeed0639caf31284712c6eeadd9b848.jpg', 'checksum': '4a826132717a4d5e4f5d765efcfcd922'}]"
1807072906,1,seamless+pattern+summer,vector,Angelina+Bambina,"Collage contemporary orange floral and polka dot shapes seamless pattern set. Modern exotic design for paper, cover, fabric, interior decor and other users.","pattern,spring,flower,abstract,seamless,vector,orange,modern,summer,watercolor,floral,tropical,palm,fruit,geometric,plant,texture,collage,fabric,graphic,leaf,pink,print,background,collection,colorful,exotic,hawaiian,illustration,monstera,retro,backdrop,beach,creative,decor,decoration,decorative,design,fashion,hawaii,hibiscus,jungle,polka dot,style,surfing,textile,tree,tribal,tribe,wallpaper",https://image.shutterstock.com/image-vector/collage-contemporary-orange-floral-polka-600w-1807072906.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collage-contemporary-orange-floral-polka-600w-1807072906.jpg', 'path': 'full/0f0f895eba99bac3a2ab4a7e1601ce06ca6d0656.jpg', 'checksum': 'aa0e92aaef3e609ad93cadb3f3706fd2'}]"
1237708192,1,seamless+pattern+summer,vector,slastick,"Leopard seamless pattern, vector illustration. Animal print, wild cat cheetah texture. Design for seamless wallpaper, fashion textile, background, fabric, cloth, wrapping, decor paper. African style.","leopard,pattern,seamless,cat,fabric,print,vector,zebra,cheetah,repeat,sexy,skin,abstract,animal,design,fashion,jungle,python,background,exotic,fur,monstera,panther,summer,texture,trendy,wallpaper,african,art,black,brown,camouflage,cloth,coat,decoration,glamour,illustration,luxury,nature,orange,paper,safari,spots,style,textile,tropic,wild,wildlife,wrapping,yellow",https://image.shutterstock.com/image-vector/leopard-seamless-pattern-vector-illustration-600w-1237708192.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/leopard-seamless-pattern-vector-illustration-600w-1237708192.jpg', 'path': 'full/281959a81abc742cce086b6b86578a34b858dc42.jpg', 'checksum': '3bcc278f19ee133593044283d2915523'}]"
1716078379,1,seamless+pattern+summer,illustration,ruseanna,"Seamless watercolor floral pattern - pink flowers, gold elements, green leaves & branches on white background; for wrappers, wallpapers, postcards, greeting cards, wedding invites, romantic events.","pattern,floral,flower,watercolor,print,seamless,spring,gold,white,boho,pink,watercolour,branch,greenery,rose,abstract,background,blossom,bouquet,golden,green,invitation,leaf,wedding,art,botanical,decoration,drawing,eucalyptus,fashion,foliage,frame,garden,graphics,hand painted,illustrated,illustration,invites,leaves,nature,peach color,plant,set,summer,textile,texture,tree,trendy,vintage,wallpaper",https://image.shutterstock.com/image-illustration/seamless-watercolor-floral-pattern-pink-600w-1716078379.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-watercolor-floral-pattern-pink-600w-1716078379.jpg', 'path': 'full/5f2c3e2b2328e684ca760b13b324b262bfef34c9.jpg', 'checksum': '35c0dde132be7e712623fc4e7b6f59dd'}]"
1028502070,1,seamless+pattern+summer,vector,MSNTY,"Trendy summer Hawaii print vector seamless beautiful artistic Bright  tropical pattern with exotic forest. Colorful  stylish floral hibiscus mix with leaves  background , on texture blue ","pattern,tropic,flower,summer,seamless,hawaii,floral,print,vector,hawaiian,leaf,leaves,hibiscus,beach,palm,texture,abstract,cute,design,textile,background,exotic,illustration,plant,wallpaper,beautiful,fabric,fashion,painting,pastel,spring,blue,jungle,nature,blossom,aloha,art,botanical,colorful,garden,green,paradise,tropical",https://image.shutterstock.com/image-vector/trendy-summer-hawaii-print-vector-600w-1028502070.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-summer-hawaii-print-vector-600w-1028502070.jpg', 'path': 'full/88d70f92699073f68e5010eb10b17d30a0a9f542.jpg', 'checksum': '6894e342afeee0d0495a1be3e0c71700'}]"
1217748097,1,seamless+pattern+summer,vector,Yuli23,Seamless pattern with exotic trees and animals. ,"animal,pattern,tropic,print,vintage,seamless,vector,wallpaper,exotic,flower,monkey,parrot,background,zebra,bird,design,leaf,tree,wild,leopard,nature,plant,summer,garden,palm,banana,floral,leaves,foliage,interior,toucan,art,fashion,green,hawaii,holiday,landscape,botanical,colorful,greenery,illustration,jungle,monstera,spring,tropical",https://image.shutterstock.com/image-vector/seamless-pattern-exotic-trees-animals-600w-1217748097.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-exotic-trees-animals-600w-1217748097.jpg', 'path': 'full/410468eb05a3d9e73b7c0dc5f9a9025a1461b82c.jpg', 'checksum': '3f93fd9d98f9ba76cf495bc99b2a36a3'}]"
1305511504,1,seamless+pattern+summer,vector,Helen+Lane,"Seamless pattern, background with tropical plants, flowers. Colored vector illustration in neon, fluorescent colors. In light ultra violet pastel colors on mesh pink, blue background 

","tropic,pastel,pattern,summer,purple,seamless,background,neon,flower,blue,palm,pink,floral,fluorescent,jungle,texture,tree,wallpaper,leaves,pineapple,wild,exotic,hawaii,mesh,paradise,plant,80-s,90-s,botany,colored,decoration,garden,hippies,leaf,light,luminous,monstera,nature,palm tree,repeating,retro neon,retrowave,shiny,synthwave,textile,tropical,tropical plants,ultraviolet,wildlife",https://image.shutterstock.com/image-vector/seamless-pattern-background-tropical-plants-600w-1305511504.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-background-tropical-plants-600w-1305511504.jpg', 'path': 'full/9c7ffd56d48b33b0738bd1424453d22fd8567014.jpg', 'checksum': 'e0f06b9af0b6736ecda073c1cf089fa9'}]"
1705801798,1,seamless+pattern+summer,vector,Arina_Ulyasheva,"Butterfly seamless pattern. Design for covers, fabric, textile.Vector illustration.","pattern,print,seamless,summer,abstract,background,butterfly,decoration,fabric,fashion,fly,insect,multicolor,romantic,textile,vector,vintage,wing",https://image.shutterstock.com/image-vector/butterfly-seamless-pattern-design-covers-600w-1705801798.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/butterfly-seamless-pattern-design-covers-600w-1705801798.jpg', 'path': 'full/5b3fc729ec0f3feb71fcf022431e0ae813c1843a.jpg', 'checksum': '2979544ec50ec2ec2341c8e5353de38c'}]"
334853477,1,seamless+pattern+summer,vector,NataliaKo,Beautiful seamless vector floral tropical pattern background with pink flamingos. Abstract chevrons geometric texture,"pattern,summer,flamingo,background,vector,geometric,pink,beach,hipster,hawaii,bird,blue,print,trendy,art,fashion,painting,line,texture,abstract,fabric,beauty,retro,baby,design,happy,birthday,chevron,ethnic,nature,poster,feminine,flora,paradise,romantic,shower,wedding,botany,exotic,spring,wallpaper,animals,botanical,brazil,decoration,fashionable,paper,striped,stripes,textile,tropic",https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-tropical-600w-334853477.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-tropical-600w-334853477.jpg', 'path': 'full/83dc893e628f7d3805838165b0bfc6ca95291bfb.jpg', 'checksum': '0df58e62c3e1f228524ab9422a920424'}]"
642775750,1,seamless+pattern+summer,vector,Yeshe-la,"Hand painted vector digital ink brush strokes in green, turquoise, orange, pink and yellow. Trendy grungy fabric and textile print design, seamless summer pattern. Sailor stripes hipster background. ","summer,pattern,background,pink,illustration,texture,vector,print,geometric,orange,stripes,art,design,abstract,bright,retro,seamless,simple,chevron,colorful,decoration,fabric,vintage,wallpaper,yellow,backdrop,color,decor,graphic,hand painted,hipster,horizontal,ink,line,modern,old,ornament,paper,red,sailor stripes,shape,smeared,striped,stripy,strokes,textile,trendy,turquoise,white",https://image.shutterstock.com/image-vector/hand-painted-vector-digital-ink-600w-642775750.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-painted-vector-digital-ink-600w-642775750.jpg', 'path': 'full/9d07fdab3d7b331e95ecc1d4097992f7a60adc02.jpg', 'checksum': '1e7dafc8e2d81bd05c367d5f21d99a9e'}]"
1927377539,1,seamless+pattern+summer,illustration,Siddhi+Vinayak,Vintage Flower Pattern With Colorful Background,"pattern,seamless,abstract,art,background,blossom,design,fabric,floral,flower,illustration,leaf,nature,pink,print,retro,rose,spring,summer,textile,texture,vintage,wallpaper,watercolor,white",https://image.shutterstock.com/image-illustration/vintage-flower-pattern-colorful-background-600w-1927377539.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/vintage-flower-pattern-colorful-background-600w-1927377539.jpg', 'path': 'full/24b9f36303645b88f878f74934bf6f326293190f.jpg', 'checksum': '4ba12bb1664f3b2c758c568083c1996e'}]"
