id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1046214316,1,seamless+pattern+textured,vector,Chiken_brave,"Marble gold texture seamless background.  Abstract golden glitter marbling seamless pattern for fabric, tile, interior design or gift wrapping . Realistic business or wedding cover card. Vector eps 8","pattern,marble,seamless,texture,gold,luxury,white,vector,effect,stone,abstract,background,fabric,design,golden,grunge,wallpaper,art,color,decorative,glitter,modern,tile,print,ebru,graphic,textile,trendy,watercolor,backdrop,business,card,cover,creative,decoration,flow,illustration,invitation,liquid,marbled,marbling,metallic,natural,paint,real,realistic,style,surface,template,textured",https://image.shutterstock.com/image-vector/marble-gold-texture-seamless-background-600w-1046214316.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/marble-gold-texture-seamless-background-600w-1046214316.jpg', 'path': 'full/3c5b660339dbbd80561a332b986ba0b29bd5c9cc.jpg', 'checksum': 'ddb56da0efe84feb3661ad464fd317fe'}]"
1715820976,1,seamless+pattern+textured,vector,Tamiris6,Vector seamless geometric pattern with gold foil outline and deep blue watercolor polygons. Modern hexagon tile abstract background ,"seamless,geometric,pattern,watercolor,abstract,grunge,blue,elegant,gold,metallic,texture,vector,art,backdrop,background,contemporary,decor,decoration,decorative,deep,design,fashion,golden,graphic,grid,hand drawn,hexagon,illustration,indigo,luxury,metal,modern,ornament,outline,paint,paper,polygon,print,shape,shiny,sketch,style,surface,textured,tile,trendy,vintage,wallpaper",https://image.shutterstock.com/image-vector/vector-seamless-geometric-pattern-gold-600w-1715820976.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-geometric-pattern-gold-600w-1715820976.jpg', 'path': 'full/8ba582db98d1c9c486d905e8773e8653402bb436.jpg', 'checksum': 'cb84ceaaabe7da9ad988c0bef42c2fbd'}]"
1613277286,1,seamless+pattern+textured,vector,tashsat,seamless  abstract grey floral   background with leaves,"pattern,leaves,seamless,vector,abstract,texture,line,background,wallpaper,vintage,decor,feminine,floral,embroidery,design,fashion,textile,wave,lace,love,ornament,antique,frame,paper,birthday,crochet,deco,handmade,holiday,illustration,invitation,linen,sewing,white,celebration,crafts,decoration,doily,elegance,elements,flakes,hobby,needlework,openwork,ornamental,ornate,retro,traditional,victorian,wedding",https://image.shutterstock.com/image-vector/seamless-abstract-grey-floral-background-600w-1613277286.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-abstract-grey-floral-background-600w-1613277286.jpg', 'path': 'full/6d72cb9dfd41e0f368a53c9b6acb716cf3e86772.jpg', 'checksum': '450a64e5bf4a2ee2f2349de394067400'}]"
365160290,1,seamless+pattern+textured,vector,SeamlessPatterns,Set of Ten Vector Seamless Organic Rounded Lines And Drips Biological Patterns In Blue Red and Tan Colors Abstract Background,"pattern,vector,seamless,abstract,organic,line,background,coral,dot,shape,vintage,set,red,fabric,retro,gradient,graphic,design,maze,blue,chemical,art,bacteria,irregular,creative,stripe,tile,print,wavy,collection,decor,navy,bundle,style,tan,chevron,reaction,jumble,backdrop,wrapping,artistic,biological,cells,decoration,diffusion,halftone,illustration,repetition,rounded,textile,texture",https://image.shutterstock.com/image-vector/set-ten-vector-seamless-organic-600w-365160290.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-ten-vector-seamless-organic-600w-365160290.jpg', 'path': 'full/167346ac22b5a6125177075d29f96e569167e4c0.jpg', 'checksum': '198f3d06f297d14aa31f2c796f381433'}]"
773761276,1,seamless+pattern+textured,illustration,cepera,Abstract Herringbone Motif In White And Indigo Shades. Seamless Pattern.,"pattern,seamless,indigo,texture,fabric,geometric,abstract,print,chevron,ethnic,blue,design,wallpaper,herringbone,background,effect,motif,distressed,grain,graphic,modern,tile,grunge,broken,dyed,folk,retro,white,cloth,cover,creative,decorative,fade,natural,navy,noisy,old,ornament,patina,rough,square,striped,strokes,surface,textile,tracery,unique,variegated,vintage,washed",https://image.shutterstock.com/image-illustration/abstract-herringbone-motif-white-indigo-600w-773761276.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-herringbone-motif-white-indigo-600w-773761276.jpg', 'path': 'full/4ea865080cb497587d6f4b7f3e3cef9b85888f94.jpg', 'checksum': '020c449d2a4193de56ce7010931e4ece'}]"
229391689,1,seamless+pattern+textured,vector,CurlyPat,Vector seamless pattern. Modern stylish texture. Geometric striped ornament. Monochrome linear braids,"pattern,line,vector,seamless,background,texture,modern,abstract,fancy,graphic,wallpaper,linear,repeat,design,fabric,ornament,art,tile,creative,lattice,curve,structure,stripe,grid,braid,net,detail,network,mesh,decoration,monochrome,tileable,plexus,backdrop,doodle,web,swatch,wrapping,ordinary,template,tracery,decorative,illustration,infinity,interlacement,periodic,recurring,sample,textile,tiling",https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-229391689.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-229391689.jpg', 'path': 'full/7c5b0818601b7dab18e6b7b263f483aad043295f.jpg', 'checksum': '24163bc50d829cd4f1e0fe9136bb08b1'}]"
1455928982,1,seamless+pattern+textured,vector,DidemA,Seamless Hand Drawn Abstract Watercolor Leopard Cheetah Skin Vector Pattern Tie Dye Gradient Background,"pattern,leopard,seamless,animal,skin,watercolor,cheetah,abstract,jaguar,texture,print,vector,repeat,background,camouflage,design,dress,fashion,gradient,panther,shirt,spot,artwork,beige,brown,decor,fabric,fur,illustration,safari,surface,textile,animal skin,cloth,clothing,colorful,exotic,home decoration,leather,leggings,lingerie,tie dye,wallpaper,wildlife",https://image.shutterstock.com/image-vector/seamless-hand-drawn-abstract-watercolor-600w-1455928982.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-hand-drawn-abstract-watercolor-600w-1455928982.jpg', 'path': 'full/d0f287a5afd71014a798bd3513e828bfd88c0566.jpg', 'checksum': 'fef878ad2a9806fd011afe76e809a6dc'}]"
1797954880,1,seamless+pattern+textured,vector,ANA_KOTO,seamless textile trendy vector pattern with toucans on a branch in tropical nature in exotic with tropical leaves abstract painting,"jungle,seamless,pattern,tropical,foliage,vector,botanical,parrot,toucan,watercolor,beach,colorful,design,hawaii,party,texture,vintage,wild,animal,art,background,bird,collection,creative,decoration,decorative,drawing,exotic,fabric,fashion,floral,flower,garden,green,greenery,illustration,isolated,landscape,leaf,monstera,nature,palm,plant,print,spring,summer,textile,trendy,wallpaper",https://image.shutterstock.com/image-vector/seamless-textile-trendy-vector-pattern-600w-1797954880.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-textile-trendy-vector-pattern-600w-1797954880.jpg', 'path': 'full/7943093c1b1bce1155c5a6403fd53a1cb12f4edf.jpg', 'checksum': '30dfc4060f7b01a3609d24f025ae3c8e'}]"
1210476601,1,seamless+pattern+textured,vector,nesesahin,Ikat seamless pattern. Vector tie dye shibori print with stripes and chevron. Ink textured japanese background. Ethnic fabric vector. Bohemian fashion. Endless watercolor texture. African rug.,"texture,pattern,seamless,vector,fabric,abstract,background,boho,organic,tribal,batik,japanese,woven,ikat,print,watercolor,african,border,dye,geo,patchwork,tie,wave,blue,dots,ethnic,tile,aztec,brush,flower,indonesian,art,artistic,bohemian,carpets,chevron,circle,cover,creative,embroidery,fashion,geometric,hand,minimalism,nativity,paint,patterns,rugs,stripes,tibetan",https://image.shutterstock.com/image-vector/ikat-seamless-pattern-vector-tie-600w-1210476601.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-seamless-pattern-vector-tie-600w-1210476601.jpg', 'path': 'full/c3d69fa1c3457b46d02f55def03735d88edc3bae.jpg', 'checksum': '9f429e29f2f758564aeaf8570ebcac8e'}]"
1719501940,1,seamless+pattern+textured,vector,Nadezda+Grapes,"Artistic seamless pattern with abstract leaves. Modern design for paper, cover, fabric, interior decor and other users.","pattern,abstract,leaf,leaves,seamless,fabric,print,vector,floral,texture,vintage,design,modern,tile,trend,art,artistic,illustration,spots,artwork,background,brush,clothes,color,cool,creative,decor,decoration,decorative,doodle,drawn,fashion,graphics,hand-drawn,interior,layout,nature,pastel,plant,poster,printable,repeat,retro,scribble,stem,style,template,textile,trendy,wallpaper",https://image.shutterstock.com/image-vector/artistic-seamless-pattern-abstract-leaves-600w-1719501940.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/artistic-seamless-pattern-abstract-leaves-600w-1719501940.jpg', 'path': 'full/cccd0c93b9ba373cbdbee08dfbeeb755ae2b50c3.jpg', 'checksum': '87128823e8f853f6e20236a0f9d3b147'}]"
692132755,1,seamless+pattern+textured,vector,CurlyPat,Vector seamless pattern. Monochrome organic shapes. Stylish structure of natural cells reminding fingerprints. Hand drawn abstract background.,"pattern,seamless,texture,organic,nature,abstract,vector,geometric,background,modern,repeat,print,shape,monochrome,textile,graphic,black,frame,structure,bio,decor,fabric,science,wallpaper,design,flat,ornament,tile,trendy,backdrop,biology,continuous,coral,creative,decoration,decorative,freehand,hand drawn,irregular,lines,microbiology,natural,ornate,package,rounded,stripes,stylish,swatch,tileable,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-pattern-monochrome-organic-600w-692132755.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-monochrome-organic-600w-692132755.jpg', 'path': 'full/5c635ec7ed7e5c31c9cf3343061f3830dc452613.jpg', 'checksum': 'da92019a91fd719703527361a294dd77'}]"
1724951245,1,seamless+pattern+textured,vector,Rodin+Anton,Seamless vector gray concrete texture. Stone wall background.,"texture,stone,background,wall,seamless,cement,floor,pattern,grey,tile,vector,marble,rock,urban,wallpaper,construction,material,grunge,building,effect,structure,illustration,old,abstract,aged,antique,architecture,dirty,gray,retro,solid,design,rough,art,backdrop,blank,closeup,concrete,detail,element,empty,granite,grungy,natural,scratch,space,surface,textured,vintage,weathered",https://image.shutterstock.com/image-vector/seamless-vector-gray-concrete-texture-600w-1724951245.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-gray-concrete-texture-600w-1724951245.jpg', 'path': 'full/7f8753896e4e41d966a851dc7eb8ade9f6811f2c.jpg', 'checksum': '5c2cd68175f89843ac560514b8d606d1'}]"
1796872924,1,seamless+pattern+textured,vector,Yuli23,"Rustic seamless pattern with trees, deer, fox and other. Christmas print. ","pattern,christmas,winter,background,holiday,seamless,tree,vintage,deer,illustration,watercolor,rustic,wood,xmas,abstract,cute,december,drawing,green,grunge,nature,print,reindeer,traditional,backdrop,board,decoration,decorative,design,fabric,floral,graphic,hand,leaf,merry,natural,new,ornament,paper,red,repeat,season,simple,snow,snowflake,texture,vector,white,wrapping,year",https://image.shutterstock.com/image-vector/rustic-seamless-pattern-trees-deer-600w-1796872924.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/rustic-seamless-pattern-trees-deer-600w-1796872924.jpg', 'path': 'full/fb0d671684be9fa99235924a08e94a43a60ecb03.jpg', 'checksum': '3e9b0fe84faf4b5cb212a8c09301651f'}]"
653337004,1,seamless+pattern+textured,vector,SeamlessPatterns,Modern Stylish Halftone Texture. Endless Abstract Background With Random Size Squares. Vector Seamless Chaotic Squares Mosaic Pattern.,"pattern,geometric,seamless,line,vector,square,texture,mosaic,abstract,black,graphic,white,halftone,minimal,rectangle,gradient,modern,random,background,lattice,print,design,dot,monochrome,futuristic,trendy,decor,repetition,shape,vintage,wallpaper,ornament,tile,art,contemporary,retro,structure,backdrop,chaotic,cover,creative,decoration,decorative,element,fabric,gradation,irregular,tiling,tracery,wrapping",https://image.shutterstock.com/image-vector/modern-stylish-halftone-texture-endless-600w-653337004.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-stylish-halftone-texture-endless-600w-653337004.jpg', 'path': 'full/01f4073552b0802be6897fdad1a017e80590ec28.jpg', 'checksum': '97ce1cbf1f8efb1608a6070d63548f0b'}]"
275454665,1,seamless+pattern+textured,photo,Sakarin+Sawasdinaka,Close - up Concrete floor texture and seamless background,"texture,concrete,pattern,road,white,paint,rough,stone,background,floor,wall,canvas,cement,dirty,street,abstract,gray,old,vintage,aged,ancient,antique,apartment,art,backdrop,base,blank,burlap,decor,design,empty,grey,ground,home,indoor,inside,interior,land,mason,material,perspective,room,run,rural,space,step,template,walk,wallpaper,way",https://image.shutterstock.com/image-photo/close-concrete-floor-texture-seamless-600w-275454665.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/close-concrete-floor-texture-seamless-600w-275454665.jpg', 'path': 'full/74684e595fc608040019b93d7f6aa22a4ddaca77.jpg', 'checksum': '9c8ca57e391ec0cd2c570964967a90e5'}]"
525481513,1,seamless+pattern+textured,photo,LeviathanZC,Seamless texture of gravel in HDR mode for game design,"seamless,texture,rock,pattern,stone,background,gravel,ground,construction,game,material,small,abstract,black,building,closeup,crushed,decoration,design,floor,granite,gray,grey,hard,macro,mineral,natural,nature,old,outdoors,pebble,photorealism,road,rough,round,surface,textured,wallpaper,white",https://image.shutterstock.com/image-photo/seamless-texture-gravel-hdr-mode-600w-525481513.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/seamless-texture-gravel-hdr-mode-600w-525481513.jpg', 'path': 'full/f535810f499a73e7e40bef5a9d5bcecb4d1ad25a.jpg', 'checksum': '987a4a069c6c924edc21edd12040b22b'}]"
1013272177,1,seamless+pattern+textured,vector,cepera,Abstract Monochrome Broken Geometric Motif Brushed Textured Background. Seamless Pattern.,"pattern,seamless,geometric,abstract,texture,textile,ikat,line,vintage,background,grunge,ornament,dashed,graphic,motif,vector,broken,folk,irregular,noisy,rhombus,variegated,white,worn,backdrop,black,brushed,card,cover,damaged,design,distortion,distressed,grain,imperfect,modern,monochrome,mottled,natural,print,retro,rough,striped,stroke,surface,tile,tracery,versatile,washed,wrapping",https://image.shutterstock.com/image-vector/abstract-monochrome-broken-geometric-motif-600w-1013272177.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-monochrome-broken-geometric-motif-600w-1013272177.jpg', 'path': 'full/9bd654f1cc6beaf72dc934470680037a768fdcf7.jpg', 'checksum': '5fab5b556c3e336f56d832e0385df49d'}]"
1564490158,1,seamless+pattern+textured,illustration,olgers,"Tie dye shibori seamless pattern. Watercolor hand painted indigo blue navy ornamental elements on white background. Watercolour abstract texture. Print for textile, fabric, wallpaper, wrapping paper.","dye,tie,pattern,seamless,tye,blue,repeat,shibori,texture,tiedye,background,navy,watercolor,abstract,fabric,indigo,print,hippie,ink,dyed,material,modern,retro,stain,watercolour,white,art,artistic,bed,china,clothing,craft,decoration,design,dots,fashion,geometrical,graphic,illustration,indonesian,japanese,minimalism,ornament,paint,surface,textile,tie-dye,wallpaper",https://image.shutterstock.com/image-illustration/tie-dye-shibori-seamless-pattern-600w-1564490158.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/tie-dye-shibori-seamless-pattern-600w-1564490158.jpg', 'path': 'full/9202dcf9957d46327d5668aca145e893fc76cab5.jpg', 'checksum': 'cbd86ba0b2750d8771b59215eaa08c88'}]"
1806850564,1,seamless+pattern+textured,vector,katyakatya,"Trendy seamless patterns set. Cool abstract and floral design. For fashion fabrics, kid’s clothes, home decor, quilting, T-shirts, cards and templates, scrapbooking etc. Vector illustration","pattern,seamless,floral,fabric,autumn,cute,print,spring,texture,vector,yellow,abstract,baby,collection,flower,heart,illustration,kid,modern,nature,organic,pastel,wallpaper,background,blush,circle,doodle,dot,geometric,summer,template,trendy,watercolor,crayon,design,elegant,girl,graphic,gray,hand drawn,mustard,pink,plant,polka,scribble,shower,simple,small,square,textile",https://image.shutterstock.com/image-vector/trendy-seamless-patterns-set-cool-600w-1806850564.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-seamless-patterns-set-cool-600w-1806850564.jpg', 'path': 'full/1871846f4b6778ef1c19649fcf076362fe99c7bb.jpg', 'checksum': '57b16b192b16aaadf641b10333c001a7'}]"
1728056212,1,seamless+pattern+textured,vector,Olja+Markovic,Army camouflage hexagon seamless pattern,"camouflage,pattern,seamless,texture,background,army,military,vector,halftone,abstract,black,wallpaper,white,art,camo,colorful,decoration,design,fashion,geometry,hexagon,illustration,modern,mosaic,polygons,print,repeat,swatch,textile,tiling,trendy pattern",https://image.shutterstock.com/image-vector/army-camouflage-hexagon-seamless-pattern-600w-1728056212.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/army-camouflage-hexagon-seamless-pattern-600w-1728056212.jpg', 'path': 'full/c23503523387a25f24bd67cca843d0ce1edb8961.jpg', 'checksum': '5c919331a6b35c250c08f6d4acdb39af'}]"
1280277661,1,seamless+pattern+textured,vector,Astrup,Seamless Snakeskin Pattern,"snake,seamless,skin,print,pattern,camo,pink,python,crocodile,lady,reptile,texture,alligator,animal,graphic,repeat,leather,aop,background,cobra,female,modern,textile,apparel,blue,boa,camouflage,cloth,clothing,dress,exotic,fabric,fashion,halftone,jungle,material,predators,red,splatter,tropical,wallpaper,zoo",https://image.shutterstock.com/image-vector/seamless-snakeskin-pattern-600w-1280277661.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-snakeskin-pattern-600w-1280277661.jpg', 'path': 'full/a5a4c854a44b5a63ea1c0d59f96d333c872d82c5.jpg', 'checksum': 'c5323180d2376bb40741f50e1ccff3d3'}]"
131298119,1,seamless+pattern+textured,vector,ANNA_KOVA,"100 Universal different vector seamless patterns (tiling). Endless texture can be used for wallpaper, pattern fills, web page background,surface textures. Set of monochrome geometric ornaments.","pattern,vector,seamless,geometric,background,line,tile,design,vintage,abstract,icon,set,border,floral,simple,square,circle,black,wallpaper,dot,white,collection,repeat,print,color,swatch,diagonal,element,art,decorative,backdrop,grunge,monochrome,repeatable,texture",https://image.shutterstock.com/image-vector/100-universal-different-vector-seamless-600w-131298119.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/100-universal-different-vector-seamless-600w-131298119.jpg', 'path': 'full/dc53bc9e3bdcda9a3cd8e6b94f12b930341a06e6.jpg', 'checksum': 'a393a9ff4e1a947124a51b17077f37fe'}]"
128225534,1,seamless+pattern+textured,vector,Iricat,"Vector seamless texture of light denim,","seamless,texture,pattern,fabric,vector,cloth,background,material,textile,continuous,light,tissue,canvas,grunge,cotton,stitch,website,white,flower,rough,vintage,fashion,figure,wedding,denim,fiber,old,sewing,wallpaper,apparel,backdrop,banner,card,closeup,decorating,decoration,design,empty,frame,graphic,illustration,image,invitation,jeans,picture,print,realistic,repetitive,retro,simple",https://image.shutterstock.com/image-vector/vector-seamless-texture-light-denim-600w-128225534.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-texture-light-denim-600w-128225534.jpg', 'path': 'full/f8bc53a7a6c169a7fb755b788b6aa3e083edf0b6.jpg', 'checksum': 'b09b5056ac590f27aa8cb039b4bfe15b'}]"
1046210452,1,seamless+pattern+textured,vector,Helenaa,Seamless pattern with tropical leaf palm . Vector illustration.,"pattern,gold,wallpaper,seamless,leaf,palm,vector,painting,background,design,modern,green,monstera,texture,print,floral,nature,tree,fabric,paper,rainforest,decor,jungle,spring,exotic,hawaii,illustration,graphic,trendy,botany,drawing,fashion,fresh,plant,style,summer,textile,white,wrapping,aurum,beautiful,branch,colorful,decoration,decorative,element,outline,season,tropical,vein",https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaf-palm-600w-1046210452.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaf-palm-600w-1046210452.jpg', 'path': 'full/ec263c67d886ac121c6cc9bd3d06d3b856f601b0.jpg', 'checksum': '9bfc5f1247c2a396fa18cb6ddf3099da'}]"
