id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1030446646,1,seamless+pattern+botanical,vector,Sopelkin,"Embroidery floral patches seamless pattern with marigold flower, blue flowers, pink rose, peony embroideries, decorative branch, berry branches in vintage watercolor style. Vector stitching.","pattern,seamless,flower,watercolor,floral,embroidery,print,vector,ethnic,mexican,peony,abstract,summer,background,black,illustration,orange,patch,rose,blue,design,graphic,marigold,red,stitch,art,botany,branch,bright,halloween,party,traditional,berry,botanical,clothing,decor,decoration,garden,nature,november,ornament,plant,spring,textile",https://image.shutterstock.com/image-vector/embroidery-floral-patches-seamless-pattern-600w-1030446646.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/embroidery-floral-patches-seamless-pattern-600w-1030446646.jpg', 'path': 'full/d9782f1ea3999259ee5b04ee27310c040fe0d701.jpg', 'checksum': 'b9f3d8c751466e7d55c94efd3c3ecfd5'}]"
1568958409,1,seamless+pattern+botanical,vector,MURRIRA,Modern exotic jungle plants illustration pattern. Creative collage contemporary floral seamless pattern. Fashionable template for design.,"pattern,abstract,floral,seamless,modern,collage,geometry,vector,print,art,background,geometric,texture,exotic,design,wallpaper,contemporary,nature,flora,leaf,plant,style,trend,fabric,garden,hawaii,illustration,jungle,shape,spring,artistic,artwork,backdrop,blossom,decoration,fashion,template,botanical,cover,decor,decorative,element,graphic,palm,spa,summer,textile,trends,trendy,tropical",https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1568958409.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1568958409.jpg', 'path': 'full/66d0fcaacd6729072f299c2bdf018992d225f575.jpg', 'checksum': '30618cadf0d631870d0e1e4667aa391d'}]"
59756254,1,seamless+pattern+botanical,vector,pintbav,Stylish beautiful bright floral seamless pattern. Abstract Elegance vector illustration texture,"pattern,flower,floral,seamless,yellow,vector,print,abstract,design,repeat,background,wallpaper,texture,branch,ornament,organic,garden,illustration,art,spring,beautiful,leaf,paint,nature,decorative,ornate,backdrop,flora,beauty,botanical,clip-art,colored,continuity,creative,decoration,elements,exquisite,flowing,forget-me-not,graphics,image,objects,ornamental,plant,repetition,seamlessly,style,stylize,textiles",https://image.shutterstock.com/image-vector/stylish-beautiful-bright-floral-seamless-600w-59756254.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/stylish-beautiful-bright-floral-seamless-600w-59756254.jpg', 'path': 'full/d8a71f31d360f706335a6380f531f98c89dfcdf7.jpg', 'checksum': 'd47c1c9ab55bb3deac49f647ea42e7a1'}]"
1717820338,1,seamless+pattern+botanical,vector,Angelina+Bambina,"Collage contemporary tropical and polka dot shapes seamless pattern set. Mid Century Modern Art design for paper, cover, fabric, interior decor, and other users.","pattern,seamless,floral,plant,beach,vector,abstract,monstera,modern,summer,leaf,print,retro,geometric,texture,background,botanical,graphic,illustration,watercolor,design,hawaiian,textile,animal,artwork,colorful,decor,exotic,fabric,fashion,hawaii,pink,tribal,zebra,art,backdrop,collage,collection,creative,decoration,decorative,jungle,mid century,palm,polka dot,surfing,tree,tribe,tropical,wrap",https://image.shutterstock.com/image-vector/collage-contemporary-tropical-polka-dot-600w-1717820338.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collage-contemporary-tropical-polka-dot-600w-1717820338.jpg', 'path': 'full/a744ac094eccd04bd660d45ae768a8f8da02dc4b.jpg', 'checksum': '478ac143ec494a4e1fc53b774238f5c7'}]"
792159592,1,seamless+pattern+botanical,vector,MSNTY,Retro wild flower pattern in the many kind of florals. Botanical  Motifs scattered random. Seamless vector texture. For fashion prints. Printing with in hand drawn style on white background.,"flower,pattern,floral,vector,seamless,red,print,vintage,small,background,wallpaper,ditsy,rose,design,illustration,white,leaf,fabric,textile,little,art,summer,cute,spring,garden,blossom,color,repeat,beauty,bloom,fashion,feminine,style,tile,nature,pink,plant,beautiful,botanical,decoration,drawing,elegance,painted,texture",https://image.shutterstock.com/image-vector/retro-wild-flower-pattern-many-600w-792159592.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/retro-wild-flower-pattern-many-600w-792159592.jpg', 'path': 'full/1de3fb4a821f77c84353e5353942227e9a7dfc08.jpg', 'checksum': '399bad8bb9d0260ad20aeba1677adcd7'}]"
447872977,1,seamless+pattern+botanical,illustration,mystel,"Seamless tropical flower, plant and leaf pattern background, retro botanical style. Stylish flowers print","pattern,flower,floral,seamless,hawaiian,print,leaves,background,plant,abstract,fashion,fabric,design,illustration,summer,rose,wallpaper,art,botany,cute,party,nature,spring,green,hibiscus,liberty,ditsy,hawaii,image,polynesian,textile,tulip,blossom,element,holiday,island,luau,wrapping,backdrop,botanical,california,colorful,decoration,feminine,hula,petal,romantic,surfing,tropical,vacation",https://image.shutterstock.com/image-illustration/seamless-tropical-flower-plant-leaf-600w-447872977.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-tropical-flower-plant-leaf-600w-447872977.jpg', 'path': 'full/bb14020214d90d8ff55856d4c1bbe0ef596e3144.jpg', 'checksum': 'b6b79ecbb27e21e50f3718ccf086a25f'}]"
1650452218,1,seamless+pattern+botanical,vector,imaginarybo,"Banana palm tree leaves seamless pattern texture. Exotic tropical jungle forest. Copper gold shiny glow outline. Navy dark blue background. Vector design illustration for fashion, fabric, textile.","leaf,pattern,outline,jungle,leaves,seamless,foliage,background,blue,palm,banana,copper,green,tree,vector,wallpaper,navy,texture,art,dark,fashion,vintage,beauty,illustration,natural,shiny,backdrop,beach,beautiful,botanical,branch,bright,color,colorful,decoration,design,drawing,exotic,forest,glow,nature,painted,plant,print,south,summer,textile,tropic,tropical,wrapping",https://image.shutterstock.com/image-vector/banana-palm-tree-leaves-seamless-600w-1650452218.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/banana-palm-tree-leaves-seamless-600w-1650452218.jpg', 'path': 'full/d3783acf87d209b62eea5ef29a4b668b9e5280ba.jpg', 'checksum': '6cdc921e3a6d38db76e63893d7737966'}]"
1669514710,1,seamless+pattern+botanical,vector,Nechayka,"Daisy seamless pattern on dark blue background. Floral ditsy print with small white flowers. Chamomile design great for fashion fabric, trend textile and wallpaper. Vector","daisy,seamless,pattern,background,vector,abstract,cute,flower,trendy,chamomile,field,kitchen,meadow,pretty,print,simple,small,spring,bloom,blossom,blue,botanical,cloth,color,decor,ditsy,elegant,fabric,fashion,floral,folk,fresh,garden,girly,illustration,little,modern,paper,petal,repeat,romantic,rustic,scrapbooking,summer,textile,tiny,trend,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/daisy-seamless-pattern-on-dark-600w-1669514710.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/daisy-seamless-pattern-on-dark-600w-1669514710.jpg', 'path': 'full/d513e9a845e226777331df5d5efc94675a0ea477.jpg', 'checksum': 'b61972f388b9dcab1d26ff88a04e3dcd'}]"
1923825647,1,seamless+pattern+botanical,vector,Svitlana+Hubenko,Wildflowers on a white background. Seamless background.,"seamless,botanical,pattern,wildflower,abstract,art,background,bell,bellflower,bindweed,bloom,blue,bouquet,closeup,color,contour,cute,decoration,decorative,delicate,design,drawing,drawn,element,fabric,flora,flower,freehand,graphic,green,herb,illustration,image,isolated,leaf,nature,paper,petal,plant,print,purple,season,silhouette,sketch,spring,summer,textile,twig,vector,white",https://image.shutterstock.com/image-vector/wildflowers-on-white-background-seamless-600w-1923825647.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/wildflowers-on-white-background-seamless-600w-1923825647.jpg', 'path': 'full/be34b92eb8dfd1291d3717689d2cf736ebf8fdbd.jpg', 'checksum': 'c34698218f80ce56e1137dd62560474c'}]"
450695404,1,seamless+pattern+botanical,illustration,Chevnenko,imprints sakura and chrysanthemum. hand painted seamless pattern. digital drawing and watercolor texture. background for textile decor and design. botanical wallpaper. mixed media. floral frame,"pattern,flower,floral,oriental,watercolor,print,seamless,japanese,abstract,watercolour,background,asian,botanical,paint,fabric,hand,texture,blossom,ornament,sakura,chrysanthemum,cherry,colour,aquarelle,fashion,ink,water,drawn,illustration,sketch,stamp,artwork,bouquet,drawing,paper,silhouette,wallpaper,frame,perfume,scrapbooking,boho-chic,color,gift,invitation,mixed-media,nature,packaging,shabby-chic,souvenir,textile,wrap",https://image.shutterstock.com/image-illustration/imprints-sakura-chrysanthemum-hand-painted-600w-450695404.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/imprints-sakura-chrysanthemum-hand-painted-600w-450695404.jpg', 'path': 'full/d8f3db86c75cac4e86bed024fcda659b4374be6e.jpg', 'checksum': '940a5a402d994041218a3d7c8baa8764'}]"
1922910494,1,seamless+pattern+botanical,vector,Katya+Belova,Seamless Pattern Small Flowers on a Yellow Background for Design Vector Illustration,"botanical,pattern,seamless,abstract,art,background,colorful,cute,decor,decoration,decorative,design,ditsy,fabric,fashion,floral,flower,garden,graphic,illustration,leaf,little,modern,nature,ornament,packaging,paper,plant,print,retro,small,spring,style,summer,template,textile,texture,vector,vintage,wallpaper,white flowers,yellow background",https://image.shutterstock.com/image-vector/seamless-pattern-small-flowers-on-600w-1922910494.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-small-flowers-on-600w-1922910494.jpg', 'path': 'full/ae6b35463d960dd72106ce4eee6e8c27d21dd188.jpg', 'checksum': '756707e9329d24cbfe6b8203649f8cfe'}]"
780895603,1,seamless+pattern+botanical,vector,MSNTY,Trendy  Floral pattern in the many kind of flowers and leaves .Outline botanical  Motifs scattered random. Seamless vector texture for fashion prints. Printing with in hand drawn style on pink  ,"flower,pattern,seamless,floral,vector,print,fashion,small,ditsy,abstract,color,leaf,vintage,illustration,ornament,beautiful,bloom,cute,design,little,retro,summer,texture,white,art,background,beauty,blossom,decoration,drawing,elegance,fabric,feminine,flora,garden,graphic,nature,painted,pink,repeat,rose,spring,style,textile,tile,wallpaper",https://image.shutterstock.com/image-vector/trendy-floral-pattern-many-kind-600w-780895603.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-floral-pattern-many-kind-600w-780895603.jpg', 'path': 'full/eeae6538fb4ee85a4899c4124f7ea5f19bcd7684.jpg', 'checksum': 'c83ae53b98508778c62162715a2fdb69'}]"
1026271408,1,seamless+pattern+botanical,illustration,lisima,Seamless pattern with spring flowers and leaves. Hand drawn background.  floral pattern for wallpaper or fabric. Flower rose. Botanic Tile.,"pattern,flower,floral,watercolor,rose,seamless,pink,illustration,romantic,summer,print,bouquet,design,fabric,spring,white,abstract,painting,retro,textile,wall,art,leaf,tile,valentine,wallpaper,branch,furniture,paper,artistic,graphic,structure,bedclothes,blossom,decorative,gray,panting,postcard,template,botanical,card,floral background,hand drawn,invitation,ornament,pastel color,vintage style,wrapper,wrapping paper",https://image.shutterstock.com/image-illustration/seamless-pattern-spring-flowers-leaves-600w-1026271408.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-pattern-spring-flowers-leaves-600w-1026271408.jpg', 'path': 'full/9928d9d55da51002b8a48e3aa92f3601dadb161f.jpg', 'checksum': '609dfd32c257eaf0f1eb57459782c9e6'}]"
1233913273,1,seamless+pattern+botanical,vector,mamita,"Leopard and peonies. Seamless floral pattern with animals and garden flowers. Modern decor Beast style. Vector illustration. Template for paper, textile, wallpaper. Black, white and gold foil.","pattern,black,leopard,white,wallpaper,vector,floral,vintage,art,gold,seamless,modern,plant,jungle,ornament,leaves,print,background,paper,antique,decor,foliage,predator,style,wild,beast,foil,garden,branches,drawing,nature,spring,summer,template,textile,animals,beautiful,botanical,curtains,decoration,decorative,flowers,full color,graphics,illustration,natural,old,peonies,precious,tropical",https://image.shutterstock.com/image-vector/leopard-peonies-seamless-floral-pattern-600w-1233913273.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/leopard-peonies-seamless-floral-pattern-600w-1233913273.jpg', 'path': 'full/d5cc61c9f2068466f47555fa3f3c9d69262fd787.jpg', 'checksum': '792f18a520b1c156648cff162c43133b'}]"
1024110790,1,seamless+pattern+botanical,vector,Betelgejze,Vector seamless watercolor leaves pattern. Pastel beige and white spring background. Trendy floral design for fashion textile print. Nature organic illustration.,"pattern,beige,minimal,seamless,floral,neutral,background,print,outline,flower,organic,vector,watercolor,abstract,design,leaves,plant,wallpaper,white,graphic,nature,simple,autumn,boho,foliage,illustration,linear,sketch,canvas,fabric,pastel,spring,textile,tile,backdrop,botanical,decor,decoration,decorative,fashion,hand drawn,ornate,repeat,retro,seasonal,summer,texture,tree,vintage,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-watercolor-leaves-pattern-600w-1024110790.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-watercolor-leaves-pattern-600w-1024110790.jpg', 'path': 'full/548f1e63b455e7f5f2db679331913dacf740d5ea.jpg', 'checksum': '15d13333e708cb824a0a53c75a8bdf9c'}]"
1810395853,1,seamless+pattern+botanical,vector,Galakam,"Floral seamless pattern. Silhouettes made of wild and meadow flowers and petals. Botanical painting for textiles, fabrics, clothes, jacket, souvenirs, wrapper or surface. ","botanical,pattern,seamless,floral,abstract,background,blooming,blossom,bud,classic,color,cute,decorative,design,drawing,elegance,fabric,feminine,field,flower,garden,gorgeous,greeting,illustration,leaf,meadow,modern,motif,nature,ornament,petals,plain,plant,post card,repeat,retro,romantic,shadow,silhouette,simple,spring,summer,textile,texture,trendy,vector,vintage,wallpaper,wildflower,wrapping",https://image.shutterstock.com/image-vector/floral-seamless-pattern-silhouettes-made-600w-1810395853.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-seamless-pattern-silhouettes-made-600w-1810395853.jpg', 'path': 'full/49c4b1b7fb2d4a3d8870148852c9268715854c53.jpg', 'checksum': 'b03a2ff6bd910d935cbc4330dc74bfb4'}]"
630309359,1,seamless+pattern+botanical,illustration,Zenina,"Watercolor floral pattern, delicate flower wallpaper, wildflowers pink,tansy, pansies. white flowers queen anne's lace. Retro wallpaper on a dark background","flower,pattern,watercolor,floral,vintage,seamless,illustration,background,wallpaper,blue,botany,bouquet,leaf,pink,white,retro,drawing,spring,summer,design,garden,hydrangea,lavender,old,tansy,texture,yellow,art,bloom,blossom,card,decoration,delphinium,gentle,nature,petal,botanical,decor,detailed,female,gently,geraniums,green,invitation,pansies,postcard",https://image.shutterstock.com/image-illustration/watercolor-floral-pattern-delicate-flower-600w-630309359.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-floral-pattern-delicate-flower-600w-630309359.jpg', 'path': 'full/338de136470d2b9b894045df103b9325d1201fdf.jpg', 'checksum': 'eb595ba5c641d5c308af3edada8c70f9'}]"
441138595,1,seamless+pattern+botanical,vector,lisla,"Seamless floral pattern in vintage style. Leaves and herbs. Botanical illustration. Boxwood, seeded eucalyptus, fern, maidenhair. Vector design elements.","pattern,fern,seamless,vintage,leaf,plant,herb,foliage,floral,eucalyptus,green,vegetation,drawing,garden,botany,background,classic,pastel,eco,maidenhair,nature,wallpaper,art,engraving,wild,artwork,bouquet,decoration,graphic,ornament,spring,victorian,botanical,boxwood,decorative,detailed,drawn,element,engrave,engraved,etching,fabric,field,flora,gentle,retro,seeded,summer,textile,twig",https://image.shutterstock.com/image-vector/seamless-floral-pattern-vintage-style-600w-441138595.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-floral-pattern-vintage-style-600w-441138595.jpg', 'path': 'full/f7b484ef661f2643cd00e3ff83e84cdc1e293e9c.jpg', 'checksum': '86dee357e076f2c049ba8a031cd45d76'}]"
1920273266,1,seamless+pattern+botanical,vector,Maratussolehah,Trendy Floral Seamless Pattern. Earth color pallete. Spring collection for fashion and print. ,"botanical,pattern,seamless,abstract,art,artistic,baby girl,background,beautiful,bloom,blossom,color,cute,daisy,decoration,design,ditsy,fabric,fashion,feminine,flora,floral,flower,folk,garden,girl,green,hand drawn,illustration,kids wear,leaf,modern,nature,pink,plant,print,repeat,retro,shape,spring,style,summer,textile,texture,tiny,trendy,vector,vintage,wallpaper,woman spring",https://image.shutterstock.com/image-vector/trendy-floral-seamless-pattern-earth-600w-1920273266.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-floral-seamless-pattern-earth-600w-1920273266.jpg', 'path': 'full/c1814825fa18a35230e9bafd09db13f4ef207f22.jpg', 'checksum': 'b1fea419f67c37c4b1e050ad9434646f'}]"
1923362000,1,seamless+pattern+botanical,vector,Alena+Shenbel,"seamless abstract vintage pattern. Green background,white outline of flowers. vector texture. trend print for textiles.","botanical,pattern,seamless,abstract,background,beauty,bloom,blossom,colorful,cute,decor,decoration,decorative,design,ditsy,drawing,décor,exotic,fabric,floral,flower,garden,graphic,green,illustration,jungle,leaf,leaves,little,ornament,painted,print,repeat,retro,rose,simple,small,spring,style,summer,textile,texture,vector,vintage,wallpaper,watercolor,white,wild,wrapping",https://image.shutterstock.com/image-vector/seamless-abstract-vintage-pattern-green-600w-1923362000.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-abstract-vintage-pattern-green-600w-1923362000.jpg', 'path': 'full/d4891bc71ec35a739455491e27fb7851848219e8.jpg', 'checksum': '99fa66796e1bd559bc51a42ba1ab6d9f'}]"
