id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
653313772,1,seamless+pattern+set,vector,Paket,"Seamless nautical patterns set. Design elements for wallpaper, baby shower invitation, birthday card, scrapbooking, fabric. Backgrounds with anchors, ship wheels, fish and waves. Vector illustration.","pattern,seamless,sea,marine,set,anchor,boy,card,nautical,wave,birthday,collection,fish,illustration,navy,retro,sailor,spring,summer,travel,vector,wallpaper,abstract,baby shower,background,birth day,blue,boat,decor,design,fabric,fashion,geometric,graphic,handdrawn,modern,ocean,old,ornament,ship,simple,stripe,symbol,theme,vintage,water,wheel,white,wrapping,yacht",https://image.shutterstock.com/image-vector/seamless-nautical-patterns-set-design-600w-653313772.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-nautical-patterns-set-design-600w-653313772.jpg', 'path': 'full/978409d343e530b724df1ca640aac3498096b90e.jpg', 'checksum': '9423533391b9d1ddeccd398bc1d85161'}]"
417416314,1,seamless+pattern+set,vector,Amovitania,Blue red yellow white painted seamless patterns set. Distress texture grunge design.  Striped chevron and dot ornaments. Grunge paint backgrounds. Vector wallpaper or fabric print from brush strokes,"pattern,set,paint,dot,stripe,brush,vector,seamless,texture,furniture,fashion,background,chalk,grunge,yellow,fabric,polka,blue,geometric,sketchy,chevron,design,red,white,zigzag,abstract,wallpaper,art,graphic,print,distress,dry,elements,grungy,orange,birds,colorful,damaged,decorative,edges,effect,lines,messy,ornaments,paintbrush,scratch,strokes,textured,torn,unusual",https://image.shutterstock.com/image-vector/blue-red-yellow-white-painted-600w-417416314.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blue-red-yellow-white-painted-600w-417416314.jpg', 'path': 'full/317e2ea7d6a41f66fdd594b21efc72f70339b9ef.jpg', 'checksum': '03c789d965a3413aafa1b73d3b64a431'}]"
534288532,1,seamless+pattern+set,vector,ANNA_KOVA,Pink heart seamless pattern background. Vector illustration for holiday design. Abstract romantic photo frame. Stylish decorative bright label set. Fashion valentine day ornament.,"pattern,heart,love,vector,background,seamless,girl,set,valentine,card,cute,birthday,day,gift,box,frame,collection,package,abstract,chic,color,design,romantic,elegant,retro,shabby,blue,floral,pretty,scrap,sweet,wallpaper,woman,fashion,paper,pink,polka,scrapbook,texture,wedding,booking,circle,element,fabric,feminine,holiday,invitation,pastel,print,rose",https://image.shutterstock.com/image-vector/pink-heart-seamless-pattern-background-600w-534288532.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pink-heart-seamless-pattern-background-600w-534288532.jpg', 'path': 'full/ee3c659b5b82f58fcb6c5b101862ee4e7d91f93e.jpg', 'checksum': 'cfcdaf3ad2adbd296e35002429b6b911'}]"
461163523,1,seamless+pattern+set,vector,portarefortuna,"Ten retro different seamless patterns. Endless texture for wallpaper, fill, web page background, texture. Colorful geometric background. ","pattern,set,seamless,geometric,autumn,background,color,diagonal,leaf,pastel,retro,beige,collection,cover,decoration,different,element,fabric,graphic,green,illustration,invitation,light,line,orange,ornament,pale,paper,party,pretty,print,red,scrapbook,simple,stripes,summer,swatch,textile,texture,trendy,triangle,umbrella,vector,vintage,wallpaper,zag,zig,zigzag",https://image.shutterstock.com/image-vector/ten-retro-different-seamless-patterns-600w-461163523.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ten-retro-different-seamless-patterns-600w-461163523.jpg', 'path': 'full/f119867aa7c89ad70868eb1333a14a9bf53efd6f.jpg', 'checksum': '8dbed6dfa62f4787a9a6ba92a5f76480'}]"
797202769,1,seamless+pattern+set,vector,redkoala,"100 vector seamless pattern collection, geometric universal patterns and tiles - big pack.

Collection of different repetitive designs in black and white, perfect for wallpaper, textile, tiles, orname","pattern,seamless,tile,set,moroccan,arabic,aztec,background,flower,vector,different,portuguese,abstract,azulejos,circle,diamond,ornate,snowflake,textile,100,80s,arrow,big pack,black and white,chevron,collection,cross,fabric,fleur de lis,floral,greeting card,hipster,honeycomb,islamic,modern,monochrome,ornament,repetitive,retro style,scandinavian,square,swatch,template,tiles,trendy,triangle,tribal art,universal,walloper,website",https://image.shutterstock.com/image-vector/100-vector-seamless-pattern-collection-600w-797202769.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/100-vector-seamless-pattern-collection-600w-797202769.jpg', 'path': 'full/e550670f2b207e8ffc18d0fbd855ae5f26a7e4e9.jpg', 'checksum': 'e52fd366ea6747bb9eb00cc6d0a763a2'}]"
1022877655,1,seamless+pattern+set,vector,Erinphoto10,"Set of cute seamless Hello Spring patterns with primitive flowers, polka dots, stripes and plaid","pattern,spring,seamless,set,scrapbook,collection,hello,floral,geometric,vector,wrapping,country,flat,love,paper,pretty,rustic,background,chic,companion,cute,design,element,ethnic,fabric,fashion,folk,frame,garden,greeting,leaves,old,old fashioned,ornament,photo album,polka dot,primitive,print,quilting,retro,romantic,scandinavian,scrap,shabby chic,stripe,textile,thanksgiving,trim,vintage,wallpaper",https://image.shutterstock.com/image-vector/set-cute-seamless-hello-spring-600w-1022877655.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-cute-seamless-hello-spring-600w-1022877655.jpg', 'path': 'full/84cdf40e92d8f507d3e60a1c0b3546cabc3109b7.jpg', 'checksum': '241a76720c6db6e453c8008de181d835'}]"
699440374,1,seamless+pattern+set,vector,Erinphoto10,"Cute set of childish seamless patterns with smiling cartoon characters of planets of solar system, stars, constellations","pattern,kid,set,seamless,planet,collection,cool,galaxy,illustration,wrapping,background,book,cartoon,character,childish,colorful,constellation,cosmic,cover,cute,design,drawn,earth,education,hand,icon,jupiter,lettering,letters,mars,mercury,moon,neptune,orbit,paper,pluto,saturn,sky,smiling,solar,space,star,sun,system,texture,universe,uranus,vector,venus,wallpaper",https://image.shutterstock.com/image-vector/cute-set-childish-seamless-patterns-600w-699440374.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-set-childish-seamless-patterns-600w-699440374.jpg', 'path': 'full/abd12fc055adc157b5f957e9b7e4ae22dceaf03f.jpg', 'checksum': '4a7135d6653a739f4631cb9cbba1f8fd'}]"
189506915,1,seamless+pattern+set,vector,sonneson,Vector illustration (eps 10) of Seamless patterns set,"set,pattern,seamless,background,vector,geometric,floral,flower,design,abstract,chevron,fashion,simple,collection,paper,color,diamond,fabric,graphic,illustration,modern,ornament,square,art,backdrop,bird,blue,circle,decor,decoration,diagonal,dot,element,grid,line,polka,repeat,retro,stripe,textile,texture,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/vector-illustration-eps-10-seamless-600w-189506915.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-eps-10-seamless-600w-189506915.jpg', 'path': 'full/beb09281a6ed9ec80304313473e2d8d3a83bcb1d.jpg', 'checksum': 'be00e2f812be2a852a3f4130c92e9b90'}]"
339947666,1,seamless+pattern+set,vector,Valeriya_Dor,Set with seamless winter patterns. Red and white knitted background in scandinavian style.,"pattern,seamless,traditional,christmas,geometric,vector,retro,design,fashion,illustration,red,xmas,abstract,background,card,cloth,clothing,craft,decoration,fabric,greeting,hand,handicraft,holiday,jumper,knit,knitwear,made,material,merry,nordic,northern,norwegian,ornament,ornamental,pullover,scandinavian,season,snow,snowflake,star,sweater,textile,texture,wallpaper,warm,white,winter,wool",https://image.shutterstock.com/image-vector/set-seamless-winter-patterns-red-600w-339947666.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-seamless-winter-patterns-red-600w-339947666.jpg', 'path': 'full/b1703178d83d9653b6920500849eebef2937ad43.jpg', 'checksum': '2177fe57899142fb7eec3833d05a4db0'}]"
106439765,1,seamless+pattern+set,vector,tiplyashin,animal skin seamless pattern set,"animal,print,pattern,vector,zebra,seamless,tiger,skin,leopard,cheetah,safari,background,jungle,cat,africa,zoo,snake,wild,paw,textile,illustration,leather,abstract,nature,wildlife,fashion,hair,python,snakeskin,brown,fabric,material,design,fur,wallpaper,scaly,asian,giraffe,lines,predator,repeated,reptile,reptilian,scales,serpent,striped,stripes,texture,wrapping",https://image.shutterstock.com/image-vector/animal-skin-seamless-pattern-set-600w-106439765.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/animal-skin-seamless-pattern-set-600w-106439765.jpg', 'path': 'full/01d429da7faafcc1f7b02cf70e9dcc67b32e9239.jpg', 'checksum': '27f70f5d0bd9973591beb5a004f0ffa0'}]"
1690738309,1,seamless+pattern+set,vector,SunwardArt,Art deco geometric seamless patterns set vector design with rhombus shapes and thin gold lines grid. Chic fashion textile prints. Gold rose pink white brown art deco seamless patterns collection.,"pattern,backdrop,geometry,luxury,seamless,set,art deco,background,chic,classic,decorative,design,diamond,element,fabric,fashion,geometric,glamour,gold,golden,graphic,grid,illustration,interior,lattice,line,modern,motif,old,optical,ornament,polygon,premium,print,repetition,retro,rhombus,shape,simple,style,textile,texture,thin,tile,trellis,twenties,unique,vector,vintage,wallpaper",https://image.shutterstock.com/image-vector/art-deco-geometric-seamless-patterns-600w-1690738309.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/art-deco-geometric-seamless-patterns-600w-1690738309.jpg', 'path': 'full/00b9392c13bc5ba4b37690c87de88f57ec39ae1f.jpg', 'checksum': 'd8ba5ffd273ef82915b9543e6483f748'}]"
1209298639,1,seamless+pattern+set,vector,skazka1980,Seamless pattern with a sprig of tangerines and leaves,"orange,fruit,citrus,clementine,mandarin,vector,background,food,color,isolated,juice,leaves,nature,set,summer,tropical,white,close up,collection,cut,design,dessert,diet,element,fresh,freshness,half,health,healthy,illustration,juicy,leaf,macro,mandarins orange,natural,object,organic,peeled,piece,refreshment,ripe,segments,slice,sweet,tangerine,tasty,vegetarian,vitamin",https://image.shutterstock.com/image-vector/seamless-pattern-sprig-tangerines-leaves-600w-1209298639.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-sprig-tangerines-leaves-600w-1209298639.jpg', 'path': 'full/aa4136b2c25c671f2b3cc2c283600d238adad0ff.jpg', 'checksum': '70add11af131091a14fef3aee9fdbea2'}]"
314338343,1,seamless+pattern+set,vector,iadams,"Baby Shower Poster, Vector Illustration","baby,pattern,background,elephant,seamless,set,vector,pretty,wallpaper,color,giraffe,print,design,dot,illustration,texture,vintage,pink,card,frame,heart,stripe,abstract,blue,paper,romantic,scrap,sweet,birthday,fabric,feminine,floral,polka,retro,swatch,animals,booking,chic,circle,fashion,invitation,love,objects,old,scrap-booking,scrapbook,shabby,textile,valentine,zoo",https://image.shutterstock.com/image-vector/baby-shower-poster-vector-illustration-600w-314338343.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/baby-shower-poster-vector-illustration-600w-314338343.jpg', 'path': 'full/f058c00dd2d2faa1520e329ff97b5a292365bf95.jpg', 'checksum': 'd10cd86b2b6a4f17fb2dc899a0199584'}]"
726091312,1,seamless+pattern+set,vector,Rodin+Anton,Big set of 24 vector ornamental seamless patterns. Collection of geometric patterns in the oriental style. Patterns added to the swatch panel.,"pattern,ornament,islam,arabesque,geometric,oriental,vector,background,seamless,texture,gold,set,ramadan,elegant,floral,luxury,modern,muslim,arab,moroccan,element,decor,fabric,asian,design,ethnic,art,turkish,wallpaper,arabian,graphic,beige,line,style,retro,textile,traditional,paper,white,vintage,abstract,illustration,wrapping,eastern,tracery,arabic,decoration,islamic,ornamental,tile",https://image.shutterstock.com/image-vector/big-set-24-vector-ornamental-600w-726091312.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/big-set-24-vector-ornamental-600w-726091312.jpg', 'path': 'full/d7d3dfafdeb2e0255cb40289c8f5fee318b8ff54.jpg', 'checksum': 'd9c7700d603ade988be7f23cced0e60a'}]"
421757086,1,seamless+pattern+set,vector,Ezhevika,"Set of six back and white  ethnic patterns. Background in the boho style, geometric vector seamless patterns.Seamless vector tribal texture","pattern,ethnic,seamless,aztec,set,black,white,vector,background,design,geometric,modern,doodle,folk,india,oriental,ornament,print,tribal,wallpaper,abstract,african,and,boho,creative,decor,decoration,decorative,drawing,fabric,folkloric,gift,graphic,handmade,hippie,mexican,multicolored,orient,retro,striped,stripes,template,textile,texture,tile,tiled,tiling,traditional,trendy,triangle,vintage,wrapping",https://image.shutterstock.com/image-vector/set-six-back-white-ethnic-600w-421757086.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-six-back-white-ethnic-600w-421757086.jpg', 'path': 'full/4dbd4ae0bf333dbe793ced0ccc0f2833b578e308.jpg', 'checksum': '9f55a41dfc13040640b435e8addccfb2'}]"
1590062734,1,seamless+pattern+set,illustration,ruseanna,"Seamless watercolor floral pattern - green leaves and branches composition on white background, perfect for wrappers, wallpapers, postcards, greeting cards, wedding invitations, romantic events.","watercolor,pattern,eucalyptus,seamless,watercolour,flower,background,leaves,floral,foliage,leaf,botanical,green,wedding,abstract,vintage,spring,texture,bouquet,print,art,branch,greenery,wreath,nature,plant,succulent,wallpaper,illustration,summer,tree,fashion,garden,set,card,design,frame,trendy,white,decoration,drawing,fern,graphics,hand painted,illustrated,invitation,invites,isolated,lime color,retro",https://image.shutterstock.com/image-illustration/seamless-watercolor-floral-pattern-green-600w-1590062734.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-watercolor-floral-pattern-green-600w-1590062734.jpg', 'path': 'full/f5aa8ef7676bf01becfa1dae709fd9c8db2cc8c4.jpg', 'checksum': '6f290ad4ba09d3fcba95c46f8da348a3'}]"
639504757,1,seamless+pattern+set,vector,Nadezda+Grapes,Set of Trendy sea seamless  patterns with hand texture and geometric elements. Vector illustration,"pattern,seamless,coral,surf,algae,background,beach,color,abstract,sand,sea,sketch,adventure,clothes,coast,cruise,design,dress,fabric,hand drawn,illustration,ocean,picture,plant,pond,print,repeat,seaside,season,shell,summer,surface,surfing,swim,template,textile,texture,travel,vacation,vector,vegetation,water,wave",https://image.shutterstock.com/image-vector/set-trendy-sea-seamless-patterns-600w-639504757.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-trendy-sea-seamless-patterns-600w-639504757.jpg', 'path': 'full/5d95156444472c67f091e62ab691d894e6497a0d.jpg', 'checksum': '54aa304973c6130c2516a720af92a1d1'}]"
711471874,1,seamless+pattern+set,vector,Erinphoto10,Set of 12 cute seamless Country Fall patterns with primitive ornaments,"pattern,autumn,set,seamless,scrapbook,thanksgiving,vector,background,element,cute,argyle,chic,design,fabric,garden,textile,vintage,card,chevron,collection,companion,country,drop,fashion,flat,floral,folk,geometric,leaves,love,old,old fashioned,ornament,paper,polka dot,pretty,primitive,print,quilting,rain,retro,scandinavian,scrap,shabby chic,stripe,tree,triangle,trim,wallpaper,wrapping",https://image.shutterstock.com/image-vector/set-12-cute-seamless-country-600w-711471874.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-12-cute-seamless-country-600w-711471874.jpg', 'path': 'full/4e2f5efca5657ebfcdcfd77c4e5a319461dbf19d.jpg', 'checksum': '671bc39b50d05676e212041216eb04e0'}]"
336219833,1,seamless+pattern+set,vector,happyfoxart,"set of four abstract seamless patterns, doodle ornaments, vector illustration","pattern,set,bohemian,boho,seamless,ethnic,gypsy,style,vector,african,fabric,geometric,illustration,tile,abstract,abstraction,arabic,background,collection,colorful,creative,decoration,design,doodle,drawn,graphic,hand,indian,kenia,lace,mandala,mehendi,native,old-fashioned,orient,oriental,ornament,ornate,pagan,paper,pink,psychedelic,religion,rhombus,textile,texture,traditional,tribal,wallpaper,wrapping",https://image.shutterstock.com/image-vector/set-four-abstract-seamless-patterns-600w-336219833.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-four-abstract-seamless-patterns-600w-336219833.jpg', 'path': 'full/0937c5a418cdb55b64a8c383efc747b690514b11.jpg', 'checksum': '5e45f2446bef3fabd2fcd6e19db35065'}]"
471671699,1,seamless+pattern+set,vector,bgreg,"Set of 8 spring vintage seamless patterns. Floral, zigzag, cross, dotted background. Vector illustration. For scrapbooking, cards, textile, fabric, invitations.","pattern,set,background,seamless,abstract,autumn,card,clothing,dark,floral,flower,polka,retro,vintage,black,bright,celebration,cell,checkered,circle,collection,cross,dots,fabric,fashion,grunge,grungy,illustration,invitation,leaves,monochrome,note,paper,park,red,repeating,scrapbook,spring,summer,textile,textured,trendy,vector,wallpaper,wedding,white,wrapping,zigzag",https://image.shutterstock.com/image-vector/set-8-spring-vintage-seamless-600w-471671699.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-8-spring-vintage-seamless-600w-471671699.jpg', 'path': 'full/d1d6566fcfeb24e2df9705a789be744a49d1cb58.jpg', 'checksum': '98d8857fa15e6d056fc1c741ba00353e'}]"
624040106,1,seamless+pattern+set,vector,Wittmann,Set of Vector colorful seamless pattern with brush strokes and dots. Pink blue yellow green color on black background. Hand painted grange texture. Ink geometric elements. Fashion modern style Unusual,"brush,pattern,background,seamless,grange,geometric,paint,rainbow,yellow,pink,teen,vector,abstract,black,blue,bright,dot,hand,ink,shape,summer,art,blot,boho,circle,collage,colorful,design,doodle,drawing,fabric,graphic,green,grunge,line,modern,ornate,postmodern,print,retro,school,stroke,textile,textured,unusual,wallpaper,watercolor,wawe,wrap",https://image.shutterstock.com/image-vector/set-vector-colorful-seamless-pattern-600w-624040106.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-vector-colorful-seamless-pattern-600w-624040106.jpg', 'path': 'full/87cb0ac102093e7c9ae3ee302ebfd107828e7d22.jpg', 'checksum': '1ab855166842b8cd805a9a55ae9540e8'}]"
1100551319,1,seamless+pattern+set,vector,NatalieSezam,"Summer backgrounds collection. Watermelon, melon, fruit,berry dots, stripes seamless patterns set. Seasonal vector repeated texture. Cute wallpaper, wrapping paper, birthday, summer holidays design.","fruit,pattern,seamless,set,abstract,baby,backdrop,background,berry,child,childish,clothing,color,colorful,decorative,design,dessert,dot,drawing,element,fabric,food,fresh,freshness,illustration,juicy,kids,melon,natural,paper,piece,polka,print,red,repeat,season,shape,slice,summer,sweet,tasty,textile,texture,tropical,vector,vitamin,wallpaper,water,watermelon,wrapping",https://image.shutterstock.com/image-vector/summer-backgrounds-collection-watermelon-melon-600w-1100551319.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/summer-backgrounds-collection-watermelon-melon-600w-1100551319.jpg', 'path': 'full/f33a5981cdc3d52aaf513b38727a601f0c27d0d2.jpg', 'checksum': '7928d05c30c2bd3e6ea043d5d98cd3ea'}]"
667943647,1,seamless+pattern+set,vector,ANNA_KOVA,Cute bright seamless pattern background. Vector illustration bright design. Abstract geometric frame. Stylish decorative label set. Pale light color. Colorful geometric ornament. Feminine baby style,"color,pattern,background,texture,set,children,seamless,kid,geometric,bright,baby,info,spring,vector,cute,wrapping,abstract,banner,business,catalog,cover,design,layout,pastel,summer,template,vibrant,beautiful,beauty,colorful,creative,element,fashion,frame,icon,illustration,information,invitation,option,ornament,package,pale,pretty,rainbow,shape,sticker,textile,wallpaper,web,zig zag",https://image.shutterstock.com/image-vector/cute-bright-seamless-pattern-background-600w-667943647.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-bright-seamless-pattern-background-600w-667943647.jpg', 'path': 'full/6572bca6be60a13d1ef968c5b73f2936adb5821d.jpg', 'checksum': '9dd489c38b61b28ce11637e7c507fa36'}]"
