id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
720544297,1,seamless+pattern+ethnic,vector,mariyap,seamless pattern with ethnic borders flowers. Vector Floral Illustration in asian textile. Ethnic line borders. ,"pattern,flower,floral,patchwork,arabesque,indian,damask,paisley,scarf,seamless,design,vector,carpet,batik,malaysia,style,chinese,moroccan,rug,indonesian,china,curtain,indonesia,japanese,ornament,portugal,arabian,arabic,background,deco,decoupage,fabric,garnet,interior,iranian,malaysian,medieval,paper,patch,scrap,silk,textile,texture,turkish,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-ethnic-borders-flowers-600w-720544297.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-ethnic-borders-flowers-600w-720544297.jpg', 'path': 'full/8251cad156322471ed19874b83f390f790bc9b7a.jpg', 'checksum': '1bf9467e86b0333937e96019f6551ba1'}]"
315444332,1,seamless+pattern+ethnic,vector,Zawada+chin,Geometric ethnic pattern seamless design for background or wallpaper.,"pattern,ethnic,seamless,background,carpet,geometric,african,art,batik,set,abstract,antique,architecture,backdrop,building,ceramic,classic,craft,decorative,design,diagonal,element,endless,fabric,floral,geometrical,geometry,handcraft,line,marble,motif,ornamental,regular,repeat,repetitive,retro,shapes,square,textile,texture,tile,traditional,vector,vintage,wallpaper,wrapping",https://image.shutterstock.com/image-vector/geometric-ethnic-pattern-seamless-design-600w-315444332.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-ethnic-pattern-seamless-design-600w-315444332.jpg', 'path': 'full/669da012a710a822673d798faca53b7a4aa641f5.jpg', 'checksum': '2d39141b34aee64edef9003feb72537c'}]"
658414939,1,seamless+pattern+ethnic,vector,Alina+Shtulberg,"Tribal vector seamless pattern with elephant, paisley and hamsa. Ethnic indian background. Vintage retro color. Hand drawn illustration. Wallpaper, cloth design, fabric, paper, textile, cotton","mandala,design,african,animal,bohemian,boho,thailand,fabric,exotic,graphic,hippie,india,tattoo,textile,yoga,abstract,arabesque,art,aztec,frame,handmade,symbol,texture,arabic,beautiful,blue,curve,decoration,doodle,festive,folkloric,grunge,line,mexican,orient,ornament,ornamental,ornate,persia,petal,print,romantic,safari,sketch,stylized,traditional,travel,unique,white,wild",https://image.shutterstock.com/image-vector/tribal-vector-seamless-pattern-elephant-600w-658414939.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tribal-vector-seamless-pattern-elephant-600w-658414939.jpg', 'path': 'full/5d5e29b741ec181e5f5b6e691cbcb470e9fbe75f.jpg', 'checksum': '150a4c32edc287675466cac0024a9502'}]"
307170551,1,seamless+pattern+ethnic,vector,Nataleana,"Ethnic boho seamless pattern. Tribal art print. Colorful border background texture. Fabric, cloth design, wallpaper, wrapping","pattern,ethnic,boho,seamless,border,print,art,indian,tribal,vector,texture,african,design,floral,flower,ornament,arabic,fabric,batik,rug,bohemian,chevron,ethno,abstract,drawn,graphic,hand,patchwork,background,persian,rustic,aztec,handdrawn,wallpaper,east,peru,peruvian,wall,fiesta,folk,mexican,sewing,american,clothing,color,colorful,craft,dots,illustration,lines,repeatable,stitch,stripes,waves",https://image.shutterstock.com/image-vector/ethnic-boho-seamless-pattern-tribal-600w-307170551.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ethnic-boho-seamless-pattern-tribal-600w-307170551.jpg', 'path': 'full/372a79dbd5ed07f61c0a64c09edaa893e5b800bc.jpg', 'checksum': 'afd1565fa4dd89f0fbdc1eef796169a0'}]"
1702020904,1,seamless+pattern+ethnic,vector,kokoshka,"Big set of oriental patterns. White and gold background with Arabic ornaments. Patterns, backgrounds and wallpapers for your design. Textile ornament. Vector illustration.","pattern,arab,seamless,ornament,vector,line,turkish,arabesque,background,art,asia,decoration,mosaic,round,wall,design,ethnic,gold,islamic,lace,set,abstract,arabian,floral,illustration,paper,spanish,wallpaper,arabic,asian,curves,decor,decorative,east,eastern,graphic,history,islam,modern,muslim,old,orient,ornamental,ornate,repeat,sample,style,tile,traditional,vintage",https://image.shutterstock.com/image-vector/big-set-oriental-patterns-white-600w-1702020904.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/big-set-oriental-patterns-white-600w-1702020904.jpg', 'path': 'full/30fb27c605ce237afa7d400d6d58d195b6a4a6da.jpg', 'checksum': 'ba83aefb43735c82986d3ce38aff81b9'}]"
1063506560,1,seamless+pattern+ethnic,vector,Chiara+Ms,Ethnic tropical flower vector sealmess pattern,"ethnic,flower,pattern,tropical,print,swimwear,abstract,design,fabric,floral,geometric,style,tribal,vintage,art,aztec,background,beautiful,botanical illustration,decoration,diamonds,fashion,forest,geometrical pattern,illustration,leaf,leaves,lily,lily flower,mexican,nature,orchid,palm trees,retro,seamless,spring,summer,swim,textile,texture,wallpaper,watercolor",https://image.shutterstock.com/image-vector/ethnic-tropical-flower-vector-sealmess-600w-1063506560.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ethnic-tropical-flower-vector-sealmess-600w-1063506560.jpg', 'path': 'full/8f3ec7a6f184eea39354eb0a361bc7399a167552.jpg', 'checksum': 'd782e97c2dca1c46e3114038bcb5c35c'}]"
1066123376,1,seamless+pattern+ethnic,vector,Chernushka,Tribal seamless colorful geometric pattern. Ethnic vector texture.Traditional ornament.,"pattern,american,native,indian,seamless,ethnic,aztec,texture,indigenous,vector,fabric,tribal,background,design,motif,art,geometric,modern,peru,peruvian,textile,tribe,zigzag,abstract,apache,fashion,backdrop,colorful,culture,decor,decoration,element,graphic,hipster,illustration,maya,mexican,mexico,national,navajo,ornament,pagan,paper,primitive,repeating,rhombus,rug,traditional,trendy,wallpaper",https://image.shutterstock.com/image-vector/tribal-seamless-colorful-geometric-pattern-600w-1066123376.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tribal-seamless-colorful-geometric-pattern-600w-1066123376.jpg', 'path': 'full/c0ac539da26097aa3e3576487c36ff65f51c7f3a.jpg', 'checksum': 'd71a214686bbc1de1974d715d2ddd519'}]"
116076277,1,seamless+pattern+ethnic,vector,irmairma,Folk ornamental textile seamless pattern,"pattern,aztec,seamless,ethnic,tribal,navajo,print,vector,indian,ikat,mexican,texture,native,stripe,motif,rug,abstract,fabric,textile,rhombus,traditional,background,element,fashion,geometric,maya,cloth,design,culture,graphic,handmade,national,zigzag,ancient,antique,backdrop,banner,cotton,craft,cultural,decor,edge,illustration,indigenous,pink,primitive,woven",https://image.shutterstock.com/image-vector/folk-ornamental-textile-seamless-pattern-600w-116076277.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/folk-ornamental-textile-seamless-pattern-600w-116076277.jpg', 'path': 'full/46e3cb7367ad16a9c6c39fa5063109a983259173.jpg', 'checksum': '6315d55e8900dfd337ff4341e63497df'}]"
640343557,1,seamless+pattern+ethnic,vector,varka,"Native American Indian talisman dreamcatcher with feathers, moon over black background. Seamless pattern. Vector illustration. Ethnic design, boho chic, tribal symbol. Good fabric, textile, wallpaper","seamless,pattern,dreamcatcher,tribal,background,dream,catcher,feather,magic,vector,ethnic,indian,illustration,native,vintage,american,bohemian,design,hippie,pink,print,style,art,aztec,bird,black,drawn,fashion,hand,hipster,sleep,texture,card,circle,culture,decoration,decorative,doodle,drawing,gradient,graphic,love,ornament,poster,retro,romantic,sign,symbol,textile,traditional",https://image.shutterstock.com/image-vector/native-american-indian-talisman-dreamcatcher-600w-640343557.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/native-american-indian-talisman-dreamcatcher-600w-640343557.jpg', 'path': 'full/4a2118567bb15ace18be5bb578e19c2e64655c66.jpg', 'checksum': '66e57d892c17953ef32994c021bdbaa5'}]"
415358134,1,seamless+pattern+ethnic,vector,TaniaAnisimova,"Floral paisley pattern. Vertical ornament with decorative flowers and paisley. Indian batik. Stylized flowers and paisley. Indonesian batik. Design for home decor, web, invitation, wrapping paper","border,paisley,ethnic,flower,floral,seamless,vector,able,illustration,indian,japan,pattern,repeat,silk,turkey,wallpaper,arabic,art,artistic,asian,backdrop,background,blossom,canvas,card,cloth,color,curly,decor,decorative,design,doodle,drawing,endless,exotic,fabric,flourish,india,leaf,ornamental,ornate,package,packaging,scrapbook,style,textile,texture,tile,wrapping",https://image.shutterstock.com/image-vector/floral-paisley-pattern-vertical-ornament-600w-415358134.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-paisley-pattern-vertical-ornament-600w-415358134.jpg', 'path': 'full/a5639d71018c281903636f4af5cefa577800e8fd.jpg', 'checksum': '4190e677c17310e9cb528c5c15ff0f6c'}]"
1772882828,1,seamless+pattern+ethnic,vector,Daisy+and+Bumble,"Evil eye vector seamless pattern. Magic, witchcraft, occult symbol, line art collection. Hamsa eye, magical eye, decor element. Blue, white, golden eyes. Fabric, textile, giftware, wallpaper.","eye,pattern,magic,vector,ethnic,seamless,abstract,background,collection,design,fabric,repeat,sign,symbol,turkish,amulet,background texture,beautiful,blue eyes,culture,decoration,e,endless,energy,evil eye,eyelashes,fashion,graphic,greece,icon,illustration,isolated,look,luck,mystic,ornament,print,protection,repeating pattern,seamless pattern,seeing eye,simple,spiritual,style,talisman,textile,third eye,traditional,trendy,wallpaper",https://image.shutterstock.com/image-vector/evil-eye-vector-seamless-pattern-600w-1772882828.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/evil-eye-vector-seamless-pattern-600w-1772882828.jpg', 'path': 'full/58d71c2feea3cca54f1f5c2ecd725320e8a6a0ff.jpg', 'checksum': 'ee48650bd53e05c7bcc72764295fd22e'}]"
1031086966,1,seamless+pattern+ethnic,vector,MSNTY,"Sweet and  beautiful pastel Embroidery flowers, spring seamless pattern. Classical blooming embroidery leaves, spring floral, seamless pattern. Fashionable template for design of clothes,design on ","pattern,floral,seamless,flower,ethnic,watercolor,abstract,botanical,illustration,vector,vintage,black,color,decorative,design,embroidery,ornament,print,summer,wallpaper,pastel,retro,rose,spring,white,baroque,beautiful,dress,fashion,garden,isolated,leaf,line,plant,art,background,blossom,decor,decoration,drawing,fabric,graphic,nature,ornate,stitch,style,textile,texture,traditional",https://image.shutterstock.com/image-vector/sweet-beautiful-pastel-embroidery-flowers-600w-1031086966.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/sweet-beautiful-pastel-embroidery-flowers-600w-1031086966.jpg', 'path': 'full/46ef1d4aca3481c6d1d534ebaacffaa2d17bdbb6.jpg', 'checksum': 'a73496843baed41cc9e5d5ac2dfb582e'}]"
164332451,1,seamless+pattern+ethnic,vector,TransiaDesign,"Vintage graphic vector Indian lotus ethnic elephant. African tribal ornament. Can be used for a coloring book, textile, prints, phone case, greeting card","pattern,indian,vector,ethnic,aztec,paisley,seamless,animal,tribal,african,india,flower,yoga,design,floral,ornament,fabric,texture,travel,illustration,arabesque,vintage,boho,exotic,doodle,mexican,persia,festive,grunge,handmade,backdrop,textile,beautiful,petal,retro,orient,unique,vacation,curve,decor,arabic,coloring book,elephant,folkloric,foreign,hippie,international,ornamental,stylized,tiled",https://image.shutterstock.com/image-vector/vintage-graphic-vector-indian-lotus-600w-164332451.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-graphic-vector-indian-lotus-600w-164332451.jpg', 'path': 'full/394ea65ce2ea6414400b6dade44bc129f34dfe02.jpg', 'checksum': '3c2175629171720e15e87fbfeaa5e94a'}]"
1123008251,1,seamless+pattern+ethnic,vector,PK55,"Seamless colorful patchwork in turkish style. Vintage decorative elements. Hand drawn floral pattern. Islam, Arabic, Indian, ottoman motifs. Perfect for printing on fabric or paper. Vector","pattern,motif,seamless,textile,arabesque,damask,decoration,floral,indian,moroccan,ottoman,retro,vector,abstract,arabian,art,background,blue,card,carnation,ceramic tile,colorful,creative,decorative,design,ethnic,fabric,flower,graphic,greeting,hand drawn,illustration,invitation,islamic,old,oriental,ornament,ornamental,pakistan,red,texture,tile,tiled,tulip,turkish,turquoise,victorian,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/seamless-colorful-patchwork-turkish-style-600w-1123008251.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-colorful-patchwork-turkish-style-600w-1123008251.jpg', 'path': 'full/825fb204ea44ec4a6965e904bc45235429cfbd67.jpg', 'checksum': '60f9c837897601cf14ec297809652395'}]"
353207537,1,seamless+pattern+ethnic,vector,arinka,Seamless patchwork pattern. Black geometric lines on red watercolor background. Vector illustration. Handmade.,"pattern,ethnic,african,background,red,tribal,print,indian,vector,seamless,mexican,patchwork,art,geometric,grunge,american,design,motif,fabric,watercolor,black,color,aztec,texture,abstract,doodle,fashion,vintage,illustration,textile,backdrop,culture,graphic,native,ornament,zigzag,ink,paint,brush,decor,decoration,drawing,drawn,element,hand,retro,traditional,wallpaper,zentangle",https://image.shutterstock.com/image-vector/seamless-patchwork-pattern-black-geometric-600w-353207537.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-patchwork-pattern-black-geometric-600w-353207537.jpg', 'path': 'full/6008b85cc537bd843128f8cd762724cbe551249e.jpg', 'checksum': '8246d398b71e6fbb630394e8131b6225'}]"
394117963,1,seamless+pattern+ethnic,vector,Zawada+chin,"Geometric ethnic oriental seamless pattern traditional Design for background,carpet,wallpaper,clothing,wrapping,Batik,fabric,Vector illustration.embroidery style.","pattern,ethnic,african,batik,geometric,design,seamless,ikat,carpet,textile,vector,fabric,geometry,tribal,background,boho,morocco,ornament,abstract,repeat,antique,motif,square,texture,decorative,embroidery,kaftan,vintage,retro,style,wallpaper,beautiful,triangle,vertical,backdrop,clothing,element,handcraft,horizontal,mandalas,moroccan,ornamental,regular,repetitive,tile,traditional,wrapping,zigzag",https://image.shutterstock.com/image-vector/geometric-ethnic-oriental-seamless-pattern-600w-394117963.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-ethnic-oriental-seamless-pattern-600w-394117963.jpg', 'path': 'full/0c9ce12b82de32489dfe2edaf092ae7a4641540e.jpg', 'checksum': 'd9f5720419229d508a87408e52b78ae2'}]"
1119410654,1,seamless+pattern+ethnic,vector,NATA+FUANGKAEW,"Fabric retro style seamless stripe pattern with blue,white and red vertical parallel stripe.abstract background.","seamless,ethnic,pattern,texture,abstract,backdrop,background,bedding,blue,border,carpet,color,colorful,decorative,design,fabric,fashion,festive,geometric,graphic,harmony,illustration,indian,interior,line,lines,material,mexican,ornate,paper,pillow,print,red,retro,sheet,stripe,striped,stripes,template,textile,tile,tracery,traditional,trendy,vertical,vintage,wall,wallpaper,white,wrapping",https://image.shutterstock.com/image-vector/fabric-retro-style-seamless-stripe-600w-1119410654.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/fabric-retro-style-seamless-stripe-600w-1119410654.jpg', 'path': 'full/e19900a4306ed7cbe973bea8e743ebf791143047.jpg', 'checksum': 'ff8cf2455ff2c839ab475cd0cabb6fe4'}]"
1134838799,1,seamless+pattern+ethnic,vector,TransiaDesign,"Indian rug paisley ornament pattern. Ethnic Mandala towel, yoga mat. Vector Henna tattoo style. Can be used for textile, greeting business card background, phone case print","pattern,geometric,paisley,scarf,seamless,aztec,rug,abstract,medallion,print,texture,bandana,flower,indian,mandala,sketch,textile,vintage,background,graphic,lace,native,orient,ornament,snowflake,tribal,arabesque,asian,color,culture,curve,decoration,doodle,festive,folk,frame,henna,mat,mexican,nordic,petal,silhouette,stylized,sun,tapestry,turkish,unique,yoga",https://image.shutterstock.com/image-vector/indian-rug-paisley-ornament-pattern-600w-1134838799.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/indian-rug-paisley-ornament-pattern-600w-1134838799.jpg', 'path': 'full/1ee40cefb0cf68518da84d05f521e7df4a00fdf4.jpg', 'checksum': 'be1a8f86115000635d49c42b8f004a47'}]"
406388734,1,seamless+pattern+ethnic,vector,TaniaAnisimova,"Vintage seamless pattern. Flowers background in provence style. Decorative ornament backdrop for fabric, textile, wrapping paper, card, invitation, wallpaper, web design.","pattern,tile,batik,flower,blue,ethnic,french,wallpaper,floral,ornament,seamless,vector,provence,lace,background,illustration,old,able,decorative,medieval,ornate,style,decoupage,textile,patchwork,repeat,summer,bright,fantasy,flourish,light,stylish,youth,art,artistic,backdrop,blossom,branch,case,colorful,decor,decoration,endless,exotic,fantastic,ornamental",https://image.shutterstock.com/image-vector/vintage-seamless-pattern-flowers-background-600w-406388734.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-seamless-pattern-flowers-background-600w-406388734.jpg', 'path': 'full/5d4434a8438e7d6e3eafd37dcc574ebe86a7cf89.jpg', 'checksum': 'ee207925ba59e00bc8df123a313d99ca'}]"
524545585,1,seamless+pattern+ethnic,vector,Yngvarr,"Seamless ethnic pattern. Decorative ornament, geometric elements for fabric, textile, web design, wrapping paper. Grunge neon texture background. Wallpaper for boys and girls","ethnic,pattern,seamless,african,abstract,geometry,ikat,vector,design,geometric,indian,print,art,decorative,illustration,style,textile,tribal,antique,backdrop,background,batik,carpet,ceramic,classic,craft,diagonal,element,fabric,graphic,handcraft,line,motif,neon.,norway,ornament,ornamental,regular,repeat,repetitive,retro,square,texture,tile,traditional,triangle,vintage,wallpaper,wrapping,zigzag",https://image.shutterstock.com/image-vector/seamless-ethnic-pattern-decorative-ornament-600w-524545585.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-ethnic-pattern-decorative-ornament-600w-524545585.jpg', 'path': 'full/833bec163a04864cb34250357d868064325e3497.jpg', 'checksum': 'ffd8b21063a5c29e50919b0d04487fed'}]"
1115923313,1,seamless+pattern+ethnic,vector,oking,"Talavera pattern.  Azulejos portugal. Turkish ornament. Moroccan tile mosaic. Spanish porcelain. Ceramic tableware, folk print. Spanish pottery. Ethnic background. Mediterranean seamless  wallpaper.","seamless,damask,flower,design,floral,watercolor,boho,geometric,print,vintage,ceramic,blue,arabesque,motif,texture,portugal,majolica,mexico,mosaic,leaf,pottery,modern,navajo,square,white,barcelona,oriental,american,cute,islamic,peru,talavera,arab,baroque,chinese wallpaper,dutch tiles,ethnic background,folklore frame,geometrical,indian art,indian patchwork,japanese pattern,moroccan tile,portuguese azulejo,south,spanish porcelain,texture border,tunisian,turkish embroidery,vector ornament",https://image.shutterstock.com/image-vector/talavera-pattern-azulejos-portugal-turkish-600w-1115923313.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/talavera-pattern-azulejos-portugal-turkish-600w-1115923313.jpg', 'path': 'full/f7c0eea48260c71137b8780cae141324cc16d93a.jpg', 'checksum': '311fe01689fe77c2ef9c600d63cd196f'}]"
1784304347,1,seamless+pattern+ethnic,illustration,alenkakarabanova,Summer floral bouquet seamless pattern in pastel orange and blue colors. Illustrated floral texture for vintage fabric design. Fashionable repeated background.,"pattern,seamless,floral,abstract,print,texture,art,botanical,fabric,moody,repeat,background,chrysanthemum,color,damask,decor,decoration,decorative,design,drawing,elegance,elegant,ethnic,fashionable,flower,graphic,hand-drawn,illustrated,illustration,indian,leaf,leaves,narcissus,natural,nature,neutral,ornament,palette,pastel,plant,retro,romance,russian,style,summer,surface,textile,traditional,vintage,wallpaper",https://image.shutterstock.com/image-illustration/summer-floral-bouquet-seamless-pattern-600w-1784304347.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/summer-floral-bouquet-seamless-pattern-600w-1784304347.jpg', 'path': 'full/c242d21c00ad98e354e540a6db6ac04888fa7e2f.jpg', 'checksum': '0d04eaba7830e981b78de8895e028577'}]"
