id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
327612710,1,seamless+pattern+brush,vector,yasarcur,"Vector seamless pattern, abstract background with hand drawn smeared random lines and trendy hipster style texture.","pattern,tribal,seamless,handdrawn,herringbone,chevron,drawn,hand,line,background,texture,boho,brush,chic,zag,zig,bohemian,sketchy,aztec,ethnic,modern,vector,abstract,fabric,wallpaper,print,tweed,zigzag,element,stroke,doodle,drawing,trendy,design,handmade,hipster,rough,artistic,braids,creative,decor,decorative,fashion,grunge,illustration,messy,repeat,sloppy,smear,textile,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-pattern-abstract-background-600w-327612710.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-abstract-background-600w-327612710.jpg', 'path': 'full/f3801c81e7c51d502d45c07aba63c0a03e159071.jpg', 'checksum': '48547138c06b860961286f461b6b0d9a'}]"
1317345359,1,seamless+pattern+brush,vector,SolodkayaMari,"Seamless childish pattern with hand drawn rainbows and hearts, .Creative scandinavian kids texture for fabric, wrapping, textile, wallpaper, apparel. Vector illustration","rainbow,pattern,baby,vector,seamless,kids,print,background,hand,childish,cartoon,design,doodle,heart,scandinavian,wallpaper,white,black,cute,art,fabric,star,cloud,texture,backdrop,brush,nursery,repeat,cover,decoration,decorative,drawing,drop,element,fashion pattern,hand drawn,illustration,monochrome,night,paper,power,strong,style,sweet dream,template,textile,trendy,unusual,wrapping",https://image.shutterstock.com/image-vector/seamless-childish-pattern-hand-drawn-600w-1317345359.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-childish-pattern-hand-drawn-600w-1317345359.jpg', 'path': 'full/e2e75fdf7a557f2177305ff8450649dc1433eab0.jpg', 'checksum': '1f4aa8bafd8db662ac8485289504360d'}]"
235823701,1,seamless+pattern+brush,vector,kelena,Vector seamless pattern with ink brush strokes.,"pattern,abstract,vector,seamless,brush,ink,black,line,stain,splash,texture,stroke,grunge,white,design,draw,print,artistic,rough,spray,swatch,background,dirty,paint,splat,edge,modern,paintbrush,art,craft,dirt,grungy,page,silhouette,wallpaper,damaged,distressed,drawing,element,illustration,isolated,marks,mess,scatter,shape,splashing,stamp,stylized,textured,weathered",https://image.shutterstock.com/image-vector/vector-seamless-pattern-ink-brush-600w-235823701.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-ink-brush-600w-235823701.jpg', 'path': 'full/29479293abae091778d83d598b7f931da26eb653.jpg', 'checksum': 'f4f4f781d2ddb91c9bca81ecc1286a35'}]"
1155704557,1,seamless+pattern+brush,vector,Astrup,Seamless Brush Stroke Camouflage,"brush,camo,pattern,camouflage,stroke,seamless,abstract,artistic,background,colorful,illustration,nordic pattern,repeat pattern,stain,texture",https://image.shutterstock.com/image-vector/seamless-brush-stroke-camouflage-600w-1155704557.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-brush-stroke-camouflage-600w-1155704557.jpg', 'path': 'full/35fb28bfa1cb97c00348b319886ad164d334643a.jpg', 'checksum': 'd0c286642b8fddc311ef3ff6ce71c36c'}]"
1696079173,1,seamless+pattern+brush,vector,Iliveinoctober,Abstract seamless texture with different brush strokes. Beautiful artistic pattern. Painting elements vector background.,"abstract,art,artistic,backdrop,background,blue,brush,color,colorful,creative,decor,decoration,dots,drawing,drawn,element,fabric,fun,geometric,graphic,grunge,hand,illustration,ink,line,modern,paint,paint stroke,paintbrush,paper,pattern,pink,playful,print,red,repeat,seamless,shape,stroke,textile,texture,unique,wallpaper,white,wrap,wrapping paper",https://image.shutterstock.com/image-vector/abstract-seamless-texture-different-brush-600w-1696079173.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-texture-different-brush-600w-1696079173.jpg', 'path': 'full/825240b7910bdba70e01a9809a16192957abbf56.jpg', 'checksum': 'f7bf246773266042dc11220360f858f3'}]"
1884218332,1,seamless+pattern+brush,illustration,truebunny,"Alcohol ink pink seamless background. Brush strokes of paint. Hand drawn pattern. Abstract colorful background, wallpaper. Alcohol ink modern abstract painting, modern art.","alcohol,alcoholink,art,arts,artwork,backdrop,background,beauty,beige,blot,blur,canvas,card,classic,closeup,color,contemporary,cover,draw,dynamics,fashion,fluffy,fluid,grungy,image,ink,light,liquid,modern,motion,mysterious,original,page,paint,pink,psychedelic,random,seamless,shiny,smear,smudges,space,splash,spot,stain,transparency,trendy,vibrant,wallpaper,watercolor",https://image.shutterstock.com/image-illustration/alcohol-ink-pink-seamless-background-600w-1884218332.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/alcohol-ink-pink-seamless-background-600w-1884218332.jpg', 'path': 'full/5ed0e0168b12479548a9afd75ddea90dc17f7b34.jpg', 'checksum': '781a87b3098ff8c2ff0fea038eff147f'}]"
1506827147,1,seamless+pattern+brush,vector,SolodkayaMari,"Seamless pattern with flowers, berries and  leaves. Creative floral texture. Great for fabric, textile Vector Illustration","pattern,flower,floral,seamless,vector,bird,trendy,textile,doodle,illustration,brush,fabric,nature,texture,tropical,apparel,backdrop,background,black,blooming,blossom background,decoration,decorative,design,drawn,elegant,element,exotic,fashion,flora,graphic,hand drawn,leaf,monstera,ornament,palm,plant,pot,print,repeat,succulent,summer design,surface design,template,tropical texture,unusual,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-flowers-berries-leaves-600w-1506827147.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-flowers-berries-leaves-600w-1506827147.jpg', 'path': 'full/65caa2bee794d106c849a09fbd7fb504a9f69de1.jpg', 'checksum': 'e32870211189c5f9cfea78acee805366'}]"
1092815528,1,seamless+pattern+brush,illustration,cepera,Abstract Motif. Seamless Pattern.,"pattern,seamless,texture,abstract,fade,painting,grunge,navy,indigo,mottled,space,motif,stroke,forest,minimal,background,damaged,ethnic,folk,landscape,natural,patina,print,rough,vintage,wallpaper,aged,brushed,clouds,cover,decorative,distressed,ecru,environment,fog,grain,graphic,irregular,modern,mountains,noisy,overcast,paper,retro,stain,surface,textile,tie dye,variegated,washed",https://image.shutterstock.com/image-illustration/abstract-motif-seamless-pattern-600w-1092815528.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-motif-seamless-pattern-600w-1092815528.jpg', 'path': 'full/d7a16b96861137aed2342135a3aff3b60d49afbd.jpg', 'checksum': 'e86ba9a15c52331dec8ae8e5e9487bc2'}]"
1131876377,1,seamless+pattern+brush,vector,Jana+M,Seamless pattern. Brush strokes in gentle pastel colors. Abstract background.,"pastel,abstract,pattern,seamless,brush,background,colorful,pink,advertising,art,backdrop,background.,beauty,blue,business,chic,color,concept,cosmetic,creative,decorative,element,fashion,festive,graphic,hand drawn,ink,invitation,light,line,luxury,modern,palette,party,perfume,point,rose,shape,skin tones,soft,stroke,stylish,surface,tender,texture,trendy,vector,wallpaper,warm,white",https://image.shutterstock.com/image-vector/seamless-pattern-brush-strokes-gentle-600w-1131876377.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-brush-strokes-gentle-600w-1131876377.jpg', 'path': 'full/783ee245c929127db9fbb6faedb6233289b29692.jpg', 'checksum': 'ef2db7d9df6d900a47f2185099e88e0d'}]"
114542542,1,seamless+pattern+brush,vector,anfisafo,Vector light seamless pattern with interweaving of thin lines. Traditional hatching of architectural hand drawn graphic. Simple abstract ornamental gray illustration with stylized texture of covering,"pattern,seamless,texture,vector,abstract,geometric,square,background,carpet,graphic,fiber,vintage,paper,stroke,cloth,fabric,grey,line,retro,knit,fashion,thread,brush,canvas,grass,ornament,pencil,template,hatch,material,wallpaper,creative,plan,thin,tile,design,style,wrapping,backdrop,cover,decoration,drawing,element,natural,network,shading,surface,textile,weaving,wickerwork",https://image.shutterstock.com/image-vector/vector-light-seamless-pattern-interweaving-600w-114542542.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-light-seamless-pattern-interweaving-600w-114542542.jpg', 'path': 'full/9e871ccdb71e3222385eea9ee5cad13d0f30c887.jpg', 'checksum': '53cf80dd9037ac2653d477555aedf1d3'}]"
718629688,1,seamless+pattern+brush,vector,Lazinina+Marina,Polka dot seamless pattern. Scribble texture. Textile rapport.,"pattern,carpet,seamless,geometric,abstract,texture,round,brush,geometry,grunge,shirt,vector,wall,border,cover,decorative,fabric,fashion,ornament,print,retro,scribble,sketch,vintage,abstraction,background,blouse,boho,canvas,chalk,circle,cloth,doodle,drawing hands,dress,figures,geometrical,graphics,idea,illustration,interior,packaging paper,pen,pencil,polka dot,scratch,spot,style,textiles,wallpaper",https://image.shutterstock.com/image-vector/polka-dot-seamless-pattern-scribble-600w-718629688.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/polka-dot-seamless-pattern-scribble-600w-718629688.jpg', 'path': 'full/e91ba77fa6bcb7ce4d59358912c5710996969118.jpg', 'checksum': 'f366fce35c549547a03a3433348ff7ca'}]"
410799205,1,seamless+pattern+brush,vector,Olga+Rom,"Vector seamless pattern with hand drawn gold glitter textured brush strokes and stripes hand painted. Black, gold, pink, green, beige colors.","pattern,seamless,geometric,abstract,gold,watercolor,fashion,texture,vector,stripe,background,black,glitter,plaid,brush,line,bohemian,christmas,foil,luxury,white,paint,print,boho,design,golden,shape,stroke,wedding,bold,cross,textile,diagonal,fabric,illustration,paper,tile,retro,shiny,decoration,element,hatch,hatched,hatching,holiday,striped,trendy,wallpaper,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawn-600w-410799205.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawn-600w-410799205.jpg', 'path': 'full/3a51417277fe14ba92d23bd7d0361c891a5b355e.jpg', 'checksum': '4c948fa06b0a9e4bd0344946204e1133'}]"
723053632,1,seamless+pattern+brush,vector,SeamlessPatterns,"Hand drawn painted seamless pattern. Vector tribal design background. Ethnic motif. Geometric ethnic stripe lines illustration. For prints, textile, wallpaper, wrapping paper.","pattern,geometric,hand,brush,drawn,tribal,mexican,african,aztec,ethnic,triangle,vector,geometry,grunge,handmade,paint,texture,graphic,seamless,art,background,design,fabric,oriental,print,abstract,black,creative,decoration,decorative,doodle,drawing,element,fashion,illustration,line,native,ornament,retro,stripe,striped,style,textile,traditional,trendy,tribe,vintage,wallpaper,white,zigzag",https://image.shutterstock.com/image-vector/hand-drawn-painted-seamless-pattern-600w-723053632.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-painted-seamless-pattern-600w-723053632.jpg', 'path': 'full/249cb75acf2202be273256d875abecf8e62496ab.jpg', 'checksum': 'cf1927bce5310961cdfd546098a783ee'}]"
620306576,1,seamless+pattern+brush,vector,Milat_oo,Pastel pink blue grey brush stroke pattern,"brush,pattern,paint,background,abstract,pastel,vector,music,seamless,color,brushstroke,hipster,memphis,expressive,fun,modern,texture,big,geometric,graphic,hand,art,artist,blue,contemporary,fabric,fashion,green,invitation,print,artistic,artwork,arty,card,cover,creative,cross,decoration,decorative,ditsy,drawing,drawn,fashionable,form,freehand,illustration,lines,magazine,paper,style",https://image.shutterstock.com/image-vector/pastel-pink-blue-grey-brush-600w-620306576.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pastel-pink-blue-grey-brush-600w-620306576.jpg', 'path': 'full/8f67a3753cf8837941393cc087962a4400f0fb9f.jpg', 'checksum': '8ec3bd61ea67a70469446a0293e16b1e'}]"
393850048,1,seamless+pattern+brush,vector,Olga+Rom,"Vector seamless pattern with hand drawn gold glitter textured brush strokes and stripes hand painted. Black, gold, pink, green, beige colors.","pattern,seamless,geometric,watercolor,brush,texture,vector,gold,stripe,glitter,paint,black,line,cross,background,hatch,white,bohemian,fabric,fashion,trendy,wedding,abstract,boho,diagonal,golden,modern,retro,shape,shiny,tartan,textile,tile,card,decoration,drawn,element,glittering,greeting,hand,holiday,illustration,paper,plaid,print,striped,stroke,stylish,wallpaper,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawn-600w-393850048.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawn-600w-393850048.jpg', 'path': 'full/81e1e2056e2531795cd208851b668f4cdb225277.jpg', 'checksum': '7d1a58fd3086741972d61572f90288ca'}]"
1887053710,1,seamless+pattern+brush,vector,Anastasiia+Gevko,Black aster vector seamless pattern. Hand drawn silhouettes of spring chrysanthemum flowers. Dry brush style floral motives. Black paint illustration with branches and leaves. Monochrome print,"flower,black,pattern,seamless,ditsy,background,chrysanthemum,paint,abstract,aster,bloom,bouquet,branch,brush,bud,chamomile,cute,daisy,design,drawn,fabric,fashion,floral,garden,graphic,grunge,hand,illustration,ink,leaf,modern,oriental,plant,pretty,print,repeat,retro,silhouette,simple,small,spring,stem,summer,textile,texture,twig,vector,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/black-aster-vector-seamless-pattern-600w-1887053710.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/black-aster-vector-seamless-pattern-600w-1887053710.jpg', 'path': 'full/ee0869b796059911b0331fbe0d345ccab80b3b76.jpg', 'checksum': '9b6fc6da41f19bc8246a3d23e474cdbb'}]"
1094638172,1,seamless+pattern+brush,vector,MSNTY,Monotone blue and grey of silhouette tropical foliage and fill in stripe leaves in colorful mood  seamless pattern in vector for fashion fabric and all prints ,"pattern,geometric,flower,floral,seamless,vector,watercolor,abstract,modern,tropic,leaves,print,background,leaf,fabric,design,plant,brush,texture,silhouette,fashion,summer,textile,wallpaper,color,nature,illustration,minimal,tree,drawing,grunge,art,exotic,graphic,spring,beach,blossom,decoration,doodle,garden,palm,stripes,tropical",https://image.shutterstock.com/image-vector/monotone-blue-grey-silhouette-tropical-600w-1094638172.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/monotone-blue-grey-silhouette-tropical-600w-1094638172.jpg', 'path': 'full/fd92d8448f259a673cc7cc4f6a65c7db06f85a33.jpg', 'checksum': '10e45a73f8f8f67d59d7494dde2a41b6'}]"
708600598,1,seamless+pattern+brush,vector,Iliveinoctober,"Vector pattern with different Brush Strokes, Lines and Dots. Abstract seamless texture with painted elements. Perfect for Package design, Stationery, Invitation.","pattern,paint,abstract,background,color,vector,seamless,fun,shape,hipster,line,paper,stationery,youth,elegant,illustration,modern,print,art,decor,design,fabric,fashion,abstract pattern,abstract strokes,artistic,backdrop,brush strokes,chaotic,colorful,decoration,desecration,different,dots,element,multicolored,repeat,simple,style,stylish,summer,textile,texture,vibrant,wallpaper,wrap",https://image.shutterstock.com/image-vector/vector-pattern-different-brush-strokes-600w-708600598.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-pattern-different-brush-strokes-600w-708600598.jpg', 'path': 'full/195b674eb8bab84b08840bf657e1e88d5f58855b.jpg', 'checksum': 'c2143d3930e3818db049e28feceeeff9'}]"
496776694,1,seamless+pattern+brush,vector,Iliveinoctober,Abstract seamless pattern with Brush Strokes. Beautiful modern texture with chaotic painted elements. Multicolored background for your design.,"pattern,brush,stroke,abstract,seamless,paint,fun,vector,bold,illustration,modern,background,design,fabric,simple,acrylic,art,artistic,artwork,backdrop,brushstrokes,chaos,color,creativity,decor,decoration,dots,drawing,element,expression,expressive,fashion,graphic,ink,invitation,ornament,print,repeat,shapes,spots,style,textile,trendy,wallpaper,wrapping",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-brush-strokes-600w-496776694.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-brush-strokes-600w-496776694.jpg', 'path': 'full/7d1d3b3e65285298bb6942c02762749f53a35189.jpg', 'checksum': '900059b571c9aa5e6fbfefd5e5427523'}]"
605713280,1,seamless+pattern+brush,illustration,cepera,Abstract indigo-dyed effect decorative textured background. Seamless pattern.,"pattern,seamless,texture,indigo,abstract,fabric,ethnic,effect,background,blue,print,textile,modern,ornament,design,graphic,tile,faded,grunge,navy,patina,cloth,decorative,grain,irregular,mottled,noisy,rough,surface,unique,wallpaper,white,backdrop,brushed,casual,cover,creative,decoration,distressed,folk,natural,striped,stroke,textured,tie dye,timeless,tracery,washed,worn,wrapping",https://image.shutterstock.com/image-illustration/abstract-indigodyed-effect-decorative-textured-600w-605713280.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-indigodyed-effect-decorative-textured-600w-605713280.jpg', 'path': 'full/b8ffbb394408d9ef01807a0e354c92bbbe12c2fb.jpg', 'checksum': 'f1d96348758b619edb3fc8115fbc99f9'}]"
229389658,1,seamless+pattern+brush,vector,CurlyPat,Vector seamless pattern. Abstract background with round brush strokes. Monochrome hand drawn texture,"pattern,brush,drawn,stroke,paint,vector,seamless,abstract,geometric,black,circle,texture,grunge,background,stamp,circular,drip,ink,round,smear,tile,chaos,repeat,stain,textile,creative,dirty,gouache,paintbrush,artistic,backdrop,chaotic,cover,decoration,design,dots,drawing,fabric,graphic,grungy,illustration,monochrome,sample,shape,swatch,template,tileable,tiling,tracery,wallpaper",https://image.shutterstock.com/image-vector/vector-seamless-pattern-abstract-background-600w-229389658.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-abstract-background-600w-229389658.jpg', 'path': 'full/0d9b2b6691f2a19bf58e658fc2dd3f98825365f3.jpg', 'checksum': 'bcd4e510078c661568189c8c945a302a'}]"
1809190318,1,seamless+pattern+brush,illustration,be-bright,Violet Dye Seamless Pattern. Painting Dirty Watercolour. Swirl Artistic Creativity Brush. Violet Messy Tie Dyed Background. Spiral Flowing Splattered Dye Art. Textured Creativity Design.,"acryl,aquarelle,art,artistic,background,banner,batik,bohemian,brush,chemical,chinese,color,design,distressed,drawn,dye,element,exotic,fabric,fashion,grungy,hand,happy,illustrations,magenta,model,old,paint,pattern,pink,plant,print,scan,seamless,shatter,shibori,sketch,solid,spiral,splatter,spot,style,swirl,textile,texture,tie,trendy,violet,watercolour,wrapping",https://image.shutterstock.com/image-illustration/violet-dye-seamless-pattern-painting-600w-1809190318.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/violet-dye-seamless-pattern-painting-600w-1809190318.jpg', 'path': 'full/a12a4306d92a07d8e83a225a44dd2ab662d77918.jpg', 'checksum': 'f6b0c5a6e577c232dd0daa6d7873afd1'}]"
626194997,1,seamless+pattern+brush,vector,Vialeta+Novik,Vector tie dye seamless pattern. Hand drawn shibori print with stripes. Ink textured japanese background.  ,"pattern,texture,stripe,japanese,seamless,background,watercolor,fabric,vector,organic,print,japan,indigo,rustic,shibori,batik,modern,paint,abstract,watercolour,tie,brush,design,dye,tile,blue,ornament,china,cotton,material,surface,cloth,ink,psychedelic,bed,fashion,folk,kimono,retro,geometrical,hippie,indonesian,kaleidoscope,minimalism,natural,old-fashioned,optical,swimwear,textile,traditional",https://image.shutterstock.com/image-vector/vector-tie-dye-seamless-pattern-600w-626194997.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-tie-dye-seamless-pattern-600w-626194997.jpg', 'path': 'full/5cd8e7a30edd28c6d47bbdba97e99ba3ce94ece5.jpg', 'checksum': 'e67a6a0cf0e311ea985abe813ecb4273'}]"
