id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1866069772,1,seamless+pattern+ornamental,illustration,Yungdesigners,"Ethnic fabric flowers and leaves print illustration seamless pattern, composed by folkloric colorful vintage peony and ethnic floral elements, with antique leaves colorful.","abstract,folk,seamless,vintage,art,asian,background,beauty,bloom,botanical,branch,color,colorful,decor,decoration,decorative,elegant,element,ethnic,fabric,fashion,floral,flower,garden,geometric,illustration,india,indian,leaf,leaves,nature,oriental,ornament,ornate,paisley,pattern,plant,print,repeat,retro,rose,spring,style,summer,texture,traditional,tribal,turkish,wallpaper,white",https://image.shutterstock.com/image-illustration/ethnic-fabric-flowers-leaves-print-600w-1866069772.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/ethnic-fabric-flowers-leaves-print-600w-1866069772.jpg', 'path': 'full/f71ef0a015a76422498c72f09aaf8ed94e0173bb.jpg', 'checksum': 'cb3b3443072452e43b707d7bb138a0c9'}]"
1616498968,1,seamless+pattern+ornamental,illustration,Naticka,"Abstract nordic print with geometric, gold  shapes, flower and leaves on white background. Watercolor seamless pattern. Hand drawn marble illustration. Mixed media art","pattern,abstract,watercolor,geometric,flower,watercolour,nordic,seamless,scandinavian,marble,print,art,design,minimal,vintage,background,leaves,texture,white,beauty,gold,grey,hand,illustration,ink,mosaic,shapes,style,textile,trend,beautiful,brush,contemporary,creative,decoration,drawn,element,geometrical,graphic,grunge,impressionism,leaf,modern,nature,ornament,paint,paper,summer,wallpaper,water",https://image.shutterstock.com/image-illustration/abstract-nordic-print-geometric-gold-600w-1616498968.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-nordic-print-geometric-gold-600w-1616498968.jpg', 'path': 'full/a4da3f5625aaa5224df25ee959e5c8c6bd106881.jpg', 'checksum': '0f8f5944c69ff2e54700833ba5c797d6'}]"
500767645,1,seamless+pattern+ornamental,vector,CurlyPat,Seamless pattern with geometric waves. Endless stylish texture. Ripple monochrome background,"pattern,background,vector,seamless,abstract,modern,design,line,black,graphic,wave,stripe,repeat,ornament,wallpaper,fabric,print,stylish,ripple,weave,wavy,ornate,monochrome,tile,intricate,endless,structure,curly,funky,template,wrapping,decoration,element,flat,infinity,sample,swatch,tileable,backdrop,braids,decor,periodic,recurring,striped,textile,texture,textured,tiling,tracery,traditional",https://image.shutterstock.com/image-vector/seamless-pattern-geometric-waves-endless-600w-500767645.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-geometric-waves-endless-600w-500767645.jpg', 'path': 'full/ff9213e6832ad85f8d7ccac938ee19de0176508d.jpg', 'checksum': 'fff0e01bf1ac3030129df3ce61275179'}]"
1549536188,1,seamless+pattern+ornamental,vector,Olga_Angelloz,Abstract seamless pattern with terrazzo and simple geometric rainbows. Simple stripy arc bows on colorful mozaic texture. Childish vector background in Scandinavian style in bright multicolour palette,"rainbow,pattern,seamless,terrazzo,vector,scandinavian,abstract,texture,geometric,illustration,motif,childish,colorful,design,marble,modern,print,simple,surface,tile,arc,backdrop,background,color,colourful,creative,decoration,decorative,drawing,element,endless,fabric,granite,graphic,kid-like,multicolour,nursery,ornament,repeat,repeatable,retro,rock,shape,stone,textile,tileable,wallpaper",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-terrazzo-simple-600w-1549536188.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-terrazzo-simple-600w-1549536188.jpg', 'path': 'full/a93af825a24191131e9ae7c08d08ddb518aaaf18.jpg', 'checksum': '32c4588133a33c7dce9f725ae74a271e'}]"
129647777,1,seamless+pattern+ornamental,vector,CurlyPat,Vector seamless pattern. Abstract stylish background with stylized petals,"pattern,geometric,vector,seamless,abstract,wallpaper,floral,design,modern,wall,leaf,background,paper,decor,graphic,line,classic,curve,stripe,tile,ornate,beauty,carpet,fashion,black,trendy,stylish,textile,backdrop,template,art,silk,regular,abstract background,decoration,decorative,elegance,element,fashioned,floral pattern,geometric pattern,graphically,illustration,natural,ornamental,repetition,seamless pattern,style,texture,textured",https://image.shutterstock.com/image-vector/vector-seamless-pattern-abstract-stylish-600w-129647777.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-abstract-stylish-600w-129647777.jpg', 'path': 'full/58cd2df032916dd09ba618020630d451d14fb5f5.jpg', 'checksum': '4c940680ec9d8a1f8a4c29471ac9523b'}]"
550633546,1,seamless+pattern+ornamental,vector,alenkakarabanova,Vector seamless pattern with ink circle textures. Abstract seamless background with fireworks.,"pattern,hand,drawn,black,flower,white,circle,doodle,floral,seamless,vector,background,abstract,dot,simple,festive,watercolor,winter,free,texture,design,ink,monochrome,shape,ornament,snowflake,graphic,grunge,fabric,repeat,wallpaper,gift,image,paper,sample,wrap,backdrop,celebration,element,fireworks,illustration,ornamental,splashes,surface,template",https://image.shutterstock.com/image-vector/vector-seamless-pattern-ink-circle-600w-550633546.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-ink-circle-600w-550633546.jpg', 'path': 'full/e1889a56e16972616b82ff4c93b2a99f60d4498a.jpg', 'checksum': '038c9a5f5710f2133203c664f5f8f21e'}]"
1215355060,1,seamless+pattern+ornamental,vector,Vas_art,Winter nature seamless pattern. Pine branches on pink background. Vector. Wrapping paper.,"pattern,seamless,christmas,ornament,pine,vintage,abstract,art,backdrop,background,beauty,berries,berry,branch,christmas background,colorful,decoration,design,doodle,drawing,fabric,falling,floral,foliage,forest,graphic,green,hand drawn,holiday,illustration,leaf,merry christmas,modern,nature,pink background,plant,print,seamless pattern,sketchy illustration,snow,snowflakes,stylish,textile,texture,vector,wallpaper,white,winter,winter background,wrapping paper",https://image.shutterstock.com/image-vector/winter-nature-seamless-pattern-pine-600w-1215355060.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/winter-nature-seamless-pattern-pine-600w-1215355060.jpg', 'path': 'full/0838802628f2a69cf5fa3ba15f3baa35b4427210.jpg', 'checksum': 'ce3e410b0b81072141481ca64121d9c3'}]"
557898190,1,seamless+pattern+ornamental,vector,extezy,Vector seamless gold and blue pattern with art ornament. Vintage elements for design in Victorian style. Ornamental baroque background. Ornate floral decor for wallpaper. Endless texture,"pattern,seamless,ornament,arabesque,vector,baroque,vintage,floral,islamic,abstract,background,gold,moroccan,texture,arab,art,royal,line,motif,oriental,antique,black,damask,decor,design,elegant,lace,ottoman,square,white,boutique,classic,curve,decoration,decorative,east,elegance,element,frieze,graceful,graphic,illustration,invitation,organic,outline,repeat,romantic,tile,traditional,victorian",https://image.shutterstock.com/image-vector/vector-seamless-gold-blue-pattern-600w-557898190.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-gold-blue-pattern-600w-557898190.jpg', 'path': 'full/f72cb68034f455e82f3b371fa28d973e35b972a1.jpg', 'checksum': '3e2879c48f2b531c59606b40c32e8f08'}]"
722078677,1,seamless+pattern+ornamental,vector,Daria+Kozlovskikh,Seamless pattern of decorative gold floral element.,"pattern,baroque,floral,gold,damask,ornament,arabesque,seamless,wallpaper,victorian,vector,vintage,classic,renaissance,border,luxury,design,lace,texture,background,antique,art,filigree,frame,blue,decor,geometric,ornate,repeat,rich,lux,elegant,line,swirl,style,arabian,old,wedding,arabic,bronze,abundance,decoration,decorative,luxuriant,ornamental",https://image.shutterstock.com/image-vector/seamless-pattern-decorative-gold-floral-600w-722078677.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-decorative-gold-floral-600w-722078677.jpg', 'path': 'full/f6cef32aec5fb849a16be54908c00d9bca7773cb.jpg', 'checksum': 'caf424dd5e2b9717668f0d8dda949c17'}]"
111493025,1,seamless+pattern+ornamental,vector,bipsun,"Floral seamless pattern.Seamless pattern can be used for wallpaper, pattern fills, web page background,surface textures.","pattern,seamless,wallpaper,vector,swirl,background,abstract,design,leaf,branch,repeat,plant,modern,spring,fall,nature,texture,vintage,graphic,foliage,ornament,paper,silhouette,tree,orange,summer,autumn,illustration,round,set,retro,art,decor,fashion,garden,painting,scroll,style,tile,decoration,decorative,drawing,elegance,element,ornate,season,textile",https://image.shutterstock.com/image-vector/floral-seamless-patternseamless-pattern-can-600w-111493025.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-seamless-patternseamless-pattern-can-600w-111493025.jpg', 'path': 'full/e42e4ce02b9c51fbdd1cfd804b47276f213d893d.jpg', 'checksum': '4afcae4a630aaaef7b6552f1c7d23f3f'}]"
1818483320,1,seamless+pattern+ornamental,vector,YANUSHEVSKAYA+VICTORIA,Seamless pattern of Dutchshunds in Christmas jumpers on blue background. Vector illustration. ,"christmas,pattern,seamless,dog,dachshund,holiday,pet,print,wallpaper,animal,sweater,cute,deer,funny,reindeer,snow,vector,baby,fun,paper,abstract,art,backdrop,background,blue,brown,card,cartoon,celebration,character,concept,december,decoration,decorative,design,element,fabric,graphic,greeting,illustration,merry,new year,ornament,red,snowflake,snowflakes,textile,texture,white,winter",https://image.shutterstock.com/image-vector/seamless-pattern-dutchshunds-christmas-jumpers-600w-1818483320.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-dutchshunds-christmas-jumpers-600w-1818483320.jpg', 'path': 'full/15dc3947b3dc855cb2eac6e7596ea58894f9a534.jpg', 'checksum': 'af60fe7fd9c0ee2bb175e22bf1818477'}]"
589529984,1,seamless+pattern+ornamental,vector,AnastasiyaBleskina,seamless floral pattern with magnolies in watercolor style,"pattern,floral,seamless,flower,watercolor,vector,cute,leaf,plant,abstract,background,design,elegant,illustration,nature,spring,vintage,art,fabric,fresh,graphic,painted,paper,pink,repeat,retro,romantic,texture,wallpaper,beautiful,beauty,blossom,botanical,bouquet,card,color,decoration,drawing,element,floral pattern,invitation,invitation card,natural,ornament,style,summer,wedding,wedding invitation,wrapping",https://image.shutterstock.com/image-vector/seamless-floral-pattern-magnolies-watercolor-600w-589529984.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-floral-pattern-magnolies-watercolor-600w-589529984.jpg', 'path': 'full/c11e7f48336fc785c4a04b6b9e287f0954cacb9d.jpg', 'checksum': '55614e53e19e36d78f021549c260537d'}]"
1195799788,1,seamless+pattern+ornamental,vector,Maria+Rytova,Tropical fantasy floral seamless pattern,"paisley,pattern,seamless,floral,ethnic,folk,flower,russian,indian,ornament,vintage,texture,branch,art,illustration,intricate,summer,textile,tropical,elegant,exotic,leaf,mehendi,modern,style,background,beautiful,cloth,creative,decor,decorative,design,fabric,fancywork,fantasy,fashion,fresh,garment,original,ornate,paradise,print,retro,trend,tribal,vector",https://image.shutterstock.com/image-vector/tropical-fantasy-floral-seamless-pattern-600w-1195799788.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-fantasy-floral-seamless-pattern-600w-1195799788.jpg', 'path': 'full/ddf1fb52bf00b405d08d805ebc45c1b8dd98bf5e.jpg', 'checksum': '94d1b3c007bc2e1d79591c2c0e5aa9b4'}]"
1634005351,1,seamless+pattern+ornamental,vector,annandpen,Vintage floral background. Seamless vector pattern for design and fashion prints. Flowers pattern with small pink and red flowers on a light ivory background. Ditsy style.,"pattern,floral,ditsy,flower,seamless,small,daisy,vintage,background,cute,modern,motif,retro,simple,folk,pretty,spring,tiny,wallpaper,calico,chamomile,coral colour,country-style,elegant,fabric,fashion print,field,floral pattern,fond,garden,gentle,gift wrap,leaf,liberty,little,meadow,millefleurs,ornament,random,repeat,romantic,rustic chic,shabby chic,simplicity,summer,surface,textile,texture,vector illustration,wild flowers",https://image.shutterstock.com/image-vector/vintage-floral-background-seamless-vector-600w-1634005351.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-floral-background-seamless-vector-600w-1634005351.jpg', 'path': 'full/1de28f90f3ee5888c0594931a6a4adae096b4d51.jpg', 'checksum': '6978e8dc511da563c8fc65c42c68cd80'}]"
339267986,1,seamless+pattern+ornamental,vector,galastudio,"Seamless Geometric Patterns Set. Vector illustration.","pattern,seamless,set,abstract,geometric,texture,background,retro,fabric,border,package,design,trendy,banner,frame,graphic,line,art,element,identity,outline,paper,simple,tile,backdrop,contour,decoration,decorative,grid,minimalistic,ornamental,ornate,shape,space,striped,stylish,textile,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-geometric-patterns-set-vector-600w-339267986.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-geometric-patterns-set-vector-600w-339267986.jpg', 'path': 'full/85f3afdad386a30e19ec45917f14406dd47fde94.jpg', 'checksum': 'ae2432a151aca20c3b39edc6f6f2dfaf'}]"
610513562,1,seamless+pattern+ornamental,vector,crull,geometric diamond tile minimal graphic vector pattern,"pattern,deco,art,line,diamond,vector,background,minimal,seamless,texture,triangle,arrow,subtle,simple,graphic,modern,egypt,tile,geometry,ornament,fashion,design,white,golden,print,abstract,arabic,carpet,shape,vintage,wallpaper,bed,boho,fabric,grid,sheet,monochrome,pillow,cool,retro,trippy,70s,hipster,textile,trendy,80s,curtain,decorative,geometric square,unique",https://image.shutterstock.com/image-vector/geometric-diamond-tile-minimal-graphic-600w-610513562.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-diamond-tile-minimal-graphic-600w-610513562.jpg', 'path': 'full/e79d2ba363e116aaaeca0881a253bf5d8f3c589f.jpg', 'checksum': 'a3155aab6786ea36a2aa4ded131c2aab'}]"
