id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1749863507,1,seamless+pattern+boho,vector,limolida,Seamless background rainbow gender neutral baby pattern. Simple whimsical minimal earthy 2 tone color. Kids nursery wallpaper or boho fashion all over print. ,"pattern,rainbow,seamless,baby,background,boho,childish,all over print,allover,calm,camping,child,cute,doodle,drawing sketch,fashion,flat color,gender neutral,graphic design,hand drawn,illustration,kid,minimal,minimalist,modern,monochrome,naive,natural,nature,neutral color,nordic,nursery,organic,paper,patterned,playful,repeat,scandi,scandinavian,simple,sky,soft,soft earth tones,textile,two tone,unisex,vector,wall paper,wallpaper,whimsical",https://image.shutterstock.com/image-vector/seamless-background-rainbow-gender-neutral-600w-1749863507.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-rainbow-gender-neutral-600w-1749863507.jpg', 'path': 'full/838d763351d0fa0d500ce58299718fb36af23cc8.jpg', 'checksum': '2e68e075fd9caf0d0dc745df664446e8'}]"
1716078382,1,seamless+pattern+boho,illustration,ruseanna,"Seamless watercolor floral pattern - pink flowers, gold elements, green leaves & branches on dark background; for wrappers, wallpapers, postcards, greeting cards, wedding invites, romantic events.","pattern,seamless,abstract,background,dark,floral,gold,watercolour,art,black,blossom,boho,bouquet,branch,decoration,drawing,eucalyptus,fashion,flower,foliage,frame,garden,golden,graphics,green,greenery,hand painted,illustrated,illustration,invitation,invites,leaf,leaves,nature,peach color,pink,plant,print,rose,set,spring,summer,textile,texture,tree,vintage,wallpaper,watercolor,wedding,white",https://image.shutterstock.com/image-illustration/seamless-watercolor-floral-pattern-pink-600w-1716078382.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-watercolor-floral-pattern-pink-600w-1716078382.jpg', 'path': 'full/008e5c88e82d49b63d73223e224b9d25ebd9cdfd.jpg', 'checksum': 'decfa2ba59ca6188f1a28d8aec0a99d8'}]"
1394418485,1,seamless+pattern+boho,vector,sanyal,"Seamless pattern based on ornament paisley Bandana Print. Boho vintage style vector background. Silk neck scarf or kerchief square pattern design style, best motive for print on fabric or papper.","bandana,pattern,western,vector,paisley,abstract,background,cloth,scarf,art,decor,design,filigree,vintage,authentic,band,bandanna,black,bronx,kerchief,accessory,cotton,floral,neckerchief,retro,border,boteh,carving,clothing,contour,curly,cut,cutout,decorative,doodle,frame,guipure,handmade,headcover,headscarf,headwear,lace,necktie,oriental,ornamental,plant,shawl,silhouette,style,traditional",https://image.shutterstock.com/image-vector/seamless-pattern-based-on-ornament-600w-1394418485.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-based-on-ornament-600w-1394418485.jpg', 'path': 'full/5ca64417d7f29d008dfde1a9635774d28478287c.jpg', 'checksum': '81813684e95630366a4093cbcfdef1bb'}]"
1749799412,1,seamless+pattern+boho,vector,limolida,"
Seamless background gender neutral baby stars pattern. Simple whimsical minimal earthy 2 tone color. Kids nursery wallpaper or boho sleepwear fashion all over print.","pattern,star,baby,minimalist,allover,boho,repeat,soft,vector,minimal,monochrome,organic,playful,scandinavian,seamless,all over print,background,calm,camping,child,childish,doodle,drawing sketch,fashion,flat color,gender neutral,graphic design,hand drawn,illustration,kid,modern,naive,natural,nature,neutral color,nordic,nursery,paper,patterned,scandi,simple,sky,soft earth tones,starry night,textile,two tone,unisex,wall paper,wallpaper,whimsical",https://image.shutterstock.com/image-vector/seamless-background-gender-neutral-baby-600w-1749799412.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-gender-neutral-baby-600w-1749799412.jpg', 'path': 'full/2c38ef8a2927f951e9010ce6b6ceb374628e1d7a.jpg', 'checksum': 'c5d994cdb28aa92825769bd6c440f93f'}]"
398424772,1,seamless+pattern+boho,vector,Amovitania,"Vector boho chic flower seamless pattern. Elegant floral background for wallpaper, gift paper, fabric print, furniture, curtains. Mandala design element. Unusual flourish ornament. Light pink, white","flower,pattern,pink,boho,mandala,vector,zen,design,seamless,oriental,batik,floral,indian,print,summer,card,white,spring,texture,intricate,light,tangle,vintage,decoration,ornament,outline,painting,round,style,deco,elaborate,hand,hippie,art,drawing,drawn,endpaper,fantasy,greeting,henna,ink,invitation,line,petal,textured,unusual,wedding",https://image.shutterstock.com/image-vector/vector-boho-chic-flower-seamless-600w-398424772.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-boho-chic-flower-seamless-600w-398424772.jpg', 'path': 'full/f2392d8d687e8b624564a30e3f114a3212b24934.jpg', 'checksum': '703a9c8fcdb41bdb3d36ab395108f6c4'}]"
1717023997,1,seamless+pattern+boho,vector,Caitlin+Bauman,Modern earthy rainbow repeat pattern,"rainbow,pattern,boho,abstract,baby,simple,vector,arch,art,artistic,background,bohemian,colorful,creative,cute,decor,decoration,decorative,design,doodle,drawing,earth colors,earthy,element,fabric,fashion,fashion pattern,hand drawn,illustration,kid,minimalist,modern,naive,nursery,paper,print,repeat,seamless pattern,sleepwear,stripy,style,textile,trendy,wallpaper,weather,wrapping",https://image.shutterstock.com/image-vector/modern-earthy-rainbow-repeat-pattern-600w-1717023997.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-earthy-rainbow-repeat-pattern-600w-1717023997.jpg', 'path': 'full/b26a6b3e016f8602e89dc25066881bbc414c622f.jpg', 'checksum': 'aeade05dba1d41f3139a59162bb8df90'}]"
379547914,1,seamless+pattern+boho,vector,saranchuk,"Hand drawn pattern. Zigzag and stripe line. Vector illustration for tribal design. Black and white colors. For textile, wallpaper, wrapping paper. Ethnic theme","pattern,ethnic,seamless,african,boho,paint,hand,mexican,tribal,rustic,abstract,drawing,native,texture,art,border,geometric,illustration,print,vector,vintage,zigzag,american,aztec,black,brush,design,drawn,grunge,line,ornament,white,background,chevron,fabric,fashion,graphic,linear,retro,stripe,textile,wallpaper",https://image.shutterstock.com/image-vector/hand-drawn-pattern-zigzag-stripe-600w-379547914.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-pattern-zigzag-stripe-600w-379547914.jpg', 'path': 'full/41a237aeb38af8c969371986a336fa74f6cc99f5.jpg', 'checksum': 'b5e96aaf080632415a9ee249dc502fa5'}]"
1680561313,1,seamless+pattern+boho,vector,Julia+Dukiel,Seamless pattern. White boho mandalas and blue topaz crystals on turquoise gradient mesh background. Mandala concept.,"pattern,seamless,floral,mandala,winter,abstract,backdrop,background,beautiful,blue,bohemian,boho,crystal,decor,decoration,decorative,element,fabric,gems,gemstone,illustration,lace,ornate,sapphire,textile,topaz,turquoise,vector,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-white-boho-mandalas-600w-1680561313.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-white-boho-mandalas-600w-1680561313.jpg', 'path': 'full/7b5d7f2639215f458b62c382df64bab44e7b212c.jpg', 'checksum': '5cf88d3362af781cb66f07844192495a'}]"
338313980,1,seamless+pattern+boho,vector,amirage,"Vector abstract seamless patchwork pattern with geometric and floral  ornaments, stylized flowers, dots, snowflakes and lace. Vintage boho style.","geometric,seamless,flower,ethnic,tile,vector,ornament,tapestry,carpet,mosaic,patchwork,rug,blue,chintz,indian,indigo,background,moroccan,rustic,vintage,japan,textile,ceramic,decor,fabric,hand,jacquard,ornate,asian,fantasy,linen,needlework,texture,turkish,unusual,arabic,backdrop,blanket,canvas,decoration,decorative,drawing,material,oriental,ornamental,retro,scrapbook,silk,tissue,upholstery",https://image.shutterstock.com/image-vector/vector-abstract-seamless-patchwork-pattern-600w-338313980.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-abstract-seamless-patchwork-pattern-600w-338313980.jpg', 'path': 'full/c9fe7324927a0a573648a3bcdf3946fc603aafea.jpg', 'checksum': '6ca8f153af2c3b0e2494d7094f196d3a'}]"
531920794,1,seamless+pattern+boho,vector,Macrovector,Hand drawn feathers seamless pattern with bird plumes and colorful painting stains vector illustration,"pattern,boho,feather,peacock,vector,arrow,plume,seamless,abstract,art,bird,colorful,floral,texture,tribal,wallpaper,animal,backdrop,background,beautiful,branch,classic,decor,decoration,decorative,design,drawn,elegance,element,fashion,fly,hand,illustration,ink,light,native,nature,ornament,painting,print,sketch,spring,stain,stylized,summer,traditional,tribe,white,wild,wing",https://image.shutterstock.com/image-vector/hand-drawn-feathers-seamless-pattern-600w-531920794.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-feathers-seamless-pattern-600w-531920794.jpg', 'path': 'full/b4e3388f215dccf0184e56f8e6e4c8af51e24e01.jpg', 'checksum': 'dbb3334a1fed4615ad98853f0f49bb3d'}]"
713237602,1,seamless+pattern+boho,vector,Adrienn+Toth,seamless cute white bunny rabbit in hippie style pattern vector illustration,"pattern,rabbit,bunny,seamless,easter,girl,cute,animal,vector,flower,baby,background,boho,feather,hippie,floral,little,pretty,aztec,childish,decorative,design,fabric,fashion,happy,hipster,sweet,white,adorable,beautiful,cartoon,celebrate,colorful,decoration,ears,holiday,illustration,kids fashion,love,lovely,mammal,native,nursery,pet,pink,repeat,romantic,smile,spring,textile",https://image.shutterstock.com/image-vector/seamless-cute-white-bunny-rabbit-600w-713237602.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-cute-white-bunny-rabbit-600w-713237602.jpg', 'path': 'full/903af7a2887b0df7668a979c693a00ee6eddceda.jpg', 'checksum': '389db07cd11238375c8477f6351c2a8b'}]"
650060398,1,seamless+pattern+boho,vector,helterskelter,"Hand drawn vector abstract freehand textured seamless tropical pattern collage with zebra motif,organic textures,triangles isolated on pastel background.Wedding,save the date,birthday,fashion decor.","pattern,african,background,seamless,fashion,print,summer,art,geometric,vector,zebra,texture,bohemian,exotic,modern,tribal,boho,jungle,pink,pastel,ethnic,nature,painting,abstract,aztec,design,rose,flora,forest,gold,illustration,style,zigzag,card,creative,drawing,palm,scandinavian,stripe,artist,botanical,decoration,fabric,garden,hipster,leaf,repeat,textile,tropical",https://image.shutterstock.com/image-vector/hand-drawn-vector-abstract-freehand-600w-650060398.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-vector-abstract-freehand-600w-650060398.jpg', 'path': 'full/28212c693b947b186bdb6beff5f7c30a76d2d0b7.jpg', 'checksum': '2122a1008659040612e1d71f3fa73c49'}]"
336219839,1,seamless+pattern+boho,vector,happyfoxart,"set of four abstract seamless patterns, doodle ornaments, vector illustration","pattern,seamless,set,african,collection,ethnic,bohemian,boho,oriental,colorful,gypsy,fabric,hippie,indian,kenia,lace,mandala,tribal,abstract,abstraction,arabic,background,creative,decoration,design,doodle,drawn,geometric,graphic,hand,illustration,mehendi,native,old-fashioned,orient,ornament,ornate,pagan,paper,pink,psychedelic,religion,rhombus,style,textile,texture,tile,traditional,vector,wallpaper,wrapping",https://image.shutterstock.com/image-vector/set-four-abstract-seamless-patterns-600w-336219839.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-four-abstract-seamless-patterns-600w-336219839.jpg', 'path': 'full/3e4928069fbda9d2c895227af9bcf96c83302e4e.jpg', 'checksum': 'a0fafa82f6c422acea29b6ea8c76a779'}]"
1768329191,1,seamless+pattern+boho,illustration,Katerina+Kreker,"Watercolor seamless pattern with abstract shapes in warm pastel colors, pink, ocher, terracotta, silver. Aesthetic modern background with freehand geometric forms. Stile design for textile, wallpaper.","aesthetic,pastel,pattern,shapes,texture,abstract,art,background,beauty,bohemian,boho,celebration,circle,collection,concept,cover design,creative,decoration,design,elegant,element,fabric,fashion,floral,flower,geometric,geometric design,graphic,hand painted,illustration,leaf,minimalist,modern,nature,plant,postcard,poster,print,rainbow,shape,silver,splash,summer,template,textile,trendy,triangle,vintage,watercolor,wedding",https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-abstract-shapes-600w-1768329191.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-abstract-shapes-600w-1768329191.jpg', 'path': 'full/249a4b26328b0131071b47a0caf7b5ba0f70aea1.jpg', 'checksum': 'f7c604ec1996aa698cf23e8ba7ca0450'}]"
1368303908,1,seamless+pattern+boho,vector,aunaauna,Tribal seamless background. Geometric pattern. Black and white texture. Vector illustration. Stylish ikat print. Damask style.,"ikat,pattern,tribal,boho,seamless,abstract,black,ethnic,geometric,moroccan,white,arabic,backdrop,background,cover,damask,design,graphic,ikat pattern,illustration,indian,monochrome,ogee,ornament,ornate,print,repeat,rhombus,rug,seamless pattern,tapestry,textile,texture,textured,tile,turkish,vector,wallpaper,wrapping",https://image.shutterstock.com/image-vector/tribal-seamless-background-geometric-pattern-600w-1368303908.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tribal-seamless-background-geometric-pattern-600w-1368303908.jpg', 'path': 'full/d5fc4db8887664e4f3a34e581d3bd5f6fa6039cb.jpg', 'checksum': '57ee180c4586935e7c093ac4deb61d63'}]"
330656156,1,seamless+pattern+boho,vector,markovka,Seamless vector tribal texture set. Tribal seamless texture. Vintage ethnic seamless backdrop. Boho stripes. Striped vintage boho fashion style pattern background with tribal shape elements.,"pattern,seamless,tribal,boho,ethnic,set,mexican,vector,creative,india,fashion,backdrop,hippie,wallpaper,graphic,abstract,decorative,folk,native,ornament,silk,background,drawing,lace,oriental,retro,slavic,trendy,triangle,decor,decoration,doodle,fabric,fills,folkloric,gift,multicolor,multicolored,orient,repeating,scrapbooking,striped,stripes,template,tile,tiled,tiling,traditional,wrapping",https://image.shutterstock.com/image-vector/seamless-vector-tribal-texture-set-600w-330656156.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-tribal-texture-set-600w-330656156.jpg', 'path': 'full/ec6f0a76c1df79e144a28a3bd8cb72142009d298.jpg', 'checksum': '13c0f602ce5636af8d811bfe8dcdee57'}]"
584432764,1,seamless+pattern+boho,vector,eremina,Abstract ethnic ikat pattern background Traditional pattern on the fabric in Indonesia and other Asian countries,"pattern,ikat,ethnic,zigzag,indian,seamless,textile,boho,traditional,bohemian,design,geometric,modern,pillow,print,turkish,winter,arabic,fall,fashion,gobelin,spring,texture,tribal,wallpaper,abstract,backdrop,background,case,clothing,curtains,damask,decor,elegant,fabric,home,indonesian patterns,invitation,ogee,old,ornament,paper,peru,pink,repeat,retro,style,summer,template,wrapping",https://image.shutterstock.com/image-vector/abstract-ethnic-ikat-pattern-background-600w-584432764.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-ethnic-ikat-pattern-background-600w-584432764.jpg', 'path': 'full/57daba9cc1256d2a249d362fb197e0d6f789572f.jpg', 'checksum': '4d8ae763fbcfd7928b5ae7689b447f83'}]"
1210476601,1,seamless+pattern+boho,vector,nesesahin,Ikat seamless pattern. Vector tie dye shibori print with stripes and chevron. Ink textured japanese background. Ethnic fabric vector. Bohemian fashion. Endless watercolor texture. African rug.,"texture,pattern,seamless,vector,fabric,abstract,background,boho,organic,tribal,batik,japanese,woven,ikat,print,watercolor,african,border,dye,geo,patchwork,tie,wave,blue,dots,ethnic,tile,aztec,brush,flower,indonesian,art,artistic,bohemian,carpets,chevron,circle,cover,creative,embroidery,fashion,geometric,hand,minimalism,nativity,paint,patterns,rugs,stripes,tibetan",https://image.shutterstock.com/image-vector/ikat-seamless-pattern-vector-tie-600w-1210476601.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-seamless-pattern-vector-tie-600w-1210476601.jpg', 'path': 'full/c3d69fa1c3457b46d02f55def03735d88edc3bae.jpg', 'checksum': '9f429e29f2f758564aeaf8570ebcac8e'}]"
573613294,1,seamless+pattern+boho,vector,varka,"Hand drawn vector seamless pattern with painted bird feathers. Titled background. Colorful art for your design. Trendy  boho style patterned elements, sketch, tribal template. ","pattern,feather,seamless,boho,vector,background,gypsy,tribal,hippie,indian,magic,vintage,art,beautiful,design,native,style,wallpaper,wedding,american,artistic,aztec,backdrop,bird,color,decoration,decorative,drawn,ethnic,hipster,illustration,layout,line,modern,natural,nature,navajo,ornament,ornamental,ornate,print,quill,retro,shaman,symbol,t-shirt,tattoo,texture,wild,wings",https://image.shutterstock.com/image-vector/hand-drawn-vector-seamless-pattern-600w-573613294.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-vector-seamless-pattern-600w-573613294.jpg', 'path': 'full/2ea4341cf59466c1d78f359e9d80472e44eaf699.jpg', 'checksum': '2874636f96fb04dc86a720962818a73a'}]"
1412069195,1,seamless+pattern+boho,illustration,Pavel+Lukin,Natural eucalyptus leaves. Vintage foliage seamless pattern. Watercolor green olive branches. Clorful texture.  Hand drawn floral background. Elegant watercolor seamless pattern with bamboo leaves.,"pattern,seamless,bamboo,color,water,leaf,texture,watercolour,italian,olive,watercolor,artistic,autumn,background,batik,bohemian,boho,botanical,branch,cloth,eco,elegant,eucaliptus,fabric,fashion,fern,floral,flower,foliage,forest,fresh,green,greenery,hand drawn,herbal,illustration,interior,organic,painting,plant,print,repeat,rustic,sketch,summer,textile,tree,vintage,wallpaper,wild",https://image.shutterstock.com/image-illustration/natural-eucalyptus-leaves-vintage-foliage-600w-1412069195.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/natural-eucalyptus-leaves-vintage-foliage-600w-1412069195.jpg', 'path': 'full/f637652a5f2d0d66f4bb499dc4c0303c7e29c088.jpg', 'checksum': 'b277d91ccd291fbcf98dcff5bdabe92e'}]"
