id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1757579390,1,seamless+pattern+green,illustration,Dmitriy+Abrazhevich,Tie Dye Spiral. Artistic Batik. Spiral Tie Dye Design. Bright Hand Drawn Design. Tie and Dye. Beautiful Spiral Effect. Trendy Acrylic Dirty Paint. Rainbow Watercolor Tie Dye.,"dye,tie,seamless,pattern,spiral,rainbow,tye,design,background,bright,color,boho,pastel,pink,print,swirl,tiedye,watercolor,batik,china,ink,red,trippy,art,black,blue,bohemian,brush,colorful,colour,cool,decoration,dyed,erbu,gold,green,hand made,hippie,ikat,paint,painted,psychedelic,reggae,shirt,stripe,style,texture,tile,watercolour,wave",https://image.shutterstock.com/image-illustration/tie-dye-spiral-artistic-batik-600w-1757579390.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/tie-dye-spiral-artistic-batik-600w-1757579390.jpg', 'path': 'full/8c1f9602a1ce46388fdd1105f699917e12a8f0f7.jpg', 'checksum': 'abb9614c2a970adde148870d06dffbc3'}]"
743506681,1,seamless+pattern+green,illustration,Theraphosathailandshop,"Abstract elegance seamless pattern with floral background.
","pattern,seamless,floral,elegant,wallpaper,background,print,wild,leaf,backdrop,jungle,garden,icon,logo,plant,retro,sketch,spring,tropical,abstract background,backdrop design,beautiful,blossom,botanical,celebration,clover,decorative,drawn,elements design,flowers,green leaf,herbal,herbs,invitation,invitation card,nature,scrapbook,set,summer,tree,tropic,vintage,wedding",https://image.shutterstock.com/image-illustration/abstract-elegance-seamless-pattern-floral-600w-743506681.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-elegance-seamless-pattern-floral-600w-743506681.jpg', 'path': 'full/ea42382b39eb10928bec8967976e895131973bc2.jpg', 'checksum': '96dbba53d6b990d01ce57260e9ec894f'}]"
1863534220,1,seamless+pattern+green,vector,kishacha_maty,Tropical  flowers with bright green leaves and crocosmia exotic orange flower seamless pattern. Exotic tropical garden on black background.,"green,leaves,pattern,seamless,aloha,art,background,beach,beautiful,black,blossom,blue,botanical,botany,branch,decoration,design,drawing,exotic,fabric,fashion,flora,floral,flower,foliage,food,frangipani,fresh,garden,graphic,growth,hawaii,herb,holiday,illustration,invitation,isolated,leaf,macro,natural,nature,plant,rosemary,spring,stem,summer,textile,tree,wallpaper,white",https://image.shutterstock.com/image-vector/tropical-flowers-bright-green-leaves-600w-1863534220.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-flowers-bright-green-leaves-600w-1863534220.jpg', 'path': 'full/510d74e8ed69dea3a3578dcee603c8d254ea75e9.jpg', 'checksum': '38d23e6e4061a1a85c833d9285868c1d'}]"
287590703,1,seamless+pattern+green,vector,bigio,Watercolor tropical palm leaves seamless pattern. Vector illustration.,"palm,leaf,pattern,seamless,watercolor,background,vector,green,jungle,plant,print,tree,summer,graphic,design,wallpaper,hawaii,spring,floral,paper,white,branch,beautiful,exotic,fashion,fresh,painting,rainforest,art,botany,colorful,decoration,illustration,nature,trendy,tropical,wrapping",https://image.shutterstock.com/image-vector/watercolor-tropical-palm-leaves-seamless-600w-287590703.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watercolor-tropical-palm-leaves-seamless-600w-287590703.jpg', 'path': 'full/80af302ea9d5082f420bb7937ee9610523a85be1.jpg', 'checksum': '311fe7a659adc589fc2dea41648267d1'}]"
1888232842,1,seamless+pattern+green,vector,Olga+Kleshchenko,Decorative meadow grass on dark green background. Vector seamless pattern.,"grass,pattern,seamless,abstract,art,background,colorful,decor,decoration,decorative,design,drawing,fabric,fashion,floral,flower,graphic,illustration,leaf,meadow,nature,ornament,style,textile,texture,vector,vintage,wallpaper",https://image.shutterstock.com/image-vector/decorative-meadow-grass-on-dark-600w-1888232842.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/decorative-meadow-grass-on-dark-600w-1888232842.jpg', 'path': 'full/7106fc99d6dbf282cc596c2cd6274fdf3eabad41.jpg', 'checksum': '01aba7839985c26a843a38ccc313cd10'}]"
1149877925,1,seamless+pattern+green,vector,good_mood,"Tropical vintage animals, toucan, palm trees, banana tree floral seamless pattern white background. Exotic jungle wallpaper.","pattern,jungle,animal,seamless,wallpaper,vector,illustration,leaves,tree,sloth,leaf,banana,floral,background,nature,exotic,print,bird,hawaiian,palm,toucan,monstera,foliage,hawaii,lemur,plant,design,green,parrot,summer,greenery,botanical,holiday,tropical,tropical pattern,vacation,vintage",https://image.shutterstock.com/image-vector/tropical-vintage-animals-toucan-palm-600w-1149877925.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-vintage-animals-toucan-palm-600w-1149877925.jpg', 'path': 'full/18636d8d5c73098068441bbf042ead08384736e6.jpg', 'checksum': 'c5d3a775e02cdd3691794e8dbf1d1fb2'}]"
1795743535,1,seamless+pattern+green,illustration,krisArt,"Watercolor autumn seamless pattern with mashrooms, branches, leaves and berries. Set of autumn forest plants. Collection of herbarium garden","pattern,boletus,hedgehog,seamless,harvest,autumn,background,berry,botany,branch,card,collection,color,colorful,decoration,decorative,design,drawing,element,fall,floral,flower,fly agaric,food,forest,garden,green,healthy,illustration,isolated,leaf,mushroom,mushrooms,natural,nature,november,october,orange,paint,plant,season,seasonal,september,set,sketch,texture,thanksgiving,vegetarian,watercolor,white",https://image.shutterstock.com/image-illustration/watercolor-autumn-seamless-pattern-mashrooms-600w-1795743535.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-autumn-seamless-pattern-mashrooms-600w-1795743535.jpg', 'path': 'full/403f3707d4d34492c691d288e5d4a9e041b9771d.jpg', 'checksum': '743f72c83249936ad1289d678181239d'}]"
1563335035,1,seamless+pattern+green,vector,efi_leidinger,"Tropical plants, leaves and flowers pattern","floral,tropical,art,background,blooming,botanical,colorful,decoration,design,exotic,fabric,fashion,flora,flower,foliage,green,hawaii,hawaiian,hibiscus,illustration,jungle,leaf,nature,ornament,palm,paradise,pattern,pink,plant,print,seamless,spring,style,summer,textile,texture,tropic,vintage,wallpaper",https://image.shutterstock.com/image-vector/tropical-plants-leaves-flowers-pattern-600w-1563335035.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-plants-leaves-flowers-pattern-600w-1563335035.jpg', 'path': 'full/270f4e0e8db70d1de6048f3bc762713a14551d29.jpg', 'checksum': 'ec63e53f3dcf7ac6a9fd343efae972dd'}]"
421975582,1,seamless+pattern+green,vector,Olga+Rom,"Vector seamless pattern with hand drawn gold glitter textured brush strokes and stripes hand painted. Black, gold, pink, green, brown colors.","pattern,geometric,stripe,watercolor,background,seamless,paint,vector,gold,boho,brush,color,pink,hand,line,abstract,glitter,fabric,fashion,bohemian,grunge,white,geometry,green,mark,stroke,hipster,print,shape,drawn,textile,bold,cross,plaid,retro,graffiti,style,tartan,golden,bright,diagonal,hatch,stipple,1960s,contemporary,1950s,horizontal,wrap,grungy,striped,stripes",https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawn-600w-421975582.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawn-600w-421975582.jpg', 'path': 'full/72b468e2f256d1461f245cbc565fe749d78b8bc1.jpg', 'checksum': '02402956446b6b5ec8bd3171fb57e10b'}]"
1071540104,1,seamless+pattern+green,vector,Tatahnka,"Psychedelic chaotic pink and green zig zag with dots seamless pattern. Abstract fashion trendy vector texture with hand drawn zigzag lines for textile, wrapping paper, surface, background","pattern,seamless,stripe,background,pink,abstract,doodle,psychedelic,line,turquoise,zigzag,diagonal,grunge,green,peach,trendy,triangle,vector,chaotic,lightning,texture,blue,fashion,modern,paint,paper,print,sketch,thin,white,zipper,black,broken,contrast,corner,cover,decor,dot,dynamic,firework,hand drawn,memphis,ornament,stroke,textile,wallpaper,wrapping,zig zag",https://image.shutterstock.com/image-vector/psychedelic-chaotic-pink-green-zig-600w-1071540104.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/psychedelic-chaotic-pink-green-zig-600w-1071540104.jpg', 'path': 'full/9bfec700678e08d2823af416c29f52ae32b14a6a.jpg', 'checksum': '07551d39a09d9cbc2c5e378051b13b56'}]"
1690922098,1,seamless+pattern+green,illustration,PatternsBlooming,"Creative and elegant floral seamless pattern. Hand-drawn flowers, twigs, leaves, inflorescences and petals.","art,artistic,background,blossom,blot,booklet,botanical,bouquet,branches,brochure,bud,circuit,collection,creative,cut,design,drawing,floral,flowers,foliage,frame,graphic,green,hand drawn,herb,illustration,inflorescence,isolated,leaves,nature,paint,pattern,peacock,peonies,poster,simple,sketch,spring,stem,summer,template,universal,unusual,wedding,wild,wreath",https://image.shutterstock.com/image-illustration/creative-elegant-floral-seamless-pattern-600w-1690922098.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/creative-elegant-floral-seamless-pattern-600w-1690922098.jpg', 'path': 'full/ac712938dbe7abf7613f8bf0376ce80f5cde0219.jpg', 'checksum': '8a6cd4217605cc522da9b603a8aae473'}]"
1234243762,1,seamless+pattern+green,vector,Daria+Kozlovskikh,Seamless pattern of embroidery cactus plants on black background.,"cactus,pattern,embroidery,seamless,flower,vector,illustration,black,green,succulent,trendy,background,beautiful,botanical,cacti,design,drawing,embroidered,leaf,line,patch,retro,vintage,wallpaper,art,blossom,collection,decoration,decorative,ethnic,fabric,fashion,floral,foliage,garden,graphic,hand,natural,nature,ornament,ornate,plant,shirt,stitch,style,stylish,summer,textile,texture",https://image.shutterstock.com/image-vector/seamless-pattern-embroidery-cactus-plants-600w-1234243762.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-embroidery-cactus-plants-600w-1234243762.jpg', 'path': 'full/e52336d565becc34f90deeef6928b3a0229851bd.jpg', 'checksum': '1167eeb70e6961e158af12a5130fe1bf'}]"
461539621,1,seamless+pattern+green,vector,NataliaKo,"Watermelons, tropical palm leaves, seamless vector floral pattern, summer background","pattern,tropic,fruit,watermelon,seamless,summer,background,vector,print,palm,wallpaper,texture,leaf,beach,fashion,illustration,retro,exotic,sweet,miami,spring,design,blue,fabric,feminine,painting,jungle,green,healthy,nature,vibrant,brazil,flora,fresh,hawaii,artwork,california,dessert,red,textile,beauty,botanical,colorful,decoration,fashionable,intense,slice,succulent,tropical",https://image.shutterstock.com/image-vector/watermelons-tropical-palm-leaves-seamless-600w-461539621.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watermelons-tropical-palm-leaves-seamless-600w-461539621.jpg', 'path': 'full/2b786ceb9d4a4b3bb3ce4e555aad4a32755c06e1.jpg', 'checksum': '0a9924ea5aeba9a716a66382636c1b28'}]"
594028460,1,seamless+pattern+green,vector,msmoloko,Dark tropical background with jungle plants. Seamless vector tropical pattern with green phoenix palm leaves.,"pattern,tropic,palm,leaf,seamless,jungle,print,floral,vector,background,green,dark,plant,black,texture,exotic,summer,wallpaper,tree,vintage,forest,hawaii,hawaiian,abstract,design,fabric,fashion,rainforest,modern,resort,aloha,textile,art,backdrop,beach,botanical,california,drawing,illustration,phoenix,royal palm,roystonea,tropical",https://image.shutterstock.com/image-vector/dark-tropical-background-jungle-plants-600w-594028460.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/dark-tropical-background-jungle-plants-600w-594028460.jpg', 'path': 'full/8cf3bfce5cc5eda8bb3bc96af1d08168dc294c3c.jpg', 'checksum': '7e0cbc6072e33c1ded4c4a9ee635e811'}]"
1012081978,1,seamless+pattern+green,vector,NataliaKo,"Tropical floral seamless vector pattern background with exotic flowers, palm leaves, jungle leaf, orchid, bird of paradise flower. Botanical wallpaper illustration in Hawaiian style","pattern,flower,wallpaper,floral,jungle,vector,seamless,hawaiian,background,leaf,bohemian,palm,bird,exotic,orchid,green,vintage,plant,aloha,paradise,texture,banana,design,fabric,print,hawaii,summer,art,brazilian,painting,brazil,monstera,rainforest,spring,fashion,swimwear,textile,dark,garden,gobelin,hibiscus,miami,tropicana,popular,botanical,california,illustration,nature,plumeria,tropical",https://image.shutterstock.com/image-vector/tropical-floral-seamless-vector-pattern-600w-1012081978.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-floral-seamless-vector-pattern-600w-1012081978.jpg', 'path': 'full/0189f7c776b2fb9c05d1ad56cfb1f714fd6fb5e0.jpg', 'checksum': 'a7efd92d7f6018a0c516ba52158dbf78'}]"
269460287,1,seamless+pattern+green,vector,Jena_Velour,"Exotic leaves, rainforest. Seamless, hand painted, watercolor pattern. Vector background.","pattern,leaf,palm,watercolor,background,green,seamless,vector,water,tree,jungle,plant,wallpaper,color,summer,nature,exotic,spring,design,white,ecology,isolated,art,branch,rainforest,handmade,element,paradise,set,backdrop,botany,colorful,decoration,drawing,fresh,illustration,natural,outdoors,painted,tropical,twig,unusual",https://image.shutterstock.com/image-vector/exotic-leaves-rainforest-seamless-hand-600w-269460287.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/exotic-leaves-rainforest-seamless-hand-600w-269460287.jpg', 'path': 'full/b996e5752f9c8122fba85f6f4f79bad6e427aca8.jpg', 'checksum': 'd967b5a113f8c9349e65f81e7badf394'}]"
1896184840,1,seamless+pattern+green,vector,Q3kia_Pictures,Vector Tie Dye Swirl. Green Red Circle. Seamless White Repeat. Spiral Dyed Tie Dye. Seamless Colorful Hippie. Tie Dye Hippie Peace. Multi Swirl Watercolor. Stripe Brush Pattern. Spiral Dyed Background,"dye,tie,green,light,abstract,abtract,art,background,batik,blur,boho,circle,closeup,color,colorful,die,dyed,endless,fabric,flower,gradient,grunge,happy,hippie,international,kaleidoscope,pattern,peace,pop,print,psychedelic,red,repeat,seamless,shirt,space,spectrum,spiral,stain,stripes,swirl,textile,texture,tiedye,twist,tye,vector,water,watercolor,watercolour",https://image.shutterstock.com/image-vector/vector-tie-dye-swirl-green-600w-1896184840.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-tie-dye-swirl-green-600w-1896184840.jpg', 'path': 'full/ba90aaafaddeff28bb3c1e7250a6816adc0a188b.jpg', 'checksum': '50c23074c26351da4cd53bbabd8e2751'}]"
759771154,1,seamless+pattern+green,vector,Natallia+Novik,"Watercolor seamless pattern with tropical leaves: palms, monstera, passion fruit. Beautiful allover print with hand drawn exotic plants. Swimwear botanical design. Vector.","pattern,tropic,flower,watercolor,seamless,leaf,abstract,floral,print,palm,vector,banana,texture,jungle,foliage,background,bamboo,vintage,illustration,tree,art,painting,wallpaper,fashion,green,hawaiian,nature,textile,fabric,set,botany,element,exotic,garden,branch,beautiful,botanical,california,card,decoration,drawing,natural,paradise,plant,tropical",https://image.shutterstock.com/image-vector/watercolor-seamless-pattern-tropical-leaves-600w-759771154.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watercolor-seamless-pattern-tropical-leaves-600w-759771154.jpg', 'path': 'full/5639465ebbb61e79e57bb8b3b1cf6e604bf6fb2d.jpg', 'checksum': '722aca9d0282b824ae801ef442b9ab6b'}]"
1048841615,1,seamless+pattern+green,vector,SummerCandy,"Seamless pattern of Cardwell lily, flat minimal retro/vintage colorful vector","flower,pattern,abstract,seamless,floral,vector,illustration,graphic,summer,bright,flat,pastel,jungle,simple,print,lily,minimal,art,texture,vintage,background,exotic,retro,design,leaf,nature,cardwell,decoration,fashion,green,wallpaper,botanical,drawing,hand draw,memory,pink,saturation,spring,style,tropical",https://image.shutterstock.com/image-vector/seamless-pattern-cardwell-lily-flat-600w-1048841615.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-cardwell-lily-flat-600w-1048841615.jpg', 'path': 'full/7dbbc786bbe9d8b66475faad3ed6ff006178df6c.jpg', 'checksum': '746a9cffa455b18ef9b9a0cf1ba7b67b'}]"
492321304,1,seamless+pattern+green,illustration,Yuliya+Shora,"hand painted watercolor botanical leaves pattern, seamless tropical pattern, ornament for interior,textile design","pattern,leaf,tropic,banana,watercolor,seamless,palm,print,monstera,plant,green,hand,tree,jungle,drawn,vintage,background,floral,interior,wallpaper,design,isolated,exotic,white,best,hawaiian,summer,beach,bouquet,glamour,retro,trendy,aloha,botanical,branch,drawing,element,flora,graphic,illustration,natural,organic,painted,painting,surface,textile,thailand,tropical",https://image.shutterstock.com/image-illustration/hand-painted-watercolor-botanical-leaves-600w-492321304.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/hand-painted-watercolor-botanical-leaves-600w-492321304.jpg', 'path': 'full/87e99ecdde4b001250bac854b2a36ea1407bfc50.jpg', 'checksum': '9b4e2501242d7944763b84ed394b05a4'}]"
745181626,1,seamless+pattern+green,illustration,Spacewatercolor,"Watercolor hand-drawn magnolia flower.Beautiful blossom and buds.Green leaves.Pink,rose,violet,purple,pastel petals.Seamless design.Pattern.","seamless,floral,pattern,flower,watercolor,abstract,magnolia,nature,painted,pink,texture,background,botanical,bud,hand,art,beautiful,blossom,branch,card,decoration,drawing,flora,garden,illustration,isolated,natural,petal,plant,romantic,spring,style,summer,tree,wallpaper,wedding,white,wild,wildflower",https://image.shutterstock.com/image-illustration/watercolor-handdrawn-magnolia-flowerbeautiful-blossom-600w-745181626.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-handdrawn-magnolia-flowerbeautiful-blossom-600w-745181626.jpg', 'path': 'full/dfc1fb48335380cfea05bad065eac24db3287d20.jpg', 'checksum': 'ce203c2589c1e2275131457b4631f1f2'}]"
1899458944,1,seamless+pattern+green,vector,Volha+Piatselchyts,Seamless pattern with yellow and green flowers and dots. Gentle spring background in flat style.,"backdrop,background,beautiful,birthday,botany,bud,circle,color,colorful,confetti,cute,decor,decoration,decorative,design,digital,ditsy,dot,elegant,fabric,flat,floral,floral ornament,flower,geometric,gold,green,greenery,natural,nature,ornament,pastel,pattern,petal,plant,polka,print,scrapbook,seamless,simple,spring,summer,textile,texture,vector,vintage,wallpaper,white,wrapping,yellow",https://image.shutterstock.com/image-vector/seamless-pattern-yellow-green-flowers-600w-1899458944.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-yellow-green-flowers-600w-1899458944.jpg', 'path': 'full/1d742015f8e617af045445b6e0a579157b9a21bb.jpg', 'checksum': 'bfa8cd1d3a71b7ffd92a238f85154c53'}]"
1859696674,1,seamless+pattern+green,illustration,kukushen,Modern simple hand drawn seamless illustration. Multicolored flowers on a green grass background. Design logo print. Template for your business.,"pattern,abstract,art,backdrop,background,color,colorful,decor,decoration,decorative,design,element,fabric,flowers,geometric,graphic,hand drawn,illustration,nature,paper,print,style,surface,textile,texture,tile,wallpaper",https://image.shutterstock.com/image-illustration/modern-simple-hand-drawn-seamless-600w-1859696674.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/modern-simple-hand-drawn-seamless-600w-1859696674.jpg', 'path': 'full/576eff49b968d2cfd6c042b1c0c5f18ff224bd0b.jpg', 'checksum': '838f6ee2f3a62d0e4654ab8f00a82481'}]"
