id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1082305175,1,seamless+pattern+blossom,illustration,Vialeta+Novik,Green Turquoise Exotic pattern. Watercolor tropic leaves. Palm and Hibiscus plants in seamless pattern. Summer hawaiian watercolor background. ,"pattern,seamless,tropic,flower,turquoise,background,watercolor,summer,exotic,palm,print,floral,green,rapport,beach,fabric,blue,leaf,rain,blossom,fashion,hawaii,interior,light,natural,shirt,strelitzia,allover,aloha,backdrop,banana,bloom,composition,corsage,flowers,greenery,hawaiian,illustration,jungle,monstera,nature,paradise,petal,plant,plumeria,spring,trendy,tropical,wild,wrapping",https://image.shutterstock.com/image-illustration/green-turquoise-exotic-pattern-watercolor-600w-1082305175.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/green-turquoise-exotic-pattern-watercolor-600w-1082305175.jpg', 'path': 'full/6b9e94fbd088705f2c7d5198b5495583eadee068.jpg', 'checksum': 'd0751acd320d93052794d84c9b4f0f15'}]"
727060057,1,seamless+pattern+blossom,vector,YokoDesign,Floral pattern. Flower seamless background. Flourish ornamental garden,"pattern,flower,floral,chinese,seamless,vintage,wallpaper,design,garden,background,border,classic,embroidery,fashion,frame,peony,rose,summer,cute,texture,art,drawing,retro,branch,daisy,pastel,spring,textile,leaves,style,card,flourish,nature,tile,blossom,wildflower,bouquet,stylish,backdrop,bloom,botanical,curl,elegance,gentle,holiday,illustration,ornamental,petal,springtime,vegetation",https://image.shutterstock.com/image-vector/floral-pattern-flower-seamless-background-600w-727060057.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-pattern-flower-seamless-background-600w-727060057.jpg', 'path': 'full/ad628b021e8fe706ab37439e2333eb58e6ab7a4d.jpg', 'checksum': '488fe28826e50031295a22c083a8b48b'}]"
1722961822,1,seamless+pattern+blossom,illustration,chekmareva,Bright seamless pattern flowers drawn on paper paints.Stylish print for textile design and decoration. ,"pattern,abstract,art,artwork,background,beautiful,beauty,blossom,blue,brush,bud,cute,decoration,design,drawing,fabric,fashion,floral,flower,green,illustration,joi,leaf,love,nature,ornament,painted,paper,petal,pink,plant,print,red,retro,romantic,rose,seamless,sketching,spring,style,summer,surface,textile,texture,vibrant,vintage,wallpaper,watercolor,white,wild",https://image.shutterstock.com/image-illustration/bright-seamless-pattern-flowers-drawn-600w-1722961822.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/bright-seamless-pattern-flowers-drawn-600w-1722961822.jpg', 'path': 'full/4c7c889837cddfb27416520fbd9a9e94186adea3.jpg', 'checksum': 'a99021882522f523cbf51afad8eeabe7'}]"
1181799703,1,seamless+pattern+blossom,vector,Julias+Art,Blossom floral seamless pattern. Vintage background. Wallpaper. Blooming realistic isolated flowers. Hand drawn. Vector illustration.,"flower,pattern,seamless,summer,hand,vector,floral,tropical,background,bouquet,drawing,drawn,small,blooming,design,leaf,ornament,realistic,rose,set,spring,textile,texture,white,abstract,art,beauty,blossom,botanical,colorful,decoration,fashion,garden,graphic,hawaii,illustration,invitation,isolated,motifs,nature,organic,palm,patterns,plant,print,retro,tropic,vintage,wallpaper,wild",https://image.shutterstock.com/image-vector/blossom-floral-seamless-pattern-vintage-600w-1181799703.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blossom-floral-seamless-pattern-vintage-600w-1181799703.jpg', 'path': 'full/5a20f42b3c53bd6862ee40a4aa4fcc84c07e814e.jpg', 'checksum': 'c40b8756faa1fcdcc4cfb9d7d341fc9e'}]"
1814486336,1,seamless+pattern+blossom,vector,Sandra+Hutter,"Flower field autumn colors on black seamless vector pattern. Repeating dense liberty doodle flower meadow background. Repeating Scandinavian style line art florals. For fabric, wallpaper, home decor","pattern,flower,seamless,print,bohemian,boho,fall,floral,thanksgiving,abstract,black,collage,cute,decorative,fabric,flora,garden,repeat,scandi,scandinavian,small,white,autumn,autumn flower pattern,background,bloom,blossom,decor,decoration,dense,ditsy,doodle,drawing,field,flower texture,hand drawn,illustration,liberty flowers,meadow,modern,nature,plant,purple,summer,textile,texture,vector,wallpaper,warm,yellow",https://image.shutterstock.com/image-vector/flower-field-autumn-colors-on-600w-1814486336.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/flower-field-autumn-colors-on-600w-1814486336.jpg', 'path': 'full/cd9ce8098ce472e3de535affecfbdffecbaa6d57.jpg', 'checksum': 'b7aa8dfe1e8030f001d3561b0fa631c2'}]"
659070148,1,seamless+pattern+blossom,vector,berry2046,Abstract vintage composition colorful leaves seamless floral pattern background,"pattern,flower,tropic,floral,abstract,seamless,print,vector,bird,fabric,beach,background,black,leaf,graphic,art,jungle,summer,texture,fashion,plant,shirt,hawaii,palm,paradise,aloha,blue,exotic,beauty,flora,nature,artwork,brazil,wallpaper,design,isolated,painting,textile,blossom,garden,spring,beautiful,colorful,decoration,element,fashionable,green,illustration,trendy,tropical",https://image.shutterstock.com/image-vector/abstract-vintage-composition-colorful-leaves-600w-659070148.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-vintage-composition-colorful-leaves-600w-659070148.jpg', 'path': 'full/97cb8670d565f711ba75502805d46b2a565fbabd.jpg', 'checksum': 'ee0c59dc5705253ff6368f6fb0906e40'}]"
776274730,1,seamless+pattern+blossom,illustration,MSNTY,"Seamless Watercolor wild floral pattern in hand painting style , delicate flower wallpaper,pink,tansy, pansies.Wallpaper on white background ","pattern,watercolor,flower,seamless,abstract,background,wallpaper,floral,nature,design,spring,art,drawing,beauty,plant,summer,vintage,decorative,blossom,blue,bouquet,card,delicate,fabric,fashion,garden,leaf,romantic,rose,white,beautiful,bloom,botanical,decoration,flowers,illustration,peony,pink,retro,textile",https://image.shutterstock.com/image-illustration/seamless-watercolor-wild-floral-pattern-600w-776274730.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-watercolor-wild-floral-pattern-600w-776274730.jpg', 'path': 'full/a05f150e6c28a3b858cc51de6f9df20052522995.jpg', 'checksum': '98dace772963838de9779af93ddf0987'}]"
578555344,1,seamless+pattern+blossom,vector,EvRum,"Pattern with spring flowers  with branch, on grey background with flower silhouette","flower,pattern,seamless,watercolor,vector,abstract,bouquet,spring,small,rose,design,background,retro,vintage,baroque,beautiful,branch,texture,violet,blossom,classic,pink,romantic,royal,silhouette,summer,textile,chic,ditsy,easter,illustration,leaf,paper,plant,art,backdrop,beauty,bright,decorative,fabric,fresh,grey,nature,old,petal,pink flower,sakura,victorian,wallpaper",https://image.shutterstock.com/image-vector/pattern-spring-flowers-branch-on-600w-578555344.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pattern-spring-flowers-branch-on-600w-578555344.jpg', 'path': 'full/185c7c6bcd0491f98dfc04a29e39548133444f86.jpg', 'checksum': '31f6011f7f671699f09985cd5b071aea'}]"
643776967,1,seamless+pattern+blossom,illustration,ivanchin,"3d flowers, seamless","3d,pattern,seamless,flower,wallpaper,background,wall,paper,rose,white,nature,abstract,vintage,backdrop,floral,old,brown,grunge,illustration,decoration,drawing,leaf,plant,summer,blank,blossom,botanical,cardboard,decor,decorative,element,garden,grey,light,ornament,ornate,page,petal,repeat,repetition,retro,seamlessly,spring,texture,textured",https://image.shutterstock.com/image-illustration/3d-flowers-seamless-600w-643776967.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/3d-flowers-seamless-600w-643776967.jpg', 'path': 'full/7753067ea52a9ed3fee29856b72a5c4ad7fb87ab.jpg', 'checksum': '7a9bfc2e37362f54eef69a206170a958'}]"
1669976701,1,seamless+pattern+blossom,vector,mariagalybina,"Protea and eucalyptus leaves pattern. Seamless motif for wrapping, wallpaper, fabric, decoration print. Vector illustration","pattern,seamless,australian,protea,floral,flora,flower,botanical,vector,african,plant,tropical,australia,background,pink,vintage,beauty,bloom,blossom,bouquet,branch,bright,colorful,colourful,design,elegance,eucalyptus,exotic,fashion,feminine,foliage,garden,graphic,greenery,herb,jungle,leaf,nature,pink flower,retro,spring,summer,surface,trend,wallpaper,wedding,wrapping",https://image.shutterstock.com/image-vector/protea-eucalyptus-leaves-pattern-seamless-600w-1669976701.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/protea-eucalyptus-leaves-pattern-seamless-600w-1669976701.jpg', 'path': 'full/514d65569dddb7421cfaae73596044d135a23327.jpg', 'checksum': '156deea80a8c79f698620415386b681a'}]"
96866203,1,seamless+pattern+blossom,vector,mariagalybina,"Elegant seamless pattern with yellow flowers, vector illustration","pattern,flower,floral,seamless,vector,yellow,vintage,spring,retro,plant,wallpaper,fashion,nature,summer,print,texture,fabric,pretty,textile,beauty,blossom,cute,design,leaves,repeat,color,art,bouquet,inspiration,ornament,romantic,feminine,accent,arrangement,curve,decoration,garden,artwork,backgrounds,berries,bloom,botanical,branches,colorful,curl,elegance,illustration,natural,soulful,swatch",https://image.shutterstock.com/image-vector/elegant-seamless-pattern-yellow-flowers-600w-96866203.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-seamless-pattern-yellow-flowers-600w-96866203.jpg', 'path': 'full/4c29b20f7e2974b31f70151344f3b2c2df4c0bc8.jpg', 'checksum': '616a58a8ed827c109c8a56bd31748736'}]"
779692078,1,seamless+pattern+blossom,vector,MSNTY,Trendy  Floral pattern in the many kind of flowers. Tropical botanical  Motifs scattered random. Seamless vector texture. For fashion prints. Printing with in hand drawn style on peach background.,"pattern,flower,floral,seamless,print,leaf,small,watercolor,plant,spring,texture,fabric,beauty,nature,summer,branch,color,fashion,retro,cute,feminine,repeat,tile,wallpaper,bloom,blossom,ditsy,garden,illustration,little,ornament,pink,art,beautiful,decoration,drawing,elegance,flora,painted,paper,petal,rose,style,textile",https://image.shutterstock.com/image-vector/trendy-floral-pattern-many-kind-600w-779692078.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-floral-pattern-many-kind-600w-779692078.jpg', 'path': 'full/2efa6182ea38f63dbc40f4e9bc9f260fa63f94f1.jpg', 'checksum': 'e39c15511eff2d8f0c9ae38380651e66'}]"
1474502180,1,seamless+pattern+blossom,vector,ArtDemidova,"Seamless vector illustration. Blooming sakura on a green background. For textile decoration, packaging, web design.","blossom,cherry,pattern,seamless,vector,sakura,april,asian,backdrop,background,beautiful,birthday,blooming,bouquet,branch,bright,bud,close,curve,decoration,design,flat,floral,flourish,flower,fresh,garden,gentle,green,illustration,invitation,japan,japanese,mother,nature,oriental,petal,pink,plant,romantic,sacura,season,spring,stamen,textile,tree,valentines,wallpaper,wedding,wood",https://image.shutterstock.com/image-vector/seamless-vector-illustration-blooming-sakura-600w-1474502180.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-illustration-blooming-sakura-600w-1474502180.jpg', 'path': 'full/c738ea6b37cefcf4490152e8c7fcc9672fea3ac7.jpg', 'checksum': 'c8cc83559c6d32ead49d83635a2e06a3'}]"
252283219,1,seamless+pattern+blossom,vector,JuliyaM,Beautiful seamless floral pattern with watercolor background. Flower vector illustration,"pattern,seamless,floral,watercolor,flower,rose,vector,fashion,abstract,vintage,repeat,peony,paint,pink,blue,beauty,print,bouquet,design,spring,background,feminine,graphic,pretty,blossom,garden,purple,texture,creative,decorative,ornament,plant,summer,wallpaper,beautiful,botanical,colored,curl,curve,elegance,elements,flora,illustration,isolated,leaf,nature,organic,romantic,textiles,white",https://image.shutterstock.com/image-vector/beautiful-seamless-floral-pattern-watercolor-600w-252283219.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-floral-pattern-watercolor-600w-252283219.jpg', 'path': 'full/e172e3ea2be32cc6f49e2d58da3562d4758dc72f.jpg', 'checksum': '05bf9a7a8d4ace82b3498c97e3e89b3f'}]"
1038204763,1,seamless+pattern+blossom,vector,Homunkulus28,Vector seamless pattern of exotic heliconia leaves drawn in line graphic and watercolor artistic techniques,"pattern,plant,watercolor,flower,seamless,modern,wallpaper,leaf,green,jungle,background,spa,nature,travel,floral,art,greenery,design,exotic,paint,flora,line,decor,fabric,endless,textile,trendy,card,hawaii,paradise,garden,romantic,wedding,asian,bloom,combination,heliconia,summer,violet,asia,blossom,bali,botanical,bridal,decoration,engraving,gird,illustration,polygon,tropical",https://image.shutterstock.com/image-vector/vector-seamless-pattern-exotic-heliconia-600w-1038204763.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-exotic-heliconia-600w-1038204763.jpg', 'path': 'full/1d0392c9465e52b40d725edeb1fb1014e3bba490.jpg', 'checksum': '1f9ff9e1bd5399597aec7bf5ff5ddb0e'}]"
120694132,1,seamless+pattern+blossom,vector,kucherenko,colorful abstract seamless pattern,"pattern,seamless,vector,vintage,floral,background,flower,fresh,drop,wallpaper,pink,red,tile,blue,luxury,art,old,ornate,blossom,decorative,nature,retro,shabby,textile,curve,design,leaf,paper,renaissance,wealth,antique,backdrop,baroque,colorful,decoration,elegance,fashioned,illustration,layer,misty,ornament,plants,repeating,repetition,revival,rococo,swatch,template,textured,vignette",https://image.shutterstock.com/image-vector/colorful-abstract-seamless-pattern-600w-120694132.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-abstract-seamless-pattern-600w-120694132.jpg', 'path': 'full/4b6abb68f8122e1ae8a37b15fdfa8c96ae20394e.jpg', 'checksum': 'd7c9cdb99dd123a19f22e9a19e6259be'}]"
797103994,1,seamless+pattern+blossom,illustration,LudmilaStepanova,pattern of herbs and flowers for high-resolution printing,"watercolor,pattern,floral,seamless,flower,abstract,pink,illustration,foliage,romantic,textile,texture,background,blue,colorful,fall,garden,leaves,spring,tree,tropical,wallpaper,white,art,artistic,beautiful,bloom,blossom,botanical,color,decoration,decorative,design,drawing,fabric,fashion,flora,graphic,indigo,ink,leaf,nature,ornamental,painting,petal,plant,print,sakura,season,summer",https://image.shutterstock.com/image-illustration/pattern-herbs-flowers-highresolution-printing-600w-797103994.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/pattern-herbs-flowers-highresolution-printing-600w-797103994.jpg', 'path': 'full/332710229edf5e020cd50452a0795636b583cf4d.jpg', 'checksum': 'da9e74bcbfa725af97eb2e3af4ed674e'}]"
1725046018,1,seamless+pattern+blossom,vector,sunshiny,Beautiful romantic pink flowers. Texture for backgrounds. Vector illustration.,"pattern,seamless,cute,easter,baby,floral,girl,watercolor,graphic,vector,abstract,art,background,beautiful,beauty,blossom,border,card,colorful,day,decor,decoration,design,fabric,fashion,flower,frame,fun,garden,illustration,leaf,mom,motif,ornament,paper,pink,plant,print,retro,romantic,rose,shower,spring,style,summer,textile,texture,trendy,wallpaper,white",https://image.shutterstock.com/image-vector/beautiful-romantic-pink-flowers-texture-600w-1725046018.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-romantic-pink-flowers-texture-600w-1725046018.jpg', 'path': 'full/4c0e5f3b0cfde5a5f055eb9243736b48c3f5b10c.jpg', 'checksum': 'f3d54c94cd1af01c67e0743b9a071311'}]"
