id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
176374193,1,seamless+pattern+simple,vector,Davydiuk+Nina,Vector seamless pattern. Modern stylish texture. Repeating geometric tiles with rhombuses,"pattern,geometric,background,line,vector,texture,seamless,cube,simple,graphic,abstract,digital,dot,repeat,circle,linear,modern,tile,rhombus,point,pastel,art,stylish,design,wallpaper,weave,fabric,delicate,ornament,print,structure,decor,beautiful,textile,periodic,backdrop,element,endless,funky,blow,decoration,geometrical,graphical,ornate,regular,textured,tracery",https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-176374193.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-176374193.jpg', 'path': 'full/024c467d61dbeb99d70972701d80eca6218e70e7.jpg', 'checksum': 'bf21f9544d7814750347b6a7ba40ff8b'}]"
192568991,1,seamless+pattern+simple,vector,IreneArt,Set of 4 black and white doodle seamless patterns. Vector illustration,"pattern,dot,seamless,vector,polka,geometric,modern,organic,background,watercolor,texture,line,wallpaper,abstract,simple,graphic,circle,ornament,trendy,sketch,design,elegant,paint,retro,bubble,neutral,vintage,decoration,oval,round,stylish,splash,textile,cutout,fabric,acrylic,brushstroke,outline,splatter,stroke,contour,scrapbook,silhouette,decorative,drawing,parallel,spots,stain,striped,stripes",https://image.shutterstock.com/image-vector/set-4-black-white-doodle-600w-192568991.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-4-black-white-doodle-600w-192568991.jpg', 'path': 'full/c01039a53bb901202ead5ceac53f7fbb93ed674c.jpg', 'checksum': '3161a497269e16cda936c34477464151'}]"
1703493793,1,seamless+pattern+simple,vector,chanawin88,Gray scale abstract triangle seamless pattern background. Mosaic geometric hipster triangular background. Vector Illustration,"background,texture,pattern,triangle,seamless,vector,geometric,triangular,white,modern,frame,design,graphic,gray,mosaic,paper,retro,simple,wallpaper,abstract,art,backdrop,clean,color,concept,decor,decoration,decorative,element,hipster,illustration,image,layer,ornament,scale,shape,space,style,template,tile,trendy",https://image.shutterstock.com/image-vector/gray-scale-abstract-triangle-seamless-600w-1703493793.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/gray-scale-abstract-triangle-seamless-600w-1703493793.jpg', 'path': 'full/2df0367c5a3ca93647963a877c062e89bb341e5a.jpg', 'checksum': '897c0f1a597abd17bfffcab75c47be67'}]"
195104033,1,seamless+pattern+simple,vector,shabanova,Set of ten subtle seamless patterns. Monochrome. Classic. Soft colors. Swatches of seamless patterns included in the file.  ,"pattern,texture,seamless,vector,subtle,background,stripe,line,geometric,simple,collection,fabric,modern,paper,dot,classic,gray,set,abstract,stylish,geometry,graphic,wallpaper,decorative,delicate,repeat,design,endless,monochrome,ornament,structure,art,backdrop,beautiful,fashion,polka,decor,decoration,element,illustration,ornamental,ornate,print,style,textile,textured,trendy",https://image.shutterstock.com/image-vector/set-ten-subtle-seamless-patterns-600w-195104033.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-ten-subtle-seamless-patterns-600w-195104033.jpg', 'path': 'full/27dc23ef0f658f9918466baf0df0829e0c14dc8e.jpg', 'checksum': 'fbfd9a62c66624b36210d22f7dd06de0'}]"
610513562,1,seamless+pattern+simple,vector,crull,geometric diamond tile minimal graphic vector pattern,"pattern,deco,art,line,diamond,vector,background,minimal,seamless,texture,triangle,arrow,subtle,simple,graphic,modern,egypt,tile,geometry,ornament,fashion,design,white,golden,print,abstract,arabic,carpet,shape,vintage,wallpaper,bed,boho,fabric,grid,sheet,monochrome,pillow,cool,retro,trippy,70s,hipster,textile,trendy,80s,curtain,decorative,geometric square,unique",https://image.shutterstock.com/image-vector/geometric-diamond-tile-minimal-graphic-600w-610513562.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-diamond-tile-minimal-graphic-600w-610513562.jpg', 'path': 'full/e79d2ba363e116aaaeca0881a253bf5d8f3c589f.jpg', 'checksum': 'a3155aab6786ea36a2aa4ded131c2aab'}]"
1572373741,1,seamless+pattern+simple,vector,Olgastocker,"Vector geometric seamless patterns. Set of simple ornamental background swatches with elegant minimal labels. Abstract vintage textures collection. Purple, pink, yellow, blue, turquoise green color","background,pattern,texture,cute,design,seamless,summer,vector,fashion,package,elegant,geometric,info,abstract,baby,banner,beauty,bright,business,card,catalog,children,collection,color,cover,creative,decoration,frame,graphic,icon,information,invitation,kid,layout,modern,ornament,pastel,pretty,print,repeat,retro,set,shape,spring,sticker,template,textile,vibrant,vintage,wallpaper",https://image.shutterstock.com/image-vector/vector-geometric-seamless-patterns-set-600w-1572373741.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-geometric-seamless-patterns-set-600w-1572373741.jpg', 'path': 'full/07160efb1559aeebff784012513d3945c36fcb31.jpg', 'checksum': '060001c24dfd0561ab313e714a0693dc'}]"
1521383576,1,seamless+pattern+simple,vector,annaputina,Magical Winter Holidays Stardust and Stars on Dark Blue Background Vector Seamless Pattern. Modern Elegant Christmas and New Year Texture,"christmas,seamless,pattern,simple,whimsical,abstract,backdrop,background,celebration,cookies,dark blue,delicate,design,elegant,fabric,festive,graphic,holiday,magical,midnight,minimal,minimalist,modern,monochromatic,monochrome,new year,night,powder,print,repeat,repetition,shape,sky,snow,stardust,starry,stars,sugar powder,swatch,texture,tile,trendy,vector,white,winter,wrapping paper",https://image.shutterstock.com/image-vector/magical-winter-holidays-stardust-stars-600w-1521383576.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/magical-winter-holidays-stardust-stars-600w-1521383576.jpg', 'path': 'full/1274ee976d046acdedcebe5e3f0d5c062fe33643.jpg', 'checksum': '2fd403e8b98009cc9273b426736981c5'}]"
1761663287,1,seamless+pattern+simple,vector,limolida,Seamless background rainbow gender neutral baby pattern. Simple whimsical minimal earthy 2 tone color. Kids nursery wallpaper or boho fashion all over print. ,"rainbow,pattern,baby,seamless,boho,doodle,minimal,organic,wallpaper,allover,childish,cute,modern,playful,scandinavian,simple,all over print,background,calm,camping,child,drawing sketch,fashion,flat color,gender neutral,graphic design,hand drawn,illustration,kid,minimalist,monochrome,naive,natural,nature,neutral color,nordic,nursery,paper,patterned,repeat,scandi,sky,soft,soft earth tones,textile,two tone,unisex,vector,wall paper,whimsical",https://image.shutterstock.com/image-vector/seamless-background-rainbow-gender-neutral-600w-1761663287.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-rainbow-gender-neutral-600w-1761663287.jpg', 'path': 'full/9f2051dcabda0daa0d159a025b2b61050ff362ad.jpg', 'checksum': '5c11553293089230917cb3f0968076fe'}]"
1393238120,1,seamless+pattern+simple,vector,ozzichka,"Vector seamless pattern with hand drawing wild flowers, colorful botanical illustration, floral elements, hand drawn repeatable background. Artistic backdrop.","pattern,floral,flower,abstract,vector,background,simple,illustration,poppy,red,silhouette,drawing,hand,petal,spring,leaf,summer,graphic,grass,vintage,drawn,handdrawn,retro,art,decoration,design,doodle,isolated,organic,set,anemon,artistic,beauty,blossom,botanic,botanical,botany,collection,element,flora,frame,garden,grunge,kids,natural,nature,ornament,plant,sketch,symbol",https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawing-600w-1393238120.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawing-600w-1393238120.jpg', 'path': 'full/53efafc13bf0ac3411bc94846c45bf15bb4983a1.jpg', 'checksum': '95850e6c78ae0e2bb02330c8d2869fa3'}]"
711209815,1,seamless+pattern+simple,vector,RODINA+OLENA,"Abstract geometric pattern with lines, rhombuses A seamless background. Dark blue and gold texture.","pattern,geometric,simple,gold,background,black,texture,hexagon,line,seamless,wallpaper,geometry,abstract,golden,modern,wall,diagonal,graphic,ornament,stripe,tile,design,islamic,quirky,rhombus,grid,curtain,mesh,monochrome,decorative,fashion,style,abstraction,backdrop,dark blue,decoration,geometrical,graphical,grating,hexahedron,repeating,surface,template,tiled,unusual,unusually,wrapping",https://image.shutterstock.com/image-vector/abstract-geometric-pattern-lines-rhombuses-600w-711209815.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-geometric-pattern-lines-rhombuses-600w-711209815.jpg', 'path': 'full/5c6e20fa492d25303ae475d489080cd1f8a0f6a1.jpg', 'checksum': 'c1f1d1d1d039e60b1a5dbf325dfa22ec'}]"
234914425,1,seamless+pattern+simple,vector,Julynx,Seamless oriental geometric patterns set in blue ,"pattern,modern,seamless,japan,chinese,japanese,geometric,set,vector,oriental,luxury,wallpaper,asia,cute,paper,simple,background,texture,circle,monochrome,ornament,backdrop,light,retro,round,square,delicate,endless,fan,illustration,repeat,style,tile,vintage,abstract,beautiful,decorative,fabric,grid,line,scrapbook,shape,beauty,collection,decor,geometry,ornate,stripe,textile",https://image.shutterstock.com/image-vector/seamless-oriental-geometric-patterns-set-600w-234914425.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-oriental-geometric-patterns-set-600w-234914425.jpg', 'path': 'full/a828b13c6d6c5b1ae67f21b715c55550e19e1d5d.jpg', 'checksum': '571b7decae78f0ac7cf6de02c8b8fe1e'}]"
1096190528,1,seamless+pattern+simple,vector,galuniki,"Tropical palm leaves seamless pattern for background, wrapping paper, fabric. Modern botanical endless repeatable motif for surface design. stock vector illustration","pattern,geometric,tropic,motif,seamless,abstract,floral,vector,jungle,nature,leaves,line,background,foliage,wallpaper,palm,print,sophisticated,flat,minimal,art,illustration,design,fashion,simple,textile,bw,decorative,forest,endless,exotic,isolated,plant,black and white,botany,complex,complicated,compound,elementary,flora,laconic,naive,ordinary,paradise,repeat,striped,surface,tricky,tropical,wrapping paper",https://image.shutterstock.com/image-vector/tropical-palm-leaves-seamless-pattern-600w-1096190528.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-palm-leaves-seamless-pattern-600w-1096190528.jpg', 'path': 'full/03e55a2ffebb3b9861d243b6e5c36807ea06ebbf.jpg', 'checksum': '4665329da299f563113671f422617c5b'}]"
1542758171,1,seamless+pattern+simple,vector,Nadezda+Grapes,"Floral seamless patterns. Vector design for paper, cover, fabric, interior decor and other users","pattern,floral,flower,spring,vector,modern,seamless,print,simple,wild,collection,brush,cute,retro,set,stroke,abstract,background,bloom,botanical,graphic,leaf,summer,calendula,design,vintage,art,artistic,field,grass,textile,texture,beautiful,blossom,botany,branches,chamomile,decoration,decorative,drawing,fabric,fashion,flora,garden,illustration,nature,paint,plant,stems,wallpaper",https://image.shutterstock.com/image-vector/floral-seamless-patterns-vector-design-600w-1542758171.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-seamless-patterns-vector-design-600w-1542758171.jpg', 'path': 'full/9d34194be818821bef427ee2f3f2ecc7d9eb4d38.jpg', 'checksum': 'fb632ecba738e0315b5f1757418f9879'}]"
490102348,1,seamless+pattern+simple,vector,Irina+Qiwi,Abstract Seamless Pattern. Seamless Pattern with Triangles. Gold black and white triangle Pattern . Vector illustration,"pattern,black,seamless,modern,gold,background,white,abstract,texture,elegant,chevron,stripe,design,rhombus,graphic,square,shape,hipster,line,mosaic,simple,retro,print,trendy,memphis,stylish,wallpaper,ornament,element,golden,tile,ornate,fabric,funky,decorative,repeat,structure,textile,backdrop,regular,template,dots,geometric,monochrome,periodic,sample,striped,textured,tiling,wrapping",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-triangles-gold-600w-490102348.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-triangles-gold-600w-490102348.jpg', 'path': 'full/ce6da2c8e9b75900250010a5dc2c14840a10c3e7.jpg', 'checksum': '58ce67eed8d45b99ec2d8d7f3a5f60f6'}]"
1693392664,1,seamless+pattern+simple,vector,sienkie,"Simple Geometric Seamless Vector Pattern with White, Black Pink Background. Cute Striped Print. White, Pink and Black Horizontal Lines on a Blue Layout.","pattern,seamless,polka,vector,print,simple,abstract,background,geometric,pink,cute,graphic,irregular,black,blue,confetti,sweet,white,baby,happy,kids,party,repeat,backdrop,boy,bright,cool,decoration,design,dots,dotted,fabric,funny,girl,horizontal,infantile,layout,light,lines,little,memphis,modern,pastel,spots,striped,stripes,style,textile,trendy,wallpaper",https://image.shutterstock.com/image-vector/simple-geometric-seamless-vector-pattern-600w-1693392664.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/simple-geometric-seamless-vector-pattern-600w-1693392664.jpg', 'path': 'full/61eb2226930ca80a023cf7e181a05190a485f008.jpg', 'checksum': '47e5c4d2a7b916c2d73846667c59cb64'}]"
390592699,1,seamless+pattern+simple,vector,ExpressVectors,Collection of seamless ornametal patterns. ,"pattern,luxury,modern,vector,geometric,arabesque,simple,seamless,set,texture,elegant,tile,background,gold,graphic,asian,islamic,white,contemporary,geometry,ornate,design,vintage,frame,grid,abstract,arabic,element,structure,wall,ancient,collection,paper,light,tileable,wallpaper,website,fabric,mosaic,net,stylish,template,turkish,beige,culture,interior,orient,rich,style,textile,web,wrapping,art,artistic,backdrop,creative,illustration,spanish,trendy,arab,contour,decor,decoration,decorative,muslim,ornamental,patterns,shapes,surface,tracery,traditional",https://image.shutterstock.com/image-vector/collection-seamless-ornametal-patterns-600w-390592699.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collection-seamless-ornametal-patterns-600w-390592699.jpg', 'path': 'full/9fc93d08a3199ea6e08fa0066a1224328bf2d7a6.jpg', 'checksum': '6b70a7baae85bd4adcb7668485ee5a85'}]"
1923836291,1,seamless+pattern+simple,vector,sienkie,"Cute Hand Drawn Irregular Romantic Seamless Vector Pattern. White  Hearts Isolated on a Light Cream, Dusty Brown and Dark Blue Background. Funny Infantile Repeatable Print.","seamless,abstract,baby,backdrop,background,beige,blue,boy,bright,brown,card,celebration,children,confetti,cool,cute,dark,decoration,design,drawing,fabric,falling,girl,graphic,hand drawn,hearts,holiday,illustration,irregular,kids,love,lovely,modern,nursery,party,pastel,pattern,print,repeat,romantic,shape,simple,sweet,textile,trendy,valentines,vector,wallpaper,white,wrapping paper",https://image.shutterstock.com/image-vector/cute-hand-drawn-irregular-romantic-600w-1923836291.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-hand-drawn-irregular-romantic-600w-1923836291.jpg', 'path': 'full/0d5550b56e339f915adfbd626ca25fc681388cce.jpg', 'checksum': '6656be87bce8f25c24a919c1e74d9d80'}]"
139676119,1,seamless+pattern+simple,vector,oksancia,Vector set of four gray and yellow chevron patterns and backgrounds,"pattern,chevron,seamless,modern,vector,background,herringbone,geometric,yellow,set,simple,texture,trendy,stripe,wallpaper,paper,retro,collection,color,cool,design,angular,fabric,vintage,zigzag,abstract,art,element,stylish,white,arrows,backdrop,drawing,emerald gray,fashion,four,graphics,illustration,light,lines,patterned,repeating,sharp,square,striped,textile,zig zag",https://image.shutterstock.com/image-vector/vector-set-four-gray-yellow-600w-139676119.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-set-four-gray-yellow-600w-139676119.jpg', 'path': 'full/610ff43bc9aa46f66b2a54e1faa8a6801e46c92e.jpg', 'checksum': '1443b88f2408e6140e624f0afdc03a2c'}]"
1029076429,1,seamless+pattern+simple,vector,nataliiudina,Seamless pattern with fox's face and stars. Cute cartoon fox. Vector illustration.,"animal,cute,simple,colorful,decor,decoration,decorative,drawing,drawn,emblem,fox illustration,fox vector,funny,happy,head,illustration,isolated,mammal,orange,print,red,repeat,scandinavian style,seamless pattern,sign,symbol,textile,vector,wallpaper,white,wild,wildlife,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-foxs-face-stars-600w-1029076429.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-foxs-face-stars-600w-1029076429.jpg', 'path': 'full/7bf3f17708c01da43e55f35a039c5558085a09c5.jpg', 'checksum': '08fb4928cd66ef5a029b63e64a6a0caa'}]"
1754132084,1,seamless+pattern+simple,vector,limolida,Seamless background forest tree  banner. Gender neutral baby border pattern. Simple whimsical minimal earthy 2 tone color. Kids nursery edging or boho camping fashion ribbon trim.,"pattern,forest,simple,background,minimal,minimalist,playful,scandi,seamless,unisex,whimsical,baby,banner,boho,border,bordure,calm,camping,child,childish,doodle,drawing sketch,edge,endless band,fashion,fir tree,flat color,gender neutral,graphic design,hand drawn,header,horizontal,kid,masking washi tape,modern,monochrome,naive,natural,neutral color,nordic,nursery,organic,outdoor,patterned,ribbon,scandinavian,trim,two tone,vector,woodland",https://image.shutterstock.com/image-vector/seamless-background-forest-tree-banner-600w-1754132084.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-forest-tree-banner-600w-1754132084.jpg', 'path': 'full/c1183ad4a0dc3c5179a1a4ddd93e006e4179411f.jpg', 'checksum': '7855b46909b5128a24325a80867cdcd4'}]"
1024816108,1,seamless+pattern+simple,vector,annandpen,Seamless floral pattern with a large-scale design of a woody vine with exotic flowers and smaller birds and tropic leaves on a  white background. The elegant the template for fashion prints. ,"flower,seamless,indian,jungle,wallpaper,background,simple,liberty,elegant,exotic,victorian,vintage,field,modern,pretty,texture,garden,fond,spring,blossom,cute,folklore,palm,plant,summer,tiny,forest,repeat,retro,fabric,leaf,bloom,colors,exotic flowers,fantasy background,fashion print,floral pattern,florals,gift wrap,leaves and flowers,patterns,prints,random,simplicity,smaller birds,tree of life,tropical,vector illustration,wild flowers,woody vine",https://image.shutterstock.com/image-vector/seamless-floral-pattern-largescale-design-600w-1024816108.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-floral-pattern-largescale-design-600w-1024816108.jpg', 'path': 'full/d5d45f8f23af10528e97b05b0492548477c88c6c.jpg', 'checksum': 'def33e122a0d4dd70c8e74be87c2d1ba'}]"
1823845250,1,seamless+pattern+simple,vector,kidstudio852,"Vector set of four teal, aqua and yellow chevron seamless patterns. Repeated braid & scallop backgrounds
","pattern,seamless,yellow,green,retro,simple,abstract,aqua,backdrop,background,braid,chevron,cloth,colorful,cover,creative,cushion,decoration,decorative,elegant,element,fabric,fashion,furniture,geometric,graphic,herringbone,illustration,interior,lines,modern,ornament,paper,patterns,print,repeated,scallop,set,stripe,striped,teal,textile,texture,trendy,vector,wallpaper,wave,wavy,zig zag,zigzag",https://image.shutterstock.com/image-vector/vector-set-four-teal-aqua-600w-1823845250.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-set-four-teal-aqua-600w-1823845250.jpg', 'path': 'full/229baa313a2c8b6dca93be4baca1323fb4444049.jpg', 'checksum': '41eb9e590a91bc9c4091d971da7e77a7'}]"
1634269168,1,seamless+pattern+simple,vector,annandpen,Cute floral pattern in the small flower. Ditsy print. Seamless vector texture. Elegant template for fashion prints. Printing with small white flowers. Light orange background.,"floral,ditsy,pattern,flower,seamless,daisy,print,vintage,small,cute,tiny,background,field,folk,pretty,retro,spring,little,meadow,modern,repeat,romantic,summer,texture,calico,chamomile,coral color,country-style,elegant,fabric,fashion print,floral pattern,fond,garden,gentle,gift wrap,leaf,liberty,motif,ornament,random,rustic chic,shabby chic,simple,simplicity,surface,textile,vector illustration,wallpaper,wild flowers",https://image.shutterstock.com/image-vector/cute-floral-pattern-small-flower-600w-1634269168.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-floral-pattern-small-flower-600w-1634269168.jpg', 'path': 'full/51558ba1eb84679be405f488902de646525c8bd7.jpg', 'checksum': 'dcb8de40bc8f4b93deb6cfbc05218ee9'}]"
