id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1801729105,1,seamless+pattern+pretty,illustration,lindybug,"Leopard animal print in muted tie dye hues of pink, mint and purple. Seamless repeating pattern. ","dye,pattern,seamless,leopard,animal,pink,print,purple,repeat,blue,skin,ink,panther,pretty,rainbow,soft,tile,turquoise,watercolor,animal print,backdrop,background,batik,beautiful,blend,clothing,colorful,craft,decoration,dyed,fabric,fashion,fur,graphic,hand-made,hippie,jaguar,jungle,leopard print,mint,pastel,rosettes,spots,summer,t-shirt,textile,texture,tie dye,wallpaper,wild",https://image.shutterstock.com/image-illustration/leopard-animal-print-muted-tie-600w-1801729105.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/leopard-animal-print-muted-tie-600w-1801729105.jpg', 'path': 'full/7eb2f8303543a88a7ee1fd186dad1941f0fac772.jpg', 'checksum': '21bb2497f75d81ced3e203d376fdde10'}]"
1596047440,1,seamless+pattern+pretty,vector,ModernModel,Seamless pattern of flying bees and daisy flower on blue background. cute cartoon character vector illustration.,"daisy,seamless,bee,cute,cartoon,happy,pattern,background,design,flower,graphic,pretty,character,decoration,dots,floral,funny,honey,summer,text,animal,art,beautiful,buzz,card,colorful,daisies,doodle,drawing,fabric,fly,hand writing,heart,illustration,insect,kids,love,natural,nature,paper,print,romantic,spring,sweet,textile,texture,valentines day,vector,wallpaper,yellow",https://image.shutterstock.com/image-vector/seamless-pattern-flying-bees-daisy-600w-1596047440.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-flying-bees-daisy-600w-1596047440.jpg', 'path': 'full/2174f0ae89cddf303bf2014191fe874caf2489c5.jpg', 'checksum': '22119394632f64139068835120d80533'}]"
722296855,1,seamless+pattern+pretty,vector,mariagalybina,Cute Floral seamless pattern with tiny flower. Wild flowers illustration. Elegant template for fashion prints.,"pattern,floral,flower,seamless,print,cute,folk,modern,liberty,vector,background,spring,tiny,concept,ditsy,leaf,nature,pretty,small,vintage,elegant,flora,herbal,illustration,little,simple,style,texture,wild,abstract,beautiful,blossom,color,decor,decoration,design,elegance,fabric,fashion,garden,ornament,primitive,repeat,retro,romantic,simplicity,summer,surface,textile,wallpaper",https://image.shutterstock.com/image-vector/cute-floral-seamless-pattern-tiny-600w-722296855.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-floral-seamless-pattern-tiny-600w-722296855.jpg', 'path': 'full/f8bd0321768c07d6a5e1595c5c5e6711895bb2f8.jpg', 'checksum': 'dba0c25c96673725a669d0a74903356b'}]"
672449656,1,seamless+pattern+pretty,vector,Anya_D,"Seamless tartan plaid pattern. Checker fabric texture background. Vector design for digital textile printing. Color palette: bluish gray, white and pale reddish pink.","plaid,pattern,pink,tartan,checker,seamless,pastel,textile,grey,texture,vector,cute,background,gray,abstract,fabric,girl,fashion,square,blue,design,geometric,girly,light,preppy,scottish,twill,flannel,pretty,quilt,rustic,tablecloth,border,checkered,classic,faded,feminine,french,mens shirt,pajamas,pale,picnic blanket,place mat,pyjamas,rose,scotland,table cloth,tartan print,textile design,traditional",https://image.shutterstock.com/image-vector/seamless-tartan-plaid-pattern-checker-600w-672449656.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-tartan-plaid-pattern-checker-600w-672449656.jpg', 'path': 'full/b9478c44d33d95ab95187ffbebf5994a673b096a.jpg', 'checksum': '18fe7ad6c459575d0803ab6fc65788ca'}]"
1580425114,1,seamless+pattern+pretty,vector,benntennsann,"Seamless pattern material of an abstract flower,","flower,seamless,abstract,simple,pretty,background,beautiful,bloom,blossom,botanical,clothes,cute,decoration,deformation,design,fabric,fashion,floral,impressive,interior design,material,modern,naturally,nature,pattern,repeatedly,simplification,stylish,textile,textile pattern,vector,wallpaper,wear",https://image.shutterstock.com/image-vector/seamless-pattern-material-abstract-flower-600w-1580425114.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-material-abstract-flower-600w-1580425114.jpg', 'path': 'full/22b1e8e9433a14fa7ce37371f9be29ebb8bc6598.jpg', 'checksum': '8e6bda237fc2ad5b47a6e5f2072c1c1b'}]"
1049438066,1,seamless+pattern+pretty,vector,annandpen,Seamless floral pattern for design. Small blue flowers and leaves. Dark blue background. Modern floral texture.The elegant the template for fashion prints.,"pattern,flower,seamless,ditsy,spring,liberty,vector,small,tiny,texture,simple,background,modern,vintage,abstract,blue,cute,fabric,fond,pretty,backdrop,elegant,little,simplicity,wallpaper,cyan,decor,decoration,decorative,design,fashion print,field,floral pattern,folk,garden,gift wrap,illustration,leaf,meadow,motif,ornament,paper,random,repeat,retro,style,summer,textile,vector illustration,wild flowers",https://image.shutterstock.com/image-vector/seamless-floral-pattern-design-small-600w-1049438066.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-floral-pattern-design-small-600w-1049438066.jpg', 'path': 'full/e840956986c6aa23631d4f52501e43e0abef9f3a.jpg', 'checksum': '5b40183587fb17999ee8f2b2f21e823c'}]"
326330036,1,seamless+pattern+pretty,vector,NataliaKo,"Beautiful seamless vector floral tropical pattern background with pineapples, monochrome flamingos. Abstract striped geometric texture","pattern,tropic,summer,flamingo,yellow,seamless,vector,geometric,background,bird,design,texture,animal,pineapple,abstract,hawaii,beach,leaf,pretty,print,trendy,exotic,paradise,wallpaper,white,botany,brazil,fabric,hipster,jungle,monochrome,nature,spring,art,beauty,botanical,decoration,fashion,fashionable,feminine,flora,garden,horizontal,line,painting,retro,romantic,stripes,textile",https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-tropical-600w-326330036.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-tropical-600w-326330036.jpg', 'path': 'full/34707d28842e5e95d6757ae4f7bc6b006a25ca3d.jpg', 'checksum': '400a320b305c3f97c90aeb6cf287777c'}]"
1586933983,1,seamless+pattern+pretty,vector,annandpen,Cute floral pattern in the small flower. Ditsy print. Seamless vector texture. Elegant template for fashion prints. Printing with small orange flowers. Pale yellow background.,"flower,pattern,seamless,ditsy,small,floral,spring,yellow,daisy,background,cute,little,modern,simple,tiny,calico,chamomile,country-style,elegant,fabric,fashion print,field,floral pattern,folk,fond,garden,gentle,gift wrap,leaf,liberty,meadow,motif,ornament,pretty,random,repeat,retro,romantic,rustic chic,shabby chic,simplicity,splash,summer,surface,textile,texture,vector illustration,vintage,wallpaper,wild flowers",https://image.shutterstock.com/image-vector/cute-floral-pattern-small-flower-600w-1586933983.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-floral-pattern-small-flower-600w-1586933983.jpg', 'path': 'full/cbfea236f41454b6fd35e5e51b38890c9a88ab97.jpg', 'checksum': '557b51383373506cfd0bba76cb767405'}]"
1794010033,1,seamless+pattern+pretty,vector,luckyvectors,"pink daisy pattern daisy seamless pattern vector design hand drawn spring daisy flower  fabric towel design pattern summer print  ditsy flower,spring,stationary,fabric,paper,packet,fashion creative","daisy,pattern,seamless,print,tee,floral,heart,illustration,love,spring,background,blossom,botanical,design,dress,embellishment,embroidery,fabric pattern,fashion,feminine,flower,hope,isolated,letter,lettering,message,poster,pretty,quote,retro,rope,seamless pattern,slogan,slogan t shirt,summer,sun flower,sweatshirts,t shirt,t shirt graphic design,t shirt print,teenage,text,textile,texture,trendy,typographic,typography,vector,wall art,yellow",https://image.shutterstock.com/image-vector/pink-daisy-pattern-seamless-vector-600w-1794010033.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pink-daisy-pattern-seamless-vector-600w-1794010033.jpg', 'path': 'full/db396bd21bb97573b798f4244bb79d854bd971c6.jpg', 'checksum': '94cdd23817297e60423b8750236c7dc2'}]"
1113981257,1,seamless+pattern+pretty,vector,annandpen,Cute floral pattern in the small flower. Ditsy print. Motifs scattered random. Seamless vector texture. Elegant template for fashion prints. Printing with small white flowers. Yellow background.,"flower,pattern,ditsy,seamless,small,background,yellow,cute,simple,pretty,liberty,spring,fabric,tiny,retro,romantic,blossom,calico,random,red,summer,texture,wallpaper,little,modern,motif,vintage,elegant,field,folk,repeat,textile,assorted cotton,bloom,country-style,fantasy,fashion print,feminine,floral pattern,fond,garden,gift wrap,leaf,meadow,rustic chic,shabby chic,simplicity,surface,vector illustration,wild flowers",https://image.shutterstock.com/image-vector/cute-floral-pattern-small-flower-600w-1113981257.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-floral-pattern-small-flower-600w-1113981257.jpg', 'path': 'full/151a96c350f8882337debc519becfe851224dcc6.jpg', 'checksum': '6b39f318524010454f6493390496a143'}]"
553227718,1,seamless+pattern+pretty,vector,tets,Bright and juicy seamless vector pattern with bananas,"pattern,banana,seamless,summer,doodle,vector,illustration,simple,leave,fruit,food,background,leaf,line,design,jungle,green,splash,yellow,exotic,fantasy,juice,juicy,pretty,wallpaper,white,beauty,bright,colorful,contrast,decoration,drop,element,fabric,graphic,light,ornate,rich,saturated,splendid,square,sunny,textile,tropical,vibrant,wrapping",https://image.shutterstock.com/image-vector/bright-juicy-seamless-vector-pattern-600w-553227718.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/bright-juicy-seamless-vector-pattern-600w-553227718.jpg', 'path': 'full/1a61e1fff133b044dd63fc3e23fa582767794268.jpg', 'checksum': '9c0f8bf428e3a22abfc67d6ab0f8850c'}]"
765759037,1,seamless+pattern+pretty,vector,woodhouse,"Seamless Pattern with Blooming Flowers and Flying Butterflies in Watercolor Style. Beauty in Nature. Background for Fabric, Textile, Print and Invitation. Vector illustration","flower,butterfly,pattern,spring,seamless,floral,summer,vector,watercolor,purple,background,design,card,cute,pink,print,illustration,ornament,texture,vintage,violet,colorful,decorative,elegance,fabric,garden,graphic,leaf,retro,romantic,beautiful,blooming,blossom,botanical,butterflies,cover,decoration,dogwood,drawing,elegant,fashion,flying,insect,natural,nature,paper,plant,pretty,textile,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-blooming-flowers-flying-600w-765759037.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-blooming-flowers-flying-600w-765759037.jpg', 'path': 'full/1ddd5850b8727e7a227609dc2bb684aa16a04306.jpg', 'checksum': 'd63b523788554525c1d5936cbcc3b489'}]"
417380122,1,seamless+pattern+pretty,vector,NataliaKo,"Beautiful seamless vector floral pattern background with pink flamingos, tropical flowers. Abstract geometric texture, polka dot","tropic,flamingo,pattern,background,flower,beauty,vector,pink,print,bird,design,texture,botanical,geometric,abstract,beach,colorful,fashion,flora,paradise,pretty,wallpaper,botany,brazil,exotic,fabric,hawaii,jungle,retro,romantic,summer,animals,art,circles,decoration,dots,fashionable,feminine,garden,nature,painting,shapes,spring,striped,textile,trendy,tropical,white",https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-pattern-600w-417380122.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-pattern-600w-417380122.jpg', 'path': 'full/daf3087663ddcf3410832eed31a37cb539e6661d.jpg', 'checksum': 'b40814392440aa36f1aac41f9f691aac'}]"
537170365,1,seamless+pattern+pretty,vector,ANNA_KOVA,Pink heart seamless pattern background. Vector illustration for holiday design. Abstract romantic photo frame. Stylish decorative bright label set. Fashion valentine day ornament.,"pattern,heart,love,background,valentine,day,vector,seamless,cute,girl,pink,scrapbook,frame,feminine,woman,texture,set,card,fashion,birthday,romantic,color,gift,chic,paper,shabby,blue,circle,design,fabric,pretty,sweet,abstract,floral,pastel,print,wallpaper,retro,rose,scrap,wedding,collection,elegant,package,box,polka,booking,element,holiday,invitation",https://image.shutterstock.com/image-vector/pink-heart-seamless-pattern-background-600w-537170365.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pink-heart-seamless-pattern-background-600w-537170365.jpg', 'path': 'full/6eaea5d05c1487c5def3c2d414db2340a2d7dfb5.jpg', 'checksum': '8b7bcbceef0c6fe85fc9d8e60279e6f8'}]"
101572246,1,seamless+pattern+pretty,vector,markovka,"Set of eight colorful floral patterns (seamlessly tiling).Seamless pattern can be used for wallpaper, pattern fills, web page background,surface textures. Floral seamless backgrounds combo.","background,pattern,flower,seamless,floral,vector,spring,paper,wallpaper,summer,set,vintage,nature,pretty,cartoon,fabric,design,blue,garden,leaf,wrapping,abstract,modern,branch,graphic,square,element,ornament,repeat,scroll,romantic,valentine,decoration,daisy,paint,art,blossom,curtain,day,deco,s,petal,beautiful,curl,flourish,illustration,ornamental,swirl,textile,texture",https://image.shutterstock.com/image-vector/set-eight-colorful-floral-patterns-600w-101572246.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-eight-colorful-floral-patterns-600w-101572246.jpg', 'path': 'full/14265b443abc80f52b361f39fcf55dffd3a9b3ba.jpg', 'checksum': '9884a39d404b52b0e1259c9d326a73ce'}]"
465251168,1,seamless+pattern+pretty,illustration,krisArt,Feathers pattern. Watercolor elegant background. Watercolour color organic design print. Seamless repeating colour boho texture with hand drawn chic wallpaper. Bird illustration.,"pattern,seamless,feather,watercolor,watercolour,boho,color,water,bird,bohemian,background,colour,illustration,organic,print,vintage,design,plume,retro,wallpaper,art,artwork,beautiful,chic,ditsy,drawn,elegant,hand,inspiration,painting,picture,pretty,repeating,romantic,shabby,soulful,wire",https://image.shutterstock.com/image-illustration/feathers-pattern-watercolor-elegant-background-600w-465251168.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/feathers-pattern-watercolor-elegant-background-600w-465251168.jpg', 'path': 'full/5bbff1ea1fc84b13400338cdb22d4ba1062488db.jpg', 'checksum': '6ee5d47661964f925fd4d960ce5de206'}]"
531511330,1,seamless+pattern+pretty,vector,nannastudio,"beautiful watercolor roses, bright painting inspired flower print ~ seamless background ","pattern,flower,floral,watercolor,print,seamless,vector,background,pastel,rose,pink,repeat,romantic,spring,fashion,orange,illustration,soft,texture,bouquet,leaf,pretty,dahlia,decorative,feminine,summer,delicate,green,petals,wallpaper,beauty,nature,paint,romance,swatch,textile,tile,zinnia",https://image.shutterstock.com/image-vector/beautiful-watercolor-roses-bright-painting-600w-531511330.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-watercolor-roses-bright-painting-600w-531511330.jpg', 'path': 'full/4968d2c779d0e5a7b0639cb4cb8327817a5f0265.jpg', 'checksum': 'af0a004dd08eb7fd8c8a774da1230592'}]"
787325749,1,seamless+pattern+pretty,vector,Adrienn+Toth,seamless pink unicorn pattern vector illustration,"unicorn,pattern,seamless,vector,cute,background,bow,childish,dream,repeat,childhood,horse,nursery,pony,smile,animal,beautiful,beauty,cartoon,character,clouds,colorful,decor,decorative,design,eyelash,fabric,fairytale,fantasy,female,funny,girlish,happy,illustration,imagination,kids fashion,love,magic,mammal,mythology,pastel,pink,polka dots,pretty,purple,stars,tale,textile,white",https://image.shutterstock.com/image-vector/seamless-pink-unicorn-pattern-vector-600w-787325749.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pink-unicorn-pattern-vector-600w-787325749.jpg', 'path': 'full/11533aee8619ab74f7a190895faaec52d5aab0ca.jpg', 'checksum': 'e592f9c229cbdc155afba5455fa7cd89'}]"
148975022,1,seamless+pattern+pretty,vector,Artnis,"Romantic seamless floral pattern. Seamless pattern can be used for wallpaper, pattern fills, web page backgrounds, surface textures. Gorgeous seamless floral background. Eps 10","pattern,seamless,flower,floral,vector,spring,garden,autumn,cute,season,texture,vintage,wedding,decor,cartoon,element,ornament,ornate,scroll,summer,art,birthday,card,illustration,leaf,print,textile,artwork,beautiful,bright,color,colorful,decoration,decorative,design,drawing,fabric,feminine,flower pattern,frame,funny,greeting,hand drawn,love,ornamental,paper,plant,pretty,romance,spring flowers",https://image.shutterstock.com/image-vector/romantic-seamless-floral-pattern-can-600w-148975022.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/romantic-seamless-floral-pattern-can-600w-148975022.jpg', 'path': 'full/195d54c6df70bf90f2d75d5d13b8f6ec6ec3ebaf.jpg', 'checksum': 'cde5c26c2085c1e510b7d12c3afb895c'}]"
1019192995,1,seamless+pattern+pretty,vector,alenkakarabanova,Vector seamless pattern with cute tigers on the pink background. Circus animal  show. Fashionable fabric design.,"tiger,pattern,animal,vector,seamless,cute,repeat,circus,background,print,pink,cat,vintage,retro,safari,cartoon,girl,india,wild,art,beast,bengal,set,texture,wildlife,desert,drawing,fabric,modern,endless,graphic,pretty,wallpaper,zoo,beautiful,card,cover,design,element,fashion,group,illustration,jump,mammal,motion,nature,orange,performance,predator,show",https://image.shutterstock.com/image-vector/vector-seamless-pattern-cute-tigers-600w-1019192995.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-cute-tigers-600w-1019192995.jpg', 'path': 'full/fefbdccec23b8c2840599538226b1caf5c86b6f6.jpg', 'checksum': '6b637659f025b94a427d5638d8e5b5e0'}]"
