id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1767440645,1,seamless+pattern+doodle,vector,limolida,Seamless background rainbow mobile gender neutral baby pattern. Simple whimsical minimal earthy 2 tone color. Kids nursery wallpaper or boho fashion all over print. ,"baby,pattern,minimal,simple,wallpaper,paper,rainbow,all over print,allover,background,boho,calm,camping,child,childish,cute,doodle,drawing sketch,flat color,gender neutral,graphic design,hand drawn,illustration,kid,minimalist,mobile,modern,monochrome,naive,natural,nature,neutral color,nordic,nursery,organic,patterned,playful,repeat,scandi,scandinavian,seamless,sky,soft,soft earth tones,textile,two tone,unisex,vector,wall paper,whimsical",https://image.shutterstock.com/image-vector/seamless-background-rainbow-mobile-gender-600w-1767440645.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-rainbow-mobile-gender-600w-1767440645.jpg', 'path': 'full/d1b99da1a1d53e85616983f04bf5bf7da1f3a4cf.jpg', 'checksum': 'f3aa95f7e9d296c2c70ac99ca9d239eb'}]"
1145543672,1,seamless+pattern+doodle,vector,Kasyanov+Creation,Seamless graffiti pattern on dark background. Background with different urban design elements.,"art,street,urban,music,vector,background,cartoon,skate,doodle,longboard,character,fashion,glasses,hipster,textile,texture,vintage,wallpaper,apparel,arrows,blob,clothes,colorful,design,dirty,graffiti,graffiti tags,graphic,grunge,hip pop,letters,marker,old school,retro,roller,seamless background,seamless pattern,spray can,spray cap,street art,style",https://image.shutterstock.com/image-vector/seamless-graffiti-pattern-on-dark-600w-1145543672.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-graffiti-pattern-on-dark-600w-1145543672.jpg', 'path': 'full/1abd2019032865bc5139a13231313cc4388f6051.jpg', 'checksum': 'd809629c6cd8770b766576c4a73494bf'}]"
127880609,1,seamless+pattern+doodle,vector,Iliveinoctober,Hand Drawn Gray Chevron Pattern Graphic ,"pattern,chevron,seamless,line,vector,geometric,texture,background,zag,zig,zigzag,grey,abstract,fabric,classic,design,retro,vintage,tweed,doodle,blue,repeat,textile,wallpaper,fashion,happy,paper,print,trend,yellow,decoration,shape,elegant,style,beautiful,illustration,chevron pattern,clothes,decor,decorative,drawing,hand drawn,retro background,stripes,vector background,weave,wrapping,wrapping paper,zig zag pattern",https://image.shutterstock.com/image-vector/hand-drawn-gray-chevron-pattern-600w-127880609.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-gray-chevron-pattern-600w-127880609.jpg', 'path': 'full/513ef5eb2c8911560e80661979de0512a2ccaf94.jpg', 'checksum': 'efe6347a7b41b497b668b0b260df249b'}]"
553227718,1,seamless+pattern+doodle,vector,tets,Bright and juicy seamless vector pattern with bananas,"pattern,banana,seamless,summer,doodle,vector,illustration,simple,leave,fruit,food,background,leaf,line,design,jungle,green,splash,yellow,exotic,fantasy,juice,juicy,pretty,wallpaper,white,beauty,bright,colorful,contrast,decoration,drop,element,fabric,graphic,light,ornate,rich,saturated,splendid,square,sunny,textile,tropical,vibrant,wrapping",https://image.shutterstock.com/image-vector/bright-juicy-seamless-vector-pattern-600w-553227718.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/bright-juicy-seamless-vector-pattern-600w-553227718.jpg', 'path': 'full/1a61e1fff133b044dd63fc3e23fa582767794268.jpg', 'checksum': '9c0f8bf428e3a22abfc67d6ab0f8850c'}]"
1903933012,1,seamless+pattern+doodle,vector,Lidok_L,"Minimalistic style pale seamless pattern with hand drawn flower elements. Pale dark pink background. Stock illustration. Vector design for textile, fabric, giftwrap, wallpapers.","abstract,backdrop,background,blossom,botanic,botany,cartoon,decorative,design,ditsy,doodle,element,endless,fabric,fashion,field,flat,floral,flower,garden,graphic,hand drawn,illustration,meadow,minimalistic,modern,nature,organic,ornament,pale,pattern,pink,print,repeat,retro,scrapbook,seamless,silhouette,simple,simplicity,sketch,spring,summer,textile,texture,tile,vector,vintage,wallpaper,wrapping paper",https://image.shutterstock.com/image-vector/minimalistic-style-pale-seamless-pattern-600w-1903933012.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/minimalistic-style-pale-seamless-pattern-600w-1903933012.jpg', 'path': 'full/28506396944edfd164d3ccaee3cd36305177060f.jpg', 'checksum': '9b109872ef8a43bfabb784db814bd26d'}]"
529439566,1,seamless+pattern+doodle,vector,SeamlessPatterns,Scattered Geometric Line Shapes. Abstract Background Design. Vector Seamless Black and White Pattern.,"pattern,seamless,memphis,line,texture,vector,abstract,hipster,graphic,90s,geometric,design,background,white,black,doodle,funky,trendy,80s,art,modern,creative,fabric,simple,print,retro,style,wallpaper,illustration,jumble,monochrome,ornament,repeat,tile,fashion,paper,stylish,backdrop,cover,decor,decoration,decorative,element,geometry,scattered,shape,template,textile,vintage,wrapping",https://image.shutterstock.com/image-vector/scattered-geometric-line-shapes-abstract-600w-529439566.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/scattered-geometric-line-shapes-abstract-600w-529439566.jpg', 'path': 'full/39921351581d98164869ffe3d1f4752ae0836215.jpg', 'checksum': '5e048503aa8321773a6e5b4ffe7ea019'}]"
1317345359,1,seamless+pattern+doodle,vector,SolodkayaMari,"Seamless childish pattern with hand drawn rainbows and hearts, .Creative scandinavian kids texture for fabric, wrapping, textile, wallpaper, apparel. Vector illustration","rainbow,pattern,baby,vector,seamless,kids,print,background,hand,childish,cartoon,design,doodle,heart,scandinavian,wallpaper,white,black,cute,art,fabric,star,cloud,texture,backdrop,brush,nursery,repeat,cover,decoration,decorative,drawing,drop,element,fashion pattern,hand drawn,illustration,monochrome,night,paper,power,strong,style,sweet dream,template,textile,trendy,unusual,wrapping",https://image.shutterstock.com/image-vector/seamless-childish-pattern-hand-drawn-600w-1317345359.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-childish-pattern-hand-drawn-600w-1317345359.jpg', 'path': 'full/e2e75fdf7a557f2177305ff8450649dc1433eab0.jpg', 'checksum': '1f4aa8bafd8db662ac8485289504360d'}]"
269212778,1,seamless+pattern+doodle,vector,ivetangelova,A set of hand drawn style abstract seamless repeat patterns.,"pattern,organic,seamless,doodle,drawn,hand,geometric,scribble,shape,background,vector,line,vintage,abstract,trendy,hipster,illustration,triangle,trend,cool,poster,white,design,hip,stripe,modern,ink,wallpaper,gray,paper,print,retro,backdrop,tile,card,fabric,greeting,postcard,style,creative,decoration,element,graphics,hand-drawn,invitation,wrapping",https://image.shutterstock.com/image-vector/set-hand-drawn-style-abstract-600w-269212778.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-hand-drawn-style-abstract-600w-269212778.jpg', 'path': 'full/5580ee46705deb054545b62ddde9ae3fc7bff600.jpg', 'checksum': 'fc7ea043057f8bd46b6902f9ca337e78'}]"
1116173372,1,seamless+pattern+doodle,vector,MSNTY, Beautiful Hand drawing  sketch Seamless summer sea pattern with sailing ships on sweet pink  background. Nautical pattern vector,"pattern,boat,seamless,vector,doodle,illustration,ocean,ships,art,travel,anchor,line,sea,sketch,baby,grunge,paper,summer,textile,vintage,white,yacht,background,blue,cruise,decoration,design,drawing,fabric,graphic,hand,marine,nautical,sailing,steering,texture,transport,transportation,vessel,wallpaper,water,wrapping",https://image.shutterstock.com/image-vector/beautiful-hand-drawing-sketch-seamless-600w-1116173372.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-hand-drawing-sketch-seamless-600w-1116173372.jpg', 'path': 'full/bcaa97a192fae79913a8d752f9ce040050e8accb.jpg', 'checksum': 'd578f71bc91d6dc2d11616811cf54fbb'}]"
508425046,1,seamless+pattern+doodle,vector,olganikiparonak,"Seamless Christmas background with doodle circles randomly distributed, golden foil circles, watercolor texture, stars and snow. Vector holiday illustration.","pattern,christmas,watercolor,seamless,texture,background,gold,circle,winter,holiday,drawn,doodle,abstract,hand,star,graphic,line,white,new,circular,foil,print,sketch,year,spot,trendy,vintage,summer,fabric,round,scribble,wallpaper,radial,carpet,fantasy,golden,ring,shape,grunge,ray,silhouette,sign,stamp,disc,repetition,textile,abstraction,fashionable,flash,graffiti,illustration,ornaments,unusual",https://image.shutterstock.com/image-vector/seamless-christmas-background-doodle-circles-600w-508425046.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-christmas-background-doodle-circles-600w-508425046.jpg', 'path': 'full/ce988f5ffc6118e29e1c9a45cb6398d40446c19d.jpg', 'checksum': 'aa9523727f638e25d559962d96ff094f'}]"
1067761250,1,seamless+pattern+doodle,vector,SolodkayaMari,"Childish seamless pattern with hand drawn dogs. Trendy scandinavian vector background. Perfect for kids apparel,fabric, textile, nursery decoration,wrapping paper","dog,pattern,illustration,seamless,animal,cat,baby,cute,doodle,brush,cartoon,hand,vector,background,childish,design,nursery,print,art,backdrop,black,cartoon pet,creative kids print,decoration,decorative,dog face,drawing,element,fabric,face,handcrafted,kids design,made with ink,paper,repeat,shape,silhouette,style,template,textile,texture,trendy,unusual,white,wrapping",https://image.shutterstock.com/image-vector/childish-seamless-pattern-hand-drawn-600w-1067761250.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/childish-seamless-pattern-hand-drawn-600w-1067761250.jpg', 'path': 'full/4eae988a1af022a018e3371764e6da6c18a99e09.jpg', 'checksum': '09d8246092d22e5e15895af289ef4d5e'}]"
1840382044,1,seamless+pattern+doodle,vector,ModernModel,Seamless pattern with daisy flower and rainbow on pink background vector illustration.,"cartoon,daisy,pattern,rainbow,seamless,abstract,art,background,beautiful,beauty,bloom,blossom,card,chamomile,child,color,cute,daisy flower,decoration,decorative,design,doodle,dream,fabric,fashion,flora,floral,flower,garden,graphic,illustration,kid,natural,nature,ornament,paper,petal,pink,plant,print,repeat,spring,summer,textile,texture,vector,wallpaper,white,wrapping,yellow",https://image.shutterstock.com/image-vector/seamless-pattern-daisy-flower-rainbow-600w-1840382044.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-daisy-flower-rainbow-600w-1840382044.jpg', 'path': 'full/c3352123bcd7b3a6afe630e78b1692914bb86297.jpg', 'checksum': '989944a3bbca31130c9de5b992d31868'}]"
1054934696,1,seamless+pattern+doodle,vector,saranchuk,Amazing floral vector seamless pattern of bright colorful flowers in cute vintage style.Beautiful colorful flowers background. Spring primitive texture. Design folk style concept for fashion print.,"pattern,seamless,flower,cute,vector,childish,field,small,colorful,doodle,floral,vintage,amazing,background,beautiful,blossom,branch,bright,color,concept,contrast,decoration,decorative,ditsy,endless,fabric,flora,flower pattern,folk,garden,gardening,greeting,illustration,little,modern,motif,ornament,pretty,primitive,print,repeat,retro,romantic,simplicity,spring,style,summer,textile,texture,tiny",https://image.shutterstock.com/image-vector/amazing-floral-vector-seamless-pattern-600w-1054934696.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/amazing-floral-vector-seamless-pattern-600w-1054934696.jpg', 'path': 'full/f051775368d0663f116b6c5b193f8dab7b358228.jpg', 'checksum': 'd979da60722e525d631b09dd73b252ca'}]"
1781452676,1,seamless+pattern+doodle,vector,AllAnd,Autumn Vector Seamless Pattern. Hand Drawn Doodle Oak Tree Leaves and Acorns. Black and White Background,"pattern,seamless,doodle,harvest,acorns,autumn,background,berry,black,branch,cute,decoration,design,drawing,drawn,fabric,fall,floral,foliage,forest,graphic,hand,hand drawn,holiday,holly,illustration,leaf,maple,nature,oak,oak leaf,outline,plant,print,repeat,retro,seamless pattern,season,sketch,texture,thanksgiving,tree,vector,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/autumn-vector-seamless-pattern-hand-600w-1781452676.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/autumn-vector-seamless-pattern-hand-600w-1781452676.jpg', 'path': 'full/58c5562c98c5b723a61f2e48eb92f6e792dd6b20.jpg', 'checksum': '7114b0966b6bf0f6118bd608b2f28444'}]"
1675258345,1,seamless+pattern+doodle,vector,Nadezda+Barkova,Hand drawl summer print with Lemon. Vector Lemon print for fabric or wallpaper. Seamless pattern with yellow lemon,"seamless,abstract,cute,lemon,pattern,food,print,tropical,vector,background,blue,bright,cartoon,citrus,colorful,decoration,decorative,design,doodle,drawing,exotic,fabric,floral,fresh,fruit,garden,hand,holidays,illustration,juice,kitchen,leaf,leaves,lemonade,lemons,natural,nature,organic,ornament,paper,seamless pattern,summer,sunny,textile,texture,tree,vegetarian,vitamins,wallpaper,yellow",https://image.shutterstock.com/image-vector/hand-drawl-summer-print-lemon-600w-1675258345.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawl-summer-print-lemon-600w-1675258345.jpg', 'path': 'full/10900bda98285874924cea089c954319fc92367d.jpg', 'checksum': '87dbb41a8f814678e3853d97cc028c86'}]"
1799561971,1,seamless+pattern+doodle,vector,Matiushenko+Yelyzaveta,Seamless pattern of different vases with flowers and branches background elements.,"fabric,pattern,seamless,background,beige background,blossom,botanical,bouquet,cartoon,ceramic,color,cute,decor,decoration,decorative,doodle,element,flat,flora,floral,flower,flowerpot,garden,gardening,glass,green,home,houseplant,illustration,interior,isolated,leaf,natural,nature,paper,plant,pot,print,spring,summer,textile,texture,vase,vector,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-different-vases-flowers-600w-1799561971.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-different-vases-flowers-600w-1799561971.jpg', 'path': 'full/a83f8550a17d0cceb02db38e0c54fb40ecf4cddc.jpg', 'checksum': 'f09567a014cc1d1dc81e836d03fd3e1c'}]"
739947268,1,seamless+pattern+doodle,vector,Ecaterina+Sciuchina,Seamless pattern of hand drawn sketch style African animals and birds. Vector illustration isolated on white background.,"pattern,seamless,animal,africa,sketch,vector,elephant,fabric,bird,lion,stork,texture,design,leopard,nature,print,wild,asia,doodle,giraffe,isolated,jaguar,textile,zebra,antelope,background,black and white,cat,cheetah,decoration,decorative,drawing,gazelle,graphic,hand drawn,horse,illustration,ink pen,lioness,object,outline,panther,repeating,shoebill,tile,vulture,wallpaper,warthog,wildlife,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-sketch-600w-739947268.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-sketch-600w-739947268.jpg', 'path': 'full/27ed5db175e999e4eb47870a050ff4421b0dc5f2.jpg', 'checksum': '800f15a7d314635a01aab13d2b3f20b5'}]"
409364785,1,seamless+pattern+doodle,vector,mhatzapa,abstract thunder background,"lightning,pattern,bolt,doodle,thunder,hand,drawn,vector,flash,sketch,icon,seamless,background,cartoon,light,energy,element,color,graphic,symbol,motif,retro,electric,art,childish,wallpaper,decoration,textile,white,paper,rough,wrapping,backdrop,clipart,design,drawing,illustration,lightening,ornament,scrapbook,sign",https://image.shutterstock.com/image-vector/abstract-thunder-background-600w-409364785.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-thunder-background-600w-409364785.jpg', 'path': 'full/3aeee15dde63be7365b04b80b2904a6a5c119fd4.jpg', 'checksum': '8b71b6aac09540f571c606add2a7e718'}]"
687085846,1,seamless+pattern+doodle,vector,Liliana+Danila,Hand drawn decorative seamless pattern with cacti and succulents,"cactus,pattern,seamless,doodle,illustration,botanical,succulent,vector,cacti,flowerpot,trendy,desert,element,graphic,line,west,background,botany,collection,decorative,design,different,draw,exotic,flowers,hand drawn,houseplant,ink,nature,ornamental,plants,repetition,spiky,stylish,stylized,symbol,triangles,wallpaper",https://image.shutterstock.com/image-vector/hand-drawn-decorative-seamless-pattern-600w-687085846.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-decorative-seamless-pattern-600w-687085846.jpg', 'path': 'full/330ff4ddb721ca97cf6558a423c61d19aae7b5e6.jpg', 'checksum': 'c9d3c5d52f6f9f2ba88e37139a032032'}]"
647515051,1,seamless+pattern+doodle,vector,Pikovit,"Seamless pattern with vector paper airplane. Travel, route symbol. Vector illustration of  background with hand drawn paper plane. Outline. Hand drawn doodle airplane. Black linear paper plane icon.","paper,plane,doodle,pattern,airplane,background,idea,seamless,vector,print,cartoon,draw,sketch,travel,flight,fly,illustration,origami,simple,hand,modern,start,aviation,concept,conceptual,creative,decoration,drawing,freedom,game,graphic,icon,irregular,line,linear,message,object,outline,pen,play,sign,sky,textile,toy,trail,transport,trip,wallpaper,wing,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-vector-paper-airplane-600w-647515051.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-vector-paper-airplane-600w-647515051.jpg', 'path': 'full/3e77c30f4005d9a481a118a2c6960944d24c022a.jpg', 'checksum': '0f2908a2dae0e9c8c57cbbaa8900a7fe'}]"
1715665501,1,seamless+pattern+doodle,vector,YoPixArt,Vector seamless pattern with education back to school icons. Doodle icons student dark background.,"education,pattern,doodle,school,background,class,graduation,science,texture,design,seamless,apple,back,board,book,checks,chemistry,clock,creative,cute,doodles,drawing,drawn,elementary,formula,geography,globe,graphic,icons,idea,illustration,learning,math,maths,notebook,pen,pencil,ruler,scissors,scribble,set,sketch,study,symbol,symbols,vector,wallpaper",https://image.shutterstock.com/image-vector/vector-seamless-pattern-education-back-600w-1715665501.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-education-back-600w-1715665501.jpg', 'path': 'full/4df51ff63e44803ddb2ab96672e0a769ab760a6b.jpg', 'checksum': 'd34192ce8a9a9f0652763d2559791e21'}]"
1482652934,1,seamless+pattern+doodle,vector,kokoshka,Set of seamless trendy abstract hand-drawn patterns. Vector modern creative backgrounds,"pattern,seamless,doodle,sketch,memphis,pencil,texture,background,simple,childish,eyes,scrawl,stripe,teen,abstract,black,brush,cartoon,chaos,collection,creative,cute,decor,decorative,design,dot,drawing,effect,fabric,fashion,grunge,hand-drawn,hipster,ink,line,messy,paint,paper,print,scribble,set,sketching,stylish,textile,trend,trendy,vector,wallpaper,white,wrapping",https://image.shutterstock.com/image-vector/set-seamless-trendy-abstract-handdrawn-600w-1482652934.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-seamless-trendy-abstract-handdrawn-600w-1482652934.jpg', 'path': 'full/b94f45e8eac02c2220165bb835ee7f211097a396.jpg', 'checksum': '17b6c9e6d8566a3f1ead840a6dae2ec8'}]"
744822637,1,seamless+pattern+doodle,vector,Vanzyst,"Vector graffiti seamless pattern with abstract tags, letters without meaning. Fashion hand drawing texture, street art retro style, old school design for t-shirt, textile, wrapping paper, black white","black,white,graffity,pattern,seamless,texture,background,letter,abstract,grunge,graphic,paint,wall,art,skate,sticker,street,vector,urban,write,text,sport,snowboard,doodle,alphabet,car,crown,elements,font,hip,hooligan,scratch,sketch,spray,tag,bombing,crew,damage,design,drip,graffiti,hop,ink,revolution,scribble,skateboard,textur,vandal,vibrant,wild",https://image.shutterstock.com/image-vector/vector-graffiti-seamless-pattern-abstract-600w-744822637.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-graffiti-seamless-pattern-abstract-600w-744822637.jpg', 'path': 'full/3925883d20e455e765b90cfdcd21352e06206f04.jpg', 'checksum': '339a39f375d501ced9b3cfc0aa2944ad'}]"
