id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
407661679,1,seamless+pattern+branch,vector,CurlyPat,Vector seamless pattern. Irregular abstract grid texture. Free hand drawn trellis.,"pattern,leaf,background,seamless,geometric,line,abstract,wallpaper,lattice,graphic,design,repeat,structure,hand,grid,net,wavy,curve,irregular,biology,shape,cross,drawn,linear,ornament,contour,diagonal,mosaic,tile,mesh,trellis,contrast,edge,plane,straight,chaotic,tracery,asymmetrical,asymmetry,biological,branches,bubbles,dimension,facet,illustration,intersection,natural,texture,textured,veins",https://image.shutterstock.com/image-vector/vector-seamless-pattern-irregular-abstract-600w-407661679.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-irregular-abstract-600w-407661679.jpg', 'path': 'full/067b8c6bad7178ae88a2795f184981e926cfa990.jpg', 'checksum': '05b906a532a2ec9edb95559f209bff65'}]"
128185265,1,seamless+pattern+branch,photo,valentinarr,Seamless  leaves background,"pattern,seamless,background,leaf,modern,design,texture,nature,macro,color,fall,foliage,art,backdrop,branch,eco,decor,light,organic,summer,autumn,red,beauty,environment,flora,yellow,detail,wallpaper,bright,closeup,ecology,plant,style,tree,beautiful,decoration,decorative,element,fresh,garden,natural,season,shape,space",https://image.shutterstock.com/image-photo/seamless-leaves-background-600w-128185265.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/seamless-leaves-background-600w-128185265.jpg', 'path': 'full/b772df5887524be4f90b985d63cf29be5f4fe332.jpg', 'checksum': '1a3b05914bb0a0436fa40f52f47a533d'}]"
747179824,1,seamless+pattern+branch,vector,IrinaAgafonova,"Floral Gold Seamless Pattern with Leaves for Wallpaper, Greeting Card, Gift Box, Textile Printing. Vector Christmas Background.","pattern,floral,seamless,leaf,christmas,vector,graphic,flower,winter,print,gold,spring,flourish,light,ornament,background,decorative,doodle,fashion,abstract,art,baby,cartoon,child,element,garden,nice,wallpaper,bloom,blossom,branch,color,curl,cute,decoration,design,fabric,illustration,love,lovely,nature,petal,plant,retro,romantic,style,summer,textile,vintage,wrapping",https://image.shutterstock.com/image-vector/floral-gold-seamless-pattern-leaves-600w-747179824.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-gold-seamless-pattern-leaves-600w-747179824.jpg', 'path': 'full/441e4bdf106908e60fd8f28eabee0374062d361d.jpg', 'checksum': '48cc8031eb11a70000ddb74cef03dd2f'}]"
1042724398,1,seamless+pattern+branch,vector,MSNTY,Colorful and bright summer Silhouette Abstract seamless pattern with leaves and flowers Background with florals vector on modern style.,"flower,pattern,floral,vector,abstract,vintage,seamless,graphic,background,print,plant,modern,wallpaper,tropical,leaf,summer,watercolor,texture,design,spring,white,blue,black,color,ornament,retro,art,drawing,petal,trendy,fashion,fabric,nature,tile,decoration,green,style,creative,element,beautiful,branch,card,illustration,isolated,silhouette",https://image.shutterstock.com/image-vector/colorful-bright-summer-silhouette-abstract-600w-1042724398.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-bright-summer-silhouette-abstract-600w-1042724398.jpg', 'path': 'full/07741be887090a5f3ab40371df9aa172a001e68a.jpg', 'checksum': '0bc06faa7650c837b65510ca7532af44'}]"
98399576,1,seamless+pattern+branch,vector,princessmaro,Abstract seamless pattern with leaves and flowers Background with flowers grunge texture,"pattern,seamless,floral,leaf,abstract,vector,texture,background,modern,art,vintage,fabric,wallpaper,autumn,fall,repeat,fashion,tree,branch,design,color,drawing,plant,textile,graphic,small,tile,summer,retro,ornament,deco,artwork,spring,endless,silhouette,banner,beauty,blossom,curve,decoration,wrapping,backdrop,beautiful,decor,elegance,element,grunge,nature,season,twigs",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-leaves-flowers-600w-98399576.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-leaves-flowers-600w-98399576.jpg', 'path': 'full/f62651264394050d0e422aa7abf509c1ae8c693a.jpg', 'checksum': '7d1438f0b1da7dc0a89bccf30069a503'}]"
644651974,1,seamless+pattern+branch,vector,valley,leaves vector seamless pattern,"pattern,seamless,vector,botanical,drawing,geometric,leaf,organic,print,abstract,backdrop,background,branch,chaotic,cover,decorative,design,elegant,fabric,fashion,flora,foliage,forest,garden,graphic,green pattern,growth,illustration,modern,natural,nature,ornament,plant,repeat,retro,silhouette,spring,stem,stylish,summer,swatch,textile,tile,tree,vintage,wallpaper,wrapping",https://image.shutterstock.com/image-vector/leaves-vector-seamless-pattern-600w-644651974.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/leaves-vector-seamless-pattern-600w-644651974.jpg', 'path': 'full/946445f2a955f853a5be7f6fc400a6f5385f1603.jpg', 'checksum': '1a1b94a340c6af5f3ee653d947bce243'}]"
1787469680,1,seamless+pattern+branch,illustration,19srb81,Realistic forest camouflage. Seamless pattern. Conifer and oak branches and leaves. Useable for hunting and military purposes.                                                  ,"camouflage,camo,hunt,pattern,background,seamless,tree,realistic,forest,leaves,wood,brown,design,foliage,green,material,textile,army,black,branches,clothing,commando,conifer,coniferous,environment,fashion,grey,illustration,invisible,jungle,masking,militaristic,military,natural,print,purpose,repetitive,shades,soldier,uniform,war",https://image.shutterstock.com/image-illustration/realistic-forest-camouflage-seamless-pattern-600w-1787469680.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/realistic-forest-camouflage-seamless-pattern-600w-1787469680.jpg', 'path': 'full/7fcdd28aefd65382ecf80c35b672c6815328835d.jpg', 'checksum': '8b9348673aac4bd9d103b000930e03ac'}]"
100141364,1,seamless+pattern+branch,vector,chantalnathalie,elegant seamless pattern with beautiful pink roses for your design,"pattern,geometric,floral,flower,seamless,abstract,vector,rose,design,texture,vintage,print,fabric,background,graphic,summer,decor,element,spring,repeat,sketch,leaf,art,wallpaper,artwork,tile,creative,style,card,backdrop,branch,ornate,tileable,scroll,decoration,decorative,eps10,illustration,pink flower,repetition,season,stylized,symmetry,template,textile,tiled,wrapping",https://image.shutterstock.com/image-vector/elegant-seamless-pattern-beautiful-pink-600w-100141364.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-seamless-pattern-beautiful-pink-600w-100141364.jpg', 'path': 'full/62b0a2a566b30fb321c4dba320cf8635dd872d14.jpg', 'checksum': '808b05866e0afcf91277873a6e2746c8'}]"
1669976701,1,seamless+pattern+branch,vector,mariagalybina,"Protea and eucalyptus leaves pattern. Seamless motif for wrapping, wallpaper, fabric, decoration print. Vector illustration","pattern,seamless,australian,protea,floral,flora,flower,botanical,vector,african,plant,tropical,australia,background,pink,vintage,beauty,bloom,blossom,bouquet,branch,bright,colorful,colourful,design,elegance,eucalyptus,exotic,fashion,feminine,foliage,garden,graphic,greenery,herb,jungle,leaf,nature,pink flower,retro,spring,summer,surface,trend,wallpaper,wedding,wrapping",https://image.shutterstock.com/image-vector/protea-eucalyptus-leaves-pattern-seamless-600w-1669976701.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/protea-eucalyptus-leaves-pattern-seamless-600w-1669976701.jpg', 'path': 'full/514d65569dddb7421cfaae73596044d135a23327.jpg', 'checksum': '156deea80a8c79f698620415386b681a'}]"
348219737,1,seamless+pattern+branch,vector,MattheW-RK,palm pattern,"pattern,leaf,palm,vector,banana,background,nature,seamless,texture,tree,abstract,repeat,floral,summer,simple,print,foliage,plant,wallpaper,branch,decoration,decorative,element,illustration,natural,shape,style,tropical",https://image.shutterstock.com/image-vector/palm-pattern-600w-348219737.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/palm-pattern-600w-348219737.jpg', 'path': 'full/1334b3855b26c1fccb5bf4a2fc55e8a054408944.jpg', 'checksum': 'f1c968815f3ca45b0db4596c037b81b7'}]"
1091662787,1,seamless+pattern+branch,vector,anatartan,Nature hand drawn seamless pattern. Neutral beige color.,"pattern,seamless,neutral,beige,line,pastel,vector,abstract,art,background,branch,graceful,leaf,peaceful,soft,vintage,wood,beauty,botanical,botany,cute,design,elegant,fabric,foliage,hand drawn,ink,isolated,leave,lovely,modern,natural,nature,ornament,ornate,osier,outline,pacific,peace,repeat,sketch,smooth,sprig,summer,tranquil,twig,wallpaper,white,willow,wrap",https://image.shutterstock.com/image-vector/nature-hand-drawn-seamless-pattern-600w-1091662787.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/nature-hand-drawn-seamless-pattern-600w-1091662787.jpg', 'path': 'full/fd060a37703897980d2fa14075abae231f395288.jpg', 'checksum': 'e05562b4716bb620445db5249b56b754'}]"
1224883345,1,seamless+pattern+branch,vector,Margo+Kukhar,"Blossom floral seamless pattern. Lily flowers with branches and leaves scattered random. Trendy abstract vector texture. Good for fashion prints, fabric, design. Hand drawn flowers on grey background","lily,pattern,flower,seamless,abstract,vector,floral,print,tropical,summer,modern,painted,background,fabric,foliage,scandinavian,small,textile,white,yellow,art,beautiful,beauty,bloom,botanical,bouquet,branch,color,colorful,creative,decorative,design,elegance,exotic,fashion,flora,hand drawing,illustration,leaf,nature,palm,plant,repeat,retro,season,spring,style,texture,vintage,wallpaper",https://image.shutterstock.com/image-vector/blossom-floral-seamless-pattern-lily-600w-1224883345.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blossom-floral-seamless-pattern-lily-600w-1224883345.jpg', 'path': 'full/cb2207f1391843cada81558c1792167685e4dfe2.jpg', 'checksum': '6ba0189588a5dd56aa428a168cb784f6'}]"
1795743535,1,seamless+pattern+branch,illustration,krisArt,"Watercolor autumn seamless pattern with mashrooms, branches, leaves and berries. Set of autumn forest plants. Collection of herbarium garden","pattern,boletus,hedgehog,seamless,harvest,autumn,background,berry,botany,branch,card,collection,color,colorful,decoration,decorative,design,drawing,element,fall,floral,flower,fly agaric,food,forest,garden,green,healthy,illustration,isolated,leaf,mushroom,mushrooms,natural,nature,november,october,orange,paint,plant,season,seasonal,september,set,sketch,texture,thanksgiving,vegetarian,watercolor,white",https://image.shutterstock.com/image-illustration/watercolor-autumn-seamless-pattern-mashrooms-600w-1795743535.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-autumn-seamless-pattern-mashrooms-600w-1795743535.jpg', 'path': 'full/403f3707d4d34492c691d288e5d4a9e041b9771d.jpg', 'checksum': '743f72c83249936ad1289d678181239d'}]"
1725537694,1,seamless+pattern+branch,vector,sunwart,Blue stripes seamless pattern with palm leaf,"pattern,boho,seamless,stripe,abstract,beach,tropical,summer,watercolor,blue,exotic,flower,foliage,lines,vector,african,aqua,background,branch,dai,drawn,flora,floral,geo,graphic,hawaii,illustration,jungle,leaf,leave,nature,nautical,navy,paint,palm,plant,print,sea,spring,stripes,tai,teal,texture,tree,tribal,tropic,wallpaper,water,watercolour",https://image.shutterstock.com/image-vector/blue-stripes-seamless-pattern-palm-600w-1725537694.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blue-stripes-seamless-pattern-palm-600w-1725537694.jpg', 'path': 'full/b89e7c85cc9fc0dbe324a84cd4842c02c6531a28.jpg', 'checksum': '575994a8904180093c520bc466ea07f1'}]"
1751461577,1,seamless+pattern+branch,vector,olganikiparonak,"Seamless pattern in oriental style with blooming branches trees and birds. Wildlife silhouette, white floral ornament on blue background. Vector hand drawn illustration, garden in japanese style.","bird,flower,floral,graphic,ornament,seamless,chinese,fantasy,pattern,tree,vector,wallpaper,abstract,art,background,beautiful,birds,blossom,blossoming,blue,branches,decoration,decorative,design,engraving,exotic ornament,fabric,garden,garden pattern,illustration,japanese,leaf,nature,print,spring,style,summer,textile,texture,white,wrapping paper",https://image.shutterstock.com/image-vector/seamless-pattern-oriental-style-blooming-600w-1751461577.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-oriental-style-blooming-600w-1751461577.jpg', 'path': 'full/79a543efae761e85b6307a05d920c3e915bb456e.jpg', 'checksum': 'fc09ea425629e20798034358df78d624'}]"
1640727928,1,seamless+pattern+branch,vector,BatikArt,"Vector vintage seamless pattern. Nature tree, coffee branch, leaf, bean, flower. Art hand drawn design, golden flora on black background, foliage, old garden in bloom. Floral print, embroidery","coffee,pattern,vintage,plant,seamless,vector,bio,foliage,gold,tree,ancient,bean,drawn,golden,hand,sketch,abstract,antique,art,background,botany,branch,cover,decor,decoration,design,embroidery,fashion,floral,flower,grain,graphic,illustration,jungle,leaf,line,natural,nature,old,ornament,ornate,plantation,print,raw,retro,textile,texture,tropic,tropical,wallpaper",https://image.shutterstock.com/image-vector/vector-vintage-seamless-pattern-nature-600w-1640727928.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-vintage-seamless-pattern-nature-600w-1640727928.jpg', 'path': 'full/301703d39be12969b7621c16d8243ac5b15abefa.jpg', 'checksum': '154abc7e4dc3941c2b97791ed4e6ad42'}]"
1648899019,1,seamless+pattern+branch,vector,tkoko,"Pretty pattern with decorative flowers and leaves. Floral background for textile, fabric manufacturing, wallpaper, covers, surface, print, gift wrap, scrapbooking.","art textile,artistic,baby,background,blossom,bouquet florist,branch,bridal,chic,circle,country,cute,decorative,design on fabric,feminine,floral,floral pattern,foliage,garden,garment,gentle,good,hand drawn,lace,leaf,little flower,lovely,manufacture,millefleurs,motif,nature,nice,ornament,paper,pattern,pretty,print,retro,romantic,seamless,spring,subtle,summer,summer cute pattern,textile,texture,traditional,vector,vintage,wallpaper",https://image.shutterstock.com/image-vector/pretty-pattern-decorative-flowers-leaves-600w-1648899019.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pretty-pattern-decorative-flowers-leaves-600w-1648899019.jpg', 'path': 'full/a20ecfd5e32c79b6d453263411ac270a87d0af56.jpg', 'checksum': '288860dfaa053bdfbe02da9881d195bf'}]"
365713739,1,seamless+pattern+branch,vector,artlu,Leaves of palm tree. Seamless pattern. Vector background.,"palm,pattern,tree,vector,beach,summer,background,leaf,seamless,tropic,spring,print,nature,wallpaper,plant,repeat,jungle,abstract,branch,grass,fabric,frame,modern,tile,paper,exotic,forest,curve,environment,garden,shape,flora,landscape,vacation,textile,decoration,advertisement,cover,illustration,natural,park,tropical,wrapping",https://image.shutterstock.com/image-vector/leaves-palm-tree-seamless-pattern-600w-365713739.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/leaves-palm-tree-seamless-pattern-600w-365713739.jpg', 'path': 'full/957e55b57285854a01241418b5f2383aab43dd08.jpg', 'checksum': '5a2b48b502c0a490eaa2bec9614d5781'}]"
572886115,1,seamless+pattern+branch,vector,Afishka,Seamless pattern with gold flowers cherry on a black geometric background. Vector illustration.,"flower,pattern,floral,gold,seamless,abstract,geometric,japanese,art,background,sketch,silver,print,elegant,golden,chinese,ornament,illustration,line,spring,cherry,repeat,texture,fabric,japan,modern,sakura,blossom,wallpaper,branch,glitter,decor,ornate,textile,beautiful,china,garden,blooming,pearlescent,plant,beauty,beige,bloom,by hand,decoration,decorative,geometrical,nature,petal,shiny",https://image.shutterstock.com/image-vector/seamless-pattern-gold-flowers-cherry-600w-572886115.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-gold-flowers-cherry-600w-572886115.jpg', 'path': 'full/4c336aa1f6ede0839d0b164ec41c6344b0de3768.jpg', 'checksum': 'e0e8f1b1488ed206a377aa94a0385b8a'}]"
1097680295,1,seamless+pattern+branch,vector,Lavrushka,"Modern floral pattern in a halftone style. Geometric shapes, apples and branches on a pink background.","pattern,apple,minimal,floral,painting,geometric,abstract,design,vector,korean,seamless,graphic,illustration,plant,circle,fruit,gold,nature,object,fashion,retro,round,vintage,background,cartoon,drawing,girl,kids,pink,sketch,poster,teenager,tile,wallpaper,fabric,simple,summer,template,trendy,botany,color,decoration,fashionable,fun,halftone,hand drawn,natural,print,strip",https://image.shutterstock.com/image-vector/modern-floral-pattern-halftone-style-600w-1097680295.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-floral-pattern-halftone-style-600w-1097680295.jpg', 'path': 'full/b998b1355536cf60313bcde7debf16ba3f57d0b0.jpg', 'checksum': '6cbae7ff73ed95e1e9c450c43a448f2c'}]"
254940790,1,seamless+pattern+branch,vector,Jena_Velour,Branches of plants seamless watercolor pattern ,"pattern,seamless,branch,watercolor,fern,vector,leaf,abstract,animal,nature,paint,print,green,illustration,tree,tropical,vintage,ornament,summer,fabric,textile,thin,white,artistic,decoration,design,style,wallpaper,art,backdrop,background,decorative,drawing,fashion,flora,graphic,ink,like,new,ornamental,paper,plants,popular,random,retro,spring,texture",https://image.shutterstock.com/image-vector/branches-plants-seamless-watercolor-pattern-600w-254940790.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/branches-plants-seamless-watercolor-pattern-600w-254940790.jpg', 'path': 'full/4166839c388da0f432a4e6e98e73b42403e98fb9.jpg', 'checksum': 'ce324a71b6574d16424095122fd45917'}]"
1477941446,1,seamless+pattern+branch,illustration,Zenina,"Watercolor pattern  of isolated illustrations, autumn collection, Mushrooms, berries, snail and butterfly, oak leaves and acorn
","acorn,botanical,design,mushroom,pattern,seamless,watercolor,agaric,art,artwork,autumn,background,beetle,berry,blueberries,botany,branch,butterfly,chanterelle mushrooms,collection,drawing,drawn,floral,fly agaric,forest,garden,graphic,heather,illustration,ingredient,isolated,mushrooms,natural,nature,oak,oak tree,organic,plant,poster,print,raw,retro,season,set,sketch,texture,vintage,wallpaper,wild strawberries",https://image.shutterstock.com/image-illustration/watercolor-pattern-isolated-illustrations-autumn-600w-1477941446.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-pattern-isolated-illustrations-autumn-600w-1477941446.jpg', 'path': 'full/924fde725de603260ac68e79898dbb7ee069103f.jpg', 'checksum': 'd0ef774b03218a634f13d6ff0bf27d63'}]"
114464266,1,seamless+pattern+branch,vector,demonique,retro green leaves on branches on dark background seamless pattern,"pattern,seamless,wallpaper,garden,background,nature,floral,vector,leaves,vintage,retro,green,abstract,autumn,summer,branch,texture,art,grunge,dark,messy,spring,flora,illustration,round,design,drawing,backdrop,botanical,circles,colorful,dark background,gray,lines,mess,messy background,natural,rows,scratches,season,shape,textile",https://image.shutterstock.com/image-vector/retro-green-leaves-on-branches-600w-114464266.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/retro-green-leaves-on-branches-600w-114464266.jpg', 'path': 'full/caf971fc6029bc28f701f5675ffdd8c4f3ec2893.jpg', 'checksum': '646e4b2a753d859f534147e22aa8f5f3'}]"
756635074,1,seamless+pattern+branch,vector,lena_nikolaeva,"Seamless pattern with hares, branches and flowers. Cute cartoon background for kids. Graphic design for paper, textile print, page fill ","pattern,cute,couple,love,animal,bunny,design,doodle,hand,pink,rabbit,vector,baby,background,cartoon,character,childish,drawing,floral,flowers,funny,graphic,hare,head,illustration,kid,nature,print,sketch,white,wild,wildlife,zoo",https://image.shutterstock.com/image-vector/seamless-pattern-hares-branches-flowers-600w-756635074.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-hares-branches-flowers-600w-756635074.jpg', 'path': 'full/52abfdff29066050a479e8f9695cdc1ea00f679a.jpg', 'checksum': '98ea5fdc4f7da118cff1333dbb45fca8'}]"
