id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
404963392,1,seamless+pattern+stone,illustration,Kris+Leov,"blue shining clouds seamless marbled pattern, unique cover design, ","seamless,pattern,abstract,modern,air,amazing,background,cosmic,design,smoke,space,stone,unique,cloud,colorful,cosmos,gold,sky,wall,abstraction,another,bright,brochure,card,cloudscape,cover,creative,decor,dream,dreamy,floor,flyer,gas,high,idea,inspiration,invitation,marble,marbled,new,rays,sun,sunlight,template,toxic,universe,wallpaper,waves,world",https://image.shutterstock.com/image-illustration/blue-shining-clouds-seamless-marbled-600w-404963392.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/blue-shining-clouds-seamless-marbled-600w-404963392.jpg', 'path': 'full/f39b22b7048d78fb9eb3b1068999d4cefb0217e9.jpg', 'checksum': 'eb0f72babda949c5f912f5a16846ba5d'}]"
92273218,1,seamless+pattern+stone,vector,VectorTradition,Seamless stone background in two variations for design. Jpeg version also available in gallery,"stone,wall,vector,pattern,brick,seamless,rock,texture,background,marble,repeat,mosaic,nature,cobble,block,old,ancient,architecture,brown,design,illustration,masonry,mortar,rough,tile,uneven,abstract,antique,backdrop,brickwork,build,cement,construct,construction,dirty,fragment,granite,macro,material,natural,pebble,rubble,smooth,solid,square,structure,surface,textured,tiled,wallpaper",https://image.shutterstock.com/image-vector/seamless-stone-background-two-variations-600w-92273218.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-stone-background-two-variations-600w-92273218.jpg', 'path': 'full/92afd848ba52e0a412b4d9be1f1195e092423054.jpg', 'checksum': '5554924d0087b69b4704ce12a025e1f3'}]"
1516850768,1,seamless+pattern+stone,illustration,digital_photos,"Large marble file- background texture seamless. Nature pattern- abstract surface stone. Art decorate- paper, wall, architectural elements. Limestone floor, marmoreal decor facade. 3d illustration","pattern,seamless,stone,3d,illustration,natural,abstract,architecture,backdrop,background,calcareous,decor,decoration,decorative,detail,effect,exterior,facade,file,floor,granite,grunge,interior,large,limestone,marble,marbled,marbling,marmoreal,material,mineral,nature,rendering,rock,rustic,slab,spot,stained,surface,textured,textures,tile,wall",https://image.shutterstock.com/image-illustration/large-marble-file-background-texture-600w-1516850768.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/large-marble-file-background-texture-600w-1516850768.jpg', 'path': 'full/1d27034224b3becffbc49a11d3caf8159598ac67.jpg', 'checksum': 'ce87c680caa177594885be3b62f1e07a'}]"
526774348,1,seamless+pattern+stone,photo,Sergei+Mishchenko,"Seamless texture, background, stone lined with granite walls. sandstone. stone background wall.  Facing Stone","stone,texture,wall,brick,pattern,rock,background,tile,white,pavement,floor,grey,line,wallpaper,brown,surface,gray,grunge,house,old,stonewall,concrete,decoration,exterior,facade,frame,material,brickwork,build,detail,masonry,sett,solid,urban,abstract,architecture,backdrop,block,construction,decor,granite,home,illustration,natural,outdoor,piece,rough,structure,textured",https://image.shutterstock.com/image-photo/seamless-texture-background-stone-lined-600w-526774348.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/seamless-texture-background-stone-lined-600w-526774348.jpg', 'path': 'full/93f8afecebf6aee4913e31f93eadd3751b9a4cd6.jpg', 'checksum': '87fdda98a9f983c134ce0059de83003c'}]"
1388668412,1,seamless+pattern+stone,illustration,Vidale,"Retro ceramic tile design. Vintage gray texture, Retro, beautiful abstract decoration","tile,abstract,design,texture,flower,grunge,pattern,textile,arabesque,seamless,decor,vintage,wall,floral,retro,wallpaper,background,brown,elegant,art,backdrop,dirty,fabric,gray,leaf,old,paper,patchwork,victorian,antique,architecture,cement texture,ceramic tile,decorative,digital tiles,elegance,element,floor tiles,illustration,material,old wall,ornament,ornate,paint,patchwork pattern,rough,stone texture,surface,textured,wall tiles",https://image.shutterstock.com/image-illustration/retro-ceramic-tile-design-vintage-600w-1388668412.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/retro-ceramic-tile-design-vintage-600w-1388668412.jpg', 'path': 'full/d8d824ed98a7af8388424813711698ffbd6259b5.jpg', 'checksum': 'cd630c120e997056562b5b54d227113a'}]"
318036776,1,seamless+pattern+stone,vector,Anton+Malina,Abstract seamless pattern. Origami ornament. Geometric backdrop. Polygonal crystal texture. Triangular texture.,"pattern,seamless,stone,disco,fractured,origami,triangular,abstract,angles,angular,art,back,backdrop,background,banner,beauty,blue,broken,concept,cosmic,creative,crystal,dark,decoration,decorative,design,diamond,digital,element,funky,futuristic,gem,geometric,geometry,graphic,idea,illustration,image,inspirational,kaleidoscopic,low,mesh,modern,mosaic,net,network,poly,polygon,polygonal,repeated,repetition,retro,shape,shard,structure,tech,techno,texture,transform,triangle,vector,vintage,wallpaper,web",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-origami-ornament-600w-318036776.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-origami-ornament-600w-318036776.jpg', 'path': 'full/676618a119f98d23dfb7dc5cc4db45ae6cb89b4e.jpg', 'checksum': 'dd8c87bb58f2672e8b31736f3c0f7183'}]"
758315365,1,seamless+pattern+stone,vector,moj0j0,"Seamless small white stone pattern in linear style,","stone,pattern,nature,seamless,top,vector,view,white,abstract,sea,small,art,backdrop,background,black,clean,closeup,color,concept,decoration,design,detail,floor,garden,graphic,gray,ground,harmony,illustration,light,linear,material,modern,natural,new,rock,rough,round,shape,simplicity,smooth,surface,texture,textured,tiny,wall,wallpaper",https://image.shutterstock.com/image-vector/seamless-small-white-stone-pattern-600w-758315365.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-small-white-stone-pattern-600w-758315365.jpg', 'path': 'full/b7e1ea538214fad59320dde2ef95d7b97f6a15dd.jpg', 'checksum': '9086b5c0e00eca331bea1d3b8bd5144d'}]"
1069130423,1,seamless+pattern+stone,vector,laverock,"Terrazzo flooring vector seamless pattern. Texture of classic italian type of floor in Venetian style composed of natural stone, granite, quartz, marble, glass and concrete","texture,floor,terrazzo,pattern,marble,concrete,vector,background,quartz,seamless,stone,white,black,mosaic,grey,light,material,pavement,piece,rock,shard,venetian,abstract,architectural,classic,color,composite,design,diverse,endless,fill,flooring,fragment,glass,granite,graphic,italian,natural,patio,paving,regular,repeatable,sample,splinter,surface,swatch,template,textile,tile,tiling",https://image.shutterstock.com/image-vector/terrazzo-flooring-vector-seamless-pattern-600w-1069130423.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/terrazzo-flooring-vector-seamless-pattern-600w-1069130423.jpg', 'path': 'full/da971b6911771370d54b1a33a3cf371ab42f01b3.jpg', 'checksum': '5fbf8d93bd09604ded35aa3981c80741'}]"
1725861058,1,seamless+pattern+stone,photo,MVIEWHZ,wall tiling texture seamless brick,"seamless,stone,wall,abstract,architecture,backdrop,background,block,brick,brickwork,brown,built,cement,concrete,construction,design,detail,dirty,exterior,facade,granite,gray,grey,grunge,home,house,interior,masonry,material,modern,natural,old,pattern,retro,rock,rough,seamless background,seamless pattern,seamless texture,solid,stonewall,structure,surface,textured,tile,urban,vintage,wallpaper,weathered,white",https://image.shutterstock.com/image-photo/wall-tiling-texture-seamless-brick-600w-1725861058.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/wall-tiling-texture-seamless-brick-600w-1725861058.jpg', 'path': 'full/f0fbf3535ab46c7e31a394bc9708f3888b39bc4b.jpg', 'checksum': 'f492fb86dce67910b4dee2461bb0e076'}]"
597529520,1,seamless+pattern+stone,vector,lechernina,"Texture Terrazzo Floor, abstract colorful vector background. Bright and modern abstract background","pattern,seamless,watercolor,confetti,mineral,texture,granite,graphic,paper,party,abstract,background,colorful,design,festive,happy,holiday,rock,splash,wall,white,art,backdrop,blue,bright,celebration,color,decoration,element,event,fun,group,illustration,marble,nature,random,stone,surprise,terrazzo flooring",https://image.shutterstock.com/image-vector/texture-terrazzo-floor-abstract-colorful-600w-597529520.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/texture-terrazzo-floor-abstract-colorful-600w-597529520.jpg', 'path': 'full/1c3d10da81c8b61e5ee8e21faf3f0bf602755d11.jpg', 'checksum': '581430ad06d046b0dc821246307881aa'}]"
578052850,1,seamless+pattern+stone,illustration,SyrytsynaTetiana,"Abstract geometric background. Water color marble painting. Watercolor circle seamless pattern. Circles with water color marbling, grained, grunge, paper textures. Hand painted illustration","pattern,watercolor,paint,minimal,geometric,black,circle,marble,white,seamless,abstract,water,color,illustration,stone,art,background,shape,brush,line,pastel,grunge,design,light,structure,texture,decoration,blob,blot,colorful,drawing,element,geometrical,graphic,image,marbling,mineral,minimalism,natural,paintbrush,paper,rock,rough,scribble,stroke,style,tile,trace,wallpaper,water color",https://image.shutterstock.com/image-illustration/abstract-geometric-background-water-color-600w-578052850.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-geometric-background-water-color-600w-578052850.jpg', 'path': 'full/f65dd5bc67ce5899204c8336021ddc19d0e0426e.jpg', 'checksum': '7dde71391d54422dfb775ceecad00c39'}]"
322259447,1,seamless+pattern+stone,vector,Rodina_Evheniia,"Ground seamless patterns set, vector stone textures collection","game,stone,ground,background,cartoon,tile,vector,wall,earth,seamless,pattern,dry,layer,set,collection,gui,design,geology,material,soil,square,stratum,template,brown,endless,marble,porous,structure,assets,backdrop,construction,cracks,detail,development,different,granite,gray,group,grunge,masonry,mineral,nature,rocks,surface,texture,textures,wallpaper,web",https://image.shutterstock.com/image-vector/ground-seamless-patterns-set-vector-600w-322259447.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ground-seamless-patterns-set-vector-600w-322259447.jpg', 'path': 'full/65d3c7c9fc4b58f46e3ce1bf56ca80b0fb87575e.jpg', 'checksum': '16351fcee7fe4a49bae6e83ad3f0dd87'}]"
1684670710,1,seamless+pattern+stone,illustration,Gribanessa,Marble hexagon seamless texture with golden leaves. Abstract background,"hexagon,pattern,seamless,gold,golden,marble,art,black,rock,abstract,backdrop,background,color,contemporary,dark,decoration,decorative,design,fashion,floor,foil,geometric,glitter,granite,graphic,gray,grunge,hexagonal,honeycomb,illustration,interior,luxury,marbling,modern,natural,paper,print,repeat,shape,stone,style,surface,texture,textured,tile,trendy,vintage,wallpaper,white,wrapping",https://image.shutterstock.com/image-illustration/marble-hexagon-seamless-texture-golden-600w-1684670710.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/marble-hexagon-seamless-texture-golden-600w-1684670710.jpg', 'path': 'full/f43ba8ae297d01052c3b5d1ba4518ae59b8d8426.jpg', 'checksum': '207a9162a93cd0112e2b2cc825a8b3e7'}]"
667436581,1,seamless+pattern+stone,vector,pumbria,"Pastel pink, navy blue, salmon, beige, yellow polka dot seamless pattern on white background. Round polygon stone texture. Abstract vector, greeting cards.","baby,polkadot,geometric,color,confetti,paint,illustration,classic,ellipse,oval,paper,rose,simple,wallpaper,backdrop,birthday,blot,bright,bubble,circle,colorful,cover,cute,drop,endless,fabric,fun,gift,goldenrod,happy,hexagon,holiday,ink,kid,misty,ornament,polka,print,repeat,repetition,retro,shape,spot,spring,stain,summer,textile,vintage,wrapping",https://image.shutterstock.com/image-vector/pastel-pink-navy-blue-salmon-600w-667436581.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pastel-pink-navy-blue-salmon-600w-667436581.jpg', 'path': 'full/27198ae2279b35f09fa2c55e44062535e3316979.jpg', 'checksum': '46866f530e31cf3af10b64be551d89a0'}]"
578052826,1,seamless+pattern+stone,illustration,SyrytsynaTetiana,"Abstract geometric seamless pattern on light background. Watercolor hexagon with palm leaves, waves, stripes and water color marble, grained, grunge, paper textures. Hand painted summer illustration","pattern,summer,water,beach,watercolor,color,geometric,abstract,stripe,background,seamless,texture,brush,paint,line,palm,design,graphic,stroke,hexagon,leaf,minimal,art,tile,tree,grunge,marble,paper,style,wave,decoration,wavy,light,mineral,stone,curve,pastel,swirl,colorful,drawing,futuristic,geometrical,illustration,marine,minimalism,rock,scrapbook,shape,water color,wrapping",https://image.shutterstock.com/image-illustration/abstract-geometric-seamless-pattern-on-600w-578052826.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-geometric-seamless-pattern-on-600w-578052826.jpg', 'path': 'full/dcb2c97d2f7f4f92ed7f878ecc186dc664dea451.jpg', 'checksum': '8f4ff984c1892e9374504426e2ae2eec'}]"
1017557332,1,seamless+pattern+stone,vector,alenkakarabanova,Terrazzo striped seamless pattern. Vector abstract background with chaotic stains. Collage design.,"seamless,terrazzo,marble,vector,abstract,kitchen,stone,texture,background,branding,paper,trendy,architecture,backdrop,chaotic,color,concrete,cover,decor,decoration,decorative,design,element,fabric,floor,flooring,geometric,gold,granite,graphic,identity,illustration,interior,magenta,material,minimalism,old,pink,print,retro,rock,room,sample,stains,striped,strips,style,tile,universal,wallpaper",https://image.shutterstock.com/image-vector/terrazzo-striped-seamless-pattern-vector-600w-1017557332.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/terrazzo-striped-seamless-pattern-vector-600w-1017557332.jpg', 'path': 'full/1bc8a5f200c60c0b068de0c7367b9e3ddac25c15.jpg', 'checksum': '286536f5bdf4268c3742750cac57e0e0'}]"
694438204,1,seamless+pattern+stone,photo,julietarts,Abstract seamless pattern. Marble stone colorful art background texture.,"pattern,marble,texture,floral,abstract,repeat,trend,vintage,background,paint,print,tribal,white,agate,color,design,fabric,structure,textile,wall,antique,art,backdrop,fashion,ink,malachite,paper,summer,wallpaper,watercolor,artwork,blue,drawing,graphic,handmade,illustration,marbled,marbling,minerals,modern,natural,retro,scrapbooking,style,tile,trendy,wave",https://image.shutterstock.com/image-photo/abstract-seamless-pattern-marble-stone-600w-694438204.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/abstract-seamless-pattern-marble-stone-600w-694438204.jpg', 'path': 'full/2100824d70273c475c5e3d36ad2d5428c8a2f542.jpg', 'checksum': '2416bb20bf9abf6c7b6f800964e52322'}]"
112690079,1,seamless+pattern+stone,photo,70maxi,Granite stone gray decorative brick wall seamless background texture,"stone,wall,brick,pattern,texture,tile,gray,wallpaper,modern,background,concrete,granite,rock,abstract,house,floor,interior,white,grunge,nature,block,brown,cement,old,structure,architecture,backdrop,build,construction,decoration,design,exterior,line,marble,masonry,material,natural,rough,rubble,solid,stone wall,surface,textured,tower,urban,vintage",https://image.shutterstock.com/image-photo/granite-stone-gray-decorative-brick-600w-112690079.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/granite-stone-gray-decorative-brick-600w-112690079.jpg', 'path': 'full/4c35cc890948f38d60aaa3fdda844ffdc1b0a0f4.jpg', 'checksum': '98c86d541ea4cc16a26e3ba3b53615a4'}]"
720922672,1,seamless+pattern+stone,illustration,GeoModule,3D wall or floor geometry background natural daylight.Concrete geometric modules. Seamless texture for wall or floor print.,"3d,pattern,seamless,wall,wallpaper,tile,effect,texture,concrete,geometric,geometry,panel,art,decor,white,abstract,background,design,modern,mosaic,stone,card,creative,cubic,structure,surface,triangular,3d floors,3d illustration,architecture,backdrop,block,concept,cover,decoration,decorative,element,geometrical,graphic,gray,interior,ornament,orthographic,random,realistic,render,shape,space,triangle",https://image.shutterstock.com/image-illustration/3d-wall-floor-geometry-background-600w-720922672.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/3d-wall-floor-geometry-background-600w-720922672.jpg', 'path': 'full/dbed1267827c5d1f69a4aa0e7fdd42af64eacf4a.jpg', 'checksum': 'ba3a2f01b0ec9ca2db0deea21f760ffc'}]"
238564297,1,seamless+pattern+stone,photo,zyphyrus,Seamless texture of brown stone - Stone tile floor paving fragment - Texture of old rock,"stone,background,old,rock,texture,pattern,ashlar,masonry,tile,path,wall,block,decor,grid,ground,light,outdoor,stonewall,walk,abstract,architect,architecture,backdrop,black,brickwork,brown,build,concrete,construction,counter,decoration,design,exterior,grunge,house,material,nature,paving,piece,retro,strong,structure,surface,textured,top,urban,view,way",https://image.shutterstock.com/image-photo/seamless-texture-brown-stone-tile-600w-238564297.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/seamless-texture-brown-stone-tile-600w-238564297.jpg', 'path': 'full/a5fa2ba91efaf04d87c30dd52bc19dcdf43f4229.jpg', 'checksum': 'ebe615353ac09c207f865917e2198802'}]"
773140702,1,seamless+pattern+stone,vector,LidiaKubrak,Abstract marbled seamless pattern. Hand drawn texture with liquid paint. Vector illustration.,"marble,pattern,liquid,texture,abstract,color,cloud,vector,paint,print,wave,background,effect,grunge,handmade,splash,acrylic,aquatic,oil,twirl,art,backdrop,beautiful,blob,blot,contrast,cover,craft,creative,decoration,decorative,design,drawing,drawn,elegance,flow,granite,illustration,ink,invitation,marbled,marbling,natural,rock,spot,stain,stone,technique,textured",https://image.shutterstock.com/image-vector/abstract-marbled-seamless-pattern-hand-600w-773140702.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-marbled-seamless-pattern-hand-600w-773140702.jpg', 'path': 'full/1f2d8ae555e47a1594370007b31bbe8b04d1676e.jpg', 'checksum': '05dfee91c596b8be170d520bc9667b05'}]"
1146880424,1,seamless+pattern+stone,vector,Nataleana,"Abstract art seamless pattern. Background texture. Paint spots. Distressed, grunge print","pattern,abstract,seamless,camo,texture,camouflage,vintage,vector,watercolour,art,grunge,paint,distress,simple,watercolor,color,design,fashion,geo,illustration,water,blue,brush,cement,grain,pastel,plaster,sketch,stucco,trend,trendy,wallpaper,background,dirt,dirty,distressed,gouache,gray,grayscale,oil,old,paintings,pale,rough,sand,spots,stone,surface,textured,wall",https://image.shutterstock.com/image-vector/abstract-art-seamless-pattern-background-600w-1146880424.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-art-seamless-pattern-background-600w-1146880424.jpg', 'path': 'full/7e802173f96a894cfa8dedd0d013f3b834dc697f.jpg', 'checksum': '733a2db5fc3815fe58d01d8d861db409'}]"
1342120163,1,seamless+pattern+stone,illustration,cepera,Abstract Mineral Stone Textured Erosion Background. Seamless Pattern.,"pattern,texture,abstract,erosion,grain,seamless,aged,backdrop,background,bold,chaotic,cover,damaged,decay,decorative,design,distressed,graphic,grunge,irregular,marble,material,mineral rocks,modern,motif,mottled,natural,nature,neutral colors,noisy,print,retro,rock,rough,stain,stone,structure,surface,textile,textured,tile,variegated,vintage,wall,wallpaper",https://image.shutterstock.com/image-illustration/abstract-mineral-stone-textured-erosion-600w-1342120163.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-mineral-stone-textured-erosion-600w-1342120163.jpg', 'path': 'full/1510175e475715a468baa80573a879d5e8979109.jpg', 'checksum': '9c6bdf64b29d779c8090efbcbd48a733'}]"
554431516,1,seamless+pattern+stone,photo,roystudio,old concrete wall texture black background seamless pattern,"seamless,black,texture,grunge,concrete,background,dark,wall,pattern,stone,cement,old,scratch,abstract,paper,blackboard,canvas,construction,cracks,vintage,wallpaper,board,dirty,solid,urban,gray,grey,interior,sheet,structure,stucco,wrapping,aged,antique,backdrop,design,detail,empty,exterior,grungy,marbled,page,painted,parchment,plaster,retro,rough,surface,textured,weathered",https://image.shutterstock.com/image-photo/old-concrete-wall-texture-black-600w-554431516.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/old-concrete-wall-texture-black-600w-554431516.jpg', 'path': 'full/67de48a50db4df86ae1af6ecac2e6694fe606f64.jpg', 'checksum': '20691aad7454a07a8c42e93244e53e35'}]"
