id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1009325977,1,seamless+pattern+exotic,vector,Nadezda+Grapes,"Seamless exotic pattern with tropical plants and artistic background. Modern abstract design for paper, cover, fabric, interior decor and other users.","pattern,seamless,print,surf,leaf,watercolor,vector,ethnic,summer,vintage,palm,brush,floral,jungle,beach,exotic,background,design,flora,forest,hawaii,hawaiian,plant,textile,aloha,artistic,brazil,green,hand,hibiscus,illustration,art,asia,beauty,botanical,drawing,fabric,fashion,flowers,gentle,liana,madagascar,nature,painted,south,surfing,trend,tropical,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-exotic-pattern-tropical-plants-600w-1009325977.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-exotic-pattern-tropical-plants-600w-1009325977.jpg', 'path': 'full/a1e9b28b862ac8f3781f5fa3c4ee3d45ddd8660e.jpg', 'checksum': '4c131bb897e5ac361c5277aa834d1354'}]"
1065055097,1,seamless+pattern+exotic,vector,SyrytsynaTetiana,"Hand drawn grunge textured tropical leaves seamless pattern. Tropical leaf silhouette elements background. Palm, fan palm, monstera, banana leaf in grunge retro style. Line art. Vector illustration","tropic,pattern,seamless,leaves,leaf,print,summer,palm,paint,vector,background,abstract,graphic,banana,monstera,nature,retro,art,line,miami,coconut,grunge,illustration,plant,black,color,design,frond,style,white,aloha,exotic,hawaiian,ink,rainforest,sketch,texture,california,colorful,draw,element,fabric,fan palm,foliage,hawaii,hipster,natural,silhouette,species,tropical",https://image.shutterstock.com/image-vector/hand-drawn-grunge-textured-tropical-600w-1065055097.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-grunge-textured-tropical-600w-1065055097.jpg', 'path': 'full/bfe4fdd4469bed2b1588adb801e8cff565f2212c.jpg', 'checksum': 'fd48481c6035da9a5c7af1fc3dbe6543'}]"
365713739,1,seamless+pattern+exotic,vector,artlu,Leaves of palm tree. Seamless pattern. Vector background.,"palm,pattern,tree,vector,beach,summer,background,leaf,seamless,tropic,spring,print,nature,wallpaper,plant,repeat,jungle,abstract,branch,grass,fabric,frame,modern,tile,paper,exotic,forest,curve,environment,garden,shape,flora,landscape,vacation,textile,decoration,advertisement,cover,illustration,natural,park,tropical,wrapping",https://image.shutterstock.com/image-vector/leaves-palm-tree-seamless-pattern-600w-365713739.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/leaves-palm-tree-seamless-pattern-600w-365713739.jpg', 'path': 'full/957e55b57285854a01241418b5f2383aab43dd08.jpg', 'checksum': '5a2b48b502c0a490eaa2bec9614d5781'}]"
124640512,1,seamless+pattern+exotic,vector,pzaxe,"Seamless vintage pattern. Ethnic vector textured background from Bali island, Indonesia.","pattern,background,texture,vector,seamless,geometric,vintage,modern,asian,abstract,square,wallpaper,white,tribal,retro,design,gray,simple,ethnic,silver,floor,indonesia,decoration,shape,grunge,mosaic,balinese,ancient,effect,exotic,creative,halftone,parquet,style,element,symbol,artistic,swastika,java,original,decorative,graphical,illusion,lines,monochrome,ornamental,repeating,textured,tiled,traditional",https://image.shutterstock.com/image-vector/seamless-vintage-pattern-ethnic-vector-600w-124640512.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vintage-pattern-ethnic-vector-600w-124640512.jpg', 'path': 'full/47b0b28b2ddc03193ad08fd9030b7976d4d566ea.jpg', 'checksum': 'b380d8aed06aa10febfb77809466af3c'}]"
1299751837,1,seamless+pattern+exotic,vector,Afishka,"Seamless pattern. Exotic Tropical Hibiscus flowers and hummingbirds. Gold and silver composition on a black background. Textile composition, hand drawn style print. Vector illustration.","flower,pattern,hummingbird,bird,seamless,exotic,texture,tropical,foil,hibiscus,silver,drawn,feather,floral,garden,illustration,art,beak,beautiful,bloom,blossom,botanical,bouquet,colibri,creative,elegant,fabric,flight,flora,flying,foliage,glamour,golden,hand,humming,leaf,luxury,metallic,nature,plant,print,romantic,shine,shiny,sketch,stem,textile,wallpaper,wildlife,wing",https://image.shutterstock.com/image-vector/seamless-pattern-exotic-tropical-hibiscus-600w-1299751837.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-exotic-tropical-hibiscus-600w-1299751837.jpg', 'path': 'full/25d917a327da1c7878d9e0d1fb4ebe7095780ca7.jpg', 'checksum': 'c825caa38e8104c2c8b5d7a40145ef22'}]"
1514002316,1,seamless+pattern+exotic,vector,MSNTY,"Animal skin tiger ,and cheetah,lepard in safari mood in the wave way seamless pattern in vector , Design for fashion ,fabric, web, wallpaper , wrapping , and all graphic type white background color","pattern,seamless,abstract,leopard,animal,skin,floral,print,tiger,flower,fabric,zebra,vector,mix,design,leaves,background,cheetah,leaf,art,africa,butterfly,fashion,illustration,paint,texture,wallpaper,wild,bright,color,graphic,safari,sketch,black,cool,exotic,insect,modern,style,summer,white,contrast,fly,hawaii,jungle,natural,nature,plant,textile,tropical",https://image.shutterstock.com/image-vector/animal-skin-tiger-and-cheetahlepard-600w-1514002316.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/animal-skin-tiger-and-cheetahlepard-600w-1514002316.jpg', 'path': 'full/67151936f6206645839c6832731ad54a2eee1ec7.jpg', 'checksum': '7db2d98c670a382a4dacafe08d70d30b'}]"
794041417,1,seamless+pattern+exotic,vector,Koshtoris,"Exotic summer endless backgrounds, Abstract creative trendy colorful seamless pattern with pineapples urban geometric seamless pattern. Squares, stripes, lines. Hand drawn artistic texture. Pop-art.","pattern,abstract,fashion,geometric,illustration,seamless,art,backdrop,background,black,bright,brush,chaotic,color,colorful,creative,decoration,design,dot,element,fabric,food,fresh,fruit,graphic,grunge,ink,line,modern,nature,paint,pineapple,pop,print,repeat,retro,shape,splash,street,style,summer,textile,texture,trendy,triangle,tropical,urban,vector,wallpaper,white",https://image.shutterstock.com/image-vector/exotic-summer-endless-backgrounds-abstract-600w-794041417.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/exotic-summer-endless-backgrounds-abstract-600w-794041417.jpg', 'path': 'full/084f2d1fe45f5f709ec1c71d604d61ee02b31809.jpg', 'checksum': 'af4e1332beecf13035ab2ff0ed9e2699'}]"
621902453,1,seamless+pattern+exotic,vector,Julialopez,Seamless pattern with hand drawn oranges.,"pattern,fruit,summer,paper,seamless,cute,drawn,food,hand,painted,vintage,backdrop,background,color,delicious,design,element,exotic,fabric,fancy,fresh,graphic,healthy,illustration,irregular,modern,natural,orange,pink,purple,repeating,retro,sour,style,stylish,sweet,tasty,textile,tiling,trendy,tropical,vector,vitamin,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-oranges-600w-621902453.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-oranges-600w-621902453.jpg', 'path': 'full/396dd5c274711cd907161d7ba89fba6842de8707.jpg', 'checksum': '10e165867bc33b614c4bdc8e0369bd7b'}]"
680087023,1,seamless+pattern+exotic,vector,valley,Palm leaf pattern. Vector illustration. Decor element,"pattern,leaf,palm,vector,seamless,botanic,organic,illustration,hawaii,background,abstract,tropical,design,plant,exotic,hawaiian,graphic,jungle,bracken,foliage,nature,tree,element,floral,print,decorative,forest,herbarium,art,botany,grass,growth,paradise,stem,wallpaper,biology,botanical,botanicalillustration,branch,decor,drawing,fabric,flora,isolate,llustration,natural,textile,trend,tropic",https://image.shutterstock.com/image-vector/palm-leaf-pattern-vector-illustration-600w-680087023.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/palm-leaf-pattern-vector-illustration-600w-680087023.jpg', 'path': 'full/5ad814d934baae72d7a57fd785cd8fc523289490.jpg', 'checksum': '752b23ee71cbb32646c524bd7d292529'}]"
1236544609,1,seamless+pattern+exotic,vector,Angelina+Bambina,"	
Leopard pattern design funny drawing seamless pattern. Lettering poster or t-shirt textile graphic design wallpaper, wrapping paper.","print,animal,pattern,leopard,seamless,vector,texture,fashion,background,abstract,leo,color,panther,skin,illustration,african,camouflage,modern,pink,fabric,safari,design,textile,trendy,wild,fur,jungle,retro,cat,coat,graphic,paper,style,wallpaper,black,colorful,cover,creative,decor,decoration,decorative,exotic,gray,leather,nature,ornamental,textured,wildlife,wrapping,zoo",https://image.shutterstock.com/image-vector/leopard-pattern-design-funny-drawing-600w-1236544609.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/leopard-pattern-design-funny-drawing-600w-1236544609.jpg', 'path': 'full/800ac711e1f2129868a8370e45f651ca1a6ae49a.jpg', 'checksum': 'fd5e4a3a9429eda9673921ca8fbe9018'}]"
1046210452,1,seamless+pattern+exotic,vector,Helenaa,Seamless pattern with tropical leaf palm . Vector illustration.,"pattern,gold,wallpaper,seamless,leaf,palm,vector,painting,background,design,modern,green,monstera,texture,print,floral,nature,tree,fabric,paper,rainforest,decor,jungle,spring,exotic,hawaii,illustration,graphic,trendy,botany,drawing,fashion,fresh,plant,style,summer,textile,white,wrapping,aurum,beautiful,branch,colorful,decoration,decorative,element,outline,season,tropical,vein",https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaf-palm-600w-1046210452.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaf-palm-600w-1046210452.jpg', 'path': 'full/ec263c67d886ac121c6cc9bd3d06d3b856f601b0.jpg', 'checksum': '9bfc5f1247c2a396fa18cb6ddf3099da'}]"
1797954880,1,seamless+pattern+exotic,vector,ANA_KOTO,seamless textile trendy vector pattern with toucans on a branch in tropical nature in exotic with tropical leaves abstract painting,"jungle,seamless,pattern,tropical,foliage,vector,botanical,parrot,toucan,watercolor,beach,colorful,design,hawaii,party,texture,vintage,wild,animal,art,background,bird,collection,creative,decoration,decorative,drawing,exotic,fabric,fashion,floral,flower,garden,green,greenery,illustration,isolated,landscape,leaf,monstera,nature,palm,plant,print,spring,summer,textile,trendy,wallpaper",https://image.shutterstock.com/image-vector/seamless-textile-trendy-vector-pattern-600w-1797954880.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-textile-trendy-vector-pattern-600w-1797954880.jpg', 'path': 'full/7943093c1b1bce1155c5a6403fd53a1cb12f4edf.jpg', 'checksum': '30dfc4060f7b01a3609d24f025ae3c8e'}]"
1094638172,1,seamless+pattern+exotic,vector,MSNTY,Monotone blue and grey of silhouette tropical foliage and fill in stripe leaves in colorful mood  seamless pattern in vector for fashion fabric and all prints ,"pattern,geometric,flower,floral,seamless,vector,watercolor,abstract,modern,tropic,leaves,print,background,leaf,fabric,design,plant,brush,texture,silhouette,fashion,summer,textile,wallpaper,color,nature,illustration,minimal,tree,drawing,grunge,art,exotic,graphic,spring,beach,blossom,decoration,doodle,garden,palm,stripes,tropical",https://image.shutterstock.com/image-vector/monotone-blue-grey-silhouette-tropical-600w-1094638172.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/monotone-blue-grey-silhouette-tropical-600w-1094638172.jpg', 'path': 'full/fd92d8448f259a673cc7cc4f6a65c7db06f85a33.jpg', 'checksum': '10e45a73f8f8f67d59d7494dde2a41b6'}]"
1048841615,1,seamless+pattern+exotic,vector,SummerCandy,"Seamless pattern of Cardwell lily, flat minimal retro/vintage colorful vector","flower,pattern,abstract,seamless,floral,vector,illustration,graphic,summer,bright,flat,pastel,jungle,simple,print,lily,minimal,art,texture,vintage,background,exotic,retro,design,leaf,nature,cardwell,decoration,fashion,green,wallpaper,botanical,drawing,hand draw,memory,pink,saturation,spring,style,tropical",https://image.shutterstock.com/image-vector/seamless-pattern-cardwell-lily-flat-600w-1048841615.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-cardwell-lily-flat-600w-1048841615.jpg', 'path': 'full/7dbbc786bbe9d8b66475faad3ed6ff006178df6c.jpg', 'checksum': '746a9cffa455b18ef9b9a0cf1ba7b67b'}]"
1117795592,1,seamless+pattern+exotic,vector,sasha_vladi,"fashionable marine seamless pattern with medusa for clothes, textiles, vector","pattern,jellyfish,seamless,tropical,underwater,background,sea,water,abstract,animal,art,backdrop,beautiful,beauty,collection,creature,decorative,design,drawing,drawn,elegant,element,exotic,fabric,fashion,fish,glowing,graphic,hand,handmade,illustration,isolated,jelly,marine,medusa,natural,nature,nautical,ocean,paint,seahorse,sketch,style,summer,swimming,tattoo,texture,vector,wallpaper,watercolor",https://image.shutterstock.com/image-vector/fashionable-marine-seamless-pattern-medusa-600w-1117795592.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/fashionable-marine-seamless-pattern-medusa-600w-1117795592.jpg', 'path': 'full/06ba906693b5df12b78b59c5f87bdd857a6d7ac3.jpg', 'checksum': '99c55758fa6d6f89b034fefd1a31d9f1'}]"
1024540843,1,seamless+pattern+exotic,vector,mariagalybina,Tropical seamless leaves pattern. Vector illustration,"pattern,vector,flower,floral,leaf,leaves,seamless,africa,fashion,texture,background,beach,spring,print,exotic,line,trend,blue,jungle,summer,design,grass,fern,asia,monstera,sea,bright,flora,frame,humidity,ornament,style,stylized,paradise,rainforest,repetition,stylish,vacation,botanical,colorful,equator,event,illustration,pile,plants,poisonous,savage,tropical",https://image.shutterstock.com/image-vector/tropical-seamless-leaves-pattern-vector-600w-1024540843.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-seamless-leaves-pattern-vector-600w-1024540843.jpg', 'path': 'full/ac80f6249afb9936f84ba07a453d07bfdf29f4e9.jpg', 'checksum': 'c6c0d87d0c514364d9f9ca786ac34eb9'}]"
627684470,1,seamless+pattern+exotic,illustration,SyrytsynaTetiana,"Abstract summer geometric seamless pattern. Watercolor palm tree, leaf, marble, grunge, doodle textured circles background. Water color floral, minimal elements. Hand painted tropical illustration","pattern,tropic,summer,beach,palm,seamless,tree,background,abstract,geometric,paint,watercolor,texture,marble,stripe,travel,design,graphic,leaf,minimal,line,blue,green,exotic,art,decor,hipster,wave,black,round,turquoise,doodle,element,memphis,artwork,circle,grey,dots,geometrical,grunge,illustration,marbling,scribble,tropical,water color",https://image.shutterstock.com/image-illustration/abstract-summer-geometric-seamless-pattern-600w-627684470.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-summer-geometric-seamless-pattern-600w-627684470.jpg', 'path': 'full/f4ed2b84c877b14bf4bbb65ab393f209659e18e9.jpg', 'checksum': '0d9eaad66d39be2e861bb081080a0fd0'}]"
441847927,1,seamless+pattern+exotic,vector,woodhouse,"Seamless Floral Pattern. Lemon Fruits Background. Flowers, Leaves, Lemons. Vector","pattern,lemon,fruit,seamless,vintage,vector,background,garden,exotic,green,party,palm,floral,leaf,brazil,element,love,design,jungle,background vector,decoration,elegant,floral design,floral texture,fruit background,garland,greeting,hawaii,invitation,layout,lemon background,nature,paradise,pattern wallpaper,retro,romantic,scrap,scrapbook,seamless background,seamless pattern,summer background,summer template,template background,thailand,tropic,vintage wallpaper",https://image.shutterstock.com/image-vector/seamless-floral-pattern-lemon-fruits-600w-441847927.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-floral-pattern-lemon-fruits-600w-441847927.jpg', 'path': 'full/dcf02c4e8992968d4140175ba36c0242504b7805.jpg', 'checksum': '77838826b6e72863542b410a79564912'}]"
1183067239,1,seamless+pattern+exotic,vector,InnaPoka,Seamless pattern with zebra fur print. Vector illustration. Exotic wild animalistic texture. ,"zebra,pattern,print,seamless,vector,repeat,rug,exotic,fur,realistic,animal,black,camouflage,luxury,textile,texture,white,abstract,africa,african,animalistic,art,background,cat,coat,decor,decoration,design,ethnic,fabric,fashion,hair,illustration,jungle,leather,mammal,material,natural,nature,pink,safari,skin,spot,stripes,style,surface,textured,wallpaper,wild,wildlife",https://image.shutterstock.com/image-vector/seamless-pattern-zebra-fur-print-600w-1183067239.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-zebra-fur-print-600w-1183067239.jpg', 'path': 'full/f5e4eea014bc3277ce8470454262ebf6e50b94b8.jpg', 'checksum': '1ce3be658bc9d3448f3d6379dc5979a1'}]"
1123236593,1,seamless+pattern+exotic,vector,MSNTY,"Vector seamless beautiful artistic dark tropical pattern with exotic forest original stylish floral background print, exotic on black","floral,pattern,flower,tropic,print,seamless,background,exotic,vector,vintage,wallpaper,abstract,design,green,illustration,palm,bird,hawaiian,watercolor,aloha,fabric,plant,retro,summer,beautiful,garden,texture,art,fashion,graphic,hibiscus,leaf,leaves,paradise,beach,blossom,botanical,decoration,hawaii,jungle,nature,spring,textile,tree,tropical",https://image.shutterstock.com/image-vector/vector-seamless-beautiful-artistic-dark-600w-1123236593.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-beautiful-artistic-dark-600w-1123236593.jpg', 'path': 'full/ab3bfa9477c29fd0d98c8d2d68b95ecbc2bffc4d.jpg', 'checksum': '7f1ede8e710eb3a5095dd9010a6f1655'}]"
759771154,1,seamless+pattern+exotic,vector,Natallia+Novik,"Watercolor seamless pattern with tropical leaves: palms, monstera, passion fruit. Beautiful allover print with hand drawn exotic plants. Swimwear botanical design. Vector.","pattern,tropic,flower,watercolor,seamless,leaf,abstract,floral,print,palm,vector,banana,texture,jungle,foliage,background,bamboo,vintage,illustration,tree,art,painting,wallpaper,fashion,green,hawaiian,nature,textile,fabric,set,botany,element,exotic,garden,branch,beautiful,botanical,california,card,decoration,drawing,natural,paradise,plant,tropical",https://image.shutterstock.com/image-vector/watercolor-seamless-pattern-tropical-leaves-600w-759771154.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watercolor-seamless-pattern-tropical-leaves-600w-759771154.jpg', 'path': 'full/5639465ebbb61e79e57bb8b3b1cf6e604bf6fb2d.jpg', 'checksum': '722aca9d0282b824ae801ef442b9ab6b'}]"
1216549117,1,seamless+pattern+exotic,vector,neoleg,Seamless background with skin of the leopard,"seamless,leopard,pattern,vector,abstract,animal,backdrop,background,black,cat,coat,decor,decoration,decorative,design,exotic,fabric,fashion,fur,gold,gold background,graphic,illustration,jungle,leather,material,nature,print,repeat,safari,skin,spot,style,textile,texture,textured,wallpaper,white,wild,wildlife,zoo",https://image.shutterstock.com/image-vector/seamless-background-skin-leopard-600w-1216549117.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-skin-leopard-600w-1216549117.jpg', 'path': 'full/c95597b8ad00aabeb46d184febeaaaecd9b01046.jpg', 'checksum': '7eb5e56777558d27da1c3d9bc684e2fc'}]"
783396874,1,seamless+pattern+exotic,illustration,Natallia+Novik,"Watercolor seamless pattern with tropical leaves: palms, monstera, passion fruit. Beautiful allover print with hand drawn exotic plants. Swimwear botanical design.
","pattern,seamless,watercolor,flower,tropic,abstract,leaf,floral,textile,texture,foliage,vintage,exotic,palm,background,jungle,painting,set,wallpaper,drawing,fabric,hawaiian,green,monstera,print,branch,hawaii,plant,summer,bamboo,botany,nature,paradise,tree,banana,beach,card,garden,beautiful,blossom,botanical,california,decoration,element,fashion,illustration,natural,spring,tropical",https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-tropical-leaves-600w-783396874.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-tropical-leaves-600w-783396874.jpg', 'path': 'full/5fd8c51ca5d25cf8258f016953024ca44dc16307.jpg', 'checksum': 'ff63e12811753653da50dbdba37ea4d5'}]"
