id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
57966049,1,seamless+pattern+swirl,vector,newline,Vintage seamless pattern.,"pattern,seamless,vintage,geometric,modern,wallpaper,retro,graphic,vector,baroque,swirl,ornate,tile,floral,shape,victorian,abstract,antique,spring,illustration,scroll,backgrounds,curve,decor,decoration,illustrator,painting,repetition,revival,rococo,silk,symmetry,textile",https://image.shutterstock.com/image-vector/vintage-seamless-pattern-600w-57966049.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-seamless-pattern-600w-57966049.jpg', 'path': 'full/420b31d4cf70aee47a63f4763f5566538114dd85.jpg', 'checksum': '86f8e025af223e37fa4904efda16012f'}]"
265148801,1,seamless+pattern+swirl,vector,anfisafo,"Vector floral seamless pattern with swirl shapes. Color background. Decorative illustration for print, web","pattern,swirl,background,graphic,vector,splash,cute,drop,shape,cool,design,curve,doodle,floral,seamless,simple,spring,abstract,drip,creative,fabric,scroll,square,drawing,fashion,festive,repeat,art,blob,celebration,continuous,cover,ornament,ornate,tile,wallpaper,backdrop,colorful,decoration,elegance,element,flourish,leaf,nature,template,textile,wrapping",https://image.shutterstock.com/image-vector/vector-floral-seamless-pattern-swirl-600w-265148801.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-floral-seamless-pattern-swirl-600w-265148801.jpg', 'path': 'full/08afd66305a6944a725fa9308d9c2e8fa5bdf549.jpg', 'checksum': '0ffff51a1961ac17aa861015788ac5ce'}]"
92827570,1,seamless+pattern+swirl,vector,gizele,Pattern seamless (abstract wood texture),"pattern,swirl,seamless,background,vector,wave,wood,wavy,abstract,design,decorative,textile,brown,art,illustration,ornate,wallpaper,graphic,style,back,decor,eco,ecological,fabric,natural,repetition,tree",https://image.shutterstock.com/image-vector/pattern-seamless-abstract-wood-texture-600w-92827570.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pattern-seamless-abstract-wood-texture-600w-92827570.jpg', 'path': 'full/65fdddf2a5e17a6a900cd062c54f2d4bc24be80b.jpg', 'checksum': 'acb6e58eadcd9002fcea9fa7a069855b'}]"
319137893,1,seamless+pattern+swirl,vector,balabolka,Decorative hand drawn doodle nature ornamental curl vector sketchy seamless pattern,"pattern,background,curly,vector,hand,seamless,drawn,swirl,nature,ornament,curl,design,element,abstract,decorative,lace,art,batik,ethnic,spiral,wave,circle,endless,fantasy,flower,graphic,repeat,vintage,fabric,retro,sketch,style,textile,backdrop,carpet,concept,deco,decor,decoration,doodles,elegance,floral,folkloric,line,ornamental,ornate,paisley,petal,plant,repetition,stylize,wallpaper,wrapping",https://image.shutterstock.com/image-vector/decorative-hand-drawn-doodle-nature-600w-319137893.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/decorative-hand-drawn-doodle-nature-600w-319137893.jpg', 'path': 'full/ad0b4478af4535dea95785c817ea72357677f8a7.jpg', 'checksum': '826991b720c311f745c4cfa4cdc819a7'}]"
113565004,1,seamless+pattern+swirl,vector,tiax,abstract seamless ornament pattern vector illustration,"pattern,seamless,vector,geometric,leaf,retro,abstract,floral,swirl,ornament,modern,background,line,texture,decor,detail,scroll,shape,symmetry,tile,graphic,repeat,curve,decoration,decorative,design,element,fabric,illustration,silk,textile,wallpaper",https://image.shutterstock.com/image-vector/abstract-seamless-ornament-pattern-vector-600w-113565004.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-ornament-pattern-vector-600w-113565004.jpg', 'path': 'full/a404b06ceba10114adad36b0f34d85a6512b68a9.jpg', 'checksum': '68cb27fa57a9ff8bdbc4e84613e50666'}]"
152073614,1,seamless+pattern+swirl,illustration,sogoo2bme,Vintage seamless pattern background,"pattern,seamless,ornament,background,border,wall,hipster,rhombus,texture,antique,white,plate,retro,weave,abstract background,art,backdrop,beautiful,classic,curtains,decor,decoration,decorative,design,design element,elegance,element,illustration,material,ocher,ornamental,ornate,pale,repeat,repetition,revival,ribbon,round,seamless pattern,swirl,textile,textured,wallpaper,wrapping",https://image.shutterstock.com/image-illustration/vintage-seamless-pattern-background-600w-152073614.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/vintage-seamless-pattern-background-600w-152073614.jpg', 'path': 'full/a3d8bd37d0c0a17bb9a4c7346268c8524528ce36.jpg', 'checksum': '6551aac337f4736b4ddb7cdb34d0ccfd'}]"
408016462,1,seamless+pattern+swirl,vector,TaniaAnisimova,Abstract colorful seamless pattern. Trendy background.,"pattern,grafitti,seamless,brush,swirl,graffiti,grafiti,vector,background,line,print,abstract,art,artistic,artwork,backdrop,bright,card,cartoon,color,colorful,composition,concept,cover,creative,curve,design,draw,drawing,fashion,funny,futuristic,graphic,grunge,illustration,liquid,motion,paint,scrapbook,shape,silhouette,stripe,stroke,style,surface,trendy,underground,wallpaper,wrapping",https://image.shutterstock.com/image-vector/abstract-colorful-seamless-pattern-trendy-600w-408016462.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-colorful-seamless-pattern-trendy-600w-408016462.jpg', 'path': 'full/88caf4638e9aabecb1746663d2664d2e1a96d1c3.jpg', 'checksum': '50095abc7933650a5fd7c848012b5d8d'}]"
521031877,1,seamless+pattern+swirl,illustration,SyrytsynaTetiana,Abstract watercolor curved shape background. Minimal design seamless pattern. Hand painted decorative wavy blot illustration in neon colors,"abstract,paint,pattern,marble,watercolor,color,texture,seamless,swirl,neon,background,minimal,water,art,design,futuristic,illustration,ink,backdrop,beautiful,blot,bright,brush,curve,graphic,image,liquid,motion,rainbow,shape,style,vibrant,white,card,colorful,cover,creative,drip,element,lines,modern,poster,spot,stain,stroke,template,twist,unusual,wave,wavy",https://image.shutterstock.com/image-illustration/abstract-watercolor-curved-shape-background-600w-521031877.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-watercolor-curved-shape-background-600w-521031877.jpg', 'path': 'full/40d26f6329c97b8795c948f56f1bc995aeaca236.jpg', 'checksum': '56727573537b30d6c729d6af23cbeb6f'}]"
111416021,1,seamless+pattern+swirl,vector,plearn,"Abstract seamless pattern waves, EPS10 Vector background","pattern,black,white,abstract,seamless,vector,texture,background,line,braid,flower,floral,hair,nature,scribble,tattoo,design,eye,ornate,curve,bubble,water,repeat,sky,wallpaper,simple,graphic,ocean,outline,banner,curly,swirl,bizarre,egg,fashion,fresh,tile,growth,grunge,monochrome,style,backdrop,decor,drawing,element,illustration,motion,textile",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-waves-eps10-600w-111416021.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-waves-eps10-600w-111416021.jpg', 'path': 'full/da93ac3e5d6ed97e86c5f332b884779ed5bfe98e.jpg', 'checksum': '600a17280f421cc76e33accaabc87dc6'}]"
1737670562,1,seamless+pattern+swirl,vector,Rakpong,Violet and blue Tie Dye Background,"tie,dye,pattern,seamless,blue,purple,china,print,swirl,texture,abstract,art,artistic,backdrop,background,bright,brush,color,colorful,culture,decoration,design,dress,element,fabric,fashion,floral,flower,geometric,graphic,hippie,hypnosis,illustration,ink,liquid,modern,painting,paper,reggae,shape,shirt,style,template,vintage,violet,wallpaper,watercolor,white",https://image.shutterstock.com/image-vector/violet-blue-tie-dye-background-600w-1737670562.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/violet-blue-tie-dye-background-600w-1737670562.jpg', 'path': 'full/edab7445a388f25d5e40d3434822909f7068e1a5.jpg', 'checksum': 'b7c3349bd250f7cfca662f857761e2bc'}]"
115325749,1,seamless+pattern+swirl,vector,vecktormail,abstract seamless pattern,"pattern,seamless,swirl,vector,modern,classic,wave,abstract,texture,tile,delicate,flores,background,decorative,design,elegant,leaf,repeat,shape,textile,bound,contour,creative,curve,decor,decoration,element,fabric,fashionable,flourishes,illustration,image,ornate,repetition,retro,stylized,wallpaper,weaving,wrapping",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-600w-115325749.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-600w-115325749.jpg', 'path': 'full/c2ef6841ca5b1b3506283801881ab5743982353c.jpg', 'checksum': '8531a028904a3dfd71517e417a4a50ac'}]"
91628534,1,seamless+pattern+swirl,vector,markovka,"Ornate floral seamless texture, endless pattern with flowers. Seamless pattern can be used for wallpaper, pattern fills, web page background, surface textures. Gorgeous seamless floral background","background,pattern,texture,floral,vector,wallpaper,vintage,nature,beauty,spring,modern,butterfly,retro,fashion,abstract,flourish,fabric,graphic,pretty,summer,paper,art,blossom,garden,leaf,paint,scroll,decoration,square,daisy,design,gradient,doodle,cartoon,repeat,curl,swirl,wrapping,curtain,textile,beautiful,branch,element,illustration,ornamental,petal",https://image.shutterstock.com/image-vector/ornate-floral-seamless-texture-endless-600w-91628534.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ornate-floral-seamless-texture-endless-600w-91628534.jpg', 'path': 'full/467ab7e843071ea5afb1fbeec6be06a99759d87b.jpg', 'checksum': '69e96bed916b7fc42edec70dca906df2'}]"
57092242,1,seamless+pattern+swirl,vector,vectorkat,Repeating vector background pattern. The pattern is included as a seamless swatch. Very easy to edit.,"pattern,background,seamless,vector,swirl,dot,elegant,floral,gray,black,flourish,retro,border,ornate,scroll,square,complex,decoration,editable,illustration,ornament,repeating,swatch,tile,victorian",https://image.shutterstock.com/image-vector/repeating-vector-background-pattern-included-600w-57092242.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/repeating-vector-background-pattern-included-600w-57092242.jpg', 'path': 'full/8f0fa41959b56e3f7c189121941d110f902dc691.jpg', 'checksum': '4b1847bdc4d04b251a148c49684dc79a'}]"
1284938446,1,seamless+pattern+swirl,vector,Guliveris,"Abstract seamless vector pattern. Isolated. Black and white. Smoke, ripples,  water surface.","pattern,abstract,marble,smoke,water,black,camouflage,liquid,organic,radial,seamless,vector,white,illusion,space,art,background,beautiful,biology,creative,curly,curve,decoration,ebru,effect,fabric,flow,fluid,graphic,grunge,lava,loops,maze,modern,monochrome,motion,nature,nebula,optical,reflections,ripples,sea,smooth,spiral,surface,swirls,texture,turqoise,twirls,twist",https://image.shutterstock.com/image-vector/abstract-seamless-vector-pattern-isolated-600w-1284938446.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-vector-pattern-isolated-600w-1284938446.jpg', 'path': 'full/9107dd5e85c3db26dae2ea329802823e2b3d8e4f.jpg', 'checksum': '7cee8e1b55c67084a9addd3a69bf1f68'}]"
60203107,1,seamless+pattern+swirl,vector,il67,seamless pattern,"pattern,seamless,background,india,retro,wallpaper,paisley,abstract,design,vector,funky,persian,floral,art,fashion,swirl,flower,paper,spiral,tile,leaf,silhouette,wrapping,tracery,backdrop,beauty,decor,decoration,east,illustration,image,old-fashioned,textile",https://image.shutterstock.com/image-vector/seamless-pattern-600w-60203107.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-600w-60203107.jpg', 'path': 'full/4a2711fc93069126632e1bd6cdd038ec51b8ef0f.jpg', 'checksum': '4dba6e06d69be50502f2a4185c2d6a26'}]"
461661808,1,seamless+pattern+swirl,vector,markovka,"Vector abstract triangles pattern, honeycomb grid handdrawn backdrop.","pattern,background,texture,abstract,flower,nature,vector,wallpaper,fabric,geometric,lines,honeycomb,seamless,doodle,effect,hand,illustration,ornament,swirl,design,dynamic,leaf,modern,net,triangle,backdrop,chaotic,cloth,curve,decor,decoration,decorative,drawing,drawn,element,fashion,generated,geometrical,graphic,hexagons,layout,mosaic,motion,polygons,style,surface,template,textured,vivid,wrapping",https://image.shutterstock.com/image-vector/vector-abstract-triangles-pattern-honeycomb-600w-461661808.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-abstract-triangles-pattern-honeycomb-600w-461661808.jpg', 'path': 'full/3874f5254f7ad9643dcfbfe7562269a3060efcac.jpg', 'checksum': 'cd40766b2cac500ebafc981a881aac39'}]"
578052826,1,seamless+pattern+swirl,illustration,SyrytsynaTetiana,"Abstract geometric seamless pattern on light background. Watercolor hexagon with palm leaves, waves, stripes and water color marble, grained, grunge, paper textures. Hand painted summer illustration","pattern,summer,water,beach,watercolor,color,geometric,abstract,stripe,background,seamless,texture,brush,paint,line,palm,design,graphic,stroke,hexagon,leaf,minimal,art,tile,tree,grunge,marble,paper,style,wave,decoration,wavy,light,mineral,stone,curve,pastel,swirl,colorful,drawing,futuristic,geometrical,illustration,marine,minimalism,rock,scrapbook,shape,water color,wrapping",https://image.shutterstock.com/image-illustration/abstract-geometric-seamless-pattern-on-600w-578052826.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-geometric-seamless-pattern-on-600w-578052826.jpg', 'path': 'full/dcb2c97d2f7f4f92ed7f878ecc186dc664dea451.jpg', 'checksum': '8f4ff984c1892e9374504426e2ae2eec'}]"
469929059,1,seamless+pattern+swirl,vector,Yojo,"Abstract seamless pattern futuristic background with colored circular lines and waves looking stereo volumetric and luminous. 
","pattern,line,seamless,curve,background,abstract,3d,space,texture,purple,futuristic,geometric,circle,digital,wave,light,energy,vector,art,color,tech,blue,black,decorative,design,graphic,illusion,illustration,modern,optical,swirl,template,volume,backdrop,concept,creative,decoration,effect,element,high,image,red,shiny,spiral,technology,wallpaper,web",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-futuristic-background-600w-469929059.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-futuristic-background-600w-469929059.jpg', 'path': 'full/563a64e9894ba16aeaa5bd74ec42218905dcedfe.jpg', 'checksum': '28dd83c3696daee199ec05be97ea90c4'}]"
250007245,1,seamless+pattern+swirl,vector,Adam+Fahey+Designs,Swirls illustration in a seamless pattern .,"pattern,swirl,vector,seamless,background,drawing,sketch,abstract,aqua,artistic,curve,drawn,drops,hand,illustration,repeat,texture,tile,water",https://image.shutterstock.com/image-vector/swirls-illustration-seamless-pattern-600w-250007245.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/swirls-illustration-seamless-pattern-600w-250007245.jpg', 'path': 'full/a4a9d888a11a2e732130c8e17570dee026619842.jpg', 'checksum': '7eaac6c24b8ce4ec77ba57608c646fd6'}]"
403617781,1,seamless+pattern+swirl,vector,EvRum,Vintage pattern in baroque style with small flowers and swirls on black,"pattern,flower,seamless,background,baroque,antique,black,rose,damask,small,victorian,vintage,design,floral,graphic,royal,art,beautiful,blossom,bud,classic,decor,decoration,decorative,flowers,gold,illustration,leaf,line,lush,luxury,nature,old,ornament,peony,renaissance,repeat,revival,rococo,romantic,scroll,spring,style,swirl,traditional,vector",https://image.shutterstock.com/image-vector/vintage-pattern-baroque-style-small-600w-403617781.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-pattern-baroque-style-small-600w-403617781.jpg', 'path': 'full/0c7914171e2e051fe7b56b82059999bc772538c9.jpg', 'checksum': '17c9cd32428a547861951db8c86c572f'}]"
