id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
526062331,1,seamless+pattern+classic,vector,ANNA_KOVA,Light grey seamless pattern background. Vector illustration for elegant design. Abstract geometric frame. Stylish decorative label set. Fashion universal background.,"pattern,background,texture,vector,seamless,geometric,design,frame,line,box,stripe,classic,package,wallpaper,white,shape,abstract,decor,diamond,element,modern,gray,fashion,graphic,repeat,border,template,illustration,light,collection,cover,fabric,business,paper,interior,diagonal,grid,perfume,tile,style,chevron,cornice,beautiful,decoration,decorative,elegant,riga,vintage,zag,zig",https://image.shutterstock.com/image-vector/light-grey-seamless-pattern-background-600w-526062331.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/light-grey-seamless-pattern-background-600w-526062331.jpg', 'path': 'full/d8cd8e7604d669b5a8f2276d6bd31e3b518f940a.jpg', 'checksum': 'b4096d73309d2d4016c1c36655276231'}]"
339786065,1,seamless+pattern+classic,vector,Imichman,Seamless pattern. Set of eight abstract geometric backgrounds. Modern stylish textures. Regularly repeating elegant ornaments with different shapes. Vector element of graphical design,"pattern,seamless,elegant,geometric,minimal,vector,set,simple,abstract,print,classic,modern,diamond,repeat,texture,cotton,graphic,star,tile,decoration,background,dot,retro,traditional,design,rhombus,textile,arc,art,cover,cross,dashed,decor,decorative,element,endless,fabric,minimalism,original,ornament,ornamental,outline,pack,regular,shape,style,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-set-eight-abstract-600w-339786065.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-set-eight-abstract-600w-339786065.jpg', 'path': 'full/44b75e373ed365fd9a2547abdf29c3015d30c124.jpg', 'checksum': 'a6788df0448db12d9503823c5da6c86a'}]"
1790889101,1,seamless+pattern+classic,vector,vectortwins,"Luxury golden wallpaper. Art Deco Pattern, Vip invitation background texture for print, fabric, packaging design, invite.  Vintage vector illustration.","art,pattern,deco,background,golden,gold,wallpaper,luxury,leaf,design,elegant,modern,texture,vector,line,geometry,classic,vintage,fan,geometric,abstract,nouveau,ornament,seamless,textile,palm,twenties,1920s,backdrop,fabric,1930s,artistic,decorative,graphic,ornate,party,tile,20s,art deco,decor,decoration,element,fashion,gatsby,lines,patterns,print,retro,shape,wrapping paper",https://image.shutterstock.com/image-vector/luxury-golden-wallpaper-art-deco-600w-1790889101.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/luxury-golden-wallpaper-art-deco-600w-1790889101.jpg', 'path': 'full/580e71ecb63095f67e5e88e97cf09433dc7d84ea.jpg', 'checksum': '3119102b801d7d56f4b89c576f68266c'}]"
129835667,1,seamless+pattern+classic,vector,Sylverarts,"100 geometric seamless patterns set, black and white vector backgrounds collection.","pattern,geometric,black,seamless,white,vector,set,motif,background,geometry,line,texture,abstract,simple,monochrome,tile,repeat,retro,vintage,net,fabric,diagonal,circle,design,material,art,classic,trendy,artistic,continuous,decor,wallpaper,regular,repetitive,style,stylish,backdrop,black and white,checkered,endless,geometrical,repeatable,square,textile,textured,tiling,wrapping,wrapping paper,zig zag",https://image.shutterstock.com/image-vector/100-geometric-seamless-patterns-set-600w-129835667.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/100-geometric-seamless-patterns-set-600w-129835667.jpg', 'path': 'full/ed3c23c3d6d7001ddc6e8969ff9482197e593b96.jpg', 'checksum': '76d43715ad1dee1d2267467c343d5d9c'}]"
535363642,1,seamless+pattern+classic,vector,CurlyPat,Vector seamless pattern. Monochrome ornament with stylized leaves. Geometric stylish background. Contemporary repeating texture. Modern graphic design.,"pattern,geometric,seamless,flower,modern,design,vector,floral,abstract,leaves,background,monochrome,carpet,decor,ornament,texture,stylish,wallpaper,black,contemporary,frame,graphic,repeat,weave,backdrop,creative,flat,funky,illustration,monochromatic,tile,array,classic,continuous,decoration,decorative,fabric,graphical,modular,ornamental,ornate,package,repetition,swatch,symmetry,textile,tileable,tiling,tracery,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-pattern-monochrome-ornament-600w-535363642.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-monochrome-ornament-600w-535363642.jpg', 'path': 'full/d1e17df0972fc367a9ef36beb1fc3d42ef0bb4dd.jpg', 'checksum': 'e50fa49781305c47ce123413791051aa'}]"
130404254,1,seamless+pattern+classic,vector,AlexTanya,Tribal vector seamless pattern. Hand drawn abstract background. Isolated on white background.,"pattern,geometric,seamless,ethnic,fabric,tribal,print,stripe,vector,texture,abstract,black,hand,lace,white,native,american,background,textile,vintage,draw,mexican,design,mexico,oriental,trendy,folk,ethno,classic,ornament,art,shape,artistic,artwork,creative,element,illustration,monochrome,psychedelic,style,abstraction,backdrop,decor,decoration,isolated,ornamental,ornate,repeating,traditional,wallpaper",https://image.shutterstock.com/image-vector/tribal-vector-seamless-pattern-hand-600w-130404254.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tribal-vector-seamless-pattern-hand-600w-130404254.jpg', 'path': 'full/19702d265c31b58437c6b6608ab9864555a20d7c.jpg', 'checksum': '7b22fda3f67bf59cfb1ae88bf83614c4'}]"
1018541881,1,seamless+pattern+classic,vector,Maryna+Butko,"Vintage baroque pattern seamless vector in classic flower graphic style background for backdrop, template, cover page design , fabric, textile.Damask seamless floral pattern with roses.","pattern,floral,seamless,vector,abstract,asian,graphic,tattoo,vintage,art,backdrop,background,black and white,blossom,cover page design,decoration,decorative,design,element,fabric,flower,illustration,nature,nature background,ornament,paper,pattern vector,retro,rich,romance,rose,royal,set,spring,style,template,textile,texture,traditional,victorian,wallpaper,wave,wedding",https://image.shutterstock.com/image-vector/vintage-baroque-pattern-seamless-vector-600w-1018541881.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-baroque-pattern-seamless-vector-600w-1018541881.jpg', 'path': 'full/574b6a44c5a13bf76f4bf5f4719cc6dd7b43dae4.jpg', 'checksum': '406fa39780c0cf257548c702b84940fc'}]"
1863640102,1,seamless+pattern+classic,illustration,Creativeway,"Geometric damask seamless pattern with grunge texture
","pattern,seamless,damask,grunge,texture,vintage,floral,geometric,ikat,abstract,american,art,autumn,aztec,background,batik,block,chevron,circle,classic,colorful,creative,cushion,decor,design,diamond,distressed,dots,ethnic,fall,fashion,glitter,glossy,graphic,lines,metallic,ombre,ornamental,paint,print,repeat,rugs,spring,square,stylish,textile,triangles,turkish,watercolor,winter",https://image.shutterstock.com/image-illustration/geometric-damask-seamless-pattern-grunge-600w-1863640102.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/geometric-damask-seamless-pattern-grunge-600w-1863640102.jpg', 'path': 'full/3f7eaa3941c0dbadcc7945e30320044612218975.jpg', 'checksum': '1ece5cfc99b55a9e08e32f71f7456d8e'}]"
1869615235,1,seamless+pattern+classic,vector,Annartlab,"Turquoise and white seamless pattern with mandala ornament. Traditional Arabic, Indian motifs. Great for fabric and textile, wallpaper, packaging or any desired idea.","lace,medallion,pattern,floral,indian,paisley,tribal,abstract,antique,arabesque,background,baroque,beauty,bohemian,boho,carpet,classic,damask,decoration,decorative,elegant,ethnic,fashion,flower,folk,geometric,invitation,islamic,leaf,leaves,luxury,mandala,modern,moroccan,mosaic,motif,organic,oriental,ornate,ottoman,retro,royal,rug,stripe,texture,tile,vector,victorian,vintage,wedding",https://image.shutterstock.com/image-vector/turquoise-white-seamless-pattern-mandala-600w-1869615235.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/turquoise-white-seamless-pattern-mandala-600w-1869615235.jpg', 'path': 'full/b5bde3cea96eca6a5310a8508aad2168b36ef9e0.jpg', 'checksum': '56b6b1fbbbe18a12fc0301b635420d9a'}]"
656205961,1,seamless+pattern+classic,vector,Akrain,Bright seamless pattern of geometric shapes. Color creates the volume elements.,"pattern,seamless,geometric,flower,abstract,background,floral,design,retro,vintage,bright,vector,creative,decorative,hexagon,triangle,ornament,texture,backdrop,blue,boho,connection,modern,orange,art,cell,child,classic,colorful,concept,cube,decoration,element,fabric,fashion,graphic,hipster,illustration,paper,party,print,red,repeat,rhombus,shape,style,textile,wallpaper,yellow",https://image.shutterstock.com/image-vector/bright-seamless-pattern-geometric-shapes-600w-656205961.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/bright-seamless-pattern-geometric-shapes-600w-656205961.jpg', 'path': 'full/0e359c717889f339a0f304b040808e2e8b4935be.jpg', 'checksum': '183a3b66a6c3d8b1e2e879192c53ad35'}]"
761956798,1,seamless+pattern+classic,vector,mariyap,"Camouflage pattern background seamless vector illustration. Military Fashionable, Abstract geometric seamless camouflage pattern. ","camouflage,seamless,abstract,army,vector,forest,modern,background,desert,fashion,cloth,green,texture,combat,design,fabric,paintball,print,uniform,wallpaper,art,camouflage pattern,classic,colorful,creative,disguise,fashionable,hunt,illustration,invisible,material,military art,military fabric,military vector,modern seamless pattern,style,textile,woodland",https://image.shutterstock.com/image-vector/camouflage-pattern-background-seamless-vector-600w-761956798.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/camouflage-pattern-background-seamless-vector-600w-761956798.jpg', 'path': 'full/33c66124614c0f6b7e4b7e7dbb30d0fc344e37fc.jpg', 'checksum': '8b4edfefba07a990976010c43b9e2391'}]"
112782304,1,seamless+pattern+classic,vector,CurlyPat,vector seamless pattern. floral stylish background,"pattern,seamless,vector,leaf,floral,flower,modern,branch,background,abstract,vintage,retro,black,wall,decor,tile,carpet,texture,graphic,paper,flora,ornate,classic,design,wallpaper,art,element,fashion,illustration,old,silk,trendy,backdrop,beauty,curve,decoration,decorative,elegance,fashioned,floral pattern,flourish,graphically,natural,ornamental,repetition,seamless pattern,style,template,textile,textured",https://image.shutterstock.com/image-vector/vector-seamless-pattern-floral-stylish-600w-112782304.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-floral-stylish-600w-112782304.jpg', 'path': 'full/27313655d180a61788a0aa30c0d41a7dfb3c0a8e.jpg', 'checksum': 'c30e3d37734e604c558e41a322efab2f'}]"
279650903,1,seamless+pattern+classic,vector,RODINA+OLENA,The geometric pattern by stripes . Seamless vector background. Black texture.,"pattern,geometric,line,stripe,seamless,vector,texture,abstract,black,background,modern,graphic,elegant,chevron,design,shape,repeat,beauty,carpet,classic,cube,dark,tile,fashion,ornament,textile,art,draw,halftone,image,stylish,decorative,fabric,wallpaper,curtain,style,abstraction,artistic,backdrop,cloth,drawing,geometry,illustrate,industrial,packaging,repeatable,repetition,simple,striped,unusual",https://image.shutterstock.com/image-vector/geometric-pattern-by-stripes-seamless-600w-279650903.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-pattern-by-stripes-seamless-600w-279650903.jpg', 'path': 'full/7a4ed94246ea484de0440cfdf2cd7b3a188849a2.jpg', 'checksum': '1459892b11e4e5f8e2a116eab7ad7173'}]"
115705765,1,seamless+pattern+classic,vector,witchera,Plaid patterns,"pattern,plaid,seamless,cloth,fabric,tartan,vector,texture,set,scottish,english,table,background,stripe,red,tile,abstract,geometric,blue,classic,design,blanket,material,yellow,fashion,irish,traditional,white,bright,british,purple,textile,backdrop,britain,celtic,checkered,decor,decoration,fiber,garment,illustration,symmetry,violet",https://image.shutterstock.com/image-vector/plaid-patterns-600w-115705765.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/plaid-patterns-600w-115705765.jpg', 'path': 'full/f4942ff095f7f3cf357f0c63d97b20843bf2cc22.jpg', 'checksum': '39e0f6fa35dc876af6311f2c85e82b33'}]"
1677150787,1,seamless+pattern+classic,vector,Carla_S,classic and very elegant Floral seamless vector pattern,"blue,flower,liberty,pattern,repeat,seamless,abstract,art,artwork,background,beauty,bloom,blossom,bouquet,classic,classical,cute,daisy,decor,decoration,design,ditsy,doodle,elegance,fabric,fashion,feminine,floral,illustration,leaf,nature,painting,pretty,print,retro,romantic,sketch,small,soft,soulful,spring,summer,textile,texture,trend,tropical,valentine,vector,vintage,wallpaper",https://image.shutterstock.com/image-vector/classic-very-elegant-floral-seamless-600w-1677150787.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/classic-very-elegant-floral-seamless-600w-1677150787.jpg', 'path': 'full/baac4a027f06df83ad1759657b702c716667a2b0.jpg', 'checksum': 'f25df67274aa420ed39ecaba0f5a250e'}]"
717092572,1,seamless+pattern+classic,vector,Imichman,"Set of vector seamless patterns. Modern stylish geometric textures. Infinitely repeating geometrical ornaments with different geometric shapes: Crosses, thin lines, triangles, rhombuses, diamonds","pattern,geometric,seamless,line,background,vector,outline,diamond,set,minimal,simple,modern,puzzle,texture,abstract,design,mosaic,lattice,linear,ornament,shape,repeat,classic,thin,hexagon,rhombus,stripe,wallpaper,contemporary,cube,decor,maze,monochrome,print,tile,zigzag,cotton,cover,decorative,fabric,geometrical,grid,hexagonal,minimalism,ornamental,paper,regular,retro,textile,trendy",https://image.shutterstock.com/image-vector/set-vector-seamless-patterns-modern-600w-717092572.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-vector-seamless-patterns-modern-600w-717092572.jpg', 'path': 'full/e9cd6767869922c0a7b0ad80ad3105f70a975a6b.jpg', 'checksum': 'c7f8fc0b0379e48851edabb79cadd3b5'}]"
1715855398,1,seamless+pattern+classic,illustration,krisArt,"Boho seamless pattern watercolor elements of savanna gold flowers collection garden red, burgundy flower, leaves, branches, Botanic illustration background","watercolor,arrangements,collection,natural,summer,background,big,blue,botanical,bouquet,branch,bud,bunch,card,celebration,classic,cute,decor,decoration,design,drawing,element,exotic,floral,flower,garden,green,greeting card,hand drawn,herbal,herbs,illustration,invitation,isolated,leaf,nature,pink,plant,red,rose,set,spring,template,valentine day,victorian,vintage,wedding,white,white background,wild",https://image.shutterstock.com/image-illustration/boho-seamless-pattern-watercolor-elements-600w-1715855398.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/boho-seamless-pattern-watercolor-elements-600w-1715855398.jpg', 'path': 'full/a02a6473614dd3fc279ef2902924e03afd09ae4d.jpg', 'checksum': 'd2639606f2085d101f7bd6b75394d5e9'}]"
195104033,1,seamless+pattern+classic,vector,shabanova,Set of ten subtle seamless patterns. Monochrome. Classic. Soft colors. Swatches of seamless patterns included in the file.  ,"pattern,texture,seamless,vector,subtle,background,stripe,line,geometric,simple,collection,fabric,modern,paper,dot,classic,gray,set,abstract,stylish,geometry,graphic,wallpaper,decorative,delicate,repeat,design,endless,monochrome,ornament,structure,art,backdrop,beautiful,fashion,polka,decor,decoration,element,illustration,ornamental,ornate,print,style,textile,textured,trendy",https://image.shutterstock.com/image-vector/set-ten-subtle-seamless-patterns-600w-195104033.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-ten-subtle-seamless-patterns-600w-195104033.jpg', 'path': 'full/27dc23ef0f658f9918466baf0df0829e0c14dc8e.jpg', 'checksum': 'fbfd9a62c66624b36210d22f7dd06de0'}]"
137686238,1,seamless+pattern+classic,vector,CurlyPat,Seamless pattern. Persian antique ornament. Geometric stylish background. Vector repeating texture,"pattern,seamless,vintage,floral,damask,abstract,texture,print,retro,vector,arabesque,background,line,geometric,geometry,asian,classic,design,fabric,monochrome,ornament,repeat,traditional,antique,leaves,persian,black,repetition,tilable,textile,asia,modular,scale,wallpaper,weave,assyrian,backdrop,decor,decoration,element,endless,geometrical,illustration,monochromatic,old,ornamental,symmetry,tiling,tracery,tradition",https://image.shutterstock.com/image-vector/seamless-pattern-persian-antique-ornament-600w-137686238.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-persian-antique-ornament-600w-137686238.jpg', 'path': 'full/233c2ac722314bf531ab0d94ba1f7cf6d83a3e28.jpg', 'checksum': 'd6534cd31d89938c8f7f3bf82013dab4'}]"
535110295,1,seamless+pattern+classic,vector,Imichman,"Vector seamless pattern. Modern stylish texture in the form of zigzags, waves. Regularly repeating geometric shapes, dotted zigzag stripes. Vector element of graphical design","pattern,seamless,geometric,dot,simple,modern,small,stripe,abstract,design,texture,vector,background,fabric,minimal,repeat,stylish,art,classic,cotton,print,graphic,ornament,retro,shape,zigzag,decorative,elegant,trendy,contemp,cover,decor,decoration,dotted,element,endless,grid,minimalism,mosaic,original,ornamental,periodic,regular,style,surface,textile,textured,tile,wallpaper,wave",https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-535110295.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-535110295.jpg', 'path': 'full/ff6e26700007d1125acac84450a391125aefed00.jpg', 'checksum': '1c676b4d5c35512ad3ebb2478a847bca'}]"
1430344739,1,seamless+pattern+classic,vector,OlgaKorneeva,Seamless pattern. Classis vintage illustration. Blossom garden with tits. Birds and flowers. Chinoiserie,"chinoiserie,pattern,flower,blossom,garden,blue,cherry,classic,vector,white,decorative,light,old,seamless,background,beautiful,birds,botanical,branch,cornus,detailed,drawing,elegant,engraving,fabric,floral,forsythia,graceful,grand,illustration,invitation,label,mas,pear,romantic,spring,textile,tit,victorian",https://image.shutterstock.com/image-vector/seamless-pattern-classis-vintage-illustration-600w-1430344739.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-classis-vintage-illustration-600w-1430344739.jpg', 'path': 'full/7306fb3e4bbe22963ee0a4d34ec9744502261f43.jpg', 'checksum': '335489f47f91dad9fbb7e153afd2f4f9'}]"
1075178540,1,seamless+pattern+classic,vector,laverock,"Terrazzo flooring vector seamless pattern. Texture of classic italian type of floor in Venetian style composed of natural stone, granite, quartz, marble, glass and concrete","terrazzo,stone,marble,seamless,pattern,floor,vector,rock,tile,mosaic,background,quartz,pavement,textile,abstract,black,white,color,italian,venetian,classic,design,glass,material,pebble,repeat,endless,grey,regular,template,colorful,composite,concrete,diverse,fill,flooring,fragment,granite,light,natural,patio,piece,repeatable,sample,shard,splinter,surface,swatch,texture,tiling",https://image.shutterstock.com/image-vector/terrazzo-flooring-vector-seamless-pattern-600w-1075178540.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/terrazzo-flooring-vector-seamless-pattern-600w-1075178540.jpg', 'path': 'full/2e6335e8dc76444f71386d233bb76620c3fbad35.jpg', 'checksum': 'dcc24df507b488d772ea1c6a913915f3'}]"
257201266,1,seamless+pattern+classic,vector,kucherenko,collection of seamless damask pattern in violet and grey,"pattern,seamless,classic,flower,damask,vintage,design,ornament,floral,vector,wallpaper,luxury,background,antique,card,illustration,renaissance,victorian,violet,textile,texture,abstract,decorative,drapery,fabric,foliage,modern,retro,silhouette,silk,weave,art,backdrop,creative,curl,curve,decor,decoration,graphic,grey,leaf,old,ornamental,ornate,repeating,revival,scrapbook,tile,wrapping",https://image.shutterstock.com/image-vector/collection-seamless-damask-pattern-violet-600w-257201266.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collection-seamless-damask-pattern-violet-600w-257201266.jpg', 'path': 'full/1c435973e5e1fefeafa1485b10619dfb36bd26fd.jpg', 'checksum': 'd959185edafcffb3b762aaae76bd4ab3'}]"
