id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
678921286,1,seamless+pattern+artistic,illustration,Tasiania,Geometric seamless pattern with multicolor stripes and teals. Trendy abstract background.,"pattern,watercolor,abstract,geometric,seamless,background,paint,watercolour,stripe,modern,texture,art,line,illustration,color,trendy,geo,teal,fashion,design,kaleidoscope,square,brush,contemporary,drawing,ethnic,grunge,fabric,stroke,creative,simple,graphic,strip,textile,trend,vertical,cut,artwork,ornament,rhombus,rhythm,acrylic,artist,artistic,creativity,geometry,repeating,template,vibrant",https://image.shutterstock.com/image-illustration/geometric-seamless-pattern-multicolor-stripes-600w-678921286.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/geometric-seamless-pattern-multicolor-stripes-600w-678921286.jpg', 'path': 'full/bfc637f38f0d948c1707c4b2b065317794e455d8.jpg', 'checksum': '2f5818916bb2f038955d260d598d4bb4'}]"
1032185956,1,seamless+pattern+artistic,illustration,lisima,Seamless pattern with spring flowers and leaves. Hand drawn background.  floral pattern for wallpaper or fabric. Flower rose. Botanic Tile.,"pattern,flower,floral,watercolor,seamless,wallpaper,rose,pink,print,white,abstract,spring,background,fabric,design,painting,tile,wall,art,furniture,gray,retro,bedclothes,decorative,ornament,paper,vintage,artistic,blossom,branch,card,graphic,illustration,invitation,leaf,panting,pastel color,postcard,structure,template,textile,valentine,wrapper",https://image.shutterstock.com/image-illustration/seamless-pattern-spring-flowers-leaves-600w-1032185956.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-pattern-spring-flowers-leaves-600w-1032185956.jpg', 'path': 'full/eb2908ef7113bb4884ca86f94f4247e608ab23b4.jpg', 'checksum': 'a19078750a177038b7163dce6a1ea197'}]"
1536479615,1,seamless+pattern+artistic,vector,MURRIRA,Modern exotic pattern with leopard skin. Creative collage contemporary floral seamless pattern. Fashionable template for design.,"pattern,animal,print,leopard,flower,floral,seamless,abstract,tropical,vector,safari,exotic,texture,fabric,trendy,modern,pastel,background,collage,illustration,jungle,leaves,textile,wild,artistic,color,fashion,trend,artwork,contemporary,exotica,garden,leaf,ornament,spring,wildlife,animal print,decoration,design,flora,girls,graphic,monstera,natural,nature,shape,summer,template,tropic,wallpaper",https://image.shutterstock.com/image-vector/modern-exotic-pattern-leopard-skin-600w-1536479615.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-exotic-pattern-leopard-skin-600w-1536479615.jpg', 'path': 'full/b5a9792279e8ca6fb1f3e414cbde76fed8ba732f.jpg', 'checksum': '5baa9e34f679831d1b357d094fd4297f'}]"
390787447,1,seamless+pattern+artistic,vector,borisovna+art,Seamless vector pattern made by hand drawn paint strokes. Red shades wallpaper. Cosmetics smudges.,"pattern,stroke,brush,seamless,lipstick,paint,red,texture,watercolor,abstract,swatch,print,watercolour,pink,shade,background,smudge,line,painterly,grunge,vector,drawn,fashion,swimsuit,artistic,colorful,cosmetics,fabric,modern,repeat,wallpaper,aquarelle,art,backdrop,beauty,card,color,dark,deep,drawing,element,freehand,palette,paper,stain,textile,wrap",https://image.shutterstock.com/image-vector/seamless-vector-pattern-made-by-600w-390787447.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-pattern-made-by-600w-390787447.jpg', 'path': 'full/0809610074392fb52dd08ec3d484d496adf18cf2.jpg', 'checksum': '875a1850ff79ef21e944fb2e094653d1'}]"
419083219,1,seamless+pattern+artistic,illustration,moopsi,"Watercolor seamless pattern with anemones. Raster texture for banner, invitation or other design.","pattern,seamless,flower,red,watercolor,anemone,floral,beauty,background,painting,art,illustration,romantic,cute,fashion,funny,spring,texture,watercolour,artistic,botanical,decor,invitation,realistic,summer,surface,wallpaper,wild,artwork,bloom,blossom,botany,bud,card,design,element,flora,florist,garden,greeting,nature,plant,seasons,style,tenderness,wedding,windflower,wrapping",https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-anemones-raster-600w-419083219.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-anemones-raster-600w-419083219.jpg', 'path': 'full/fa4f6b13dc76b42e63e3cfdca70d98957dc4c533.jpg', 'checksum': '2addf705dc7399bb4051263734366421'}]"
792768064,1,seamless+pattern+artistic,vector,MSNTY,"Trendy vector seamless beautiful artistic dark tropical pattern with exotic forest. Forest original stylish floral background print, bright rainbow colors on navy blue.","pattern,flower,seamless,floral,tropical,exotic,leaves,hibiscus,leaf,print,palm,botanical,vintage,background,beach,jungle,spring,textile,blue,fabric,painting,vector,green,hawaii,white,abstract,art,beautiful,blossom,fashion,paradise,summer,wallpaper,aloha,colorful,decoration,design,garden,hawaiian,illustration,nature,patterns,plant,romantic,tropic,watercolor",https://image.shutterstock.com/image-vector/trendy-vector-seamless-beautiful-artistic-600w-792768064.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-vector-seamless-beautiful-artistic-600w-792768064.jpg', 'path': 'full/0bfbf26ebfdf1a2e3dc3a521f8ff10f7b2f3fc9c.jpg', 'checksum': 'df6338cd93c2c11ef67c7bcb3ee1c569'}]"
662961211,1,seamless+pattern+artistic,vector,ExpressVectors,Collection of memphis seamless patterns. Fashion 80-90s. Black and white mosaic textures. You can find seamless backgrounds in swatches panel.,"pattern,background,memphis,texture,graphic,shape,seamless,fun,90s,abstract,curve,modern,cross,funky,element,black,repeat,collection,design,white,art,simple,minimal,set,hipster,style,cloth,fabric,contemporary,fashion,template,textile,wallpaper,web,concept,decoration,monochrome,mosaic,stylish,artistic,cover,creative,decor,lines,minimalistic,retro 80s,stripes,trendy,vector illustration,wrapping paper",https://image.shutterstock.com/image-vector/collection-memphis-seamless-patterns-fashion-600w-662961211.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collection-memphis-seamless-patterns-fashion-600w-662961211.jpg', 'path': 'full/af0d7e65dd32db5bc8dfcbfbad36712de85bfae4.jpg', 'checksum': 'aafdad02bb7ad6d29afa05e29dbd275f'}]"
531865516,1,seamless+pattern+artistic,vector,ExpressVectors,Collection of striped seamless geometric patterns. Digital design.,"tech,texture,graphic,element,modern,set,techno,repeat,labyrinth,art,simple,minimal,black,trendy,fashion,creative,decoration,contemporary,mosaic,fabric,style,interior,template,artistic,backdrop,classic,concept,cover,web,website,monochrome,stylish,abstract backgrounds,decor,decorative,digital collection,geometric design,geometry,lines,repetitive,seamless patterns,shapes,stripes,surface,technology,unusual,vector illustrations,wallpapers,wrapping paper",https://image.shutterstock.com/image-vector/collection-striped-seamless-geometric-patterns-600w-531865516.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collection-striped-seamless-geometric-patterns-600w-531865516.jpg', 'path': 'full/8445f11e81e132fd6bdf3c8270ef2b20a306507e.jpg', 'checksum': '4ceb11e737a5880a6af97963577eafdd'}]"
480125203,1,seamless+pattern+artistic,vector,Anastasiia+Gevko,Seamless pattern with hand drawn brush strokes. Ink illustration. Geometric pattern for wrapping paper. Monochrome design. ,"pattern,hand,drawn,brush,paint,vector,stroke,seamless,line,background,texture,monochrome,abstract,shape,ornament,zigzag,ink,black,paper,rough,modern,design,fabric,graphic,ornate,paintbrush,decor,herringbone,mess,stylish,tile,artistic,creative,edge,wallpaper,outline,stain,template,backdrop,decoration,drawing,element,gouache,grunge,illustration,scatter,smear,splat,splatter,tracery,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-brush-600w-480125203.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-brush-600w-480125203.jpg', 'path': 'full/0a999dc874e381ecbf2db01ef8c64624a1623699.jpg', 'checksum': '0e4017c619366b1dc68553287cc827a7'}]"
1673069875,1,seamless+pattern+artistic,vector,yellowdesign,"Contemporary exotic leaves seamless pattern collage design. Creative tropical leaf wallpaper. Design for fabric, textile print, wrapping paper, fashion, interior, cover. Botanical vector illustration","pattern,flower,floral,seamless,spring,abstract,beach,modern,palm,plant,print,tree,fashion,jungle,leaf,nature,watercolor,background,botanical,collage,hawaii,hawaiian,illustration,monstera,summer,vector,wallpaper,art,artistic,backdrop,brush,contemporary,creative,decoration,decorative,design,doodle,exotic,forest,garden,graphic,hand,hand drawn,paradise,surface,textile,texture,travel,tropic,tropical",https://image.shutterstock.com/image-vector/contemporary-exotic-leaves-seamless-pattern-600w-1673069875.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/contemporary-exotic-leaves-seamless-pattern-600w-1673069875.jpg', 'path': 'full/0d2ef4105ecf4698aa764571ac4420964a8d5622.jpg', 'checksum': '3be42690c940672362a536bd67d18a0c'}]"
659940964,1,seamless+pattern+artistic,vector,Molkentin+Nadezhda,Seamless pattern with hand drawn sea waves in sketch style. Vector endless background in blue colors.,"wave,seamless,surf,sea,background,vector,water,cool,sketch,beach,texture,illustration,ocean,nature,abstract,drawing,hand,design,art,line,storm,summer,artistic,blue,creative,graphic,splash,style,swirl,weather,artwork,backdrop,composition,curly,curve,decorative,doodle,draw,element,flowing,liquid,marine,motion,river,symbol,tide,travel,wet,wind",https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-sea-600w-659940964.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-sea-600w-659940964.jpg', 'path': 'full/ddc0420abb292b49f181f33798b2bed532084602.jpg', 'checksum': '04f527911d8cd5ac92ce4e7dc7607a2b'}]"
1704515635,1,seamless+pattern+artistic,vector,galuniki,"Black and white curvy brush stroke waves seamless pattern for background, fabric, textile, wrap, surface, web and print design. Abstract ribbon lines repeatable motif. ","pattern,handdrawn,scribble,abstract,silhouette,abstract shape,artistic,background,black,border,brush,bw,curve,decoration,doodle,drawing,drawn,dry,element,geometric,graphic design,grunge,hand,hand drawn,hand-drawn,handmade,illustration,ink,isolated,line,line pen,lines,marker,ornament pattern,paint,pen,pencil,round,simple,sketch,spot,straight,stroke,texture,textured,underline,vector,vector illustration,wave,white",https://image.shutterstock.com/image-vector/black-white-curvy-brush-stroke-600w-1704515635.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/black-white-curvy-brush-stroke-600w-1704515635.jpg', 'path': 'full/916252ddcb389fffd4f273fa5926d6a5bbb0e08f.jpg', 'checksum': 'c1498446a6806402572c56c2f22edb5a'}]"
1519686380,1,seamless+pattern+artistic,vector,oking,"Polka Dot Pattern. Ikat geometric folklore ornament. Memphis vintage, retro style. Children, kids sketch drawing.","pattern,geometric,ikat,seamless,abstract,ethnic,watercolor,flower,spot,background,geo,batik,boho,moroccan,brush,artistic,creative,design,gypsy,splash,art,aztec,blot,circle,color,colorful,cute,damask,decoration,endless,folk,folklore pattern,illustration,indian rug,ink,jacquard,mexico,motif,polka dot,south,splatter,stain,traditional,tribal,turkish,victorian wallpaper,zig zag",https://image.shutterstock.com/image-vector/polka-dot-pattern-ikat-geometric-600w-1519686380.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/polka-dot-pattern-ikat-geometric-600w-1519686380.jpg', 'path': 'full/54ae8fc432c94db76ffb1f0d29df683cc8233b6d.jpg', 'checksum': '8e3ff01ce38ae4c713576758bb0955c2'}]"
1606889950,1,seamless+pattern+artistic,vector,Eteri+Davinski,"Baby bear ballerina. with seamless pattern.hand drawn vector illustration. Can be used for baby t-shirt print, fashion print design, kids wear, baby shower celebration greeting and invitation card.","cute,baby,bear,pattern,ballerina,seamless,animal,background,cartoon,girl,kids,vector,winter,drawing,funny,paper,poster,set,wall,art,artistic,card,celebration,child,classic,dancer,dancing,decoration,design,doodle,drawn,fabric,fashion,greeting,hand,happy,holiday,illustration,invitation,isolated,kid,nursery,pink,print,shower,t-shirt,teddy,tee,textile,wrapping",https://image.shutterstock.com/image-vector/baby-bear-ballerina-seamless-patternhand-600w-1606889950.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/baby-bear-ballerina-seamless-patternhand-600w-1606889950.jpg', 'path': 'full/f2deb55e6d4b34509bfa73c46d044d3836d8edf1.jpg', 'checksum': 'aa46021cea2d8eb5d196b8450fc4c282'}]"
1210476601,1,seamless+pattern+artistic,vector,nesesahin,Ikat seamless pattern. Vector tie dye shibori print with stripes and chevron. Ink textured japanese background. Ethnic fabric vector. Bohemian fashion. Endless watercolor texture. African rug.,"texture,pattern,seamless,vector,fabric,abstract,background,boho,organic,tribal,batik,japanese,woven,ikat,print,watercolor,african,border,dye,geo,patchwork,tie,wave,blue,dots,ethnic,tile,aztec,brush,flower,indonesian,art,artistic,bohemian,carpets,chevron,circle,cover,creative,embroidery,fashion,geometric,hand,minimalism,nativity,paint,patterns,rugs,stripes,tibetan",https://image.shutterstock.com/image-vector/ikat-seamless-pattern-vector-tie-600w-1210476601.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-seamless-pattern-vector-tie-600w-1210476601.jpg', 'path': 'full/c3d69fa1c3457b46d02f55def03735d88edc3bae.jpg', 'checksum': '9f429e29f2f758564aeaf8570ebcac8e'}]"
107478032,1,seamless+pattern+artistic,vector,darkink,seamless pattern of colored crosses,"pattern,seamless,abstract,shape,geometric,interlock,baby,white,design,puzzle,texture,random,black,background,block,fashion,cross,strip,yellow,fabric,country,lock,multiple,orange,red,cloth,multicolor,repeat,tile,wallpaper,artistic,checkered,cotton,kaleidoscope,light,mosaic,card,decor,illustration,many,ornament,backdrop,connection,decorate,fill,scrapbook,spotted,square,textile,x-shape",https://image.shutterstock.com/image-vector/seamless-pattern-colored-crosses-600w-107478032.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-colored-crosses-600w-107478032.jpg', 'path': 'full/213a38d6fffb7a3e888d3917628ab050f96ef138.jpg', 'checksum': '75aa0ccc0fc54a1efa72badbe2ba4241'}]"
1097205836,1,seamless+pattern+artistic,vector,MSNTY,Modern polka dots mix pattern prints seamless vector for fashion fabric and all prints on navy blue background,"pattern,seamless,abstract,background,geometric,halftone,line,texture,art,artistic,backdrop,beauty,black,bubbles,circle,color,colorful,dark,decoration,decorative,digitally,dot,dots,dotted,effect,element,fabric,graphic,grid,grunge,illustration,mix,mixed,modern,monochrome,mosaic,pixel,polka,print,retro,simple,style,template,textile,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/modern-polka-dots-mix-pattern-600w-1097205836.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-polka-dots-mix-pattern-600w-1097205836.jpg', 'path': 'full/9558163ca54f66983e617a7107968de4c9dcb3db.jpg', 'checksum': '37784375d59ba1b52304d33c80cee283'}]"
365854232,1,seamless+pattern+artistic,vector,SeamlessPatterns,Set of Ten Vector Seamless Wavy Lines Truchet Irregular Halftone Patterns In Red Tan and Navy Colors Abstract Background,"pattern,seamless,vector,abstract,background,line,halftone,red,shape,geometric,retro,dot,vintage,irregular,navy,set,graphic,truchet,wavy,collection,design,geometry,blue,fabric,illustration,jumble,modern,tile,art,chevron,gradient,print,style,tan,textile,artistic,backdrop,bundle,creative,decor,decoration,fashion,painted,paper,repetition,rounded,scrapbook,stripe,texture,wrapping",https://image.shutterstock.com/image-vector/set-ten-vector-seamless-wavy-600w-365854232.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-ten-vector-seamless-wavy-600w-365854232.jpg', 'path': 'full/fe08743f21db814a3b8b71f30e962276306cadad.jpg', 'checksum': 'd81813e2afb6b7de5555d6ce1b5909bf'}]"
1750796681,1,seamless+pattern+artistic,illustration,Galakam,Leopard spots seamless pattern. African animal fur skin print  leather background. Abstract spotted shapes ornament. Geometric elements. Textile and fabric fashion design.,"abstract,african,animal,art,artistic,background,beautiful,brown,camouflage,cat,cheetah,classical,colorful,creative,decoration,decorative,design,element,exotic,fabric,fashion,fur,geometric,graphic,illustration,jaguar,jungle,leather,leopard,luxury,natural,nature,ornament,pattern,print,repeat,retro,safari,seamless,shape,skin,spot,textile,texture,trendy,vintage,wallpaper,wild,wildlife,zoo",https://image.shutterstock.com/image-illustration/leopard-spots-seamless-pattern-african-600w-1750796681.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/leopard-spots-seamless-pattern-african-600w-1750796681.jpg', 'path': 'full/b6bfd296fa864916b2cdd03b4445bef96d3e8a36.jpg', 'checksum': 'ffdbe4ff50ee3048545bb04676699f7e'}]"
1780645982,1,seamless+pattern+artistic,illustration,Dmitriy+Abrazhevich,Tie Dye Spiral. Beautiful Watercolor Dirty Art. Swirled Aquarelle Pattern. Bright Seamless Design. Tie and Dye. Swirled Spiral Illustration. Rainbow Fashion Tie Dye. Artistic Print.,"dye,tie,seamless,pattern,rainbow,background,tye,design,watercolor,art,hippie,liquid,paint,pink,swirl,1960s,batik,black,blue,bohemian,boho,bright,brown,china,color,colorful,creative,dyed,erbu,exciting,fun,gold,green,hand made,ink,material,oriental,ornament,paper,pastel,print,psychedelic,red,shirt,spiral,splash,stripe,texture,tiedye,water",https://image.shutterstock.com/image-illustration/tie-dye-spiral-beautiful-watercolor-600w-1780645982.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/tie-dye-spiral-beautiful-watercolor-600w-1780645982.jpg', 'path': 'full/12741f3d3fedf640ef14f2b0c4889ad17fcab2f3.jpg', 'checksum': 'd8581f13f8c0b867710a2e46f941ba0c'}]"
498208624,1,seamless+pattern+artistic,illustration,70maxi,water pattern art colorful sea waves blue abstract watercolor paint seamless texture hand painted,"pattern,seamless,abstract,paint,watercolour,background,blue,texture,watercolor,water,ink,sea,brush,stain,art,color,gradation,wash,grunge,illustration,design,frame,hue,isolated,macro,artistic,backdrop,border,colorful,contemporary,decorative,faded,graphic,lines,old,original,paper,runs,shades,shape,sign,textured,tones,unique,vintage,wallpaper,waves",https://image.shutterstock.com/image-illustration/water-pattern-art-colorful-sea-600w-498208624.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/water-pattern-art-colorful-sea-600w-498208624.jpg', 'path': 'full/95247b57ee8ea7f5bbe9fc64c1e21dbc9abd5b00.jpg', 'checksum': '272f92b119e8ff578e649c95728a1ae2'}]"
739865614,1,seamless+pattern+artistic,illustration,Natallia+Novik,Abstract watercolor seamless pattern. Artwork in geometric modern style. Contemporary. Stained glass window.,"pattern,abstract,seamless,ethnic,watercolor,geometric,wallpaper,paint,trend,artwork,fabric,geo,stripe,watercolour,contemporary,fashion,geometry,organic,african,brush,stained,surface,window,blot,fun,glass,ornament,square,acrylic,artistic,color,creativity,cut,drawing,drawn,graphic,illustration,kaleidoscope,lines,look,modern,rhombus,simple,splash,stroke,template,textile,vibrant",https://image.shutterstock.com/image-illustration/abstract-watercolor-seamless-pattern-artwork-600w-739865614.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-watercolor-seamless-pattern-artwork-600w-739865614.jpg', 'path': 'full/9357b399ad3739d074b202db69cebafb9c0d78d6.jpg', 'checksum': '7f303d029f49c3d7a3b0cf602f2fdf5b'}]"
