id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
519448564,1,seamless+pattern+iridescent,photo,airdynamic,Seamless pattern with holographic triangles on black background.,"pattern,seamless,holographic,black,iridescent,texture,metal,background,crystal,geometry,glam,abstract,funny,glass,rainbow,broken,dark,disco,gradient,green,lines,parts,shiny,80,90,blue,bright,crushed,decoration,futuristic,geometrical,holography,iridescence,kaleidoscope,low,mosaic,pieces,poly,polygonal,sparkles,spectrum,style,trendy,triangles,triangulated",https://image.shutterstock.com/image-photo/seamless-pattern-holographic-triangles-on-600w-519448564.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/seamless-pattern-holographic-triangles-on-600w-519448564.jpg', 'path': 'full/044dfb6f8cf8bc4328e805fa2f0d9abc8221ec65.jpg', 'checksum': '39ffc8474c50660a79da2578d205b83d'}]"
1910211535,1,seamless+pattern+iridescent,vector,Avilika,"Seamless pattern with holographic sequins. Abstract, geometric, iridescent texture. Purple-gold triangles on a black background.","abstract,backdrop,bright,celebration,colorful,concept,cover,decor,decoration,decorative,design,effect,element,fashion,foil,futuristic,geometric,glamour,glitter,glow,gold,holiday,holographic,illustration,iridescent,luxury,metallic,modern,mosaic,paper,pattern,pink,polygon,polygonal,retro,seamless,sequin,sequins,shape,shimmer,shine,sparkle,style,technology,texture,triangle,vector,versicolor,vibrant,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-holographic-sequins-abstract-600w-1910211535.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-holographic-sequins-abstract-600w-1910211535.jpg', 'path': 'full/ebb03a6d7ea7d9284a9e94539c2cc64a9cb462c1.jpg', 'checksum': '650b1ad1472f6b09c8a9531f9a2d76c8'}]"
1937176984,1,seamless+pattern+iridescent,illustration,MDuck2021,"Watercolor seamless botanical blur pattern with tropical flowers, leaves, twigs on a white background","a la prima,art,artistic,artwork,background,beautiful,blooming,blur,botanical,botany,colored,colorful,design,drawing,drawn,ecology,elements,fashion,floral,flowers,forest,freshness,garden,glaze,graphics,hand,illustration,image,iridescent,leaf,leaves,multicolor,multicolored,natural,nature,painted,park,pattern,picture,plants,print,spring,summer,textile,thin layer,tropical,twigs,watercolor,white",https://image.shutterstock.com/image-illustration/watercolor-seamless-botanical-blur-pattern-600w-1937176984.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-botanical-blur-pattern-600w-1937176984.jpg', 'path': 'full/9891b038b62d4bda1ef3f940f382a62b557a2ad9.jpg', 'checksum': '5d48fb94722e4b08690a8bfa5a6a458b'}]"
1504500833,1,seamless+pattern+iridescent,vector,mwiederrecht,Liquid marble holographic pearlescent opalescent geometric seamless repeat vector pattern swatch.,"holographic,pattern,foil,marble,ombre,texture,vector,liquid,pearl,rainbow,repeat,seamless,diagonal,iridescent,neon,opal,stripes,swatch,tile,backdrop,background,bleed,bright,cosmic,foiled,futuristic,gamma,geometric,glass,gradient,hologram,ink,light,op art,opalescent,pastel colors,pearlescent,pink,pixels,polygonal,purple,sheen,shiny,smooth,spectrum,transparency,trendy,variegated,vibrant,wallpaper",https://image.shutterstock.com/image-vector/liquid-marble-holographic-pearlescent-opalescent-600w-1504500833.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/liquid-marble-holographic-pearlescent-opalescent-600w-1504500833.jpg', 'path': 'full/1ada4e3e1c5083d049d4dfc6a43b9c7c0fe248ad.jpg', 'checksum': 'ce4c2aea6f7670c7724edaf39d5529b0'}]"
1841241853,1,seamless+pattern+iridescent,illustration,limolida,Blurry rainbow glitch artistic collage texture background. Irregular bleeding watercolor tie dye seamless pattern. Ombre distorted boho batik all over print. Variegated trendy dripping wet effect.,"80s,all over,allover,artistic,backdrop,background,batik,bleed,blotch,blur,bohemian style,boho,collage,colorful,distort,distressed,dripping,dye,dyed,fantasy,glitch,graphic design,grunge,hand painted,holographic,imperfect,iridescent,irregular,magical,mash up,multicolor,ombre,patchwork,pattern,patterned,print,psychedelic,rainbow,seamless,texture,textured,tie dye,trend,variegated,vibrant,vintage,wash,washed out,watercolor,wet effect",https://image.shutterstock.com/image-illustration/blurry-rainbow-glitch-artistic-collage-600w-1841241853.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/blurry-rainbow-glitch-artistic-collage-600w-1841241853.jpg', 'path': 'full/b72ba5067e315061f3c499e8dd66eac9b40885e5.jpg', 'checksum': '46eab0e7ff7b2d6e35fa4bd2ee4e24dd'}]"
1710419635,1,seamless+pattern+iridescent,illustration,mwiederrecht,Holographic surreal ombre iridescent blend of purple green and blue with digital pattern overlay. Soft flowing surreal fantasy graphic design. Seamless repeat raster jpg pattern swatch.,"ombre,seamless,holographic,abstract,backdrop,background,blend,blue green purple,bright,cosmic,degrade,digital,dramatic,dynamic,effect,fade,fantasy,filter,foil,futuristic,gamma,glowing,gradient,graphical,hyper,iridescent,luminescent,motif,opal,opalescent,overlay,pattern,pearl,pearlescent,psychedelic,radiant,repeat,saturated,sheen,shiny,smooth,spectrum,stunning,surreal,swatch,textured,trendy,variegated,vibrant,vivid",https://image.shutterstock.com/image-illustration/holographic-surreal-ombre-iridescent-blend-600w-1710419635.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/holographic-surreal-ombre-iridescent-blend-600w-1710419635.jpg', 'path': 'full/e33bc269906a080f6c2bb55038c3511955c5510b.jpg', 'checksum': 'a18daa85c3028d7fdabc1dff9af46ca6'}]"
1025460430,1,seamless+pattern+iridescent,vector,artefficient,"Holographic Mermaid Tail Scales Seamless Vector Pattern. Iridescent Violet, Pink and Aqua Blue Gradient Sequins Print. Glistening Fish Skin Scalloped Background. Repeating Pattern Tile Swatch Included","pattern,background,iridescent,mermaid,ombre,turquoise,fish,glitter,pink,skin,sparkle,vector,aqua,aquatic,backdrop,blue,cute,fairy tale,fantasy,foil,girl,gradient,holographic,magical,marine,metallic,nautical,ocean,party,princess,print,purple,repeating,scales,scallop,scalloped,seamless,sequins,shimmer,shine,siren,tail,texture,tile,twinkle,under the sea,underwater,violet,wallpaper,water",https://image.shutterstock.com/image-vector/holographic-mermaid-tail-scales-seamless-600w-1025460430.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/holographic-mermaid-tail-scales-seamless-600w-1025460430.jpg', 'path': 'full/a732a6ef359ab2900805da8143f1b3ba0f89dcda.jpg', 'checksum': 'f1425dc5a6380982a6c4a22354c59c1d'}]"
71512264,1,seamless+pattern+iridescent,vector,suriko,Exotic Feathers,"feather,brazil,carnival,pattern,seamless,abstract,painting,art,parrot,vector,background,modern,bright,texture,bird,print,exotic,repeat,canvas,red,tile,illustration,multicolor,design,peony,vibrant,wallpaper,beautiful,flock,style,yellow,impressive,nature,vivid,backdrop,decor,decoration,decorative,drawing,eve,fashionable,festival,fluffy,iridescent,natural,opalesce,stylize,tiling,trendy,wrapping",https://image.shutterstock.com/image-vector/exotic-feathers-600w-71512264.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/exotic-feathers-600w-71512264.jpg', 'path': 'full/7dc3e5b4e4fc66b7dedd13261cc42c808eaf5d9f.jpg', 'checksum': '8bb6c4432d4a46eecdc3d7594cb558ba'}]"
1844754949,1,seamless+pattern+iridescent,illustration,Nata_Prando,Turquoise and blue marble abstract background texture. Marble stone swirls luxury style wallpaper. Seamless pattern illustration.,"abstract,aqua,background,blue,effect,endless,foil,gold,golden,indigo,iridescent,liquid,luxury,marble background,marble black,marble blue,marble floor,marbled paper,marbling,modern,nature,oil,paint,pattern,pink,print,purple,rainbow,rose,seamless,stone,swirl,texture,wallpaper,wave",https://image.shutterstock.com/image-illustration/turquoise-blue-marble-abstract-background-600w-1844754949.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/turquoise-blue-marble-abstract-background-600w-1844754949.jpg', 'path': 'full/11beb764dd248653a1da7526538087aafb276398.jpg', 'checksum': '95dfd17481f8e376f78ef9d293a72474'}]"
1050054674,1,seamless+pattern+iridescent,illustration,mystel,"Seamless tropical leaves and flowers pattern, jungle print design. Fashion trendy tropical background. Vibrant Hi Quality botanical artwork.","tropic,flower,abstract,palm,tree,art,background,beach,botanical,colorful,design,exotic,fabric,fashion,fashion pattern,floral,hawaii,hawaiian,hawaiian flowers,hawaiian shirt,hibiscus,holographic,illustration,iridescent,jungle,leaf,leaves and flowers,nature,neon color background,palm leaves,palm leaves seamless,plant,print,seamless floral pattern,summer,textile,texture,trend design,tropical background,tropical flowers,tropical print,tropical prints,vibrant,vintage pattern,wallpaper",https://image.shutterstock.com/image-illustration/seamless-tropical-leaves-flowers-pattern-600w-1050054674.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-tropical-leaves-flowers-pattern-600w-1050054674.jpg', 'path': 'full/51efcaa6a499d5687c4fa708c1f69839d676ea82.jpg', 'checksum': '53c73bf1fc6dec4cf54d2bb39100643b'}]"
1770712334,1,seamless+pattern+iridescent,vector,Lidiia,"Seamless pattern with magic bright pentagram on a black background, gothic or satanic ornament","seamless,witch,cute,girly,goth,magic,print,alchemy,background,beast,black,bright,circle,colorful,dark,death,demon,devil,diabolic,esoteric,evil,fantasy,fun,geometry,gothic,halloween,hipster,iridescent,kawaii,lucifer,neon,occult,occultism,ornament,paganism,paranormal,pattern,pentacle,pentagram,pink,pop,rainbow,rock,satan,satanic,star,symbol,vector,wicca,witchcraft",https://image.shutterstock.com/image-vector/seamless-pattern-magic-bright-pentagram-600w-1770712334.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-magic-bright-pentagram-600w-1770712334.jpg', 'path': 'full/60f43612dc33598b4248a975ae77c5d8f0a228b2.jpg', 'checksum': '0272277b2f3d579fa6ddf5647d31dcc6'}]"
1409170442,1,seamless+pattern+iridescent,vector,Lidiia,Seamless magical pattern with a rainbow and a unicorn. Baby pattern,"unicorn,cat,neon,pattern,baby,background,bright,cartoon,child,colorful,comic,cute,diamond,doodle,dream,fabric,fairytale,fantasy,fun,funny,girl,girly,goth,gothic,gradient,happy,heart,horn,imagination,iridescent,kawaii,kid,kitten,love,magic,magical,pastel,pink,pop,pretty,print,rainbow,seamless,sticker,style,textile,texture,vector,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-magical-pattern-rainbow-unicorn-600w-1409170442.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-magical-pattern-rainbow-unicorn-600w-1409170442.jpg', 'path': 'full/061215f5c5380eb68727a5bbd6ac59d44d03aa9c.jpg', 'checksum': 'db4f11be0059e6c5ceea23def50c39d1'}]"
1744134638,1,seamless+pattern+iridescent,vector,yulianas,"tropical seamless pattern with rainbow versicolored tropical coconut palms, jungle leaves in psychedelic style","seamless,abstract,backdrop,background,beach,bright,colorful,crazy,design,drawing,dream,exotic,fabric,fashion,floral,foliage,goa,hawaii,holiday,ibiza,illustration,iridescent,jungalow,jungle,kazantip,landscape,leaf,multicolor,nature,palm,paradise,pattern,pavonine,plant,poster,print,psychedelic,shape,silhouette,summer,textile,texture,tree,tropic,tropical,vacation,vector,versicolored,vintage,wallpaper",https://image.shutterstock.com/image-vector/tropical-seamless-pattern-rainbow-versicolored-600w-1744134638.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-seamless-pattern-rainbow-versicolored-600w-1744134638.jpg', 'path': 'full/0aaf09f53bdb3de37f0e7784603e45c9fafcd6fa.jpg', 'checksum': '8313d65c812a5b4c22bb2deb7856e948'}]"
1407440468,1,seamless+pattern+iridescent,vector,NonikaStar,"Seamless pattern with realistic floating soap bubbles with rainbow reflection on transparent background. Design element for advertising booklet, flyer or poster","background,pattern,seamless,soap,transparent,3d,abstract,ball,bright,bubble,care,circle,clean,cleaning,colorful,concept,design,detergent,element,flying,foam,froth,glossy,graphic,hygiene,illustration,iridescent,isolated,liquid,object,oxygen,rainbow,realistic,reflection,round,shampoo,shape,shiny,shower,simple,soapy,sphere,suds,symbol,template,texture,wash,washing,water,wet",https://image.shutterstock.com/image-vector/seamless-pattern-realistic-floating-soap-600w-1407440468.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-realistic-floating-soap-600w-1407440468.jpg', 'path': 'full/f5248956693107acba90bf39afb108de7bd0a0c3.jpg', 'checksum': '72aaf2b38b7c977e99669424c7876bfe'}]"
1816865111,1,seamless+pattern+iridescent,illustration,limolida,Blurry rainbow glitch artistic floral texture background. Irregular bleeding watercolor tie dye seamless pattern. Ombre distorted boho flower all over print. Variegated trendy dipping wet effect.,"floral,pattern,rainbow,80s,all over,allover,artistic,backdrop,background,batik,bleed,bloom,blotch,blur,bohemian style,boho,colorful,dark,distort,distressed,dripping,dye,dyed,fantasy,flower,glitch,graphic design,grunge,hand painted,holographic,imperfect,iridescent,irregular,magical,multicolor,ombre,print,psychedelic,seamless,textile,textured,tie dye,trend,variegated,vibrant,vintage,wash,washed out,watercolor,wet effect",https://image.shutterstock.com/image-illustration/blurry-rainbow-glitch-artistic-floral-600w-1816865111.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/blurry-rainbow-glitch-artistic-floral-600w-1816865111.jpg', 'path': 'full/7db6c8d0e4aed6407b7c15257ce333033fb23e10.jpg', 'checksum': '97d9e136588f2b964960b6bfca9d9283'}]"
1829719181,1,seamless+pattern+iridescent,vector,Talirina,"Sloths, rainbow and clouds hand drawn backdrop. Colorful seamless pattern with animals. Decorative cute wallpaper, good for printing. Overlapping background vector. Design illustration","sloth,animal,baby,banner,black,blue,bright,brown,card,cartoon,character,cheerful,childish,children's,clouds,colored,comic,comical,decor,decorative,dream,endless,fabric,freehand,friendly,funny,graphic,greeting,happy,iridescent,isolated,joyful,lazy,mammal,night,pack paper,postcard,poster,pretty,print,sky,sleep,slow,sweet,tender,textile,toy,white,wrapping,yellow",https://image.shutterstock.com/image-vector/sloths-rainbow-clouds-hand-drawn-600w-1829719181.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/sloths-rainbow-clouds-hand-drawn-600w-1829719181.jpg', 'path': 'full/16dc7ce6ee0c03d00b7dcc94d66f81fb26969284.jpg', 'checksum': '6fb7497647ff84573404f1bc5063760c'}]"
1791751130,1,seamless+pattern+iridescent,illustration,HardtIllustrations,Rainbow Party Seamless Pattern - Colorful ombre gradient repeating pattern design with gold foil texture accents,"gold,gradient,green,iridescent,mint,ombre,pattern,purple,shiny,yellow,background,birthday,blue,blush,bright,celebration,circles,color gradients,colorful,confetti background,confetti pattern,cute,decoration,design,design element,easter,glowing,gold foil,holographic,illustration,light,metallic,modern,multicolor,neon,orange,party,pastel,pink,rainbow,rainbow confetti,red,retro,round confetti,seamless pattern,sprinkles,surprise,texture,trendy,vibrant",https://image.shutterstock.com/image-illustration/rainbow-party-seamless-pattern-colorful-600w-1791751130.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/rainbow-party-seamless-pattern-colorful-600w-1791751130.jpg', 'path': 'full/9b45721c594710484127759c8b751409e6c79c29.jpg', 'checksum': '1013da5d426e9420e757603a9c68af85'}]"
1817959712,1,seamless+pattern+iridescent,illustration,limolida,Blurry rainbow glitch artistic floral texture background. Irregular bleeding watercolor tie dye seamless pattern. Ombre distorted boho flower all over print. Variegated trendy dipping wet effect.,"pattern,80s,all over,allover,artistic,backdrop,background,batik,bleed,bloom,blotch,blur,bohemian style,boho,colorful,dark,distort,distressed,dripping,dye,dyed,fantasy,floral,flower,glitch,graphic design,grunge,hand painted,holographic,imperfect,iridescent,irregular,magical,multicolor,ombre,print,psychedelic,rainbow,seamless,textile,textured,tie dye,trend,variegated,vibrant,vintage,wash,washed out,watercolor,wet effect",https://image.shutterstock.com/image-illustration/blurry-rainbow-glitch-artistic-floral-600w-1817959712.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/blurry-rainbow-glitch-artistic-floral-600w-1817959712.jpg', 'path': 'full/e6091e7c08ca85886663a0bb37e0aa3b5f39da68.jpg', 'checksum': 'ac8e929d8bfbc9482e8ef6093deda557'}]"
1863636313,1,seamless+pattern+iridescent,illustration,mwiederrecht,Holographic foil vivid trendy seamless geometric pattern. Opalescent psychedelic design in pastel rainbow colors. Cosmic futuristic iridescent graphic swatch.,"abstract,backdrop,background,bleed,bright,cosmic,foil,futuristic,gamma,geo,geometric,glass,gradient,graphic,graphical,hologram,holographic,iridescent,jpg,light,line,motif,neon,ombre,opal,opalescent,pastel colors,pattern,pearl,pearlescent,pink,psychedelic,purple,rainbow,raster,repeat,shape,sheen,shiny,smooth,spectrum,swatch,texture,tile,transparency,trendy,variegated,vibrant,vivid",https://image.shutterstock.com/image-illustration/holographic-foil-vivid-trendy-seamless-600w-1863636313.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/holographic-foil-vivid-trendy-seamless-600w-1863636313.jpg', 'path': 'full/f2c78d8c0abbf8a249be926740bba7650836c059.jpg', 'checksum': '19138893b26b3675a996782e8140d2ff'}]"
330883442,1,seamless+pattern+iridescent,vector,SuperBelka,Bright rainbow diagonal background. Seamless vector pattern.,"stripe,rainbow,pattern,seamless,diagonal,vector,summer,abstract,art,backdrop,background,beautiful,birthday,blue,blur,bright,cheerful,color,colorful,decor,decoration,decorative,design,element,fabric,geometric,gradient,graphic,green,illustration,iridescent,line,multicolored,orange,pink,purple,red,spectrum,striped,strips,textile,texture,versicolor,violet,wallpaper,wave,yellow,zigzag",https://image.shutterstock.com/image-vector/bright-rainbow-diagonal-background-seamless-600w-330883442.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/bright-rainbow-diagonal-background-seamless-600w-330883442.jpg', 'path': 'full/b724cce8507e56ae5aa658784fe264cd335139e0.jpg', 'checksum': '835b4b338f76c157cf0d11ebe3bccd9a'}]"
