id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1065055100,1,seamless+pattern+jungle,vector,SyrytsynaTetiana,"Nature seamless pattern. Hand drawn abstract tropical summer background : palm tree leaves in silhouette, line art. Vector art illustration in golden retro colors","pattern,tropic,seamless,floral,leaf,palm,summer,tree,vector,abstract,exotic,print,texture,paint,background,beach,color,grunge,nature,silhouette,sketch,blue,draw,gold,travel,design,element,jungle,line,plant,fabric,fan,backdrop,golden,graphic,rainforest,style,repeat,rough,turquoise,unusual,art,frond,hipster,illustration,natural,palm tree,retro,tropical",https://image.shutterstock.com/image-vector/nature-seamless-pattern-hand-drawn-600w-1065055100.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/nature-seamless-pattern-hand-drawn-600w-1065055100.jpg', 'path': 'full/e6f20ee9989ead53c1e7d743ba764208f2c3da53.jpg', 'checksum': '76f53ab5da5765525fcfa6731712edd8'}]"
1101516473,1,seamless+pattern+jungle,vector,MSNTY,Island and palm trees hand drawing sketch line in seamless pattern vectoe for fashion fabric and all prints on white background,"pattern,seamless,palm,flower,tropic,beach,coconut,vector,hawaii,island,landscape,ocean,print,tree,art,drawing,floral,abstract,caribbean,fabric,jungle,leaf,pastel,sea,summer,background,beautiful,graphic,illustration,plant,texture,vacation,blue,botanical,design,exotic,nature,paradise,patterns,textile,travel,trees,tropical,wallpaper,white",https://image.shutterstock.com/image-vector/island-palm-trees-hand-drawing-600w-1101516473.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/island-palm-trees-hand-drawing-600w-1101516473.jpg', 'path': 'full/ea225c6b7175275a18ff6d19c889c7d29229c616.jpg', 'checksum': 'e2d44d69e050942a1251031b8f0faec9'}]"
1650452218,1,seamless+pattern+jungle,vector,imaginarybo,"Banana palm tree leaves seamless pattern texture. Exotic tropical jungle forest. Copper gold shiny glow outline. Navy dark blue background. Vector design illustration for fashion, fabric, textile.","leaf,pattern,outline,jungle,leaves,seamless,foliage,background,blue,palm,banana,copper,green,tree,vector,wallpaper,navy,texture,art,dark,fashion,vintage,beauty,illustration,natural,shiny,backdrop,beach,beautiful,botanical,branch,bright,color,colorful,decoration,design,drawing,exotic,forest,glow,nature,painted,plant,print,south,summer,textile,tropic,tropical,wrapping",https://image.shutterstock.com/image-vector/banana-palm-tree-leaves-seamless-600w-1650452218.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/banana-palm-tree-leaves-seamless-600w-1650452218.jpg', 'path': 'full/d3783acf87d209b62eea5ef29a4b668b9e5280ba.jpg', 'checksum': '6cdc921e3a6d38db76e63893d7737966'}]"
1542328460,1,seamless+pattern+jungle,vector,good_mood,"Tropical vintage botanical landscape, hibiscus flower, palm tree, plant, palm leaves, sloth, monkey, elephant, flamingo floral seamless border turquoise  background. Jungle animal wallpaper.","jungle,animal,background,tropical,pattern,monkey,wallpaper,flower,vector,leaves,mural,turquoise,bird,palm,tree,vintage,border,elephant,exotic,hawaiian,illustration,leaf,seamless,botanical,design,flamingo,flora,hawaii,hibiscus,landscape,nature,plant,print,summer,wildlife",https://image.shutterstock.com/image-vector/tropical-vintage-botanical-landscape-hibiscus-600w-1542328460.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-vintage-botanical-landscape-hibiscus-600w-1542328460.jpg', 'path': 'full/4112649e0a31af5326b58f0b393de7a9b37303fd.jpg', 'checksum': 'fa014ea642d603154e9586813687af77'}]"
1149877910,1,seamless+pattern+jungle,vector,good_mood,"Tropical vintage palm trees, banana and palm leaves floral seamless pattern white background. Exotic jungle wallpaper.","leaves,leaf,vector,tree,palm,banana,pattern,jungle,seamless,illustration,vintage,background,wallpaper,foliage,green,plant,exotic,hawaiian,print,floral,botanical,design,greenery,hawaii,holiday,nature,summer,tropical,tropical pattern,vacation",https://image.shutterstock.com/image-vector/tropical-vintage-palm-trees-banana-600w-1149877910.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-vintage-palm-trees-banana-600w-1149877910.jpg', 'path': 'full/957488324e41f0ba8977e039f7aa586f489aecea.jpg', 'checksum': '7a375c799bccdc212bc481c925bcb080'}]"
1808547154,1,seamless+pattern+jungle,illustration,Katerina+Kreker,"Watercolor seamless pattern with tropical monkey and palm trees. Banana palm, capuchin. Gently  background with wildlife jungle elements. Aesthetic vintage wallpaper, wrapping, textile","tropical,design,leaves,monkey,palm,pattern,seamless,wallpaper,watercolor,aesthetics,african,animal,art,background,banana palm,beach,botanical,capuchin,coconut palm,drawing,exotic,fabric,floral,foliage,forest,garden,gentle,green,green palm,greenery,hawaiian,illustration,jungle,jungle pattern,landscape,leaf,modern,natural,nature,paradise,plant,primate,print,summer,textile,texture,tree,wild,wildlife,zoo",https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-tropical-monkey-600w-1808547154.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-tropical-monkey-600w-1808547154.jpg', 'path': 'full/196030e3754f4e75edf084431c1f33e9c52be51f.jpg', 'checksum': '0a93bb6b913293c98b1b0166c209026c'}]"
1112759792,1,seamless+pattern+jungle,vector,kishacha_maty,"Vector seamless tropical pattern, vivid tropic foliage, with palm leaves. Modern bright summer print design. Black background.","pattern,tropic,flower,foliage,print,seamless,dark,black,floral,palm,vector,white,leaf,leaves,abstract,jungle,summer,hawaii,hawaiian,background,textile,tree,exotic,green,illustration,plant,aloha,bird,paradise,texture,colorful,hibiscus,modern,spring,wallpaper,art,backdrop,beach,botanical,california,decoration,design,drawing,fabric,fashion,garden,nature,tropical,vintage",https://image.shutterstock.com/image-vector/vector-seamless-tropical-pattern-vivid-600w-1112759792.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-tropical-pattern-vivid-600w-1112759792.jpg', 'path': 'full/f698189cf7a467a71a4a627b026487755df89936.jpg', 'checksum': '1a9ada35d59df13f73284de736d2f5f2'}]"
1048645466,1,seamless+pattern+jungle,vector,MSNTY,Hand drawn colorful blooming flowers botanical floral and  leaves  background vector seamless pattern on summer fresh yellow background.,"flower,pattern,floral,vector,seamless,print,watercolor,background,summer,spring,blue,tropic,exotic,leaf,design,abstract,wallpaper,jungle,leaves,painting,plant,texture,vintage,blossom,fabric,art,fashion,textile,beach,decoration,garden,hibiscus,aloha,beautiful,botanical,colorful,drawing,green,hawaii,hawaiian,illustration,nature,palm,paradise,patterns,tropical",https://image.shutterstock.com/image-vector/hand-drawn-colorful-blooming-flowers-600w-1048645466.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-colorful-blooming-flowers-600w-1048645466.jpg', 'path': 'full/60213a91b4c4e0b9cd11ec4599c872e7013b87da.jpg', 'checksum': 'e145c2a0890f22e9f019fc514bfba8c9'}]"
1507302551,1,seamless+pattern+jungle,illustration,krisArt,Watercolor Seamless pattern with a baby elephant panda and koala. background cartoon elephant tropical animal,"seamless,watercolor,background,pattern,animal,floral,beach,cartoon,color,cute,design,drawing,exotic,fabric,fashion,flower,forest,graphic,green,hawaii,illustration,jungle,koala,leaf,leaves,nature,palm,paradise,plant,print,sketch,style,summer,textile,texture,tree,trendy,tropic,tropical,wallpaper,white,wild,zoo",https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-baby-elephant-600w-1507302551.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-baby-elephant-600w-1507302551.jpg', 'path': 'full/8ddd73cdee4173160d539bab555dfa16477ce9fd.jpg', 'checksum': '965580c29b9b6010122eb2a3ebf5eeaa'}]"
1812815422,1,seamless+pattern+jungle,vector,TWINSSTUDIO,"Tropical forest seamless Pattern. Floral wallpaper design  with exotic flowers and leaves, split-leaf Philodendron plant ,monstera plant, Jungle plants line art on trendy background Vector.","pattern,seamless,art,banana,botanical,tropical,abstract,background,beauty,blossom,botany,cover,dark,decoration,design,element,exotic,fabric,fashion,floral,flower,foliage,forest,garden,green,greenery,hawaii,hawaiian,illustration,jungle,leaf,leaves,luxury,monstera,nature,package,palm,paradise,plant,print,rainforest,spring,summer,textile,texture,tree,trendy,vector,wall,wallpaper",https://image.shutterstock.com/image-vector/tropical-forest-seamless-pattern-floral-600w-1812815422.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-forest-seamless-pattern-floral-600w-1812815422.jpg', 'path': 'full/6e8f92d36bcc361bd81ca41d3f60b384b34e598e.jpg', 'checksum': '2ae89151c9d1442ddd7d7657dcc5b422'}]"
529185898,1,seamless+pattern+jungle,illustration,cepera,Abstract motif. Seamless pattern.,"pattern,seamless,abstract,dye,nature,tie,background,grunge,vintage,landscape,painting,indigo,forest,illustration,print,motif,artwork,fog,design,creative,graphic,navy,old,square,tile,retro,wallpaper,jungle,modern,stain,surface,ecru,cover,decoration,wild,backdrop,drawing,dyed,hazy,decorative,distressed,natural,strokes,textile,tracery,washed",https://image.shutterstock.com/image-illustration/abstract-motif-seamless-pattern-600w-529185898.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-motif-seamless-pattern-600w-529185898.jpg', 'path': 'full/2a7283d9cae1787add512696dd2a5aae778deca3.jpg', 'checksum': 'b4e96f2ffb3e416eb5c98dd51f87fd2a'}]"
1562232304,1,seamless+pattern+jungle,vector,MURRIRA,Modern exotic jungle plants illustration pattern. Creative collage contemporary floral seamless pattern. Fashionable template for design.,"color,flower,pattern,abstract,camouflage,contemporary,dark,fashion,feminine,jungle,seamless,artistic,background,beige,black,blossom,botanical,colorful,colors,creative,design,exotic,exotica,fabric,flora,floral,garden,girl,girls,graphic,illustration,leaf,leaves,modern,nature,orchid,plant,polka,print,retro,shape,style,summer,template,textile,texture,trendy,tropical,vector,wallpaper",https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1562232304.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1562232304.jpg', 'path': 'full/56f371ba7797f3278d8fddfd9df4d7fa47d4fa34.jpg', 'checksum': 'bb231e4847374906ab0dc0312f9d910e'}]"
499732498,1,seamless+pattern+jungle,vector,yulianas,"Tropical seamless vector pattern in fashion, trend color palette. Hand-drawn fantastic multicolor leaves a black background","pattern,tropic,seamless,crazy,texture,palm,vector,background,foliage,floral,tree,bright,jungle,leaf,print,wallpaper,fabric,summer,fashion,textile,multicolor,spring,art,illustration,design,exotic,hawaii,plant,green,backdrop,colorful,drawing,holiday,nature,paradise,shape,tropical",https://image.shutterstock.com/image-vector/tropical-seamless-vector-pattern-fashion-600w-499732498.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-seamless-vector-pattern-fashion-600w-499732498.jpg', 'path': 'full/888f39ec6b82021c212e8e95e83d1f6c96758a9a.jpg', 'checksum': 'd817c1d1c414d61064518d9624960a3d'}]"
708500140,1,seamless+pattern+jungle,vector,NataliaKo,"Floral seamless vector tropical pattern background with exotic flowers, palm leaves, jungle leaf, hibiscus, orchid flower, pink flamingos. Botanical wallpaper, illustration in Hawaiian style","flamingo,pattern,flower,background,hawaiian,pink,seamless,vector,fashion,animal,jungle,print,summer,plant,texture,bird,blue,bohemian,hawaii,leaf,miami,painting,spring,artwork,fabric,illustration,palm,textile,brazil,exotic,hibiscus,orchid,botanical,california,garden,paradise,rapport,succulent,swimwear,upholstery,wallpaper,brazilian,flora,monstera,nature,plumeria,popular,trendy,tropical,tropicana",https://image.shutterstock.com/image-vector/floral-seamless-vector-tropical-pattern-600w-708500140.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-seamless-vector-tropical-pattern-600w-708500140.jpg', 'path': 'full/1089f324612be179996993d479198669c5116d52.jpg', 'checksum': '116ae9675537e282e290a227eb2b1a05'}]"
1213989346,1,seamless+pattern+jungle,vector,good_mood,"Tropical vintage monkey, sloth, leopard, palm trees floral seamless pattern white  background. Exotic jungle wallpaper.","monkey,jungle,pattern,animals,seamless,vector,tropical,wallpaper,palm,floral,illustration,nature,vintage,animal,background,banana,botanical,botany,exotic,green,greenery,hawaii,hawaiian,holiday,landscape,leaf,leaves,lemur,paradise,plant,summer,tree,tropical pattern,vacation",https://image.shutterstock.com/image-vector/tropical-vintage-monkey-sloth-leopard-600w-1213989346.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-vintage-monkey-sloth-leopard-600w-1213989346.jpg', 'path': 'full/3bdd35cc65f43f716cd154c89587dec08a90bf9d.jpg', 'checksum': 'e4d0b3c650f486d5ac04ffa204eacd68'}]"
461539621,1,seamless+pattern+jungle,vector,NataliaKo,"Watermelons, tropical palm leaves, seamless vector floral pattern, summer background","pattern,tropic,fruit,watermelon,seamless,summer,background,vector,print,palm,wallpaper,texture,leaf,beach,fashion,illustration,retro,exotic,sweet,miami,spring,design,blue,fabric,feminine,painting,jungle,green,healthy,nature,vibrant,brazil,flora,fresh,hawaii,artwork,california,dessert,red,textile,beauty,botanical,colorful,decoration,fashionable,intense,slice,succulent,tropical",https://image.shutterstock.com/image-vector/watermelons-tropical-palm-leaves-seamless-600w-461539621.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watermelons-tropical-palm-leaves-seamless-600w-461539621.jpg', 'path': 'full/2b786ceb9d4a4b3bb3ce4e555aad4a32755c06e1.jpg', 'checksum': '0a9924ea5aeba9a716a66382636c1b28'}]"
287590703,1,seamless+pattern+jungle,vector,bigio,Watercolor tropical palm leaves seamless pattern. Vector illustration.,"palm,leaf,pattern,seamless,watercolor,background,vector,green,jungle,plant,print,tree,summer,graphic,design,wallpaper,hawaii,spring,floral,paper,white,branch,beautiful,exotic,fashion,fresh,painting,rainforest,art,botany,colorful,decoration,illustration,nature,trendy,tropical,wrapping",https://image.shutterstock.com/image-vector/watercolor-tropical-palm-leaves-seamless-600w-287590703.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watercolor-tropical-palm-leaves-seamless-600w-287590703.jpg', 'path': 'full/80af302ea9d5082f420bb7937ee9610523a85be1.jpg', 'checksum': '311fe7a659adc589fc2dea41648267d1'}]"
1092032627,1,seamless+pattern+jungle,vector,alenkakarabanova,Seamless pattern with tropical leaves. Beautiful print with hand drawn exotic plants. Swimwear botanical design. Vector illustration.,"pattern,plant,vector,jungle,nature,scandinavian,cute,background,foliage,texture,leaf,green,leaves,wallpaper,baby,exotic,seamless,boho,greenery,garden,graphic,print,drawn,ethnic,summer,floral,spring,fashion,style,botany,branch,card,decoration,repeat,backdrop,botanical,drawing,endless,gardening,hand-drawn,illustration,natural,pallette,paradise,pattern seamless,tropical",https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaves-beautiful-600w-1092032627.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaves-beautiful-600w-1092032627.jpg', 'path': 'full/b07cb02445a9bb4e42d632c557acc0c6ef47b972.jpg', 'checksum': 'db8b02151c083d2e627536f16bc1d104'}]"
1419459704,1,seamless+pattern+jungle,vector,MURRIRA,Modern exotic jungle plants illustration pattern. Creative collage contemporary floral seamless pattern. Fashionable template for design.,"abstract,pattern,background,texture,leaves,tropical,nature,vector,leaf,seamless,floral,flower,geometric,modern,pastel,creative,geometry,ornament,art,exotic,fashion,hawaii,hawaiian,monstera,print,spring,style,stylish,summer,trendy,blossom,collage,colors,contemporary,cut out,decoration,decorative,design,exotica,fabric,flora,garden,graphic,illustration,paper,scribble,template,textile,tree,wallpaper",https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1419459704.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1419459704.jpg', 'path': 'full/eb6ace644a476a0c6f675c7121b2fbbe8818cd7e.jpg', 'checksum': '43b82ca63c6e655b9ec040f032fc1f3d'}]"
787275208,1,seamless+pattern+jungle,vector,MSNTY,Vector seamless pattern of monotone blue forest for summer tropical prints mixed with colorful hand painting polka dots and exotic trees.,"tropic,pattern,seamless,print,jungle,floral,summer,vector,watercolor,blue,texture,beach,graphic,exotic,fabric,landscape,leaf,coconut,hawaii,nature,vintage,background,botanical,drawing,illustration,island,ocean,vacation,art,beautiful,bright,caribbean,design,flower,palm,sea,travel,tree,decoration,fashion,natural,paradise,patterns,plant,spring,textile,trees,tropical,wallpaper",https://image.shutterstock.com/image-vector/vector-seamless-pattern-monotone-blue-600w-787275208.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-monotone-blue-600w-787275208.jpg', 'path': 'full/026d6008664b6396355df2761718e805bb38efe3.jpg', 'checksum': 'e7815e7cf38621588ade5dabddd197a0'}]"
1673539369,1,seamless+pattern+jungle,vector,JenAs,Colorful seamless pattern with abstract tropical plants and leaves on a dark background. Illustration in Hawaiian style. Jungle leaves. Botanical pattern. Vector background for various surface. ,"abstract,flowers,jungle,pattern,seamless,abstraction,art,background,beautiful,botanical,colorful,decor,decoration,design,element,exotic,fabric,fashion,flora,floral,foliage,garden,graphic,graphics,green,hawaii,illustration,jungle backgrounds,leaf,leaves,modern,monstera,nature,ornament,palm,paper,paradise,plant,print,retro,style,summer,textile,texture,tree,tropic,tropical,tropics,vector,wallpaper",https://image.shutterstock.com/image-vector/colorful-seamless-pattern-abstract-tropical-600w-1673539369.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-seamless-pattern-abstract-tropical-600w-1673539369.jpg', 'path': 'full/b44e6ebcf865d5a06956a2237f1d6e87efb14df0.jpg', 'checksum': '7c546b544071b3b668b4d2658d636131'}]"
1823016320,1,seamless+pattern+jungle,vector,MURRIRA,Modern minimalist abstract leaves illustration pattern. Creative collage contemporary seamless pattern. Fashionable template for design. Bohemian style. ,"pattern,abstract,seamless,geometric,tropical,vector,leaf,autumn,floral,aesthetic,background,garden,geometry,print,contemporary,illustration,jungle,minimal,modern,monstera,summer,art,artwork,backdrop,bohemian,botanical,collage,colorful,cover,creative,decor,decoration,decorative,design,element,exotic,fabric,fashion,flora,flower,nature,plant,shape,spring,style,template,textile,texture,trendy,wallpaper",https://image.shutterstock.com/image-vector/modern-minimalist-abstract-leaves-illustration-600w-1823016320.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-minimalist-abstract-leaves-illustration-600w-1823016320.jpg', 'path': 'full/87ff7fb25221d71cf4352308a1b184d8a0889ed4.jpg', 'checksum': '5488a86f19e4efec632c112dcfdc6df4'}]"
1568958409,1,seamless+pattern+jungle,vector,MURRIRA,Modern exotic jungle plants illustration pattern. Creative collage contemporary floral seamless pattern. Fashionable template for design.,"pattern,abstract,floral,seamless,modern,collage,geometry,vector,print,art,background,geometric,texture,exotic,design,wallpaper,contemporary,nature,flora,leaf,plant,style,trend,fabric,garden,hawaii,illustration,jungle,shape,spring,artistic,artwork,backdrop,blossom,decoration,fashion,template,botanical,cover,decor,decorative,element,graphic,palm,spa,summer,textile,trends,trendy,tropical",https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1568958409.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1568958409.jpg', 'path': 'full/66d0fcaacd6729072f299c2bdf018992d225f575.jpg', 'checksum': '30618cadf0d631870d0e1e4667aa391d'}]"
