id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
176746253,1,seamless+pattern+apple,vector,VasilkovS,Vector Illustration of Apple and pear seamless pattern,"pattern,apple,pear,seamless,3d,fitness,shiny,vector,autumn,background,bright,colorful,design,diet,ecological,fall,food,fresh,freshness,fruit,grapefruit,green,half,health,healthy,illustration,juicy,leaves,lifestyle,meal,natural,nature,organic,ornament,paper,red,repeat,ripe,slice,spring,summer,sweet,tasty,textile,texture,vegetarian,vitamin,wallpaper,wellness",https://image.shutterstock.com/image-vector/vector-illustration-apple-pear-seamless-600w-176746253.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-apple-pear-seamless-600w-176746253.jpg', 'path': 'full/3675aa769747416c5cdfb1d22d30bfeff2aea94d.jpg', 'checksum': '54d2613a3f4d6999dffdb94c6f7ab9fb'}]"
1124294348,1,seamless+pattern+apple,vector,UliaChudno,Seamless vector pattern with apple. Summer background in scandinavian style.,"pattern,scandinavian,seamless,style,abstract,apple,art,backdrop,background,berries,card,cartoon,colorful,creative,cute,danish,decor,decoration,decorative,design,fabric,finland,finnish,floral,food,fruit,graphic,healthy,illustration,kids,modern,nature,nordic,norwegian,print,repetitive,scandinavia,scrapbook,shape,simple,summer,swedish,sweet,textile,texture,unique,vector,wallpaper,white background",https://image.shutterstock.com/image-vector/seamless-vector-pattern-apple-summer-600w-1124294348.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-pattern-apple-summer-600w-1124294348.jpg', 'path': 'full/1e157cf6d960df9114105aecdc64441712edb677.jpg', 'checksum': 'e0aaa2a4de5392c89bd784b159e51cf3'}]"
478163014,1,seamless+pattern+apple,vector,Irisimchik,Seamless apple fruit sliced in half with seed and leaves pattern hand drawn sketch vector illustration,"apple,pattern,green,hand,drawn,sketch,illustration,vector,background,fruit,half,leaf,seamless,art,clean,cover,cut,decorative,delicious,design,ecology,food,fresh,healthy,juicy,light,mellow,natural,nature,nucleus,nutrition,organic,ossicle,paper,passion,pip,ripe,scrapbook,sliced,sweet,tape,tasty,texture,tileable,vegan,vegetarian,vintage,wallpaper,wrap",https://image.shutterstock.com/image-vector/seamless-apple-fruit-sliced-half-600w-478163014.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-apple-fruit-sliced-half-600w-478163014.jpg', 'path': 'full/77fcba710b07e6806d7aa89e3b7a65149eec9d36.jpg', 'checksum': '7d8da3c7e876424345ca40eff3c593ce'}]"
673013071,1,seamless+pattern+apple,vector,mamita,"Seamless pattern. Realistic fruit, branch and apple tree leaf. Black and white vegetarian food. Vector illustration art. Vintage engraving. Hand drawing. Template with nature motifs for kitchen design","apple,tree,vintage,illustration,leaf,pattern,background,hand,motifs,seamless,wallpaper,branch,realistic,victorian,agriculture,art,autumn,berries,black and white,botany,cloth,decoration,decoupage,diet,drawing,engraving,fabric,food,fresh,fruits,graphic,harvest,jam,kitchen,marmalade,natural,nature,organic,paper,plant,summer,template,textiles,vegan,vegetarian,vitamin",https://image.shutterstock.com/image-vector/seamless-pattern-realistic-fruit-branch-600w-673013071.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-realistic-fruit-branch-600w-673013071.jpg', 'path': 'full/651e032f65fd1edfcf453708bc9fde3ea6e5bb4e.jpg', 'checksum': '327726557ca1918fb64d987a19e988aa'}]"
1772121275,1,seamless+pattern+apple,illustration,Annet+Kuzmina,"Watercolor autumn harvest truck seamless pattern. Vintage red car with orange pumpkins, wheat, corn, apples, flowers and leaves, isolated on white background. Fall seasonal vegetables print.","pattern,farm,pumpkin,seamless,watercolor,apple,art,automobile,autumn,background,botanical,car,card,color,decoration,drawing,fall,floral,flower,fruit,garden,graphic,hand drawn,hand painted,harvest,holiday,illustration,isolated,leaves,maple,october,orange,orchard,ornament,patch,pick up,picking,plant,print,red,season,textile,thanksgiving,transport,truck,vegetable,vintage,wallpaper,white,yellow",https://image.shutterstock.com/image-illustration/watercolor-autumn-harvest-truck-seamless-600w-1772121275.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-autumn-harvest-truck-seamless-600w-1772121275.jpg', 'path': 'full/00afaa815d92ebee725aeeabca0eea8a9d09b9c8.jpg', 'checksum': 'e180bc8505ab96c9492cb2fd712844a5'}]"
784736287,1,seamless+pattern+apple,vector,Almira+Amalfi,Elegance seamless pattern with blossoming apple tree. Watercolor cherry and Jasmine branch,"flower,pattern,seamless,watercolor,blossom,beauty,design,floral,jasmine,border,botanical,bouquet,cherry,textile,vector,fabric,fresh,ornament,romantic,wallpaper,apple,art,background,beautiful,botany,bud,classic,decor,decoration,drawing,elegant,element,eps8,garden,gift,graphic,illustration,modern,morning,nature,petal,plant,retro,spring,style,summer,texture,traditional,tree,vintage",https://image.shutterstock.com/image-vector/elegance-seamless-pattern-blossoming-apple-600w-784736287.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegance-seamless-pattern-blossoming-apple-600w-784736287.jpg', 'path': 'full/637f6928cf60eb06afacb76736e9d0b761d88a2c.jpg', 'checksum': 'f0f49c6f02a55ce825e95ae48c285997'}]"
400565878,1,seamless+pattern+apple,vector,orangeberry,seamless pattern with apples,"pattern,apple,abstract,seamless,cute,autumn,healthy,vector,food,fruit,illustration,backdrop,background,colorful,decor,decoration,decorative,delicious,design,drawing,drawn,eat,fabric,fresh,gift,hand,health,kids,kitchen,nature,organic,paper,plant,pretty,retro,scrapbook,season,seasonal,style,sweet,tasty,textile,texture,trend,vegetarian,vitamin,wallpaper,wrap,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-apples-600w-400565878.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-apples-600w-400565878.jpg', 'path': 'full/671dfb64717a9c4f5f95cbabf2209c3b68a7f4f9.jpg', 'checksum': 'cef58600a5d6e7efaf9bf5efb01b8c4d'}]"
611873324,1,seamless+pattern+apple,photo,djgflorez,Seamless pattern with apples. Tropical abstract background. Red apple fruits on the white background.,"apple,fruit,red,white,pattern,food,orange,abstract,fresh,nature,grocery,organic,smoothie,exotic,market,healthy,macro,sweet,ripe,summer,vegan,nutrition,tropical,vitamins,abstract background,appetizer,apple red isolated,black background,closeup,diet,diet food,exotic fruit,fiber food,fresh fruit,freshness,health,healthy food,isolated,juicy,natural,orange fruit,organic vegetables,pattern background,raw,seamless pattern,snacks,top view,tropical background,vegetarian,vitamin",https://image.shutterstock.com/image-photo/seamless-pattern-apples-tropical-abstract-600w-611873324.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/seamless-pattern-apples-tropical-abstract-600w-611873324.jpg', 'path': 'full/accbaaf8bf3a549f94f88c5deca95945d32d6fac.jpg', 'checksum': '27a058eba02bdd86e7056c4bfc95f9cc'}]"
272386310,1,seamless+pattern+apple,vector,Oleksandra+Osypchuk,Watercolor Pattern with apples and flowers. Vector illustration,"watercolor,flower,fruit,pattern,abstract,background,blossom,seamless,realistic,japanese,vintage,illustration,vector,art,brush,floral,hand,garden,painting,print,spring,textile,texture,wallpaper,beautiful,foliage,graphic,green,isolated,leaf,style,summer,apple,botanical,bouquet,branch,design,detailed,drawing,ecology,elegant,flora,gardening,natural,ornate,pink,plant,romantic,sakura,tropical",https://image.shutterstock.com/image-vector/watercolor-pattern-apples-flowers-vector-600w-272386310.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/watercolor-pattern-apples-flowers-vector-600w-272386310.jpg', 'path': 'full/690c7d71a5ab8e425f167b902829e5c2e58c3ac7.jpg', 'checksum': 'cebb0655c378454c6db70a961f096096'}]"
1022775679,1,seamless+pattern+apple,vector,Elena+Dushkina,Seamless pattern on light blue background with texture of diagonal blue stripes and with image of whole apples and cut apples.,"apple,round,advertising,agriculture,background,brown,color,cut,diet,dried,drink,ease,environment,food,freshness,green,half,harvest,healthy,image,juice,mellow,nature,organic,packaging,paper,pattern,processing,production,raw,recipe,ripe,seamless,seed,slitting,textiles,vector,wallpaper,whole,yellow-green",https://image.shutterstock.com/image-vector/seamless-pattern-on-light-blue-600w-1022775679.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-on-light-blue-600w-1022775679.jpg', 'path': 'full/2fc15234e30ea7a1374254004eb3dd9e99d52333.jpg', 'checksum': '9407d49624409047e917b6ae0dcd683b'}]"
1480860842,1,seamless+pattern+apple,vector,Angelina+De+Sol,"Vector seamless pattern with pumpkins on car, falling leaves, autumn floral elements. Bright repeated texture for fall season. Wrapping paper. Harvest time. Autumn background with acorns, nuts, leaves","apple,cute,design,acorn,harvest,pattern,pumpkin,seamless,autumn,autumn leaves,background,car,childish,colorful,cozy,decor,decoration,doodle,fabric design,fall,fall season,garden,harvest festival,harvest time,hello autumn,hello fall,illustration,leaf,leaves,maple leaf,nature,nut,oak leaf,oak leaves,october,print,repeated texture,seamless pattern,season,september,texture,thanksgiving day,transport,vector,vector background,vector car,vehicle,wallpaper,wrapping paper,yellow",https://image.shutterstock.com/image-vector/vector-seamless-pattern-pumpkins-on-600w-1480860842.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-pumpkins-on-600w-1480860842.jpg', 'path': 'full/86ba1240a37ee8f9cb4a0284cd5835a56d6b49ff.jpg', 'checksum': '9cc7f377a5bc0ccef81649f68432298a'}]"
1725035350,1,seamless+pattern+apple,vector,Lina_zh,"Cute hand drawn fruit pattern, Tropical food texture in childish style for printing fabrics, wallpaper, menu and covers. Banana, pineapple, pear, apple, grape, lemon, cherry, sttrawberry, dragon fruit","fruit,pattern,seamless,strawberry,cartoon,kids,summer,abstract,ananas,art,baby,background,banana,childish,colorful,cute,design,dessert,dragon fruit,fabric,food,fresh,funny,girl,graphic,green,hawaii,healthy,hipster,illustration,juice,lemon,menu,nature,orange,organic,ornament,papaya,paper,pineapple,print,ripe,sweet,textile,texture,tropical,vector,vegetarian,wallpaper,wrapping",https://image.shutterstock.com/image-vector/cute-hand-drawn-fruit-pattern-600w-1725035350.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-hand-drawn-fruit-pattern-600w-1725035350.jpg', 'path': 'full/a284d63d67e2f5180a3f03f6962e6633955fb5a4.jpg', 'checksum': '0d236f297a4a70c8fe6f5a50221be501'}]"
683463397,1,seamless+pattern+apple,vector,mamita,"Vintage seamless pattern. Fruits apple, cherry, plum, black currant, strawberry, pear on white background.  Realistic vector illustration. Hand drawing. Decoration for kitchen design, food packaging.","kitchen,pattern,pear,black,design,illustration,seamless,vector,apple,currant,curtains,decor,wallpaper,white,background,berries,blue,botany,branch,cherry,decoration,decorative,drawing,fabric,food,fruits,garden,hand,harvest,leaf,luxury,natural,nature,oriental,ornament,packaging,paper,plum,realistic,red,spring,strawberry,style,summer,template,textile,upholstery,victorian,vintage,wrapping",https://image.shutterstock.com/image-vector/vintage-seamless-pattern-fruits-apple-600w-683463397.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-seamless-pattern-fruits-apple-600w-683463397.jpg', 'path': 'full/8b1795e8f1ac56351c849aeef6ae6c4750b9e69a.jpg', 'checksum': '5e5f7c08cf2f6e8992ec1f8c0cce14e2'}]"
1128749876,1,seamless+pattern+apple,illustration,Ekaterina+Kondrashova,Seamless pattern with red fresh apples and green leaves on white background. Hand drawn watercolor and ink illustration.,"apple,background,black,colorful,cute,design,dessert,diet,eco,fabric,food,fresh,fruit,garden,graphic,hand drawn,harvest,healthy,ink,juicy,line,market,meal,natural,nature,organic,paper,pattern,plant,print,red,seamless,sketch,summer,sweet,texture,vitamin,wallpaper,watercolor,wrapping",https://image.shutterstock.com/image-illustration/seamless-pattern-red-fresh-apples-600w-1128749876.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-pattern-red-fresh-apples-600w-1128749876.jpg', 'path': 'full/eba1b91ad653c9c1bd8cb1a5d71f31908e8986ca.jpg', 'checksum': 'b13119f2696c4385ce2e678ad501d1b8'}]"
1702529434,1,seamless+pattern+apple,vector,Pachklova+Svetlana,"Seamless pattern of green and red apples. Bright, juicy, tasty fruits. Background for eco products, textiles, fabrics, paper. Vector illustration with emulation of watercolor effect.","pattern,apple,watercolor,botanical,agriculture,autumn,background,banner,borders,card,contour,cooking,cute,decoration,design,festive,flora,food,frame,fruit,garden,gardening,greeting,hand,happy,harvest,healthy,illustration,juicy,leaf,organic,outline,red,ripe,round,seamless,season,seasonal,seed,september,sign,summer,sweet,symbol,tasty,tree,vector,vintage,wreath",https://image.shutterstock.com/image-vector/seamless-pattern-green-red-apples-600w-1702529434.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-green-red-apples-600w-1702529434.jpg', 'path': 'full/36b7822d9f749066d0bb994ebca205a8fd08e1a3.jpg', 'checksum': 'ec7e8503af21dc61c1061e5f47655562'}]"
1143308462,1,seamless+pattern+apple,vector,GreyLilac,Seamless fruit pattern,"apple,apricot,background,black,colorful,decoration,fabric,food,fresh,fruit,health,healthy,illustration,juicy,lemon,natural,nature,orange,organic,pattern,peach,ripe,seamless,seed,slice,summer,sweet,tasty,vector,watermelon",https://image.shutterstock.com/image-vector/seamless-fruit-pattern-600w-1143308462.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-fruit-pattern-600w-1143308462.jpg', 'path': 'full/ec43339d3cfb0c7aee284457ba915b1c1b86390f.jpg', 'checksum': '06b327ba0a4b3f195c97a45d4efbf356'}]"
166428533,1,seamless+pattern+apple,vector,Kuvshinova+Nadezhda,Seamless apple background - vector pattern,"apple,pattern,cute,fruit,illustration,orange,vector,art,background,design,diet,fabric,food,fresh,graphic,green,healthy,label,natural,nature,organic,red,repeat,seamless,set,texture,wallpaper,wrapping,yellow",https://image.shutterstock.com/image-vector/seamless-apple-background-vector-pattern-600w-166428533.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-apple-background-vector-pattern-600w-166428533.jpg', 'path': 'full/9f1284d21059fab7ea774857e598c8e29f6ef490.jpg', 'checksum': '518e520c12cfea349eed9954976389a9'}]"
1502193866,1,seamless+pattern+apple,vector,VasilkovS,"Supermarket grocery store food, drinks, vegetables, fruits, fish, meat, dairy, sweets market products goods seamless thin line icons background pattern. Vector illustration in linear simple style.","grocery,pattern,food,icon,background,supermarket,seamless,vector,nutrition,fish,line,meat,store,healthy,illustration,market,clipart,contour,milk,bio,goods,kitchen,wine,apple,avocado,bottle,bread,broccoli,carrot,chocolate,coffee,cupcake,design,dessert,drink,eco,egg,farm,fruit,ingredient,lemon,lifestyle,organic,product,seafood,shop,shrimp,stroke,vegetable,water",https://image.shutterstock.com/image-vector/supermarket-grocery-store-food-drinks-600w-1502193866.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/supermarket-grocery-store-food-drinks-600w-1502193866.jpg', 'path': 'full/d73823371a25eb6b2c1d37387f86d16f65f2ce02.jpg', 'checksum': '18d2b14500c41f6a34b5675c8ce7b39d'}]"
405903178,1,seamless+pattern+apple,vector,orangeberry,seamless pattern with apples and leaves,"apple,fruit,baby,pattern,design,fabric,vector,abstract,autumn,backdrop,background,colorful,cute,decor,decoration,decorative,delicious,drawing,drawn,eat,food,fresh,garden,gift,hand,health,healthy,illustration,kids,kitchen,leaves,love,nature,organic,paper,plant,pretty,retro,scrapbook,seamless,season,seasonal,style,summer,sweet,tasty,textile,vegetarian,vitamin,wallpaper,wrap,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-apples-leaves-600w-405903178.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-apples-leaves-600w-405903178.jpg', 'path': 'full/1dc3a6717d231a201e4c40b47d458f88949c24b9.jpg', 'checksum': 'fe6e637180ec75b494c4b089ab1991d8'}]"
125382398,1,seamless+pattern+apple,vector,akita,"Abstract Elegance Seamless pattern with floral background. Blossoming apple-tree branches. Vector illustration.
Album ""Apple-tree flowers""."" Vector beautiful seamless surface"".","pattern,floral,seamless,vector,flower,apple,background,graphic,pastel,blossom,fabric,flora,painting,tree,cherry,decoration,ornate,petal,white,beautiful,beauty,branches,color,continuous,decor,decorative,design,element,illustration,image,interlacing,natural,nature,ornament,plant,repeat,repetition,spring,style,tenderness,wallpaper,wedding",https://image.shutterstock.com/image-vector/abstract-elegance-seamless-pattern-floral-600w-125382398.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-elegance-seamless-pattern-floral-600w-125382398.jpg', 'path': 'full/3f0a8197ad430f0f621f6c7be59ea49b362e3054.jpg', 'checksum': 'c48f2495206fcab3389517b3999168b1'}]"
469367114,1,seamless+pattern+apple,vector,Fighter+Francevna,"Seamless pattern in the style of psychedelic eyes with his lips. Pattern for fashion with eyes. The template for the cover fabric, books. Modern design for the fabric.","pattern,eye,vector,fashion,background,doodle,memphis,psychedelic,line,pop,90s,cartoon,art,modern,sketch,crown,fabric,lipstick,seamless,minimal,abstract,hand,trendy,character,lightning,80s,drop,paper,purple,simple,white,trend,decoration,sign,cover,look,poster,red,template,yellow,capsules,drawing,illustration,lips,multiply,tablets",https://image.shutterstock.com/image-vector/seamless-pattern-style-psychedelic-eyes-600w-469367114.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-style-psychedelic-eyes-600w-469367114.jpg', 'path': 'full/5ec0d6be3a2c98bf6928349c538ec8ab94a5b080.jpg', 'checksum': '9e7a8ae9bf4a0ce6ffb97f5c31383a2d'}]"
1186428940,1,seamless+pattern+apple,vector,DimaKorolkov,"Tender fruits seamless pattern. Black fruits with white leaves. On beige, gold background.","pattern,seamless,apple,abstract,art,background,berry,costly,decorate,decoration,decorative,delicate,deluxe,design,drawn,elegant,expensive,exquisite,fabric,fashion,fashionable,foliage,fruit,graphic,juicy,leaf,leaves,luxuriant,luxurious,luxury,modern,opulent,orange fruit,ornament,paper,plant,precious,print,refined,soft,splendid,style,stylized,sumptuous,tender,textile,texture,vector,wallpaper,wrapping",https://image.shutterstock.com/image-vector/tender-fruits-seamless-pattern-black-600w-1186428940.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tender-fruits-seamless-pattern-black-600w-1186428940.jpg', 'path': 'full/0b3d16bd0f183da62a9fe4bef6afe66bf95e7954.jpg', 'checksum': '84406340f05e1a64f0d2004f4e46c796'}]"
401320417,1,seamless+pattern+apple,vector,orangeberry,seamless pattern with apples,"apple,pattern,background,seamless,trend,abstract,autumn,baby,backdrop,colorful,cute,decor,decoration,decorative,delicious,design,drawing,drawn,eat,fabric,food,fresh,fruit,garden,gift,hand,health,healthy,illustration,kids,kitchen,nature,organic,paper,plant,pretty,retro,rose,scrapbook,season,seasonal,style,sweet,tasty,textile,texture,vector,vegetarian,vitamin,wallpaper,wrap,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-apples-600w-401320417.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-apples-600w-401320417.jpg', 'path': 'full/18cbcee80b518da8f74689e43a00612dd1c09c91.jpg', 'checksum': '1c10121e47bb8a93cce597e6f22e4b99'}]"
