id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
701429176,1,seamless+pattern+minimal,vector,Olgastocker,"Vector geometric texture with small diamond shapes, tiny rhombuses, squares. Abstract modern seamless pattern. Light monochrome background. Repeat design for decor, textile, fabric, furniture, cloth","geometric,seamless,small,simple,minimalist,shape,texture,diamond,vector,minimal,rhombus,background,furniture,print,tiny,wallpaper,fabric,geometry,modern,star,textile,abstract,beige,design,digital,graphic,light,ornament,bedding,cover,curved,decorative,diamonds background,element,fill,grid,home decor,linens,minimalist pattern,monochrome,mosaic,patterns,repeat,seamless pattern,square,squares pattern,style,tile,versatile,web",https://image.shutterstock.com/image-vector/vector-geometric-texture-small-diamond-600w-701429176.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-geometric-texture-small-diamond-600w-701429176.jpg', 'path': 'full/152bab1c648e85f5c93a1aeb371d446b29eaa0be.jpg', 'checksum': '284f7c8c72c43976a12d95aacdab5dfd'}]"
1096190528,1,seamless+pattern+minimal,vector,galuniki,"Tropical palm leaves seamless pattern for background, wrapping paper, fabric. Modern botanical endless repeatable motif for surface design. stock vector illustration","pattern,geometric,tropic,motif,seamless,abstract,floral,vector,jungle,nature,leaves,line,background,foliage,wallpaper,palm,print,sophisticated,flat,minimal,art,illustration,design,fashion,simple,textile,bw,decorative,forest,endless,exotic,isolated,plant,black and white,botany,complex,complicated,compound,elementary,flora,laconic,naive,ordinary,paradise,repeat,striped,surface,tricky,tropical,wrapping paper",https://image.shutterstock.com/image-vector/tropical-palm-leaves-seamless-pattern-600w-1096190528.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-palm-leaves-seamless-pattern-600w-1096190528.jpg', 'path': 'full/03e55a2ffebb3b9861d243b6e5c36807ea06ebbf.jpg', 'checksum': '4665329da299f563113671f422617c5b'}]"
708521401,1,seamless+pattern+minimal,vector,Vialeta+Novik,Vector tie dye seamless pattern. Hand drawn shibori print. Ink textured japanese background. Modern batik wallpaper tile. Watercolor indigo endless backdrop. Blue and white watercolour design.,"pattern,seamless,abstract,texture,watercolor,shibori,design,organic,fabric,vector,background,batik,china,ink,minimalism,bed,cloth,clothes,cotton,dye,fashion,folk,geometrical,hippie,indigo,indonesian,japan,japanese,kaleidoscope,kimono,knitting,material,modern,natural,old-fashioned,optical,ornament,paint,print,psychedelic,retro,rustic,surface,swimwear,textile,tie,tile,traditional,watercolour,wave",https://image.shutterstock.com/image-vector/vector-tie-dye-seamless-pattern-600w-708521401.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-tie-dye-seamless-pattern-600w-708521401.jpg', 'path': 'full/f446a4bb15f1789f9d4bbbddbe2b7689caceab0b.jpg', 'checksum': '226f2b47c009779dffb04c0e643d7398'}]"
350219072,1,seamless+pattern+minimal,vector,YuliaSaraeva,"Vector. Seamless. Pattern. Leather. Crocodile. Skin. Wallpaper. Background. Monochrome. Paper. Textile. Fashion. Ebdless. Smooth. Graphic. Snake
","pattern,skin,snake,texture,seamless,vector,reptile,print,alligator,leather,repeat,camouflage,textile,silhouette,african,background,luxury,black,design,fabric,graphic,africa,endless,material,relief,safari,wild,solid,wallpaper,animals,backdrop,classical,crackles,crocodile,decorative,effortless,exoticism,fashion,hunting,minimalism,paper,predator,repetition,respectable,simplicity,spotted,textured,tile,wildlife",https://image.shutterstock.com/image-vector/vector-seamless-pattern-leather-crocodile-600w-350219072.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-leather-crocodile-600w-350219072.jpg', 'path': 'full/5f3b3927af0a64b0bf8b8f59e9c5b7cae0c59902.jpg', 'checksum': 'a56e7dee2f20059a81bf638a15b61ca1'}]"
531865516,1,seamless+pattern+minimal,vector,ExpressVectors,Collection of striped seamless geometric patterns. Digital design.,"tech,texture,graphic,element,modern,set,techno,repeat,labyrinth,art,simple,minimal,black,trendy,fashion,creative,decoration,contemporary,mosaic,fabric,style,interior,template,artistic,backdrop,classic,concept,cover,web,website,monochrome,stylish,abstract backgrounds,decor,decorative,digital collection,geometric design,geometry,lines,repetitive,seamless patterns,shapes,stripes,surface,technology,unusual,vector illustrations,wallpapers,wrapping paper",https://image.shutterstock.com/image-vector/collection-striped-seamless-geometric-patterns-600w-531865516.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collection-striped-seamless-geometric-patterns-600w-531865516.jpg', 'path': 'full/8445f11e81e132fd6bdf3c8270ef2b20a306507e.jpg', 'checksum': '4ceb11e737a5880a6af97963577eafdd'}]"
1115348555,1,seamless+pattern+minimal,vector,Yorri,Modern vector abstract seamless geometric with heart shape pattern in scandinavian style.,"pattern,seamless,heart,print,geometric,figure,fun,nordic,unique,beautiful,folk,illustration,modern,scandinavian,shape,sweden,texture,trendy,backdrop,background,colorful,connect,crescent,decorative,doodle,element,fabric,fashion,geometrical,graphic,minimalism,repetition,semicircle,simple,style,symbol,textile,traditional,vector,wallpaper,white,wrapping",https://image.shutterstock.com/image-vector/modern-vector-abstract-seamless-geometric-600w-1115348555.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-vector-abstract-seamless-geometric-600w-1115348555.jpg', 'path': 'full/7acfdc1e959fbbba54ef4d5f85a7c23bc5ba98c4.jpg', 'checksum': '4c4f4c2841bf89451c8410da74fad115'}]"
1071089741,1,seamless+pattern+minimal,vector,NikaMooni,Elegant geometric seamless pattern with rose gold and golden vertical stripes.,"pattern,pink,glitter,seamless,background,stripe,texture,geometric,wallpaper,foil,luxury,girly,vector,beauty,elegant,fabric,line,ornament,print,golden,fashion,textile,abstract,art,glamour,modern,party,backdrop,minimal,premium,sparkle,trendy,chic,classic,copper,element,festive,scrapbook,bronze,shapes,decoration,simple,stylish,lovely,metallic,repeat,rose gold,scales,template,wrapping paper",https://image.shutterstock.com/image-vector/elegant-geometric-seamless-pattern-rose-600w-1071089741.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-geometric-seamless-pattern-rose-600w-1071089741.jpg', 'path': 'full/7446899d4afe83f0596ffcd55932b2946f2d3bdb.jpg', 'checksum': '49f92e1348bbe55244e97fe190e22e7b'}]"
1707215308,1,seamless+pattern+minimal,vector,Bogyofunk,Elegant seamless wallpaper pattern background.Gold lines on white background. Art deco style Vector illustration. Minimal abstract design.,"pattern,exclusive,seamless,wallpaper,20s,abstract,art,art deco,background,bedding,card,carpet,cover,curtain,decor,decoration,decorative,design,elegant,fabric,fashion,geometric,gold,graphic,illustration,invitation,line,luxury,modern,monochrome,ornament,ornate,paper,pillow,print,repeating,retro,shape,sheet,simple,style,textile,texture,tile,trendy,vector,vintage,wall,wrapping,wrapping paper",https://image.shutterstock.com/image-vector/elegant-seamless-wallpaper-pattern-backgroundgold-600w-1707215308.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-seamless-wallpaper-pattern-backgroundgold-600w-1707215308.jpg', 'path': 'full/bc519fe55b4d34d7f6f530314a9d959d85cefcc5.jpg', 'checksum': 'c7ec2ae36b345c6accf539f551d706e0'}]"
485233828,1,seamless+pattern+minimal,vector,venimo,"Vector set of packaging design templates, seamless patterns and frames with copy space for text for cosmetics, beauty products, organic and healthy food with green leaves - modern ornaments ","pattern,vector,leaf,flower,background,floral,tea,organic,frame,design,green,label,logo,ornament,package,herb,border,line,seamless,herbal,beauty,element,box,minimal,product,decorative,template,monogram,linear,tag,paper,concept,backdrop,badge,space,contour,copy,mono,wrapping,natural,ornamental,packaging,packing",https://image.shutterstock.com/image-vector/vector-set-packaging-design-templates-600w-485233828.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-set-packaging-design-templates-600w-485233828.jpg', 'path': 'full/beeec0b2a6e94da2524f863ea73a67657f5e60d5.jpg', 'checksum': 'ae3eaf7429f551097479d352d511ffd0'}]"
1752386171,1,seamless+pattern+minimal,vector,limolida,Seamless background rainbow gender neutral baby pattern. Simple whimsical minimal earthy 2 tone color. Kids nursery wallpaper or boho fashion all over print. ,"pattern,baby,seamless,boho,cute,minimal,minimalist,rainbow,scandinavian,unisex,wallpaper,whimsical,all over print,allover,background,calm,camping,child,childish,doodle,drawing sketch,fashion,flat color,gender neutral,graphic design,hand drawn,illustration,kid,modern,monochrome,naive,natural,nature,neutral color,nordic,nursery,organic,paper,patterned,playful,repeat,scandi,simple,sky,soft,soft earth tones,textile,two tone,vector,wall paper",https://image.shutterstock.com/image-vector/seamless-background-rainbow-gender-neutral-600w-1752386171.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-rainbow-gender-neutral-600w-1752386171.jpg', 'path': 'full/f5c98519d68a92b5a0231e28c544090e72bb4aa3.jpg', 'checksum': 'e41e4c20bf159829ddd92c705aef06b3'}]"
1505664554,1,seamless+pattern+minimal,vector,sini4ka,Continuous line face women seamless pattern - Vector Endless Background Fashion Female Portrait one line Style,"line,pattern,women,seamless,one,black,continuous,doodle,vector,illustration,wallpaper,background,minimal,white,female,model,nordic,portrait,style,drawn,modern,simple,symbol,beauty,contour,decorative,drawing,faces,group,hair,head,ink,isolated,young",https://image.shutterstock.com/image-vector/continuous-line-face-women-seamless-600w-1505664554.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/continuous-line-face-women-seamless-600w-1505664554.jpg', 'path': 'full/9f16b842cca39f652296b5d3f52469190b7c0730.jpg', 'checksum': '0e3f7e8dc5f2fc9493872d470c543131'}]"
1348144118,1,seamless+pattern+minimal,illustration,y_derbisheva,"Watercolor silver dollar eucalyptus seamless pattern. Hand painted eucalyptus branch and leaves isolated on white background. Floral illustration for design, print, fabric or background","eucalyptus,watercolor,pattern,seamless,leaves,ornament,background,foliage,tropical,floral,illustration,print,texture,aromatic,botanical,green,nature,bouquet,branch,cover,decoration,elegance,fabric,florist,garden,greenery,greeting,hand drawn,invitation,minimal art,package,paper,plant,realistic,rustic,silver dollar,spring,summer,template,textile,tree,twig,vibrant,vintage,wallpaper,wedding,wrapping",https://image.shutterstock.com/image-illustration/watercolor-silver-dollar-eucalyptus-seamless-600w-1348144118.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-silver-dollar-eucalyptus-seamless-600w-1348144118.jpg', 'path': 'full/06680bf2541b7a8e93bf4c534b8ca893123ff1fc.jpg', 'checksum': '69a545d278c20fd5f41a7bd84ca8e071'}]"
629216048,1,seamless+pattern+minimal,vector,pikosaidr,Dashed line abstract seamless pattern. Repeated wavy stripes texture. Black and white irregular background. Hand drawn vector illustration,"pattern,seamless,line,stripe,texture,dash,thin,vector,background,minimal,wavy,white,art,black,fabric,horizontal,sketch,abstract,distorted,doodle,monochrome,rough,simple,artistic,backdrop,banner,bend,corrugated,curvature,curve,decor,design,endless,graphic,hand drawn,layout,material,motif,ornament,print,repeat,scratch,scribble,stripy,stroke,structure,template,textile,wallpaper,wave",https://image.shutterstock.com/image-vector/dashed-line-abstract-seamless-pattern-600w-629216048.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/dashed-line-abstract-seamless-pattern-600w-629216048.jpg', 'path': 'full/d2e06f762edeefde84eef14b15edca83b8cfe0ee.jpg', 'checksum': '838b51e1f071669c8617ee5e947e0653'}]"
1689714898,1,seamless+pattern+minimal,vector,Kashmira+Jayaprakash,Inky textured cactus seamless vector pattern. Simple cacti with black inky texture on top  in pastel palette with white background. ,"seamless,art,dots,flower,meadow,vector,background,beige,black,blossom,blush,cacti,cactus,cute,decor,flora,floral illustration,floral pattern,floral print,floral vector,green,hand drawn,illustration,ink,lines,minimal,natural,nature,paint,pink,plant,print,print design,seamless pattern,seamless print,shape,simple pattern,small flower,stripe,summer,surface design,surface pattern design,texture,textured,vintage,wallpaper,white,white background",https://image.shutterstock.com/image-vector/inky-textured-cactus-seamless-vector-600w-1689714898.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/inky-textured-cactus-seamless-vector-600w-1689714898.jpg', 'path': 'full/dfa70e7e0b6af0851342f7ad4882e2bb9fbe1bb3.jpg', 'checksum': '89fe147a1d86ceb8ccbd86473a77872d'}]"
1751605850,1,seamless+pattern+minimal,vector,limolida,Seamless background forest trees gender neutral baby pattern. Simple whimsical minimal earthy 2 tone color. Kids nursery wallpaper or boho woodland nature fashion all over print.,"boho,pattern,forest,nursery,simple,all over print,allover,baby,background,calm,camping,child,childish,doodle,drawing sketch,fashion,flat color,gender neutral,genderless,graphic design,hand drawn,illustration,kid,minimal,minimalist,modern,monochrome,naive,natural,nature,neutral color,nordic,organic,paper,patterned,playful,repeat,scandi,scandinavian,seamless,soft,soft earth tones,textile,two tone,unisex,vector,wall paper,wallpaper,whimsical,woodland trees",https://image.shutterstock.com/image-vector/seamless-background-forest-trees-gender-600w-1751605850.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-forest-trees-gender-600w-1751605850.jpg', 'path': 'full/e0961873de24c988b5b1e978a1b55a5b83a934f4.jpg', 'checksum': 'e2789af7bdc554279f59d2f52b4fef49'}]"
1616576992,1,seamless+pattern+minimal,vector,annaputina,"Monochrome Artistic Ditsy Allover Graphic Floral Vector Seamless Pattern. Simplistic Small Hand Drawn White Daisies, Scattered Abstract Blooms on REd Background. Minimal Stylized Flowers Print.","flower,pattern,daisy,ditsy,floral,seamless,bold,graphic,kids,vector,60s,70s,abstract,artistic,background,bloom,cute,decor,design,fabric,fashion,foliage,fresh,hand drawn,minimal,modern,naive,petals,red,repeat,repetition,seventies,simple,simplistic,sixties,small scale,spring,stylised,summer,swatch,textile,texture,tidy florals,tile,tiny,trendy,whimsical,white,wrapping paper",https://image.shutterstock.com/image-vector/monochrome-artistic-ditsy-allover-graphic-600w-1616576992.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/monochrome-artistic-ditsy-allover-graphic-600w-1616576992.jpg', 'path': 'full/97c743dec45b7ee61877b966415e033f32663a0f.jpg', 'checksum': 'af9a52848f42befc6bca9af7f79b7295'}]"
715048672,1,seamless+pattern+minimal,vector,iaskovaiana,Scattered letters alphabet abstract background design vector seamless black and white pattern,"pattern,letter,alphabet,seamless,book,text,english,abc,cute,kid,minimal,scatter,background,print,random,page,texture,abstract,children,continuous,interior,modern,simple,vector,art,beautiful,black,chaotic,color,decoration,design,illustration,paper,repeatable,school,structure,symbol,textile,tile,type,useful,wallpaper,white",https://image.shutterstock.com/image-vector/scattered-letters-alphabet-abstract-background-600w-715048672.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/scattered-letters-alphabet-abstract-background-600w-715048672.jpg', 'path': 'full/22e7a6c709f4a19d713941c135c651d5daa8eefd.jpg', 'checksum': '0bac9030f4f6062d8610c220e5043514'}]"
464432105,1,seamless+pattern+minimal,vector,Antikwar,Abstract seamless patterns 80's-90's styles. Trendy memphis style. Colorful geometric background set.,"pattern,80s,background,memphis,vector,retro,design,geometric,seamless,style,abstract,90s,miami,texture,fashion,1980s,element,summer,print,minimal,set,shape,vintage,line,grid,collage,dj,triangle,wave,motion,random,concept,dot,pool,circle,fabric,repeat,decoration,ornament,rice,polka,textile,chaotic,dots,geometry,postmodern,seamlessly,square,wrapping,zag,zig",https://image.shutterstock.com/image-vector/abstract-seamless-patterns-80s90s-styles-600w-464432105.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-patterns-80s90s-styles-600w-464432105.jpg', 'path': 'full/2444756f0e90a548d96dbfcdc6d0ff0e911d6542.jpg', 'checksum': 'f73d919f4abc7199a90397b6c876b75c'}]"
1069274696,1,seamless+pattern+minimal,vector,Lavrushka,"Hand drawn seamless vector pattern. Gold corals and algae on a white background for printing, fabric, textile, manufacturing, wallpapers. Sea bottom.","coral,sea,pattern,seaweed,vector,minimal,seamless,gold,korean,line,illustration,design,geometric,trend,graphic,round,abstract,element,embroidery,fabric,set,background,fashion,kids,painting,science,sketch,golden,seabed,vintage,decoration,girl,summer,algae,bacterium,cartoon,color,drawing,fun,grunge,hand drawn,marine life,monochrome,printing,retro,scientific,t-shirt,teenager,template,tile",https://image.shutterstock.com/image-vector/hand-drawn-seamless-vector-pattern-600w-1069274696.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-seamless-vector-pattern-600w-1069274696.jpg', 'path': 'full/c61dac3d762c70c6e8ca821e6b287c266331cd99.jpg', 'checksum': 'fbac945738f1be36870ed92722f337bf'}]"
1727665054,1,seamless+pattern+minimal,vector,Olgastocker,Colorful vector geometric seamless pattern collection. Set of simple background swatches with elegant minimal stickers. Abstract modern geometry textures. Blue and pink color. Stylish repeat design,"background,baby,pattern,label,pastel,pink,vector,abstract,art,banner,blue,box,collection,color,cover,decorative,design,elegant,fabric,fashion,feminine,geo,geometric,geometrical,graphic,illustration,kid,line,linear,minimal,modern,package,paper,pretty,print,repeat,retro,scrapbook,seamless,set,simple,spring,stripe,subtle,summer,textile,texture,tile,vintage,wallpaper",https://image.shutterstock.com/image-vector/colorful-vector-geometric-seamless-pattern-600w-1727665054.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-vector-geometric-seamless-pattern-600w-1727665054.jpg', 'path': 'full/300b2e201e5ef39e901766d199c6ec92c8df8c5f.jpg', 'checksum': '8bbddae89c9160ff4616d12ae711943c'}]"
1764090839,1,seamless+pattern+minimal,vector,sudevi+sen,"Abstract line face women seamless pattern, Modern abstract faces illustration and shapes, Vector Background Fashion print one line minimalist Style in earthy neutral colors.","pattern,face,woman,abstract,line,art,artist,background,concept,creative,design,doodle,doodles,drawing,element,eyes,girl,graphic,illustration,linear,minimal,people,person,portrait,print,seamless,shapes,simple,sketch,style,surface pattern,trendy,vector,wallpaper",https://image.shutterstock.com/image-vector/abstract-line-face-women-seamless-600w-1764090839.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-line-face-women-seamless-600w-1764090839.jpg', 'path': 'full/ce5436da5e330a9fee66de5d5cfee50baf301f0c.jpg', 'checksum': '01eb6cf0a661292131dd1bc6e940eadb'}]"
1370117762,1,seamless+pattern+minimal,vector,ExpressVectors,Collection of geometric simple seamless vector patterns - gray dotted and striped textures. You can find repeatable backgrounds in swatches panel.,"pattern,seamless,minimal,texture,dot,textile,vector,stripe,abstract,art,artistic,backdrop,background,classic,cloth,collection,concept,contemporary,cover,creative,decor,decoration,decorative,design,elegant,element,fabric,fashion,geometric,geometry,graphic,gray,illustration,interior,line,modern,paper,point,polka,retro,set,simple,style,stylish,template,trendy,wallpaper,web,website,white",https://image.shutterstock.com/image-vector/collection-geometric-simple-seamless-vector-600w-1370117762.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collection-geometric-simple-seamless-vector-600w-1370117762.jpg', 'path': 'full/1a9657ebefbf72645b92a88e2d14536197614ddf.jpg', 'checksum': '55449076ac117aae1f31fc19af187296'}]"
