id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1112476736,1,seamless+pattern+artwork,photo,Verkensons,"Very beautiful purple swirl pattern. Luxury art in Eastern style. Artistic design. Painter uses vibrant paints to create these magic art, with addition golden glitters. Masterpiece of designing art. ","abstract,art,gold,pattern,background,texture,nature,color,seamless,paint,agate,wallpaper,design,black,stone,watercolor,liquid,print,mixed,oil,water,ink,wave,artwork,ebru,paper,splash,stain,suminagashi,white,decorative,diy,drawing,modern,acrylic,backdrop,beautiful,creative,drawn,fluid art,handmade,illustration,liquid art,marble,marbled,marbleized effect,marbling,natural,natural luxury,surface",https://image.shutterstock.com/image-photo/very-beautiful-purple-swirl-pattern-600w-1112476736.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/very-beautiful-purple-swirl-pattern-600w-1112476736.jpg', 'path': 'full/6363d2c3b88ff911727564eadeca82b80a3fd8d2.jpg', 'checksum': 'a937e0b94e780fa7c73c050d5819da81'}]"
1536479615,1,seamless+pattern+artwork,vector,MURRIRA,Modern exotic pattern with leopard skin. Creative collage contemporary floral seamless pattern. Fashionable template for design.,"pattern,animal,print,leopard,flower,floral,seamless,abstract,tropical,vector,safari,exotic,texture,fabric,trendy,modern,pastel,background,collage,illustration,jungle,leaves,textile,wild,artistic,color,fashion,trend,artwork,contemporary,exotica,garden,leaf,ornament,spring,wildlife,animal print,decoration,design,flora,girls,graphic,monstera,natural,nature,shape,summer,template,tropic,wallpaper",https://image.shutterstock.com/image-vector/modern-exotic-pattern-leopard-skin-600w-1536479615.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-exotic-pattern-leopard-skin-600w-1536479615.jpg', 'path': 'full/b5a9792279e8ca6fb1f3e414cbde76fed8ba732f.jpg', 'checksum': '5baa9e34f679831d1b357d094fd4297f'}]"
659940964,1,seamless+pattern+artwork,vector,Molkentin+Nadezhda,Seamless pattern with hand drawn sea waves in sketch style. Vector endless background in blue colors.,"wave,seamless,surf,sea,background,vector,water,cool,sketch,beach,texture,illustration,ocean,nature,abstract,drawing,hand,design,art,line,storm,summer,artistic,blue,creative,graphic,splash,style,swirl,weather,artwork,backdrop,composition,curly,curve,decorative,doodle,draw,element,flowing,liquid,marine,motion,river,symbol,tide,travel,wet,wind",https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-sea-600w-659940964.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-hand-drawn-sea-600w-659940964.jpg', 'path': 'full/ddc0420abb292b49f181f33798b2bed532084602.jpg', 'checksum': '04f527911d8cd5ac92ce4e7dc7607a2b'}]"
96866203,1,seamless+pattern+artwork,vector,mariagalybina,"Elegant seamless pattern with yellow flowers, vector illustration","pattern,flower,floral,seamless,vector,yellow,vintage,spring,retro,plant,wallpaper,fashion,nature,summer,print,texture,fabric,pretty,textile,beauty,blossom,cute,design,leaves,repeat,color,art,bouquet,inspiration,ornament,romantic,feminine,accent,arrangement,curve,decoration,garden,artwork,backgrounds,berries,bloom,botanical,branches,colorful,curl,elegance,illustration,natural,soulful,swatch",https://image.shutterstock.com/image-vector/elegant-seamless-pattern-yellow-flowers-600w-96866203.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-seamless-pattern-yellow-flowers-600w-96866203.jpg', 'path': 'full/4c29b20f7e2974b31f70151344f3b2c2df4c0bc8.jpg', 'checksum': '616a58a8ed827c109c8a56bd31748736'}]"
658686610,1,seamless+pattern+artwork,illustration,grau,Peonies Seamless Pattern. Watercolor Background.,"flower,pattern,floral,watercolor,water,color,seamless,paint,abstract,background,textile,pink,design,vintage,ornament,peony,purple,japanese,leaf,light,graphic,stylized,white,chinese,scroll,art,brown,drawn,summer,decorative,nature,packaging,paper,template,blooming,colorful,drawing,element,garden,hand painted,illustration,ornamental,painting artwork,sketch,sketched,symbol,vibrant,wallpaper,wet,wrapping",https://image.shutterstock.com/image-illustration/peonies-seamless-pattern-watercolor-background-600w-658686610.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/peonies-seamless-pattern-watercolor-background-600w-658686610.jpg', 'path': 'full/bee7cc06e9b48fecd39717a1df2be8c7e2eef66e.jpg', 'checksum': '9dfc3134e75219de0f4ce73d09e7c77e'}]"
1724366545,1,seamless+pattern+artwork,vector,artofsketching,"Vector seamless pattern with cute white dogs isolated on beige: dachshund, jack russell, terrier, doberman. Animal pattern, dogs pattern, perfect for kids textile, nursery decor, fabric","pattern,seamless,dog,background,child,dachshund,group,pet,pink,animal,artwork,bulldog,card,cartoon,character,childish,colorful,concept,creative,crown,cute,design,dog breed,domestic,drawing,friend,friendly,fun,funny,hand drawn,happy,holiday,minimalistic,play,poodle,poster,pug,puppy,seat,set,simple,small,smile,sweet,template,urban,vector,wallpaper,white",https://image.shutterstock.com/image-vector/vector-seamless-pattern-cute-white-600w-1724366545.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-cute-white-600w-1724366545.jpg', 'path': 'full/29ed6b13154b79d49ea5efe45298309396e6abeb.jpg', 'checksum': '092301455cf81e8ba19c15083d509647'}]"
253282918,1,seamless+pattern+artwork,vector,lisla,"Seamless vector vintage pattern with bouquet of blue flowers on a white background. Peonies, roses, sweet peas, bell. Monochrome.","pattern,flower,floral,blue,seamless,vector,line,rose,vintage,draw,white,outline,bouquet,classic,background,elegant,plant,wedding,art,victorian,old,rococo,wallpaper,romantic,baroque,delicate,design,ink,garden,leaf,summer,texture,artwork,chic,fabric,bud,textile,beautiful,nature,petal,blossom,feminine,beauty,botanical,decoration,drawing,elegance,etching,illustration,peony",https://image.shutterstock.com/image-vector/seamless-vector-vintage-pattern-bouquet-600w-253282918.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-vintage-pattern-bouquet-600w-253282918.jpg', 'path': 'full/bbfa2fa90d679bcca6349f1097c832846b8e6cec.jpg', 'checksum': 'd63ec296f754b82c6e190a3db6876b0b'}]"
1483074518,1,seamless+pattern+artwork,vector,SokolArtstudio,"Seamless  camouflage Dino pattern, print for T-shirts, textiles, wrapping paper, web. grunge design for boys and girls","boy,pattern,seamless,graphic,dino,dinosaur,print,baby,camouflage,shirt,abstract,animal,art,cartoon,fabric,fun,military,rex,artwork,backdrop,banner,camouflage seamless,clothing,cute,decor,decoration,decorative,design,drawing,effect,fashion,funny,green,grunge design,illustration,kids,military dino pattern,military pattern,monster,reptile,seamless pattern,silhouette,splash,style,textile,texture,typography,tyrannosaurus,vector,wallpaper",https://image.shutterstock.com/image-vector/seamless-camouflage-dino-pattern-print-600w-1483074518.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-camouflage-dino-pattern-print-600w-1483074518.jpg', 'path': 'full/ac96a2534a0757a287ab0c44eab59635e86165e3.jpg', 'checksum': '614d0295b7e653e31c888df788f2d3de'}]"
1688732911,1,seamless+pattern+artwork,vector,MaryCo,Graphic set of hand drawn illustration and seamless pattern with cute snails. Cute t-shirt and textile design for kids clothing.  ,"cute,rainbow,design,pattern,snail,boy,baby,seamless,vector,childish,cartoon,character,child,nature,print,slogan,textile,apparel,arc,art,artwork,baby shower,background,clothing,cochlea,crawl,doodle,dot,drawing,fashion,fun,funny,girl,graphic,hand draw,illustration,isolated,kid,nursery,poster,rain,repeat,shirt,summer,t,typography",https://image.shutterstock.com/image-vector/graphic-set-hand-drawn-illustration-600w-1688732911.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/graphic-set-hand-drawn-illustration-600w-1688732911.jpg', 'path': 'full/ef8f28c35e98016ac80160a64a6e7ad13d752d0b.jpg', 'checksum': '1df12f76814b141c3d113e159b7ac87a'}]"
713617198,1,seamless+pattern+artwork,vector,Studio+K,"Abstract dots pattern print, for t-shirt, apparel, fabric or wrapping. Vector is seamless and repeatable.","pattern,seamless,winter,abstract,print,bohemian,vector,beauty,painting,pretty,spring,illustration,repeat,texture,background,design,fashion,pink,rain,vintage,classic,drawn,element,feminine,romantic,antique,art,artwork,blue,clothing,collection,color full,composition,decoration,decorative,dots,elegance,fabric,graphic,leaves,small shapes,summer,textile,traditional,wallpaper,white,wrapping",https://image.shutterstock.com/image-vector/abstract-dots-pattern-print-tshirt-600w-713617198.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-dots-pattern-print-tshirt-600w-713617198.jpg', 'path': 'full/3f61590ab4b01f99399ede52682d7128e84fa6c5.jpg', 'checksum': 'd46bdd2fd039c1c6c83bf87276dfbeed'}]"
1196174152,1,seamless+pattern+artwork,vector,Nadezda+Grapes,Abstract seamless pattern with tropical leaves. Hand draw texture. Vector template.,"pattern,leaf,leaves,nature,vector,tropic,abstract,jungle,floral,geometric,plant,seamless,background,green,palm,ethnic,modern,print,boho,surf,trendy,tribe,fabric,folk,spring,wallpaper,dash,design,fashion,spot,summer,texture,tree,trend,art,artwork,decoration,dots,geo,hand drawn,illustration,native,repeat,surfing,textile,tribal,tropical",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-tropical-leaves-600w-1196174152.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-tropical-leaves-600w-1196174152.jpg', 'path': 'full/b0a7c99c5d21e8e9120f6c672a917e2ee043d4ca.jpg', 'checksum': '08b61d885b482dc848bf17eff6271e19'}]"
439650940,1,seamless+pattern+artwork,vector,NataliaKo,"Tropical flowers, jungle leaves, bird of paradise flower. Beautiful seamless vector floral pattern background, exotic print","pattern,tropic,flower,summer,vector,bird,print,palm,leaf,background,jungle,paradise,seamless,fashion,beach,wallpaper,art,texture,exotic,abstract,nature,spring,hawaii,purple,painting,design,brazil,beauty,miami,aloha,blue,textile,artwork,flora,decoration,fabric,garden,isolated,realistic,vacation,blossom,tonal,botanical,colorful,fashionable,feminine,illustration,succulent,upholstery",https://image.shutterstock.com/image-vector/tropical-flowers-jungle-leaves-bird-600w-439650940.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-flowers-jungle-leaves-bird-600w-439650940.jpg', 'path': 'full/9838c51e3b1477636936912d84787c58330be512.jpg', 'checksum': '86b379c9c7b5d6bc0c6b814841017b0c'}]"
610250576,1,seamless+pattern+artwork,illustration,moopsi,Texture in the modern style of the glued paper triangles. Trendy collage seamless pattern. Raster textured wallpaper for your design.,"pattern,seamless,abstract,geometric,collage,geometry,trendy,design,fabric,fashion,background,element,illustration,watercolour,art,figure,shapes,style,texture,watercolor,artistic,artwork,backdrop,banner,blue,card,composition,concept,constructionism,constuctivism,decor,decoration,exhibition,futuristic,ink,inversion,magazine,mixedmedia,negative,paper,papercut,pasted,print,repetitive pattern,textile,textured,trend,triangles,wallpaper,wrapping",https://image.shutterstock.com/image-illustration/texture-modern-style-glued-paper-600w-610250576.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/texture-modern-style-glued-paper-600w-610250576.jpg', 'path': 'full/7cc8845e16575e714b28ca8bfb3190c461106632.jpg', 'checksum': 'f466d694649e1b3dea209741b3a8e1e9'}]"
663811213,1,seamless+pattern+artwork,vector,arinka,Seamless geometric vintage print. Grunge texture. Gray and white colors. Patchwork ornament. Vector illustration.,"pattern,seamless,texture,ethnic,boho,fabric,vector,abstract,indian,patchwork,geometric,modern,repeat,textile,background,design,african,aztec,creative,decorative,old,ornament,simple,style,triangle,tribal,vintage,wallpaper,ancient,art,artwork,backdrop,decor,decoration,element,fashion,graphic,gray,grunge,illustration,line,mexican,motif,native,print,retro,shape,tile,traditional,white",https://image.shutterstock.com/image-vector/seamless-geometric-vintage-print-grunge-600w-663811213.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-geometric-vintage-print-grunge-600w-663811213.jpg', 'path': 'full/c0635f6ad6f90570112f9f73fa88e13ad7488a27.jpg', 'checksum': '5a5da334a69fbcd778938257326425b1'}]"
1921540274,1,seamless+pattern+artwork,vector,Trigubova,Native American seamless pattern. Aztec navajo tribe indian art. Peru brown boho geometric vector background. Mexico motif.,"pattern,seamless,abstract,american,apache,art,artwork,aztec,backdrop,background,boho,brown,colorful,culture,decoration,design,element,ethnic,fabric,fashion,geometric,graphic,hand drawn,hipster,illustration,indian,mexican,mexico,modern,motif,national,native,navajo,ornament,paper,peru,peruvian,primitive,repeating,rug,scrapbook,seamless pattern,textile,texture,traditional,tribal,tribe,vector,wallpaper,zigzag",https://image.shutterstock.com/image-vector/native-american-seamless-pattern-aztec-600w-1921540274.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/native-american-seamless-pattern-aztec-600w-1921540274.jpg', 'path': 'full/7e88e8602c85520801bf2e37f3672267b1c8ef2d.jpg', 'checksum': 'cf655e93ebf38c6b20d6835fefa16c0b'}]"
794453509,1,seamless+pattern+artwork,illustration,KostanPROFF,Watercolor seamless pattern with  winter landscape in the village ,"pattern,christmas,seamless,watercolor,landscape,winter,holiday,tree,colorful,drawing,forest,nature,blue,country,horses,merry,scenery,snow,village,artwork,background,card,celebration,cold,countryside,day,decorative,evening,frost,greetings,hamlet,hill,house,houses,illustration,image,morning,new,paint,postcard,quiet,rural,seamless background,season,seasonal,sky,snowy,year",https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-winter-landscape-600w-794453509.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-seamless-pattern-winter-landscape-600w-794453509.jpg', 'path': 'full/35e2639b632b288e41be31365e6ec246926ee988.jpg', 'checksum': '648933879e253767b08e33d741ac6007'}]"
1798313092,1,seamless+pattern+artwork,vector,DidemA,Abstract Leopard Cheetah Animal Skin Shapes Geometric Brush Strokes Seamless Vector Pattern Isolated Background,"seamless,geometric,pattern,grunge,leopard,abstract,texture,vector,2 colors,african,all over print,animal skin,artwork,autumn,black and white,brush strokes,cheetah,cloth,cushion,decorative,design,distressed,drawing,exotic,fabric,fashion,fur,graphic,hand drawn,home decoration,illustration,isolated,linens,lingerie,mosaic,panther,pastel colors,pillow,repeat,retro,spring,summer,surface,textile,trendy,upholstery,vintage,wallpaper,white background,wildlife",https://image.shutterstock.com/image-vector/abstract-leopard-cheetah-animal-skin-600w-1798313092.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-leopard-cheetah-animal-skin-600w-1798313092.jpg', 'path': 'full/53afd5648468d7fd31a90dc095bdca9289f5752b.jpg', 'checksum': '4afdc890f3faa1b906def00efee9f988'}]"
465251168,1,seamless+pattern+artwork,illustration,krisArt,Feathers pattern. Watercolor elegant background. Watercolour color organic design print. Seamless repeating colour boho texture with hand drawn chic wallpaper. Bird illustration.,"pattern,seamless,feather,watercolor,watercolour,boho,color,water,bird,bohemian,background,colour,illustration,organic,print,vintage,design,plume,retro,wallpaper,art,artwork,beautiful,chic,ditsy,drawn,elegant,hand,inspiration,painting,picture,pretty,repeating,romantic,shabby,soulful,wire",https://image.shutterstock.com/image-illustration/feathers-pattern-watercolor-elegant-background-600w-465251168.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/feathers-pattern-watercolor-elegant-background-600w-465251168.jpg', 'path': 'full/5bbff1ea1fc84b13400338cdb22d4ba1062488db.jpg', 'checksum': '6ee5d47661964f925fd4d960ce5de206'}]"
1589017309,1,seamless+pattern+artwork,vector,MURRIRA,Modern exotic jungle plants illustration pattern. Creative collage contemporary floral seamless pattern. Fashionable template for design.,"pattern,flower,floral,jungle,plant,abstract,geometry,vector,brazilian,geometric,mexican,modern,nature,print,texture,tropical,collage,exotic,garden,illustration,seamless,carnival,decor,design,template,art,artistic,artwork,backdrop,background,colorful,contemporary,creative,decoration,decorative,fashion,flora,hawaii,latin america,leaf,shape,spring,style,summer,textile,traditional,trend,trends,trendy,wallpaper",https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1589017309.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1589017309.jpg', 'path': 'full/f5e66e09062e4827f3cfc63d14aaf9441aecd725.jpg', 'checksum': '536c2e615c5e42cbabac4cddce724c50'}]"
130404254,1,seamless+pattern+artwork,vector,AlexTanya,Tribal vector seamless pattern. Hand drawn abstract background. Isolated on white background.,"pattern,geometric,seamless,ethnic,fabric,tribal,print,stripe,vector,texture,abstract,black,hand,lace,white,native,american,background,textile,vintage,draw,mexican,design,mexico,oriental,trendy,folk,ethno,classic,ornament,art,shape,artistic,artwork,creative,element,illustration,monochrome,psychedelic,style,abstraction,backdrop,decor,decoration,isolated,ornamental,ornate,repeating,traditional,wallpaper",https://image.shutterstock.com/image-vector/tribal-vector-seamless-pattern-hand-600w-130404254.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tribal-vector-seamless-pattern-hand-600w-130404254.jpg', 'path': 'full/19702d265c31b58437c6b6608ab9864555a20d7c.jpg', 'checksum': '7b22fda3f67bf59cfb1ae88bf83614c4'}]"
631868921,1,seamless+pattern+artwork,illustration,chekmareva,Seamless pattern of graceful roses with buds F,"pattern,seamless,watercolor,flower,floral,abstract,rose,old,texture,design,pink,print,vintage,drawing,soft,art,background,beautiful,delicate,fabric,garden,illustration,pastel,pencil,romantic,victorian,white,artwork,beauty,blossom,bouquet,bud,chic,classic,colorful,decoration,draw,elegance,elegant,feminine,leaf,nature,petal,plant,shabby,silk,spring,summer,textile,wallpaper",https://image.shutterstock.com/image-illustration/seamless-pattern-graceful-roses-buds-600w-631868921.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-pattern-graceful-roses-buds-600w-631868921.jpg', 'path': 'full/f5ee61075db1b152263722bf59801f10a9f27944.jpg', 'checksum': '7f6efdfa6eb30214424c85625385537d'}]"
1834951942,1,seamless+pattern+artwork,vector,Mia+S+PARK,"seamless pattern gold snowflakes with dots on white background, Winter background.","christmas,patern,gold,pattern,seamless,snowflake,abstract,art,artwork,backdrop,background,black,card,cold,december,decoration,design,dot,element,falling,flake,flakes,frost,graphic,holiday,illustration,merry,new,ornament,paper,print,repeat,retro,season,seasonal,snow,snowfall,snowflakes,sparkle,star,stylish,textile,texture,vector,vintage,wallpaper,winter,wrapping,xmas,year",https://image.shutterstock.com/image-vector/seamless-pattern-gold-snowflakes-dots-600w-1834951942.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-gold-snowflakes-dots-600w-1834951942.jpg', 'path': 'full/0d283c56dbff73c78becd1eade34314658fca84d.jpg', 'checksum': 'f4a5fc8f45407fb1f3a6482c69d707a1'}]"
622250588,1,seamless+pattern+artwork,vector,NataliaKo,"Beautiful seamless vector floral pattern, spring summer background with tropical flowers, palm leaves, jungle leaf, hibiscus, bird of paradise flower. Exotic wallpaper, Hawaiian style","flower,pattern,summer,vector,background,spring,fashion,texture,seamless,jungle,hawaii,hawaiian,wallpaper,beauty,design,palm,hibiscus,leaf,plant,exotic,bird,pink,print,nature,fabric,paradise,swimwear,brazil,brazilian,miami,artwork,bohemian,feminine,flora,painting,california,garden,monstera,frangipani,popular,plumeria,botanical,fashionable,illustration,intense,ornamental,succulent,textile,tropical,upholstery",https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-pattern-600w-622250588.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-pattern-600w-622250588.jpg', 'path': 'full/70f9b9b270e1c18b48899d6c327b50312ee2df11.jpg', 'checksum': 'fd769843b8bf437b15409bbb310c0670'}]"
