id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
740408050,1,seamless+pattern+holographic,illustration,SyrytsynaTetiana,"Abstract curve shape background with doodle, minimal elements. Smooth bend shape filled with watercolor striped texture seamless pattern. Hand painted water color illustration","pattern,watercolor,seamless,water,color,holographic,abstract,stripe,background,curve,futuristic,geometric,gradient,hipster,pop,repeat,texture,80s,art,backdrop,bend,collage,colorful,curl,dash,design,doodle,dot,drawing,element,flow,geometrical,graphic,grunge,hip hop,illustration,ink,line,liquid,minimal,minimalistic,paint,paper,rave,scatter,shape,simple,smooth,style,wavy",https://image.shutterstock.com/image-illustration/abstract-curve-shape-background-doodle-600w-740408050.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-curve-shape-background-doodle-600w-740408050.jpg', 'path': 'full/40e5c833e99b8563dc1e0142226c99964d927d56.jpg', 'checksum': 'f2b2376c3f805823e403d0b249868836'}]"
1024965382,1,seamless+pattern+holographic,illustration,Mimem,"Holographic mermaid scales or background. Mermaid card decor element. Fish skin magic background. Seamless illustration. Print design for  posters, greeting cards, textile","seamless,mermaid,abstract,background,blue,colorful,pink,animal,backdrop,bright,color,decoration,decorative,design,digital,fairy tale,fish,fish scale,geometric,glitter texture,gradient,graphic,holographic texture,illustration,magic,marine,modern,natural,nautical,net,oceanic,pale,party,pattern,scale,sea,skin,spring,square,summer,surface,swatch,sweet,symmetric,template,texture,tile,wallpaper,water",https://image.shutterstock.com/image-illustration/holographic-mermaid-scales-background-card-600w-1024965382.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/holographic-mermaid-scales-background-card-600w-1024965382.jpg', 'path': 'full/d8d5f29b02306c96939635fe50998058498d3419.jpg', 'checksum': 'fc40383dc3f0f5da868d82a70906bceb'}]"
525644890,1,seamless+pattern+holographic,photo,airdynamic,Iridescent sparkles on black background. Black holographic glitter.,"black,glitter,iridescent,pattern,seamless,rainbow,shimmer,abstract,art,backdrop,background,bright,card,celebration,christmas,confetti,decoration,design,glamour,holiday,holographic,light,magic,metal,party,shiny,space,sparkle,surface,texture,white",https://image.shutterstock.com/image-photo/iridescent-sparkles-on-black-background-600w-525644890.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/iridescent-sparkles-on-black-background-600w-525644890.jpg', 'path': 'full/fbda4361b2c37283f4c1fd7550d4603723ab37d5.jpg', 'checksum': '63e386751a6204b05a22224b435e85df'}]"
1069300001,1,seamless+pattern+holographic,illustration,Elena0770,Abstract Liquid Print,"galaxy,unicorn,seamless,pink,blue,marble,print,repeat,abstract,purple,holographic,hypnotic,liquid,pattern,space,swirl,texture,all over print,background,colorful,colour,curve,digital,edgy,effect,fantasy,fractal,futuristic,glowing,illusion,ink,kaleidoscope,motion,multifaceted,neon,overlay,psychedelia,psychedelic,sharp,spiral,surrealism,swirling,trance,water",https://image.shutterstock.com/image-illustration/abstract-liquid-print-600w-1069300001.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-liquid-print-600w-1069300001.jpg', 'path': 'full/cb296f131cbba9d6b96c6138781258f7b8b1de6b.jpg', 'checksum': '44a34ab6d35515c08d9899c8b57c1e50'}]"
581352259,1,seamless+pattern+holographic,illustration,Elena0770,"Unicorn Marble Galaxy Print

Seamless pattern in repeat.","unicorn,background,seamless,marble,print,texture,pink,blue,watercolour,purple,space,effect,multicolour,splash,art,cosmic,fashion,green,holography,home,turquoise,yellow,airbrush,airbrush painting,airbrush pattern,all over print,cosmos,fabric effect,galaxy,galaxy background,galaxy planets,holographic,holographic pattern,holographic texture,inspired,interiors,lunar,mermaid pattern,mermaid print,multicolour print,northern lights,oil pattern,repeat print,seamless pattern,stars,textile pattern,textiles,unicorn pattern,unicorn print,women",https://image.shutterstock.com/image-illustration/unicorn-marble-galaxy-print-seamless-600w-581352259.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/unicorn-marble-galaxy-print-seamless-600w-581352259.jpg', 'path': 'full/91f8320345d0b58ff7fc7a5af3b84b63ce483cd3.jpg', 'checksum': '8b174cadc08b718c1de83177089a3bd5'}]"
1048981184,1,seamless+pattern+holographic,illustration,mystel,"Seamless tropical leaves and flowers pattern, jungle print design. Fashion trended tropical background. Vibrant Hi Quality botanical artwork.","palm,exotic,holographic,tree,abstract,art,background,beach,botanical,colorful,design,fabric,fashion,fashion pattern,floral,flower,hawaii,hawaiian,hibiscus,illustration,iridescent,jungle,leaf,leaves and flowers,nature,neon color background,palm leaves,palm leaves seamless,plant,print,seamless floral pattern,seamless pattern flowers,summer,textile,texture,trend design,tropic,tropical background,tropical designs,tropical flowers,tropical patterns,vibrant,wallpaper",https://image.shutterstock.com/image-illustration/seamless-tropical-leaves-flowers-pattern-600w-1048981184.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-tropical-leaves-flowers-pattern-600w-1048981184.jpg', 'path': 'full/6f458e26a43a75a394ea0f593399f01633d6c558.jpg', 'checksum': '3d2a745267a6714337192621c7845763'}]"
1120911791,1,seamless+pattern+holographic,vector,Stilesta,"Vector illustration in fantasy style for mermaid, unicorn, rainbow, llamas in pastel shades with glitter. The sky is pastel caramel, white clouds. Pastel clouds and sky with bokeh . Cute bright candy.","pattern,rainbow,seamless,unicorn,background,mermaid,fantasy,galaxy,space,star,watercolor,abstract,christmas,clouds,girl,princess,universe,backdrop,bokeh,bright,candy,cloud,color,colorful,cosmic,design,glitter,holographic,landscape,light,lilac,liquid,magic,marble,nature,pastel,patterns,pink,purple,repeat,sky,stars,turquoise,vector,violet,wash,water,white,yellow",https://image.shutterstock.com/image-vector/vector-illustration-fantasy-style-mermaid-600w-1120911791.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-fantasy-style-mermaid-600w-1120911791.jpg', 'path': 'full/7519290305d95a247324ec69c2dec6e3ecb1e621.jpg', 'checksum': '2499ab6264fd167a37b3744d0042ab6e'}]"
1723318300,1,seamless+pattern+holographic,vector,sathaporn+khrutpong,abstract galaxy. cosmos space and stars effect background. illustration vector.,"star,background,constellation,seamless,celestial,clouds,galaxy,gradient,night,sky,space,abstract,astrology,astronomy,backdrop,blue,bokeh,bright,cosmic,cosmos,cute,dark,effect,elements,fantasy,glitter,global,holographic,light,magic,marble,mermaid,nebula,orbit,outdoor,pattern,planet,princess,purple,rainbow,rays,science,shine,starlight,texture,unicorn,universe,violet,wallpaper,watercolor",https://image.shutterstock.com/image-vector/abstract-galaxy-cosmos-space-stars-600w-1723318300.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-galaxy-cosmos-space-stars-600w-1723318300.jpg', 'path': 'full/7c17136ea153180e878d86ca8c84847ef9d5ceb8.jpg', 'checksum': 'd76876275d5c3947b833c1f8c5da65dd'}]"
1728309358,1,seamless+pattern+holographic,vector,Tamiris6,Vector geometric sparkle seamless pattern with silver holographic glitter sparkle stars on white background,"holographic,star,glitter,pattern,metallic,neon,vector,abstract,backdrop,background,bling,bright,celebration,christmas,color,decoration,design,disco,fashion,festive,foil,geometric,glamour,glossy,glow,glowing,holiday,hologram,illustration,iridescent,light,luxury,magic,new year,ornament,party,pastel,seamless,shimmer,shine,shiny,silver,spark,sparkle,twinkle,wallpaper",https://image.shutterstock.com/image-vector/vector-geometric-sparkle-seamless-pattern-600w-1728309358.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-geometric-sparkle-seamless-pattern-600w-1728309358.jpg', 'path': 'full/14c6a7aaf523896d774e747e87a4b36e7e18374a.jpg', 'checksum': '2576871857ffc2a4fc399df73819e81e'}]"
1316671982,1,seamless+pattern+holographic,vector,Mimem,"Multicolor backdrop with rainbow scales. Kawaii mermaid princess pattern. Sea fantasy invitation for girlie party. Delicate pastel colors: pink, purple, blue, turquoise. For wallpaper, covers, cards","mermaid,background,scale,pattern,rainbow,princess,unicorn,purple,seamless,vector,backdrop,color,fish,holographic,skin,tail,fantasy,gradient,pink,sea,sparkle,sweet,fairy,girlie,hologram,iridescent,kawaii,magic,outline,palette,tile,abstract,acid,bright,dragon,effect,fairytale,flyer,modern,neon,ocean,pearlescent,poster,scales,soft,spectrum,textile,wallpaper,water",https://image.shutterstock.com/image-vector/multicolor-backdrop-rainbow-scales-kawaii-600w-1316671982.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/multicolor-backdrop-rainbow-scales-kawaii-600w-1316671982.jpg', 'path': 'full/8891228c0d68d2f3f843d94f5056e5cdf480c086.jpg', 'checksum': 'fbadb26b6da3f00e064c02c0d0da7eb9'}]"
1160666182,1,seamless+pattern+holographic,vector,hanibacom,Vector illustration of galaxy fantasy background and pastel color. The unicorn in pastel sky with rainbow.,"seamless,rainbow,unicorn,galaxy,glitter,hologram,neon,pastel,pattern,blue,cosmic,cute,gradient,mermaid,print,purple,1980,abstract,bokeh,candy,christmas,color,effect,fairy,fairytale,fantasy,foil,girlie,holographic,iridescent,lilac,magic,pearlescent,pink,princess,repeat,sky,space,sparkles,star,style,texture,trendy,universe,watercolor",https://image.shutterstock.com/image-vector/vector-illustration-galaxy-fantasy-background-600w-1160666182.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-galaxy-fantasy-background-600w-1160666182.jpg', 'path': 'full/ee65f3a32594dc71199465b296c711aa3305dd96.jpg', 'checksum': '6b4c19c92c7641acde1f14c1664233da'}]"
1791193187,1,seamless+pattern+holographic,illustration,HardtIllustrations,Rainbow Marijuana Seamless Pattern - Colorful rainbow gradient marijuana leaves repeating pattern design on solid background,"ganja,pattern,420,abstract,background,blue,bright,cannabis,cbd,color gradient,colorful,cute,decoration,design,drug,glowing,gradient,green,hemp,herb,holographic,holographic background,holographic pattern,illustration,iridescent,leaf,marijuana,marijuana pattern,medicine,modern,neon,ombre,orange,organic,pink,plant,pot,print,psychedelic,purple,rainbow,repeating,retro,seamless pattern,texture,thc,vibrant,weed,white,yellow",https://image.shutterstock.com/image-illustration/rainbow-marijuana-seamless-pattern-colorful-600w-1791193187.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/rainbow-marijuana-seamless-pattern-colorful-600w-1791193187.jpg', 'path': 'full/d06d4d80c6ad6b14dfc74626404e9bf176008b3a.jpg', 'checksum': '4e525b1a989f3b6c4e08c29c624a8fdf'}]"
1513145939,1,seamless+pattern+holographic,vector,Alka_Du,Vector magic winter seamless pattern. Cute pastel christmas background with bokeh and snowflakes. Shiny design with sparkles and stars.,"snowflake,iridescent,bokeh,cute,pattern,pastel,seamless,vector,abstract,baby,background,blue,christmas,color,colorful,design,effect,fabric,fairy,fantasy,festive,flickering,glitter,gradient,holiday,holographic,illustration,light,magic,new,party,pearlescent,princess,print,retro,shiny,snow,snowfall,sparkle,star,style,template,textile,texture,trendy,wallpaper,winter,wrapping,year",https://image.shutterstock.com/image-vector/vector-magic-winter-seamless-pattern-600w-1513145939.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-magic-winter-seamless-pattern-600w-1513145939.jpg', 'path': 'full/9f2f6c9ef9c6cd4cb40bfb51c05355171f95e7dd.jpg', 'checksum': '1af5a332648483010e1de98048b5aeef'}]"
1618327327,1,seamless+pattern+holographic,vector,mwiederrecht,Vivid vibrant blob shapes glitch seamless repeat vector eps 10 pattern swatch. Over saturated smooth curve degrade blur gradient futuristic shapes.,"80s,abstract,blob,bright,color,colorful,curve,degrade,degraded,digital,distorted,dynamic,explosion,filter,flow,fluid,future,futuristic,glitch,gradient,graphic,graphical,holographic,liquid,luminescent,modern,motif,motion,neon,ombre,over,oversaturated,pattern,rainbow,refracted,repeat,saturated,seamless,shape,shapes,smooth,surreal,swatch,tech,techno,trendy,vector,vibrant,vivid,wavy",https://image.shutterstock.com/image-vector/vivid-vibrant-blob-shapes-glitch-600w-1618327327.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vivid-vibrant-blob-shapes-glitch-600w-1618327327.jpg', 'path': 'full/43ebbf6f064ecd1c94a56989dfb58dc2b00aa681.jpg', 'checksum': '083f6532216e798af8ae5d35187eef2d'}]"
1061976983,1,seamless+pattern+holographic,vector,Luccy_Lapka,"Childish galaxy seamless pattern. 80-90ss style. Opal, petrol, holographic background.","galaxy,holographic,childish,pastel,pattern,vector,background,planet,star,abstract,constellation,design,universe,zodiac,90s,astrology,astronomy,backdrop,bohemian,boho,bright,children background,colorful,comet,constellations,cosmos,earth,fashion,flat,hologram,interstellar,magic,milky way,moon,nebula,night,opal,petroleum,retro,satellite,saturn,sky,space,style,textile,texture,vintage,wrapping",https://image.shutterstock.com/image-vector/childish-galaxy-seamless-pattern-8090ss-600w-1061976983.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/childish-galaxy-seamless-pattern-8090ss-600w-1061976983.jpg', 'path': 'full/435fe2b5c788e5c0700f5935674bdfd919b50729.jpg', 'checksum': '41bf9dc306ec54dda5171bb95eb37663'}]"
1433422199,1,seamless+pattern+holographic,vector,annaputina,"Boho Surfing White Tie-Dye Shibori Mirrored Sunburst Mandala on Holographic Background Vector Seamless Pattern. Perfect for Spring-Summer Textiles, Stationery","pattern,flower,floral,seamless,sunburst,surf,vector,water,abstract,artistic,backdrop,background,batik,boho,circle,cloth,clothing,colorful,dyed,fabric,fashion,feminine,geometric,graphic,hand drawn,handmade,hippie,holographic,mandala,mirrored,modern,ocean,organic,pastel,print,repeat,sea,shibori,spring,stripes,summer,surfing,swatch,textile,texture,textured,tie dye,tile,traditional,white",https://image.shutterstock.com/image-vector/boho-surfing-white-tiedye-shibori-600w-1433422199.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/boho-surfing-white-tiedye-shibori-600w-1433422199.jpg', 'path': 'full/61beb5355cc1bfb736175a821616646ef941ffad.jpg', 'checksum': '240adcd7c012577885872334f1ebd44d'}]"
470696585,1,seamless+pattern+holographic,vector,Karatkevich+Maryna,Seamless pattern with holographic elements. Memphis style. Abstract geometry,"memphis,pattern,texture,1980s,80s,90s,abstract,art,background,colorful,creative,decoration,design,fabric,fashion,geometric,graphic,hipster,illustration,line,modern,paper,print,repeat,retro,seamless,shape,simple,style,textile,triangle,vector,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/seamless-pattern-holographic-elements-memphis-600w-470696585.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-holographic-elements-memphis-600w-470696585.jpg', 'path': 'full/94ab78e33b9d4bd9d53002ef0d03b3215813b150.jpg', 'checksum': '1435b8ab957b2f917331a9e61df7bc60'}]"
1066627106,1,seamless+pattern+holographic,vector,hanibacom,Vecter Illustration of galaxy fantasy background and pastel color.The unicorn in pastel sky with rainbow. Pastel clouds and sky with bokeh . Cute bright candy background .,"unicorn,rainbow,seamless,background,christmas,mermaid,pattern,watercolor,galaxy,baby,blue,glitter,magic,planet,princess,purple,sky,abstract,beautiful,bokeh,bright,candy,color,colorful,cosmic,cute,design,girl,graphic,holographic,illustration,light,marble,oil,painting,pastel,patterns,present,presentation,print,repeat,star,style,textile,texture,turquoise,unicorns,vector,wallpaper,white",https://image.shutterstock.com/image-vector/vecter-illustration-galaxy-fantasy-background-600w-1066627106.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vecter-illustration-galaxy-fantasy-background-600w-1066627106.jpg', 'path': 'full/8e035776ed36ec5482b09ad68eee42405d729431.jpg', 'checksum': 'e7a946d3f27c77e31a1f04aedecc2b54'}]"
1842027880,1,seamless+pattern+holographic,illustration,limolida,Blurry rainbow glitch artistic collage texture background. Irregular bleeding watercolor tie dye seamless pattern. Ombre distorted boho batik all over print. Variegated trendy dripping wet effect.,"80s,all over,allover,artistic,backdrop,background,batik,bleed,blotch,blur,bohemian style,boho,collage,colorful,distort,distressed,dripping,dye,dyed,fantasy,glitch,graphic design,grunge,hand painted,holographic,imperfect,iridescent,irregular,magical,mash up,multicolor,ombre,patchwork,pattern,patterned,print,psychedelic,rainbow,seamless,texture,textured,tie dye,trend,variegated,vibrant,vintage,wash,washed out,watercolor,wet effect",https://image.shutterstock.com/image-illustration/blurry-rainbow-glitch-artistic-collage-600w-1842027880.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/blurry-rainbow-glitch-artistic-collage-600w-1842027880.jpg', 'path': 'full/07e2e7cb634d0435158d28bdea2207401a2413b5.jpg', 'checksum': '092c3518b8c1d2857bf6f4c94b03d3b4'}]"
1312561988,1,seamless+pattern+holographic,vector,artefficient,"Seamless Holographic Gradient Triangle Vector Pattern. Iridescent Sparkling Polygonal Background. Fantasy Blue, Pink, Aqua & Purple Glittering Low Poly Texture. Repeating Pattern Tile Swatch Included","holographic,pattern,seamless,aqua,diamond,iridescent,background,blue,color,colorful,crystal,design,facet,fairy,fantasy,geometric,glitter,glow,gradient,light,low-poly,magical,mermaid,modern,mosaic,multi-color,neon,opal,opalescent,pastel,pink,polygon,polygonal,print,psychedelic,purple,rainbow,repeat,shiny,sparkle,surreal,swatch,tile,triangle,triangular,unicorn,unusual,vector,violet,wallpaper",https://image.shutterstock.com/image-vector/seamless-holographic-gradient-triangle-vector-600w-1312561988.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-holographic-gradient-triangle-vector-600w-1312561988.jpg', 'path': 'full/38e76b704cbd985e5274071cb156809473dc2ce1.jpg', 'checksum': '01e2a70cb27a31fa6bc69482893d23f9'}]"
1296055834,1,seamless+pattern+holographic,vector,ne2pi,Glitchy seamless pattern. Abstract texture with glitch effect. Surface with destortion effect. Geometric cyberpunk background with dynamic broken shapes.,"cyberpunk,pattern,vr,abstract,background,seamless,cyber,glitch,holographic,neon,pixel,art,backdrop,broken,chaos,cloth,color,computer,cover,cyberspace,damage,dark,decorative,design element,digital,distortion,dynamic,effect,fabric,fashion,future,futuristic,game,geometric,gradient,graphic,illustration,minimal,modern,noise,retro,screen,shape,square,technology,template,texture,vector,video,virtual reality",https://image.shutterstock.com/image-vector/glitchy-seamless-pattern-abstract-texture-600w-1296055834.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/glitchy-seamless-pattern-abstract-texture-600w-1296055834.jpg', 'path': 'full/7f4fe9c2b38a301f0a98330294fb2378e92ce09d.jpg', 'checksum': '375024860387207639dc3f15a208b416'}]"
