id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1029787321,1,seamless+pattern+white,photo,SS_pixels,"White marble bricks wall for background , seamless marble tile wall pattern , for Interiors design. High resolution","tile,marble,bathroom,texture,floor,pattern,white,background,wall,modern,kitchen,grey,stone,wallpaper,geometric,bright,gray,black,design,interior,abstract,decoration,material,paper,building,geometry,light,retro,room,stucco,surface,vintage,creative,grunge,rustic,architectural,architecture,backdrop,board,concept,decorative,dirty,marbled,natural,old,shape,structure,style,textured,whiteboard",https://image.shutterstock.com/image-photo/white-marble-bricks-wall-background-600w-1029787321.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/white-marble-bricks-wall-background-600w-1029787321.jpg', 'path': 'full/38c3de39e5ecee3c21763228cf0d04898feaffe1.jpg', 'checksum': 'a3f36c6848c9a98bcacb438fa2d4249b'}]"
1716078379,1,seamless+pattern+white,illustration,ruseanna,"Seamless watercolor floral pattern - pink flowers, gold elements, green leaves & branches on white background; for wrappers, wallpapers, postcards, greeting cards, wedding invites, romantic events.","pattern,floral,flower,watercolor,print,seamless,spring,gold,white,boho,pink,watercolour,branch,greenery,rose,abstract,background,blossom,bouquet,golden,green,invitation,leaf,wedding,art,botanical,decoration,drawing,eucalyptus,fashion,foliage,frame,garden,graphics,hand painted,illustrated,illustration,invites,leaves,nature,peach color,plant,set,summer,textile,texture,tree,trendy,vintage,wallpaper",https://image.shutterstock.com/image-illustration/seamless-watercolor-floral-pattern-pink-600w-1716078379.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-watercolor-floral-pattern-pink-600w-1716078379.jpg', 'path': 'full/5f2c3e2b2328e684ca760b13b324b262bfef34c9.jpg', 'checksum': '35c0dde132be7e712623fc4e7b6f59dd'}]"
110470916,1,seamless+pattern+white,vector,Rodin+Anton,"White texture, seamless","background,pattern,white,abstract,vector,geometric,seamless,paper,modern,square,3d,gray,design,wallpaper,graphic,simple,tile,structure,origami,repeat,business,shape,retro,decor,surface,mosaic,illusion,interior,optical,ornament,concept,cover,trendy,style,creative,backdrop,element,realistic,regular,abstraction,artistic,beautiful,decoration,decorative,geometry,illustration,ornamental,texture,textured,unity",https://image.shutterstock.com/image-vector/white-texture-seamless-600w-110470916.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/white-texture-seamless-600w-110470916.jpg', 'path': 'full/d0646e3a9c408239153957f8329db68687f29410.jpg', 'checksum': '6783f8bff119bb3c5b85a18e39bb1d3e'}]"
1715855398,1,seamless+pattern+white,illustration,krisArt,"Boho seamless pattern watercolor elements of savanna gold flowers collection garden red, burgundy flower, leaves, branches, Botanic illustration background","watercolor,arrangements,collection,natural,summer,background,big,blue,botanical,bouquet,branch,bud,bunch,card,celebration,classic,cute,decor,decoration,design,drawing,element,exotic,floral,flower,garden,green,greeting card,hand drawn,herbal,herbs,illustration,invitation,isolated,leaf,nature,pink,plant,red,rose,set,spring,template,valentine day,victorian,vintage,wedding,white,white background,wild",https://image.shutterstock.com/image-illustration/boho-seamless-pattern-watercolor-elements-600w-1715855398.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/boho-seamless-pattern-watercolor-elements-600w-1715855398.jpg', 'path': 'full/a02a6473614dd3fc279ef2902924e03afd09ae4d.jpg', 'checksum': 'd2639606f2085d101f7bd6b75394d5e9'}]"
1728056212,1,seamless+pattern+white,vector,Olja+Markovic,Army camouflage hexagon seamless pattern,"camouflage,pattern,seamless,texture,background,army,military,vector,halftone,abstract,black,wallpaper,white,art,camo,colorful,decoration,design,fashion,geometry,hexagon,illustration,modern,mosaic,polygons,print,repeat,swatch,textile,tiling,trendy pattern",https://image.shutterstock.com/image-vector/army-camouflage-hexagon-seamless-pattern-600w-1728056212.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/army-camouflage-hexagon-seamless-pattern-600w-1728056212.jpg', 'path': 'full/c23503523387a25f24bd67cca843d0ce1edb8961.jpg', 'checksum': '5c919331a6b35c250c08f6d4acdb39af'}]"
1729541383,1,seamless+pattern+white,vector,limolida,Seamless french farmhouse stripe pattern. Provence blue white linen woven texture. Shabby chic style weave stitch background. Doodle line country kitchen decor wallpaper. Textile rustic all over print,"stripe,pattern,texture,seamless,linen,woven,farmhouse,wallpaper,country,fabric,french,line,stitch,background,irregular,kitchen,rustic,textile,broken,cottage,cotton,interior,repeat,structure,vintage,wall,all over,allover,bedding,doodle,france,french blu,hand drawn,home decor,leinenstoff,linear,linnen,material,primitive,print,printed fabric,provence,shabby chic,soft furnishing,striped,surface,tea towel,template,textured,traditional",https://image.shutterstock.com/image-vector/seamless-french-farmhouse-stripe-pattern-600w-1729541383.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-french-farmhouse-stripe-pattern-600w-1729541383.jpg', 'path': 'full/8e6b53bc3c09a5a409223afc5df1d75db074f081.jpg', 'checksum': '79f7beaf88cb1ef8c8a8c8567af9262e'}]"
1006554424,1,seamless+pattern+white,vector,berry2046,Exotic abstract vector blue jungle seamless pattern on the white background. Trendy art beach print wallpaper,"pattern,tropic,geometric,seamless,print,leaf,palm,vector,blue,floral,jungle,background,fabric,illustration,exotic,tree,abstract,art,fashion,hawaii,hawaiian,plant,spring,summer,white,design,green,simple,texture,artwork,beautiful,decoration,drawn,flat,forest,isolated,textile,aloha,beach,blossom,color,drawing,garden,nature,paradise,trendy,tropical,wallpaper",https://image.shutterstock.com/image-vector/exotic-abstract-vector-blue-jungle-600w-1006554424.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/exotic-abstract-vector-blue-jungle-600w-1006554424.jpg', 'path': 'full/74da7dbf6434cea39f47c6a3deba9c6517d690f2.jpg', 'checksum': 'd24b1cf65e0b2c69f8b5ea6522e755c1'}]"
1866076078,1,seamless+pattern+white,illustration,forever.pattern,"Blooming midsummer meadow seamless pattern. Plant background for fashion, wallpapers, print. A lot of different flowers on the field. Liberty style millefleurs. Trendy floral design","flower,pattern,small,decorative,abstract,art,artistic,background,beauty,black,bloom,blossom,blue,brush,color,colorful,colorful abstract,craft,decoration,design,digital printing,drawing,drawn,dye,floral,green,grunge,illustration,image,leaf,modern,multi color abstract,nature,paint,paint texture,pink,red,romantic,seamless,season,spring,square,summer,textile,texture,wallpaper,watercolor,watercolor background,white,yellow",https://image.shutterstock.com/image-illustration/blooming-midsummer-meadow-seamless-pattern-600w-1866076078.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/blooming-midsummer-meadow-seamless-pattern-600w-1866076078.jpg', 'path': 'full/985e6fc9ddbd03dc72dec7019110a84fa9a135f8.jpg', 'checksum': '9889474098ae6b0a8d2a74824a5aae53'}]"
182090576,1,seamless+pattern+white,vector,ggebl,White clean isometric seamless background pattern,"pattern,seamless,background,vector,white,geometric,small,silver,square,diamond,light,clean,isometric,shape,dark,triangle,big",https://image.shutterstock.com/image-vector/white-clean-isometric-seamless-background-600w-182090576.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/white-clean-isometric-seamless-background-600w-182090576.jpg', 'path': 'full/f6371a72f8a7c64994216a4348083a8f250afb3c.jpg', 'checksum': '6f9bb6188223ec2eece2de78a62b7955'}]"
1734283526,1,seamless+pattern+white,illustration,krisArt,"Watercolor Woodland animals seamless pattern. Fabric wallpaper background with Owl, hedgehog, fox and butterfly, Bunny rabbit set, bear and bird baby animal, Scandinavian Nursery","pattern,animal,forest,seamless,watercolor,kid,baby,bear,nursery,scandinavian,drawing,illustration,woodland,background,character,child,deer,owl,bunny,flower,fox,nature,poster,wildlife,animals,badger,bird,birthday,branches,cartoon,chipmunk,collection,decor,decoration,design,fabric,floral,hand,hare,hedgehog,invitation,rabbit,scrapbooking,squirrel,textile. wallpaper,white,wild,wolf",https://image.shutterstock.com/image-illustration/watercolor-woodland-animals-seamless-pattern-600w-1734283526.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-woodland-animals-seamless-pattern-600w-1734283526.jpg', 'path': 'full/0cf88877c4a217145dbdfab00ef43e0a5fe19f21.jpg', 'checksum': '7f21221c0da8fe4f137ac92e475b2bf5'}]"
1032185956,1,seamless+pattern+white,illustration,lisima,Seamless pattern with spring flowers and leaves. Hand drawn background.  floral pattern for wallpaper or fabric. Flower rose. Botanic Tile.,"pattern,flower,floral,watercolor,seamless,wallpaper,rose,pink,print,white,abstract,spring,background,fabric,design,painting,tile,wall,art,furniture,gray,retro,bedclothes,decorative,ornament,paper,vintage,artistic,blossom,branch,card,graphic,illustration,invitation,leaf,panting,pastel color,postcard,structure,template,textile,valentine,wrapper",https://image.shutterstock.com/image-illustration/seamless-pattern-spring-flowers-leaves-600w-1032185956.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-pattern-spring-flowers-leaves-600w-1032185956.jpg', 'path': 'full/eb2908ef7113bb4884ca86f94f4247e608ab23b4.jpg', 'checksum': 'a19078750a177038b7163dce6a1ea197'}]"
777148300,1,seamless+pattern+white,vector,berry2046,Tropical vector green leaves seamless pattern pink background. Exotic wallpaper,"pattern,tropic,leaf,palm,flower,vector,floral,banana,background,seamless,wallpaper,print,summer,jungle,green,plant,watercolor,tree,texture,hawaiian,vintage,bird,fashion,retro,hawaii,beach,exotic,black,nature,shirt,trendy,white,aloha,red,paradise,garden,painting,fabric,decoration,light,spring,beautiful,blossom,botanical,foliage,illustration,strelitzia,tropical",https://image.shutterstock.com/image-vector/tropical-vector-green-leaves-seamless-600w-777148300.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-vector-green-leaves-seamless-600w-777148300.jpg', 'path': 'full/a644a8d1bcd006cf0d73c2fd132d34a3eaf8dea5.jpg', 'checksum': '852fe1c5e278a6267ae907f1555d816c'}]"
123451120,1,seamless+pattern+white,vector,tets,Abstract seamless pattern,"pattern,seamless,background,vector,feminine,blue,abstract,elegant,wallpaper,fabric,lace,design,vintage,cute,overlay,bright,pastel,delicate,drawn,fashion,white,decorative,element,wrap,backdrop,print,beautiful,circles,decoration,dots,illustration,style",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-600w-123451120.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-600w-123451120.jpg', 'path': 'full/48a67a9aaa2427c36a5544aa62117427ea33dd60.jpg', 'checksum': 'c037e44b506c32328bf3c0ab72f5feca'}]"
1811755942,1,seamless+pattern+white,vector,Q3kia_Pictures,Hippie Tie Dye Swirl. Spiral Tie Dye. Vector Dyed Repeat. Multi Swirl Watercolor. Seamless Seamless Hippie. White Unicorn Repeat. Seamless Dirty Tie Dye. Hippy Tie Dye Circle 1960. Spiral Dyed Pattern,"pattern,dye,seamless,tie,tye,color,texture,background,batik,endless,fabric,repeat,textile,vector,gradient,grunge,hippie,rainbow,spiral,tiedye,tshirt,1960,1970s,60s,blur,brush,child,circle,colorful,cotton,dyed,effect,festival,funky,happy,international,muslin,pop,print,psychedelic,roll,san,shirt,stain,swirl,teal,traditional,urban,water,white",https://image.shutterstock.com/image-vector/hippie-tie-dye-swirl-spiral-600w-1811755942.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hippie-tie-dye-swirl-spiral-600w-1811755942.jpg', 'path': 'full/e96f25eec9ac376af93d66ed3b37cb1bd6ca32ee.jpg', 'checksum': '9a4bf479e0ec9ad68a07382c1b1c4ae6'}]"
1859532817,1,seamless+pattern+white,illustration,chen,seamless floral pattern for print on fabric or wrapping paper,"background,decoration,fabric,fashion,floral,flower,garden,illustration,pattern,print,retro,seamless,spring,summer,textile,texture,vintage,wallpaper,watercolor,white",https://image.shutterstock.com/image-illustration/seamless-floral-pattern-print-on-600w-1859532817.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-floral-pattern-print-on-600w-1859532817.jpg', 'path': 'full/0c9c9d3eba4a10a2d4cb04ee94432d7ed2a37287.jpg', 'checksum': '449836986a8def4c209ccd6811211806'}]"
110537303,1,seamless+pattern+white,vector,yaviki,Pattern of gray circles,"seamless,line,subtle,circular,white,simple,gray,design,art,geometric,wallpaper,abstract,silver,retro,fashion,paper,shape,image,square,color,contemporary,ornate,decoration,elements,imagery,textile,1940-1980,backdrop,backgrounds,circle,culture,curve,elegance,graphics,illustration,old-fashioned,patterns,retro-styled,simplicity,spotted,style,textured,vectors",https://image.shutterstock.com/image-vector/pattern-gray-circles-600w-110537303.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/pattern-gray-circles-600w-110537303.jpg', 'path': 'full/c61de6ececc9ae1f4461e02f10c12d1ce2b033e5.jpg', 'checksum': '9c8eb01598bf202e5c3a904dfff8a8b7'}]"
1302200167,1,seamless+pattern+white,vector,Zuzha,"Seamless pattern yellow Sunflowers isolated on white background. Simple small sun flowers print. Floral bright backdrop for fabric textile, wallpaper, banner, scrapbook. Vector texture eps 10","sunflower,print,pattern,seamless,simple,cute,flower,sun,background,bright,decor,decorative,design,drawing,drawn,fabric,fashion,feminine,field,floral,flowerbed,food,garden,girl,graphic,illustration,line,meadow,modern,motif,nature,ornament,outline,paper,provence,retro,small,spring,summer,template,texture,tile,vector,vibrant,vintage,wall,wallpaper,wild,women,yellow",https://image.shutterstock.com/image-vector/seamless-pattern-yellow-sunflowers-isolated-600w-1302200167.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-yellow-sunflowers-isolated-600w-1302200167.jpg', 'path': 'full/01f625d13069c2ae70073087092d3f848f3ed415.jpg', 'checksum': 'f0c7acff6d67463ff054158bf57426c1'}]"
1668573598,1,seamless+pattern+white,vector,lego19861111,Classic blue - color of the year 2020 for fashion. abstract monochromatic design seamless patterns. Graphic modern pattern. Simple graphic design.,"pattern,white,wallpaper,abstract,art,background,black,creative,curve,decor,decorative,design,elegant,element,fashion,fun,geometric,graphic,groovy,illusion,illusive,illustration,line,modern,monochromatic design,monochrome,motion,optical,ornament,periodic,pop art,print,retro,seamless pattern,shape,simple,smooth,stripe,striped,style,stylish,textile,texture,tile,trendy,vector,wave,wavy,zig zag,zigzag",https://image.shutterstock.com/image-vector/classic-blue-color-year-2020-600w-1668573598.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/classic-blue-color-year-2020-600w-1668573598.jpg', 'path': 'full/ee4b48b273397b8b400f8e98594a31bd01edbbbd.jpg', 'checksum': '4efb6f9eb5e3c1ab48b4e4f04d3cbfde'}]"
1868955517,1,seamless+pattern+white,vector,nafanya241,"Bohemian seamless pattern with cute baby elements. Pattern for bedroom, wallpaper, kids and baby t-shirts and wear, hand drawn nursery illustration","baby,boho,boy,car,pattern,seamless,surface,animal,background,bear,bohemian,cartoon,cute,decorative,design,digital paper,dinosaur,eco friendly,emotion,fabric,friendly,graphic,hand drawn,happy,illustration,kids,little,newborn,nursery,on white,ornament,paper,pastel,print,printable,rocket,scandinavian,scrapbook,scrapbooking,textile,texture,toys,vector,wallpaper,wrapping",https://image.shutterstock.com/image-vector/bohemian-seamless-pattern-cute-baby-600w-1868955517.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/bohemian-seamless-pattern-cute-baby-600w-1868955517.jpg', 'path': 'full/7f12b930115a5fbc1fceb5af1019d0419b650c49.jpg', 'checksum': '30107d34f6909e75b28ddff835afd1b1'}]"
1616498968,1,seamless+pattern+white,illustration,Naticka,"Abstract nordic print with geometric, gold  shapes, flower and leaves on white background. Watercolor seamless pattern. Hand drawn marble illustration. Mixed media art","pattern,abstract,watercolor,geometric,flower,watercolour,nordic,seamless,scandinavian,marble,print,art,design,minimal,vintage,background,leaves,texture,white,beauty,gold,grey,hand,illustration,ink,mosaic,shapes,style,textile,trend,beautiful,brush,contemporary,creative,decoration,drawn,element,geometrical,graphic,grunge,impressionism,leaf,modern,nature,ornament,paint,paper,summer,wallpaper,water",https://image.shutterstock.com/image-illustration/abstract-nordic-print-geometric-gold-600w-1616498968.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-nordic-print-geometric-gold-600w-1616498968.jpg', 'path': 'full/a4da3f5625aaa5224df25ee959e5c8c6bd106881.jpg', 'checksum': '0f8f5944c69ff2e54700833ba5c797d6'}]"
1142873426,1,seamless+pattern+white,vector,sienkie,Cute Simple Chevron Vector Patterns. 3 Various Size of Chevron. Blue Zig Zags Isolated on a White Background. Blue and White Simple Geometric Seamless Pattern. ,"pattern,baby,boy,background,blue,seamless,cute,pastel,vector,white,cool,newborn,zigzag,light,lines,set,basic,child,delicate,graphic,illustration,layout,simple,cover,flat,modern,paper,soft,sweet,adorable,backdrop,bright,card,children,color,cool background,decoration,decorative,elegant,element,fabric,fashion,kids,lovely,party,print,regular,scrapbook,shape,textile",https://image.shutterstock.com/image-vector/cute-simple-chevron-vector-patterns-600w-1142873426.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/cute-simple-chevron-vector-patterns-600w-1142873426.jpg', 'path': 'full/c63c7033dc2f68be6751d39d3b0a1922dd0a0c5f.jpg', 'checksum': '162a1bb9455c65b45ab787130f1c2c32'}]"
1801050397,1,seamless+pattern+white,vector,Alena+Shenbel,Seamless trend pattern. Black and grey spots of a leopard on a white background. Fashionable print is suitable for Wallpaper and textiles.,"animal,pattern,abstract,africa,animal skin,art,backdrop,background,beauty,black and white,chain,cheetah,creative,decoration,decorative,design,drawing,element,ethnic,exotic,fabric,gold,graphic,jaguar,jungle,leopard,metal,natural,nature,ornament,paper,print,puma,realistic,retro,safari,scarf,shape,skin,spring,style,textile,texture,tile,trend,tropical,vector,wallpaper,wildlife,zoo",https://image.shutterstock.com/image-vector/seamless-trend-pattern-black-grey-600w-1801050397.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-trend-pattern-black-grey-600w-1801050397.jpg', 'path': 'full/7d185ecda51653a718e543ac6c8ada8104b2f9f9.jpg', 'checksum': 'f3ed0c1ade4ed6a9788473de4190ade6'}]"
