id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
679352050,1,seamless+pattern+drawing,illustration,SyrytsynaTetiana,Banana leaf seamless pattern. Unusual tropical leaves on white background. Hand painted watercolor illustration,"pattern,seamless,watercolor,print,summer,tropic,floral,pink,blue,watercolour,texture,art,background,color,green,leaf,paint,banana,jungle,nature,plant,design,gradient,graphic,artwork,banana leaves,colorful,draw,exotic,graphical,illustration,natural,rain forest,season,tropical,water color",https://image.shutterstock.com/image-illustration/banana-leaf-seamless-pattern-unusual-600w-679352050.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/banana-leaf-seamless-pattern-unusual-600w-679352050.jpg', 'path': 'full/8e22ba423f22b817287bec58aee5fda404558193.jpg', 'checksum': '99b8219ab5fa2bf7f4c4663cedbb2f7d'}]"
571024864,1,seamless+pattern+drawing,vector,Afishka,Seamless pattern with image of a gold rose flowers on a white background. Vector illustration.,"pattern,flower,seamless,floral,vector,rose,gold,abstract,black,line,white,background,modern,elegant,metal,golden,sketch,art,texture,romantic,leaf,hand,outline,fabric,nature,wallpaper,decoration,drawn,textile,beautiful,shine,blossom,shape,card,garden,ornate,shiny,unusual,botanical,bud,decorative,drawing,element,illustration,metallic,natural,petal,plant,style",https://image.shutterstock.com/image-vector/seamless-pattern-image-gold-rose-600w-571024864.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-image-gold-rose-600w-571024864.jpg', 'path': 'full/ca2b0546718c686e114bf1c082f4cb1582b68512.jpg', 'checksum': '8ec4a1de7f16572641c83d560174d5c7'}]"
163577837,1,seamless+pattern+drawing,vector,RODINA+OLENA,The geometric pattern. Seamless vector background.Gray and white texture.,"pattern,wave,seamless,vector,background,texture,leaf,simple,curve,geometric,modern,line,royal,beauty,abstract,carpet,fashion,graphic,design,cloth,gray,decor,wallpaper,creative,vintage,image,shape,retro,art,dark,ornate,artistic,backdrop,fabric,repetition,card,curtain,element,branch,color,cover,style,wrapping,decoration,decorative,drawing,elegance,illustration,repeated,textile",https://image.shutterstock.com/image-vector/geometric-pattern-seamless-vector-backgroundgray-600w-163577837.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-pattern-seamless-vector-backgroundgray-600w-163577837.jpg', 'path': 'full/2de3480e56aa2fedb0cb248e5a1c32705633df5c.jpg', 'checksum': 'dff346b899e9cd69c1cebc7e5555b8f9'}]"
1094638172,1,seamless+pattern+drawing,vector,MSNTY,Monotone blue and grey of silhouette tropical foliage and fill in stripe leaves in colorful mood  seamless pattern in vector for fashion fabric and all prints ,"pattern,geometric,flower,floral,seamless,vector,watercolor,abstract,modern,tropic,leaves,print,background,leaf,fabric,design,plant,brush,texture,silhouette,fashion,summer,textile,wallpaper,color,nature,illustration,minimal,tree,drawing,grunge,art,exotic,graphic,spring,beach,blossom,decoration,doodle,garden,palm,stripes,tropical",https://image.shutterstock.com/image-vector/monotone-blue-grey-silhouette-tropical-600w-1094638172.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/monotone-blue-grey-silhouette-tropical-600w-1094638172.jpg', 'path': 'full/fd92d8448f259a673cc7cc4f6a65c7db06f85a33.jpg', 'checksum': '10e45a73f8f8f67d59d7494dde2a41b6'}]"
566017045,1,seamless+pattern+drawing,vector,PirxYazon,Seamless pattern from color splashes and smudges. Fashion camouflage.,"pattern,seamless,camouflage,graffiti,background,vector,abstract,splatter,paint,color,texture,print,splash,spot,design,grunge,modern,shape,backdrop,black,brush,dirty,drawn,illustration,liquid,retro,rough,splat,vintage,watercolor,white,art,blob,blot,colorful,decoration,drawing,drip,effect,element,explosion,ink,oil,old,paper,smudge,spray,stain,stroke,wallpaper",https://image.shutterstock.com/image-vector/seamless-pattern-color-splashes-smudges-600w-566017045.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-color-splashes-smudges-600w-566017045.jpg', 'path': 'full/d0f1e4534e39bd6669b4d9c9908ca5929a67cad3.jpg', 'checksum': 'db7292da700ade48f1a5c5668e576e48'}]"
626389538,1,seamless+pattern+drawing,illustration,Karma3,Seamless pattern with large watercolor flowers by peonies.,"watercolor,flower,pattern,floral,seamless,background,peony,pink,wallpaper,summer,bloom,spring,large,vintage,drawing,bouquet,pastel,delicate,illustration,fabric,leaf,nature,set,flora,garden,light,bunch,elegant,fashion,textile,blossom,bud,decoration,fragility,natural,random,style,wrapping",https://image.shutterstock.com/image-illustration/seamless-pattern-large-watercolor-flowers-600w-626389538.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-pattern-large-watercolor-flowers-600w-626389538.jpg', 'path': 'full/d6785d23d27d3d1ae84f12698c61a47b4ca31269.jpg', 'checksum': '43a9bf13f39750389bea553d8a0c4b11'}]"
1537024046,1,seamless+pattern+drawing,vector,lisla,"Winter seamless pattern with hellebore flowers, ferns, conifers, eucalyptus seeds. Christmas vintage background. Botanical illustration. Blue and gold.","pattern,flower,seamless,floral,blue,vector,winter,background,line,retro,engraving,ink,vintage,eucalyptus,fashion,fern,gold,pine,rustic,texture,abstract,art,beautiful,berries,bouquet,conifers,decoration,design,draw,engrave,etch,evergreen,fabric,graphic,hellebore,holly,illustration,leaf,magic,mistletoe,nature,packaging,plant,seasonal,spring,spruce,textile,twig,twisted,wallpaper",https://image.shutterstock.com/image-vector/winter-seamless-pattern-hellebore-flowers-600w-1537024046.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/winter-seamless-pattern-hellebore-flowers-600w-1537024046.jpg', 'path': 'full/69605afe74f9ace8fd8d914691ddb4c13c5616b0.jpg', 'checksum': '645f68b6e706aeafd4dbfe947b391156'}]"
1767440645,1,seamless+pattern+drawing,vector,limolida,Seamless background rainbow mobile gender neutral baby pattern. Simple whimsical minimal earthy 2 tone color. Kids nursery wallpaper or boho fashion all over print. ,"baby,pattern,minimal,simple,wallpaper,paper,rainbow,all over print,allover,background,boho,calm,camping,child,childish,cute,doodle,drawing sketch,flat color,gender neutral,graphic design,hand drawn,illustration,kid,minimalist,mobile,modern,monochrome,naive,natural,nature,neutral color,nordic,nursery,organic,patterned,playful,repeat,scandi,scandinavian,seamless,sky,soft,soft earth tones,textile,two tone,unisex,vector,wall paper,whimsical",https://image.shutterstock.com/image-vector/seamless-background-rainbow-mobile-gender-600w-1767440645.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-background-rainbow-mobile-gender-600w-1767440645.jpg', 'path': 'full/d1b99da1a1d53e85616983f04bf5bf7da1f3a4cf.jpg', 'checksum': 'f3aa95f7e9d296c2c70ac99ca9d239eb'}]"
458891695,1,seamless+pattern+drawing,vector,ExpressVectors,Collection of swatches memphis patterns - seamless. Fashion 80-90s. Black and white mosaic textures.,"pattern,vector,background,abstract,memphis,fun,geometric,hipster,graphic,doodle,90s,80s,seamless,simple,design,style,cool,modern,collection,white,pop,black,fashion,funky,set,frame,retro,geometry,trendy,dash,decor,cloth,vintage,fabric,zigzag,art,business,mosaic,paper,creative,template,wallpaper,web,curve,card,repeat,artistic,concept,interior,website,cover,scrapbook,invitation,angle,artwork,endless,wrapping,backdrop,textile,and,decoration,decorative,drawing,elements,illustration,lines,shapes,stripes,stylish,swatches,texture",https://image.shutterstock.com/image-vector/collection-swatches-memphis-patterns-seamless-600w-458891695.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collection-swatches-memphis-patterns-seamless-600w-458891695.jpg', 'path': 'full/3c5197b75e87ad9da8ba1440644e6799f50e3aa2.jpg', 'checksum': 'eb7af9d0cb80dde8ecc15cb13ad33644'}]"
1048841615,1,seamless+pattern+drawing,vector,SummerCandy,"Seamless pattern of Cardwell lily, flat minimal retro/vintage colorful vector","flower,pattern,abstract,seamless,floral,vector,illustration,graphic,summer,bright,flat,pastel,jungle,simple,print,lily,minimal,art,texture,vintage,background,exotic,retro,design,leaf,nature,cardwell,decoration,fashion,green,wallpaper,botanical,drawing,hand draw,memory,pink,saturation,spring,style,tropical",https://image.shutterstock.com/image-vector/seamless-pattern-cardwell-lily-flat-600w-1048841615.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-cardwell-lily-flat-600w-1048841615.jpg', 'path': 'full/7dbbc786bbe9d8b66475faad3ed6ff006178df6c.jpg', 'checksum': '746a9cffa455b18ef9b9a0cf1ba7b67b'}]"
649806589,1,seamless+pattern+drawing,illustration,SyrytsynaTetiana,"Abstract curve shape background with doodle, minimalistic elements. Smooth bend shape filled with watercolor marbling, striped texture seamless pattern. Hand painted water color illustration","pattern,seamless,water,color,summer,watercolor,abstract,blue,background,paint,texture,graphic,nature,collage,geometric,turquoise,art,element,ink,minimal,doodle,paper,trend,brush,grey,curve,design,diagonal,flow,grunge,liquid,ornament,simple,stroke,creative,smooth,style,bend,colorful,curl,dot,drawing,drawn,geometrical,illustration,striped,water color,wavy",https://image.shutterstock.com/image-illustration/abstract-curve-shape-background-doodle-600w-649806589.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-curve-shape-background-doodle-600w-649806589.jpg', 'path': 'full/9ef62d551cecda74f87ec01b039b88a2aeeba573.jpg', 'checksum': 'da4a7f7de929116fcd9a55e32ae7f1db'}]"
1672989406,1,seamless+pattern+drawing,vector,OLENA+SERDIUKOVA,Peony flowers seamless pattern texture. Sketch outline floral background. Blooming spring summer line flowers. Vector design  ,"flower,pattern,peony,seamless,drawing,abstract,art,background,beige,bloom,blossom,botanical,botany,bouquet,bud,card,chinese,chrysanthemum,collection,curtains,decoration,design,elegant,element,fabric,flora,floral,garden,greeting,illustration,japanese,leaf,nature,pastel colors,petal,plant,realism,romantic,rose,spring,summer,textile,texture,vector,vintage,wallpaper,watercolor,wedding",https://image.shutterstock.com/image-vector/peony-flowers-seamless-pattern-texture-600w-1672989406.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/peony-flowers-seamless-pattern-texture-600w-1672989406.jpg', 'path': 'full/0e957c371c7f1e4af33727738d7ce1f2a37ea6e6.jpg', 'checksum': 'c2ff3e2fe0b7084a9b2375f545726ba6'}]"
1065055097,1,seamless+pattern+drawing,vector,SyrytsynaTetiana,"Hand drawn grunge textured tropical leaves seamless pattern. Tropical leaf silhouette elements background. Palm, fan palm, monstera, banana leaf in grunge retro style. Line art. Vector illustration","tropic,pattern,seamless,leaves,leaf,print,summer,palm,paint,vector,background,abstract,graphic,banana,monstera,nature,retro,art,line,miami,coconut,grunge,illustration,plant,black,color,design,frond,style,white,aloha,exotic,hawaiian,ink,rainforest,sketch,texture,california,colorful,draw,element,fabric,fan palm,foliage,hawaii,hipster,natural,silhouette,species,tropical",https://image.shutterstock.com/image-vector/hand-drawn-grunge-textured-tropical-600w-1065055097.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-grunge-textured-tropical-600w-1065055097.jpg', 'path': 'full/bfe4fdd4469bed2b1588adb801e8cff565f2212c.jpg', 'checksum': 'fd48481c6035da9a5c7af1fc3dbe6543'}]"
1033091098,1,seamless+pattern+drawing,vector,Eireen+Z,"Vector abstract hand drawn seamless pattern with striped geometric brush painted elements and polka dots. Textured background for poster, card, textile, wallpaper template.","stripe,pattern,seamless,dot,polka,brush,vector,abstract,stroke,hand,background,drawn,watercolor,modern,scandinavian,wallpaper,paint,texture,trendy,design,fabric,geometric,graphic,illustration,smear,artistic,creative,element,grunge,invitation,marker,paper,simple,soft,style,art,black,bohemian,boho,card,decoration,drawing,elegant,fashion,ink,line,postcard,print,shape,vintage",https://image.shutterstock.com/image-vector/vector-abstract-hand-drawn-seamless-600w-1033091098.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-abstract-hand-drawn-seamless-600w-1033091098.jpg', 'path': 'full/831cb9f6a0000932fbe87fca0c6346f8527ceb1e.jpg', 'checksum': '2951d05e9d66561c490d48af1812fa9d'}]"
1141373780,1,seamless+pattern+drawing,vector,MSNTY,"Autumn seamless pattern vector with yellow berries and leaves. Fall colorful floral background.pattern for fashion,fabric and all prints on light beige background.","pattern,flower,seamless,floral,watercolor,vector,fall,blue,vintage,autumn,ornament,wallpaper,abstract,leaf,background,tree,leaves,texture,color,wild,drawing,fabric,forest,graphic,meadow,orange,textile,art,branch,illustration,white,drawn,foliage,garden,red,retro,summer,berries,berry,botanical,colorful,decoration,design,natural,nature,paper,plant,rowan,season",https://image.shutterstock.com/image-vector/autumn-seamless-pattern-vector-yellow-600w-1141373780.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/autumn-seamless-pattern-vector-yellow-600w-1141373780.jpg', 'path': 'full/a96182667f202b21848f60315fb799e0adcdde98.jpg', 'checksum': '30accb4017b02851bf66a5b747d9541b'}]"
1805873335,1,seamless+pattern+drawing,vector,Galakam,Floral seamless pattern. Hand drawn large flower buds. Flower silhouettes. Botanical background. Summer garden texture.,"floral,seamless,pattern,bloom,large,retro,daisy,outline,silhouette,summer,bouquet,flower,foliage,illustration,line,vector,wallpaper,abstract,art,artistic,background,beauty,blossom,botanical,colorful,decorative,design,drawing,element,fabric,fashion,flora,folk,garden,graphic,leaf,motif,nature,ornament,ornate,petal,pink,plant,simple,sketch,spring,style,textile,texture,vintage",https://image.shutterstock.com/image-vector/floral-seamless-pattern-hand-drawn-600w-1805873335.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-seamless-pattern-hand-drawn-600w-1805873335.jpg', 'path': 'full/977f937c2bc2e64bdb6bbaf70085de75ab7a1fa9.jpg', 'checksum': 'aed6810908914a8aa4ef9725e350221e'}]"
1031086966,1,seamless+pattern+drawing,vector,MSNTY,"Sweet and  beautiful pastel Embroidery flowers, spring seamless pattern. Classical blooming embroidery leaves, spring floral, seamless pattern. Fashionable template for design of clothes,design on ","pattern,floral,seamless,flower,ethnic,watercolor,abstract,botanical,illustration,vector,vintage,black,color,decorative,design,embroidery,ornament,print,summer,wallpaper,pastel,retro,rose,spring,white,baroque,beautiful,dress,fashion,garden,isolated,leaf,line,plant,art,background,blossom,decor,decoration,drawing,fabric,graphic,nature,ornate,stitch,style,textile,texture,traditional",https://image.shutterstock.com/image-vector/sweet-beautiful-pastel-embroidery-flowers-600w-1031086966.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/sweet-beautiful-pastel-embroidery-flowers-600w-1031086966.jpg', 'path': 'full/46ef1d4aca3481c6d1d534ebaacffaa2d17bdbb6.jpg', 'checksum': 'a73496843baed41cc9e5d5ac2dfb582e'}]"
1722701737,1,seamless+pattern+drawing,illustration,KateMacate,"Greenery watercolor seamless pattern. Botanical black background with green branches, leaves and fern illustrations. Floral Design. Perfect for invitations, wrapping paper, textile, fabric, packing","vintage,black,botanical,botany,bouquet,bracken,branch,bridal,clipart,collection,decor,decoration,design elements,drawing,fabric,fern,flora,floral,foliage,forest,garden,graphic,green,greenery,greeting card,hand drawn,herb,herbal,illustration,jungle,leaf,linen,native,natural,nature,ornamental,plant,poster,print,rustic,seamless pattern,sketch,spring,summer,textile,wallpaper,watercolor,wedding invitation,wild leaves,wrapping paper",https://image.shutterstock.com/image-illustration/greenery-watercolor-seamless-pattern-botanical-600w-1722701737.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/greenery-watercolor-seamless-pattern-botanical-600w-1722701737.jpg', 'path': 'full/fa39edf0c55ccb4753307403ecb035db5e49e349.jpg', 'checksum': 'cf138365d8a9b8517bb9ef3f6f6fddb0'}]"
1046210452,1,seamless+pattern+drawing,vector,Helenaa,Seamless pattern with tropical leaf palm . Vector illustration.,"pattern,gold,wallpaper,seamless,leaf,palm,vector,painting,background,design,modern,green,monstera,texture,print,floral,nature,tree,fabric,paper,rainforest,decor,jungle,spring,exotic,hawaii,illustration,graphic,trendy,botany,drawing,fashion,fresh,plant,style,summer,textile,white,wrapping,aurum,beautiful,branch,colorful,decoration,decorative,element,outline,season,tropical,vein",https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaf-palm-600w-1046210452.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-tropical-leaf-palm-600w-1046210452.jpg', 'path': 'full/ec263c67d886ac121c6cc9bd3d06d3b856f601b0.jpg', 'checksum': '9bfc5f1247c2a396fa18cb6ddf3099da'}]"
546380578,1,seamless+pattern+drawing,vector,Primsky,"Retro Pop Art comic shout seamless pattern
","comic,pop,art,pattern,book,seamless,background,vector,retro,cartoon,graphic,design,font,effect,bubble,vintage,alphabet,onomatopoeia,shout,set,balloon,word,funny,sound,typography,drawing,fun,humor,splash,halftone,speech,chat,fabric,sketch,smack,anger,drawn,chatting,communication,crack,discussion,element,exploding,gulp,screaming,shouting,speak,talking,textile,thinking",https://image.shutterstock.com/image-vector/retro-pop-art-comic-shout-600w-546380578.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/retro-pop-art-comic-shout-600w-546380578.jpg', 'path': 'full/abf532151e9279e44fe48b652741efcfb89cdde0.jpg', 'checksum': '866f24308dfd6430dabf74d0644673a4'}]"
1797954880,1,seamless+pattern+drawing,vector,ANA_KOTO,seamless textile trendy vector pattern with toucans on a branch in tropical nature in exotic with tropical leaves abstract painting,"jungle,seamless,pattern,tropical,foliage,vector,botanical,parrot,toucan,watercolor,beach,colorful,design,hawaii,party,texture,vintage,wild,animal,art,background,bird,collection,creative,decoration,decorative,drawing,exotic,fabric,fashion,floral,flower,garden,green,greenery,illustration,isolated,landscape,leaf,monstera,nature,palm,plant,print,spring,summer,textile,trendy,wallpaper",https://image.shutterstock.com/image-vector/seamless-textile-trendy-vector-pattern-600w-1797954880.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-textile-trendy-vector-pattern-600w-1797954880.jpg', 'path': 'full/7943093c1b1bce1155c5a6403fd53a1cb12f4edf.jpg', 'checksum': '30dfc4060f7b01a3609d24f025ae3c8e'}]"
1027505926,1,seamless+pattern+drawing,vector,MSNTY,"Beautiful seamless island pattern on white background. Landscape with palm trees,beach and ocean vector hand drawn style.","pattern,seamless,tropic,floral,flower,beach,print,tree,island,palm,vector,coconut,hawaii,summer,caribbean,art,design,exotic,landscape,sea,background,jungle,leaf,textile,texture,vacation,wallpaper,blue,ocean,beautiful,botanical,drawing,fabric,graphic,illustration,nature,paradise,patterns,travel,trees,tropical",https://image.shutterstock.com/image-vector/beautiful-seamless-island-pattern-on-600w-1027505926.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-island-pattern-on-600w-1027505926.jpg', 'path': 'full/3adff1e1107037259d2c2127e97385259182d36d.jpg', 'checksum': '8b1e7ae43d74a6b4585cb351d65556c1'}]"
