id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1801386268,1,seamless+pattern+damask,vector,oking,"Ikat geometric folklore ornament with diamonds. Damask rug. Tribal ethnic vector texture. Persian geo print. Seamless pattern in Aztec style. Folk embroidery. Gypsy, Mexican, African print. ","abstract,african,art,asia,asian design,aztec,background,batik,bohemian,boho,border,brush,carpet,chevron,creative,damask,diamonds,dye,embroidery,ethnic nativity,fabric,fashion,geo,geometric,gypsy,ikat pattern,indian,indonesian,japanese,mexican,organic,paint,patchwork,persian,print,rug,scandinavian,seamless,shibori,squares,stripes,swimwear,texture,tibetan,tie,tribal,vector,watercolor,wave,woven",https://image.shutterstock.com/image-vector/ikat-geometric-folklore-ornament-diamonds-600w-1801386268.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ikat-geometric-folklore-ornament-diamonds-600w-1801386268.jpg', 'path': 'full/951e8c00c36e5f89f14fdd9d8a06d66078be1444.jpg', 'checksum': '4dcafa64cb715d42d2fcc2dfe2459e28'}]"
190067018,1,seamless+pattern+damask,vector,sonneson,Vector illustration (eps 10) of Seamless patterns set,"pattern,seamless,set,damask,wallpaper,vector,flower,design,grid,bird,vintage,simple,geometric,modern,abstract,blue,diamond,floral,illustration,ornament,paper,retro,background,chevron,circle,collection,graphic,repeat,textile,texture,white,art,backdrop,color,decor,decoration,diagonal,dot,element,fabric,fashion,line,polka,square,stripe",https://image.shutterstock.com/image-vector/vector-illustration-eps-10-seamless-600w-190067018.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-eps-10-seamless-600w-190067018.jpg', 'path': 'full/8a75e2ca05297aafe9e48ee24e8572f67041182c.jpg', 'checksum': 'd38c72b482ed07f7909e756af252409f'}]"
627108512,1,seamless+pattern+damask,vector,YokoDesign,Floral seamless pattern. Branch with leaves ornament. Flourish nature garden textured background,"flower,pattern,texture,branch,seamless,floral,spring,silhouette,damask,vector,white,wildflower,blossom,chinese,fall,silk,vegetation,autumn,background,border,botanical,classic,curl,flourish,frame,garden,holiday,ornament,stem,style,summer,vintage,backdrop,bouquet,card,cute,decorative,drawing,fashion,gardening,gentle,graceful,illustration,leaves,nature,ornamental,retro,springtime,stylish,textile",https://image.shutterstock.com/image-vector/floral-seamless-pattern-branch-leaves-600w-627108512.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-seamless-pattern-branch-leaves-600w-627108512.jpg', 'path': 'full/bd77bd6ed9a6e534eb5c49187692af7264a2df59.jpg', 'checksum': '6778dcc2c1c0eba69fc474e7e1759501'}]"
109538591,1,seamless+pattern+damask,vector,VectorTradition,Medieval floral seamless in damask style for design. Jpeg version also available in gallery,"pattern,damask,vector,ornate,seamless,floral,baroque,flower,vintage,design,flourish,decoration,embellishment,rococo,texture,wallpaper,antique,old,royal,background,victorian,adornment,art,retro,tile,abstract,fabric,foliage,luxury,paper,textile,tracery,wrapping,backdrop,curly,curve,decor,decorative,elegance,element,graphic,illustration,ornamental,revival,silk",https://image.shutterstock.com/image-vector/medieval-floral-seamless-damask-style-600w-109538591.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/medieval-floral-seamless-damask-style-600w-109538591.jpg', 'path': 'full/d6ad9bf5724703617800cdf18e679c0fa664ed3d.jpg', 'checksum': '404a251b58b182fd72003fd15284cbf4'}]"
123861487,1,seamless+pattern+damask,vector,katia25,Damask seamless pattern for design. Vector Illustration,"pattern,damask,seamless,wallpaper,floral,design,lace,victorian,vector,background,gray,modern,silver,flower,luxury,baby,royal,textile,texture,vintage,cartoon,leaf,repetition,retro,abstract,antique,birthday,card,composition,creative,curl,decor,decoration,elegance,element,fashion,grunge,linen,mosaic,old,ornament,paper,sample,stripes,swirl,template,tissue,twig,western",https://image.shutterstock.com/image-vector/damask-seamless-pattern-design-vector-600w-123861487.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/damask-seamless-pattern-design-vector-600w-123861487.jpg', 'path': 'full/a263636e53851020b48d5a5c84b7e21a34389903.jpg', 'checksum': 'e298af5f53f17ca6b81f56cb1c5cfeb1'}]"
554287105,1,seamless+pattern+damask,vector,PK55,"Seamless turkish colorful pattern. Endless pattern can be used for ceramic tile, wallpaper, linoleum, web page background.","pattern,floral,seamless,turkish,damask,traditional,tile,morocco,vector,flower,blue,art,design,moroccan,texture,background,beige,culture,element,muslim,old,red,turquoise,victorian,arabic,architecture,beautiful,ceramics,decor,decoration,decorative,earthenware,east,fabric,hand drawn,illustration,islam,islamic,orient,oriental,ornament,ornate,packaging,paper,sample,symmetry,vintage,wallpaper,white,yellow",https://image.shutterstock.com/image-vector/seamless-turkish-colorful-pattern-endless-600w-554287105.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-turkish-colorful-pattern-endless-600w-554287105.jpg', 'path': 'full/2baffce75a8265dd8345bb65abf7a458f60a7ae7.jpg', 'checksum': '1d3cb532fe0bc5777fb3419f842cd2f2'}]"
1791939197,1,seamless+pattern+damask,vector,arinka,Seamless watercolor blue-white pattern. Elegant ornament for textile. Vintage bohemian print. Vector illustration.,"pattern,damask,ikat,indian,african,antique,art,background,baroque,blue,bohemian,chevron,creative,decor,decoration,decorative,design,ethnic,fabric,fashion,floral,geometric,graphic,grunge,hand,home,illustration,japanese,line,modern,ogee,old,ornament,ornate,paper,pillow,print,retro,seamless,textile,texture,textured,tile,vector,victorian,vintage,wallpaper,watercolor,wave,white",https://image.shutterstock.com/image-vector/seamless-watercolor-bluewhite-pattern-elegant-600w-1791939197.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-watercolor-bluewhite-pattern-elegant-600w-1791939197.jpg', 'path': 'full/44b0d1eac9df99f8f5c0ce8fd2e99cee63fc0091.jpg', 'checksum': 'c5860af055a4597a01ef8541acfb3c68'}]"
127134770,1,seamless+pattern+damask,vector,ychty,vintage seamless pattern with Victorian motif,"pattern,seamless,floral,vintage,victorian,background,design,vector,ornament,quilt,texture,diamond,fabric,traditional,classic,english,wallpaper,square,damask,geometric,print,geometry,grunge,old,simple,textile,basic,blue,cotton,material,retro,symmetry,abstract,color,style,twill,beige,clothes,clothing,colorful,concept,diagonal,grey,harlequin,repeating",https://image.shutterstock.com/image-vector/vintage-seamless-pattern-victorian-motif-600w-127134770.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-seamless-pattern-victorian-motif-600w-127134770.jpg', 'path': 'full/19864cf0050094ba3b4bb76640aee8a259aefe19.jpg', 'checksum': 'adcc3134754c5dd975b17fd315b79c29'}]"
775281883,1,seamless+pattern+damask,vector,MiSt21,Vector illustration. Damask seamless flowers pattern. Baroque Classicism. ,"seamless,pattern,damask,paper,wall,antique,gold,wallpaper,background,baroque,beauty,bright,curtains,damask wallpaper,decor,decorative,design,elegant,fabric patterns,floral,foliage,gold leaf,graphics,illustration,infinite,leaf,luxury texture,made of seamless,modern,nature,old,ornament,renaissance,retro,rococo,romantic,royal background,seamless floral pattern,seamless tile,silver,smooth,textile,tile,tiled,vector,victorian scroll victorian,vintage sample,wallpaper pattern",https://image.shutterstock.com/image-vector/vector-illustration-damask-seamless-flowers-600w-775281883.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-damask-seamless-flowers-600w-775281883.jpg', 'path': 'full/0e6426c8d71791b14d60cb77b470618149956dfe.jpg', 'checksum': 'db5e91d7ff15f7fe6daf583432053a71'}]"
236765851,1,seamless+pattern+damask,vector,RODINA+OLENA,Wallpaper in the style of Baroque. A seamless vector background. Floral pattern.,"pattern,floral,flower,vector,background,seamless,vintage,baroque,ornate,white,damask,texture,elegant,ornament,wallpaper,decorative,western,outline,gray,design,silk,illustration,victorian,foliage,renaissance,textile,venetian,curves,fabric,tile,organic,website,mosaic,old,revival,stylish,weave,abstraction,curtains,decor,drapery,editable,flourishes,leafs,ornamental,repeating,symbol,tiled,unusual,wrapping",https://image.shutterstock.com/image-vector/wallpaper-style-baroque-seamless-vector-600w-236765851.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/wallpaper-style-baroque-seamless-vector-600w-236765851.jpg', 'path': 'full/5246b9e8a21889330b530e10613065710deec9c7.jpg', 'checksum': '3a0721ec7a54dd465991fa667daf12b8'}]"
775220029,1,seamless+pattern+damask,vector,kucherenko,"Set of Vintage seamless damask pattern. Collection of design elements, labels, icon, frames for packaging, design of luxury product. Template greeting card, invitation and advertising banner, brochure","pattern,luxury,damask,texture,background,ornament,royal,decor,blue,frame,seamless,black,renaissance,wedding,antique,floral,card,gold,element,label,rococo,set,victorian,vintage,template,textile,wallpaper,baroque,old,package,art,classic,fabric,flower,icon,gift,decoration,decorative,elegance,elegant,greeting card,illustration,invitation,ornate,packaging,retro,revival,style",https://image.shutterstock.com/image-vector/set-vintage-seamless-damask-pattern-600w-775220029.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-vintage-seamless-damask-pattern-600w-775220029.jpg', 'path': 'full/c3c9f239ff891d4d6add8ead278c87586b4ccdce.jpg', 'checksum': '52984b866fc5540d1d87625bd8b0bd53'}]"
453490051,1,seamless+pattern+damask,vector,greeek,Rope seamless tied fishnet damask pattern. Vector Wallpaper,"pattern,damask,rope,seamless,vector,vintage,ornament,fabric,knot,ocean,sea,stripe,background,design,fishnet,floral,retro,ship,textile,texture,tie,art,boat,graphic,string,decoration,detail,jute,old,backdrop,cable,cordage,drawing,fiber,hand-drawn,marine,nautical,repeated,strap,strength,thread,trip,twisted",https://image.shutterstock.com/image-vector/rope-seamless-tied-fishnet-damask-600w-453490051.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/rope-seamless-tied-fishnet-damask-600w-453490051.jpg', 'path': 'full/c5def258d7796cba90bc82b584619675f32f5c9f.jpg', 'checksum': '22570a2645a30b833d327fb00af37f8e'}]"
1787277656,1,seamless+pattern+damask,vector,Naftalin_KG,"Decorative seamless pattern for home textile. Abstract texture designs can be used for backgrounds, motifs, textile, wallpapers, fabrics, gift wrapping, templates. Design Paper For Scrapbook. Vector	
","abstract,arabic,art,backdrop,background,backgrounds,beautiful,black,blue,ceramic,color,colorful,damask,decor,decoration,decorative,design,element,fabric,floral,flower,frame,geometric,graphic,illustration,modern,mosaic,motive,old,ornament,paper,pattern,retro,seamless,texture,tile,vector,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/decorative-seamless-pattern-home-textile-600w-1787277656.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/decorative-seamless-pattern-home-textile-600w-1787277656.jpg', 'path': 'full/8d8bf0ab04ce9ea14fc008c286f315a8c63a6eb2.jpg', 'checksum': '054a442f773ea55b69978f0fb235919f'}]"
1013103988,1,seamless+pattern+damask,vector,katia25,Damask seamless floral background pattern. Vector illustration,"damask,seamless,blue,lace,pattern,scroll,abstract,antique,arabic,background,baroque,border,colored,colorful,colour,decor,decoration,decorative,design,elegant,element,european,fabric,fashion,floral,flower,grey,grunge,illustration,luxury,modern,oriental,ornament,ornate,paper,plaid,royal,silver,stripes,style,textile,texture,tiled,unusual,vector,victorian,vintage,wallpaper,western,wrapping",https://image.shutterstock.com/image-vector/damask-seamless-floral-background-pattern-600w-1013103988.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/damask-seamless-floral-background-pattern-600w-1013103988.jpg', 'path': 'full/28601a7d2b1be9e5589425e9a90c5866583c706e.jpg', 'checksum': 'ef5314737f900d46bd5e56418ee506ad'}]"
124026802,1,seamless+pattern+damask,vector,hoverfly,Damask vintage seamless pattern on beige background,"pattern,damask,victorian,seamless,background,vintage,elegant,vector,texture,paper,wallpaper,baroque,silk,beige,abstract,brown,element,antique,flower,decorative,fabric,floral,vignette,wrapping,art,artwork,backdrop,classical,creative,curve,decor,decoration,design,illustration,leaf,luxury,old,ornament,ornamental,ornate,repeating,retro,royal,style,swirl,textile,wrapper",https://image.shutterstock.com/image-vector/damask-vintage-seamless-pattern-on-600w-124026802.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/damask-vintage-seamless-pattern-on-600w-124026802.jpg', 'path': 'full/c9b474f491d65b546def73e62db28e4f6742ffa6.jpg', 'checksum': 'bb6ffaf4340042c2ff41469c864687d5'}]"
1624926559,1,seamless+pattern+damask,illustration,Elena+Barenbaum,seamless pattern with little deer and hare,"seamless,pattern,bambi,deer,watercolor,animal,bird,cute,damask,flower,forest,plant,texture,woodland,abstract,art,backdrop,background,branch,bush,card,cartoon,decoration,design,element,fawn,floral,footprint,graphic,grass,hare,illustration,leaf,modern,nature,organic,ornament,ornate,paper,park,rabbit,retro,season,textile,tree,vintage,wallpaper,white,wildlife",https://image.shutterstock.com/image-illustration/seamless-pattern-little-deer-hare-600w-1624926559.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-pattern-little-deer-hare-600w-1624926559.jpg', 'path': 'full/568060401702de4b037f05ab3716216a241361bf.jpg', 'checksum': 'ba8da378ae2863f25b7f8059821bc2fa'}]"
1787257433,1,seamless+pattern+damask,vector,Fine+Art+Studio,"Classic seamless vector pattern. Damask orient ornament. Classic vintage background. Orient colored ornament for fabric, wallpaper and packaging","abstract,arabesque,backdrop,background,beautiful,brown,circuit,classic,classical,color,colored,curve,damask,decor,decoration,decorative,design,elegance,fashioned,floral,flourish,flower,green,illustration,light,luxury,orange,organic,orient,oriental,ornament,path,pattern,renaissance,repeating,retro,royal,seamless,texture,tile,tiled,unusual,vector,venetian,victorian,vignette,vintage,wallpaper,white,wrapping",https://image.shutterstock.com/image-vector/classic-seamless-vector-pattern-damask-600w-1787257433.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/classic-seamless-vector-pattern-damask-600w-1787257433.jpg', 'path': 'full/c120e9c02667765d33f1dcf516d80e068277d324.jpg', 'checksum': 'b6a5551e849098928a5d733f0958dd76'}]"
367977974,1,seamless+pattern+damask,vector,RODINA+OLENA,Wallpaper in the style of Baroque. A seamless vector background. Gray and white texture. Floral ornament.,"damask,pattern,flower,vector,baroque,antique,floral,wallpaper,seamless,background,ornament,texture,gray,decorative,design,leaf,tile,vintage,victorian,white,elegant,fabric,silk,venetian,old,organic,ornate,outline,repeating,silhouette,curtains,decor,drapery,fashion,foliage,graphic,illustration,leafs,luxury,ornamental,renaissance,retro,revival,royal,symbol,tiled,unusual,weave,website,wrapping",https://image.shutterstock.com/image-vector/wallpaper-style-baroque-seamless-vector-600w-367977974.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/wallpaper-style-baroque-seamless-vector-600w-367977974.jpg', 'path': 'full/880620ced919c5ac22baf2a98500950c7f18f274.jpg', 'checksum': '5c4841b837ddb9befc2e4ba705f664d9'}]"
120153598,1,seamless+pattern+damask,vector,oksancia,Floral damask seamless pattern background,"pattern,geometric,seamless,flower,floral,damask,abstract,vector,background,romantic,design,green,luxury,rococo,creative,foliage,pink,retro,royal,vintage,antique,backdrop,baroque,beauty,brown,curl,curtains,decor,decoration,decorative,dot,drapery,elegance,element,fabric,illustration,image,leaf,natural,old,ornament,ornamental,paper,renaissance,revival,rhombus,style,textile,texture,wallpaper",https://image.shutterstock.com/image-vector/floral-damask-seamless-pattern-background-600w-120153598.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-damask-seamless-pattern-background-600w-120153598.jpg', 'path': 'full/ecebf95f8dd315822d4bd3fc937e5425f230821b.jpg', 'checksum': '186203e0e7af63870e34330f10e2735d'}]"
1791047522,1,seamless+pattern+damask,vector,MangataLab,Elegant Damask Floral Vector Seamless Pattern. Decorative Flower Illustration. Abstract Art Deco Background.,"abstract,antique,arabesque,arabic,art,art deco,backdrop,background,baroque,curve,damask,deco,decor,decoration,decorative,design,elegant,element,fabric,fashion,floral,flower,geometric,graphic,grid,illustration,leaf,line,luxury,minimalist,modern,motif,nouveau,ornament,ornate,pattern,print,retro,royal,seamless,shape,symmetry,textile,texture,tile,vector,victorian,vintage,wallpaper,wave",https://image.shutterstock.com/image-vector/elegant-damask-floral-vector-seamless-600w-1791047522.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-damask-floral-vector-seamless-600w-1791047522.jpg', 'path': 'full/de57f35fa56088c36b878e72ddc40045d806b58c.jpg', 'checksum': '568e8ff6b3bd1a1a145091e9443a1eb0'}]"
92210377,1,seamless+pattern+damask,vector,natis76,"Yellow pattern seamless, vector","pattern,seamless,background,victorian,damask,vintage,yellow,floral,vector,wallpaper,luxury,carpet,swirly,baroque,leaf,renaissance,light,backdrop,curve,decorative,ornate,paper,textile,foliate,nostalgia,rococo,antique,art,classical,curl,decor,decoration,design element,drawing,elegance,flourish,illustration,old fashioned,ornamental,repetition,retro revival,silk,style,template,textured,vignette",https://image.shutterstock.com/image-vector/yellow-pattern-seamless-vector-600w-92210377.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/yellow-pattern-seamless-vector-600w-92210377.jpg', 'path': 'full/f3883fd56ceaf2eecf37dc257b4bf8a2792e100b.jpg', 'checksum': '1ef482ec475f93d9c2ed7b46e3ddd1d8'}]"
137686238,1,seamless+pattern+damask,vector,CurlyPat,Seamless pattern. Persian antique ornament. Geometric stylish background. Vector repeating texture,"pattern,seamless,vintage,floral,damask,abstract,texture,print,retro,vector,arabesque,background,line,geometric,geometry,asian,classic,design,fabric,monochrome,ornament,repeat,traditional,antique,leaves,persian,black,repetition,tilable,textile,asia,modular,scale,wallpaper,weave,assyrian,backdrop,decor,decoration,element,endless,geometrical,illustration,monochromatic,old,ornamental,symmetry,tiling,tracery,tradition",https://image.shutterstock.com/image-vector/seamless-pattern-persian-antique-ornament-600w-137686238.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-persian-antique-ornament-600w-137686238.jpg', 'path': 'full/233c2ac722314bf531ab0d94ba1f7cf6d83a3e28.jpg', 'checksum': 'd6534cd31d89938c8f7f3bf82013dab4'}]"
1798287256,1,seamless+pattern+damask,vector,Aine,Fantasy seamless pattern with ornamental mandala. Abstract round doodle flower background. Floral geometric circle. Vector illustration.   ,"abstract,african,arabesque,arabic,backdrop,bohemian,boho,card,carpet,circle,curl,curly,damask,diwali,doodle,dot,dotted,ethnic,floral,flower,folkloric,geometric,henna,illustration,india,indian,lace,mandala,mendy,moroccan,native,orient,oriental,ornament,ornamental,ottoman,pattern,polka,round,rustic,seamless,shape,snowflake,star,swirl,texture,tribal,turkish,vector,wrapping",https://image.shutterstock.com/image-vector/fantasy-seamless-pattern-ornamental-mandala-600w-1798287256.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/fantasy-seamless-pattern-ornamental-mandala-600w-1798287256.jpg', 'path': 'full/8a3164f766e111df4ae4972c7920f3d209720bf7.jpg', 'checksum': 'a500926503381676ee7148ab74f660dd'}]"
543190795,1,seamless+pattern+damask,vector,Tetiana+Denysenko,"seamless pattern, baroque, classical","pattern,seamless,floral,baroque,damask,flower,ornament,outline,texture,vector,fabric,victorian,3d,background,luxury,venetian,vintage,black,design,gold,renaissance,antique,art,backdrop,elegance,leaf,old,paper,royal,wallpaper,white,decor,decoration,decorative,flourish,illustration,ornamental,retro,template,textile,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-baroque-classical-600w-543190795.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-baroque-classical-600w-543190795.jpg', 'path': 'full/675254f24975b03843fb30cd786d623ec44e07eb.jpg', 'checksum': 'f4120ebb7004a529fbcdc57a2c3e59d4'}]"
