id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1661738599,1,seamless+pattern+elegant,vector,lego19861111,abstract monochromatic design seamless patterns. A seamless vector background. blue ornament. Graphic modern pattern. Simple graphic design.,"abstract,art,background,black,creative,curve,decor,decorative,design,elegant,element,fashion,fun,geometric,graphic,groovy,illusion,illusive,illustration,line,modern,monochromatic design,monochrome,motion,optical,ornament,pattern,periodic,pop art,print,retro,seamless pattern,shape,simple,smooth,stripe,striped,style,stylish,textile,texture,tile,trendy,vector,wallpaper,wave,wavy,white,zig zag,zigzag",https://image.shutterstock.com/image-vector/abstract-monochromatic-design-seamless-patterns-600w-1661738599.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-monochromatic-design-seamless-patterns-600w-1661738599.jpg', 'path': 'full/edb829320fbd449503bc0fd12cbb7b085dea60c1.jpg', 'checksum': '569da3024c145ba34e68429d7de4d461'}]"
1048303396,1,seamless+pattern+elegant,vector,matrioshka,Fashionable template for design of clothes. Tails of peacocks vector. Embroidery peacock feathers seamless pattern,"vector,animal,embroidery,design,colorful,bird,elegant,ethnic,floral,beauty,fashion,decor,plumage,fabric,line,ornament,bright,clothes,exotic,green,nature,pheasant,tapestry,template,textile,art,avian,beautiful,cockerel,decoration,decorative,elegance,embroidery peacock,embroidery seamless pattern,feathers,feathers detail,ornamental,peacock eye,peacock feathers,peacock feathers pattern,seamless pattern,stitch,t shirt design,tail,thread,tropical",https://image.shutterstock.com/image-vector/fashionable-template-design-clothes-tails-600w-1048303396.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/fashionable-template-design-clothes-tails-600w-1048303396.jpg', 'path': 'full/878d38fcee3d7034687aac2fff11363a781e0bf3.jpg', 'checksum': '6c2c547d0619bf400d420c069753d4a5'}]"
124370296,1,seamless+pattern+elegant,vector,CurlyPat,Seamless pattern. Floral stylish background. Vector repeating texture,"pattern,floral,seamless,vector,line,modern,background,graphic,vintage,texture,fashion,leaf,wallpaper,fabric,art,plant,textile,beauty,black,repeat,design,flourish,ornament,trendy,print,creative,linear,ornate,delicate,decoration,tile,repetition,smooth,style,weave,web,tracery,decor,drawing,elegance,element,floral pattern,flowers,graphical,natural,painted,petals,seamless pattern,textured,traditional",https://image.shutterstock.com/image-vector/seamless-pattern-floral-stylish-background-600w-124370296.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-floral-stylish-background-600w-124370296.jpg', 'path': 'full/90913af341f2fd81e5f87f70ba74fc871dbb103b.jpg', 'checksum': 'f3dd2a32155271ac4e75945bf3fbf483'}]"
253825486,1,seamless+pattern+elegant,vector,CurlyPat,Geometric seamless pattern. Simple regular background. Vector illustration with  herringbone or puzzle,"pattern,seamless,geometric,texture,graphic,vector,herringbone,monochrome,square,ornament,background,element,repeat,frame,abstract,mosaic,pixel,rectangle,tile,fabric,puzzle,rectangular,repetition,deco,design,tileable,tissue,illustration,recurring,swatch,backdrop,braided,continuity,decor,decoration,elegance,grid,lines,ornamental,ornate,periodic,sample,simple,striped,template,textile,tiling,tracery,wallpaper,wrapping",https://image.shutterstock.com/image-vector/geometric-seamless-pattern-simple-regular-600w-253825486.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-seamless-pattern-simple-regular-600w-253825486.jpg', 'path': 'full/38d02e87483bf1dee255c4fc60a3e6d4c114c0fe.jpg', 'checksum': '5304401c9d9113848dd0f2338fc213d7'}]"
1674416728,1,seamless+pattern+elegant,vector,annandpen,Elegant floral pattern in small hand draw flowers. Liberty style. Floral seamless background for fashion prints. Vintage print. Seamless vector texture. Spring bouquet.,"floral,flower,pattern,liberty,seamless,vintage,ditsy,retro,small,daisy,summer,background,modern,motif,spring,bloom,field,pretty,repeat,simple,chamomile,elegant,leaf,little,meadow,texture,wallpaper,calico,country-style,cute,fabric,fashion print,floral pattern,folk,fond,garden,gentle,gift wrap,millefleurs,ornament,random,romantic,rustic chic,shabby chic,simplicity,surface,textile,tiny,vector illustration,wild flowers",https://image.shutterstock.com/image-vector/elegant-floral-pattern-small-hand-600w-1674416728.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-floral-pattern-small-hand-600w-1674416728.jpg', 'path': 'full/efa29bed82ac76e016a6ccab6f618c5f32167c19.jpg', 'checksum': '5e326d493c52c0ed0c4cb336a80a334b'}]"
1838628373,1,seamless+pattern+elegant,illustration,MangataLab,"Seamless watercolor botanical pattern. Digitally hand painting floral background. Modern leaves design for fabric, wallpaper, surface.","pattern,seamless,pink,watercolor,abstract,art,autumn,backdrop,background,beautiful,bloom,botanical,branch,decoration,delicate,design,digital,drawing,elegant,fabric,fall,fashion,floral,flower,foliage,garden,gouache,hand,illustration,leaf,modern,nature,organic,paint,paper,pastel,petal,plant,print,repeat,retro,spring,stem,summer,surface,textile,texture,tropical,vintage,wallpaper",https://image.shutterstock.com/image-illustration/seamless-watercolor-botanical-pattern-digitally-600w-1838628373.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-watercolor-botanical-pattern-digitally-600w-1838628373.jpg', 'path': 'full/08fafb74474f224b708b5c7c7e3b79ce31689277.jpg', 'checksum': '488d760532df0956350cf0e9ccfbed82'}]"
253282918,1,seamless+pattern+elegant,vector,lisla,"Seamless vector vintage pattern with bouquet of blue flowers on a white background. Peonies, roses, sweet peas, bell. Monochrome.","pattern,flower,floral,blue,seamless,vector,line,rose,vintage,draw,white,outline,bouquet,classic,background,elegant,plant,wedding,art,victorian,old,rococo,wallpaper,romantic,baroque,delicate,design,ink,garden,leaf,summer,texture,artwork,chic,fabric,bud,textile,beautiful,nature,petal,blossom,feminine,beauty,botanical,decoration,drawing,elegance,etching,illustration,peony",https://image.shutterstock.com/image-vector/seamless-vector-vintage-pattern-bouquet-600w-253282918.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-vintage-pattern-bouquet-600w-253282918.jpg', 'path': 'full/bbfa2fa90d679bcca6349f1097c832846b8e6cec.jpg', 'checksum': 'd63ec296f754b82c6e190a3db6876b0b'}]"
531101179,1,seamless+pattern+elegant,vector,Rodin+Anton,Geometric pattern. Vector seamless pattern.,"pattern,geometric,seamless,vector,background,elegant,classic,line,weave,texture,decor,abstract,design,modern,stripe,black,mosaic,textile,tile,art,artistic,illustration,ornament,digital,fabric,graphic,image,creative,repeat,retro,style,print,shape,simple,stylish,trendy,wallpaper,wrapping,backdrop,beautiful,cover,decoration,decorative,element,fashion,geometrical,geometry,ornate,striped,structure",https://image.shutterstock.com/image-vector/geometric-pattern-vector-seamless-600w-531101179.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-pattern-vector-seamless-600w-531101179.jpg', 'path': 'full/0d2c4ac49ec44b593181e22679c7cb5ad7c0ef23.jpg', 'checksum': 'f9538cd9c50295c098ccf99375253636'}]"
152935925,1,seamless+pattern+elegant,vector,kondratya,Vector pink floral seamless pattern,"pattern,seamless,floral,vector,flower,cute,background,peony,rose,pretty,spring,vintage,wallpaper,abstract,bright,garden,green,repeat,summer,art,beautiful,botanical,colorful,fabric,illustration,texture,artwork,beauty,bloom,blossom,blue,color,decoration,design,elegance,flora,hand drawn,leaf,nature,pink,print,romantic,textile,wrapping",https://image.shutterstock.com/image-vector/vector-pink-floral-seamless-pattern-600w-152935925.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-pink-floral-seamless-pattern-600w-152935925.jpg', 'path': 'full/edde529147d932a4f15f7d291c40efc22ad3848c.jpg', 'checksum': 'b89fa5573e792e2be2c39affb3d4a01b'}]"
539351734,1,seamless+pattern+elegant,vector,ANNA_KOVA,Blue line seamless pattern background. Vector illustration for elegant design. Abstract geometric photo frame. Stylish decorative bright label set. Fashion universal pattern.,"pattern,background,vector,stripe,vintage,elegant,classic,seamless,design,frame,geometric,blue,package,retro,set,minimal,modern,abstract,graphic,line,box,border,perfume,collection,banner,decoration,ornament,wall,color,rectangular,paper,repeat,element,fashion,art,interior,photo,template,white,illustration,style,wallpaper,black,cover,backdrop,decor,decorative,minimalistic,poster,texture",https://image.shutterstock.com/image-vector/blue-line-seamless-pattern-background-600w-539351734.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blue-line-seamless-pattern-background-600w-539351734.jpg', 'path': 'full/b932536a1968ad4d0db53a570c0bfada14877176.jpg', 'checksum': 'a1e0315668168a06770097f0f16bca99'}]"
777858070,1,seamless+pattern+elegant,vector,chantalnathalie,"Elegant seamless pattern with hand drawn decorative leaves, design elements. Floral pattern for wedding invitations, greeting cards, wallpapers, scrapbooking, print, gift wrap, manufacturing.","pattern,black,white,geometric,abstract,flower,seamless,floral,background,vector,leaf,texture,wallpaper,print,graphic,lace,structure,design,illustration,ornament,spring,summer,decorative,fabric,stylized,card,backdrop,decor,decoration,element,endless,eps10,invitation,manufacturing,ornate,repeat,repetition,scrapbook,symmetry,template,textile,tile,tiled,wrapping",https://image.shutterstock.com/image-vector/elegant-seamless-pattern-hand-drawn-600w-777858070.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-seamless-pattern-hand-drawn-600w-777858070.jpg', 'path': 'full/596e52f0f2ac691f8f8c71628dea120e638c5149.jpg', 'checksum': 'b515c8c28bccbfa242478612e159d8e8'}]"
638072062,1,seamless+pattern+elegant,vector,Afishka,Seamless pattern with a light gold Cherry flowers. Vector illustration.,"flower,gold,pattern,vector,white,background,leaf,sakura,floral,japanese,black,texture,seamless,cherry,elegant,sketch,wallpaper,blossom,design,metal,silver,wedding,apple,art,hand,decoration,textile,tree,plant,beauty,spring,botanical,nature,petal,branch,fabric,garden,romantic,summer,blooming,botany,beautiful,bloom,bouquet,decor,decorative,drawing,engraving,illustration,shiny",https://image.shutterstock.com/image-vector/seamless-pattern-light-gold-cherry-600w-638072062.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-light-gold-cherry-600w-638072062.jpg', 'path': 'full/81390b51ec67767a4d311d2f4147141ae760fe7c.jpg', 'checksum': 'c8ad258c826232a218a048a5b5255c1b'}]"
593820527,1,seamless+pattern+elegant,vector,ExpressVectors,Collection of seamless ornamental patterns.,"geometric,design,element,texture,modern,geometry,set,simple,interior,elegant,collection,white,net,ornament,graphic,vintage,frame,light,art,contemporary,decor,fabric,template,wallpaper,tile,website,creative,grid,mosaic,web,style,trendy,contour,stylish,abstract backgrounds,arabic,artistic,decoration,decorative,ornamental,rich,seamless pattern,shapes,structure,swatches,textile,tracery,traditional,vector illustrations,wrapping paper",https://image.shutterstock.com/image-vector/collection-seamless-ornamental-patterns-600w-593820527.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collection-seamless-ornamental-patterns-600w-593820527.jpg', 'path': 'full/d5abf95ac490e7e6edee39f72f15feb37e2aab45.jpg', 'checksum': '63dc242e9f434e9722b0c23fae7b1f0e'}]"
1394418536,1,seamless+pattern+elegant,vector,sanyal,"Seamless pattern based on ornament paisley Bandana Print. Boho vintage style vector background. Silk neck scarf or kerchief square pattern design style, best motive for print on fabric or papper.","bandana,paisley,pattern,vector,handkerchief,bandanna,western,background,cloth,filigree,traditional,floral,scarf,band,necktie,abstract,border,cotton,elegant,fashion,lace,square,textile,trendy,accessory,art,authentic,black,boteh,carving,clothing,contour,curly,cut,cutout,doodle,frame,guipure,handmade,headscarf,illustration,kerchief,neckerchief,oriental,ornament,ornamental,ornate,plant,rag,silhouette",https://image.shutterstock.com/image-vector/seamless-pattern-based-on-ornament-600w-1394418536.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-based-on-ornament-600w-1394418536.jpg', 'path': 'full/966d7e04144de13e209ceca80d2c46298cedddc9.jpg', 'checksum': '2328e05b26c19cd6b28d619d57b09e76'}]"
339786065,1,seamless+pattern+elegant,vector,Imichman,Seamless pattern. Set of eight abstract geometric backgrounds. Modern stylish textures. Regularly repeating elegant ornaments with different shapes. Vector element of graphical design,"pattern,seamless,elegant,geometric,minimal,vector,set,simple,abstract,print,classic,modern,diamond,repeat,texture,cotton,graphic,star,tile,decoration,background,dot,retro,traditional,design,rhombus,textile,arc,art,cover,cross,dashed,decor,decorative,element,endless,fabric,minimalism,original,ornament,ornamental,outline,pack,regular,shape,style,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-set-eight-abstract-600w-339786065.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-set-eight-abstract-600w-339786065.jpg', 'path': 'full/44b75e373ed365fd9a2547abdf29c3015d30c124.jpg', 'checksum': 'a6788df0448db12d9503823c5da6c86a'}]"
1512027275,1,seamless+pattern+elegant,vector,GoodStudio,Colorful venetian terrazzo imitation seamless pattern. Realistic marble texture with stone fragments. Modern minimalistic floor tile for interior decoration. Trendy abstract vector illustration.,"pattern,terrazzo,seamless,abstract,texture,home,background,ceramic,color,floor,marble,stone,vector,decor,fragment,modern,mosaic,illustration,piece,rock,wall,geometric,granite,quartz,textile,wallpaper,elegant,endless,italian,light,material,mineral,trendy,venetian,backdrop,colorful,decoration,design,fabric,flooring,fraction,imitation,interior,minimalistic,print,realistic,splinter,tile,veneziano,wrapping",https://image.shutterstock.com/image-vector/colorful-venetian-terrazzo-imitation-seamless-600w-1512027275.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-venetian-terrazzo-imitation-seamless-600w-1512027275.jpg', 'path': 'full/03fdb1c5bf7df43ace9ffd2b8e22858424bb4f19.jpg', 'checksum': '5ee4987bf2f6a61e015486b033f7c546'}]"
728799412,1,seamless+pattern+elegant,vector,galuniki,"Luxury snow pale color seamless pattern vector illustration for winter celebration.  New year abstract motif for background, wrapping paper, fabric, surface design, print and web.","pattern,winter,paper,christmas,confetti,glitter,texture,background,gold,elegant,seamless,dot,pastel,vector,green,celebrate,luxury,silver,blue,metal,holiday,snow,design,polka,abstract,festive,shiny,yellow,white,backdrop,banner,xmas,art,happy,season,shine,stylish,year,golden,pale,card,celebration,decor,decoration,greeting,illustration,invitation,new,style",https://image.shutterstock.com/image-vector/luxury-snow-pale-color-seamless-600w-728799412.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/luxury-snow-pale-color-seamless-600w-728799412.jpg', 'path': 'full/0ec4d6c525e43107b15807534813effc9763a5b3.jpg', 'checksum': 'fc13b8f6ef811e573c31888bc784c57a'}]"
1634005351,1,seamless+pattern+elegant,vector,annandpen,Vintage floral background. Seamless vector pattern for design and fashion prints. Flowers pattern with small pink and red flowers on a light ivory background. Ditsy style.,"pattern,floral,ditsy,flower,seamless,small,daisy,vintage,background,cute,modern,motif,retro,simple,folk,pretty,spring,tiny,wallpaper,calico,chamomile,coral colour,country-style,elegant,fabric,fashion print,field,floral pattern,fond,garden,gentle,gift wrap,leaf,liberty,little,meadow,millefleurs,ornament,random,repeat,romantic,rustic chic,shabby chic,simplicity,summer,surface,textile,texture,vector illustration,wild flowers",https://image.shutterstock.com/image-vector/vintage-floral-background-seamless-vector-600w-1634005351.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-floral-background-seamless-vector-600w-1634005351.jpg', 'path': 'full/1de28f90f3ee5888c0594931a6a4adae096b4d51.jpg', 'checksum': '6978e8dc511da563c8fc65c42c68cd80'}]"
535095208,1,seamless+pattern+elegant,vector,RODINA+OLENA,Seamless abstract floral pattern. Beige and white vector background. Geometric leaf ornament. Graphic modern pattern,"pattern,flower,floral,geometric,vector,seamless,background,abstract,simple,leaf,elegant,oriental,ornament,decor,design,wallpaper,modern,baroque,graphic,white,royal,luxury,carpet,beige,tile,ornate,art,color,fabric,delicate,packaging,cover,fashion,abstraction,decoration,decorative,elements,flourishes,illustration,repeating,unusual",https://image.shutterstock.com/image-vector/seamless-abstract-floral-pattern-beige-600w-535095208.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-abstract-floral-pattern-beige-600w-535095208.jpg', 'path': 'full/8712eea16d3d43c382b720bb8de5044f6dc7cab8.jpg', 'checksum': '31b4fc200a4c6cb06069242844a3ce75'}]"
298557584,1,seamless+pattern+elegant,vector,RODINA+OLENA,Abstract pattern in Arabian style. Seamless vector background. Gray and white texture.,"pattern,seamless,geometric,line,vector,elegant,gray,modern,arabesque,islamic,ornament,arabic,geometry,grid,texture,abstract,background,arabian,ethnic,muslim,sample,spanish,tile,abstraction,arab,art,asian,backdrop,decor,decoration,decorative,design,drafting,graphic,illustration,islam,mesh,ornamental,ornate,plan,repeat,repetition,shapes,structure,symmetry,turkish,unusual,wallpaper,web,website",https://image.shutterstock.com/image-vector/abstract-pattern-arabian-style-seamless-600w-298557584.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-pattern-arabian-style-seamless-600w-298557584.jpg', 'path': 'full/52943f03c5db053d7e5e7283b6bcdef9e94f40bd.jpg', 'checksum': '36f45d7128e1e3912ebc8249642337ee'}]"
1669514710,1,seamless+pattern+elegant,vector,Nechayka,"Daisy seamless pattern on dark blue background. Floral ditsy print with small white flowers. Chamomile design great for fashion fabric, trend textile and wallpaper. Vector","daisy,seamless,pattern,background,vector,abstract,cute,flower,trendy,chamomile,field,kitchen,meadow,pretty,print,simple,small,spring,bloom,blossom,blue,botanical,cloth,color,decor,ditsy,elegant,fabric,fashion,floral,folk,fresh,garden,girly,illustration,little,modern,paper,petal,repeat,romantic,rustic,scrapbooking,summer,textile,tiny,trend,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/daisy-seamless-pattern-on-dark-600w-1669514710.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/daisy-seamless-pattern-on-dark-600w-1669514710.jpg', 'path': 'full/d513e9a845e226777331df5d5efc94675a0ea477.jpg', 'checksum': 'b61972f388b9dcab1d26ff88a04e3dcd'}]"
712027282,1,seamless+pattern+elegant,vector,linstarlinstarlinstar,"Dashed Chevron Mountain Peaks - Simple Abstract Seamless Repeat - Contemporary Background Tile - White Background with Warm Colour Palette - Pink, Red, Purple and Burgundy Tones","seamless,modern,zigzag,illustration,burgundy,ikat,contemporary,simple,elegant,purple,shape,creative,decor,mosaic,ornament,repeat,spot,complex,stylish,trendy,abstract backdrop,blocky line,bold chevron,dashed stripe,decorative stroke,detailed,dotted texture,element,fabric swatch,fashion textile,geometric pattern,graphic design,light palette,magenta pink,minimal geometry,mountain peak,ornamental,polka dot,rectangle,repetitive,square shape,texture art,textured lines,vector print,wallpaper tile,website background,white background,wrapping paper,zig zag",https://image.shutterstock.com/image-vector/dashed-chevron-mountain-peaks-simple-600w-712027282.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/dashed-chevron-mountain-peaks-simple-600w-712027282.jpg', 'path': 'full/dd4b32300fa602dd902e34e25ddf5391032db598.jpg', 'checksum': 'adff155cf1d274790950aecbe7c48c9f'}]"
