id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
133299521,1,seamless+pattern+geometric,vector,AKSANA+SHUMIANTSAVA,Seamless vector geometric rhombus color pattern background,"pattern,background,vector,retro,seamless,red,carpet,wall,geometry,decor,design,orange,luxury,paper,blue,rhombus,tile,square,style,wealth,beige,element,repetition,silk,ornate,backdrop,decoration,decorative,elegance,fashioned,illustration,ornamental,revival,textile,textured,vintage,wallpaper",https://image.shutterstock.com/image-vector/seamless-vector-geometric-rhombus-color-600w-133299521.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-geometric-rhombus-color-600w-133299521.jpg', 'path': 'full/a7076dc92ce22cbc25b683ae86d13cb864488039.jpg', 'checksum': 'b09ed9cd6054acd894a1784a83912b61'}]"
110109296,1,seamless+pattern+geometric,vector,myway2studio,Vector seamless - brilliant pattern,"pattern,geometric,background,diamond,vector,seamless,abstract,texture,tile,rock,design,gradient,cool,wallpaper,brilliant,jewelry,mosaic,jewelery,beauty,celebrate,decoration,light,bright,endless,gift,romantic,ruby,stylish,template,art,presentation,abstraction,adamant,concept,cover,creative,creativity,decor,decorative,elegance,graphics,illustration,perpetual,shapes,single,style,triangle,unending",https://image.shutterstock.com/image-vector/vector-seamless-brilliant-pattern-600w-110109296.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-brilliant-pattern-600w-110109296.jpg', 'path': 'full/8ed9981b9ef57e66a260aa74ee1600968579a31d.jpg', 'checksum': 'c7055e1a123d0b6b10e3a96aa7f40ed7'}]"
671397514,1,seamless+pattern+geometric,illustration,SyrytsynaTetiana,"Abstract summer geometric seamless pattern. Watercolor palm tree and leaves, smooth bend shapes filled with ink grunge, minimal doodle textures on pastel background. Hand painted tropical illustration","seamless,geometric,pattern,watercolor,background,tropic,floral,summer,abstract,collage,palm,plant,black,dots,illustration,leaf,memphis,paint,style,art,bend,color,colorful,curl,curve,design,doodle,drawing,drawn,element,exotic,geometrical,graphic,green,grunge,ink,line,liquid,minimal,natural,paper,smooth,stripe,texture,travel,tree,tropical,water,wave,wavy",https://image.shutterstock.com/image-illustration/abstract-summer-geometric-seamless-pattern-600w-671397514.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-summer-geometric-seamless-pattern-600w-671397514.jpg', 'path': 'full/050b9aafcb4590a5497dd969350a6950a6f7c0ca.jpg', 'checksum': '4b5977c85db425aec94e42ac0344c11c'}]"
679341277,1,seamless+pattern+geometric,vector,Iliveinoctober,Abstract Background with Painted Round Shapes. Seamless pattern with Ink hand drawn Dots. Stylized animal skin texture.,"pattern,abstract,hand,drawn,seamless,dot,paint,shape,vector,geometric,tropical,animal,brush,print,background,circle,jungle,leopard,watercolor,illustration,repeat,art,nature,texture,design,fashion,grunge,round,stroke,cheetah,exotic,ink,paper,backdrop,decoration,element,fabric,graphic,grungy,modern,natural,ornament,textile,trendy,vintage,wallpaper,wild",https://image.shutterstock.com/image-vector/abstract-background-painted-round-shapes-600w-679341277.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-background-painted-round-shapes-600w-679341277.jpg', 'path': 'full/cc61b3e3ae9c8394133da2a4dbe77f4975cf7202.jpg', 'checksum': '058878c0cc76d390c1a6857a2226aa4d'}]"
1016026024,1,seamless+pattern+geometric,vector,Yngvarr,"Abstract geometric seamless pattern with vertical fading lines, tracks, halftone stripes. Extreme sport style illustration. Trendy Urban colorful backdrop. Grunge, neon texture pattern.","pattern,sport,line,abstract,grunge,texture,seamless,geometric,urban,background,vector,graphic,speed,black,boy,fabric,element,modern,design,fashion,street,brush,color,triangle,print,shape,white,repeat,retro,splash,backdrop,dot,monochrome,art,chaotic,graffiti,illustration,spray,style,drive,wallpaper,cloth,colorful,creative,decor,extreme,ink,paint,textile,tile",https://image.shutterstock.com/image-vector/abstract-geometric-seamless-pattern-vertical-600w-1016026024.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-geometric-seamless-pattern-vertical-600w-1016026024.jpg', 'path': 'full/5f3fee48bfb7c8bdb0c8f8ccc148b1eda78b482e.jpg', 'checksum': '5bdafc519edb39bc9a5d315b23a95ceb'}]"
428819494,1,seamless+pattern+geometric,vector,ninasusik,Seamless vector abstract pattern. Artistic stylish pattern with grunge circles.Hipster colors.,"pattern,seamless,geometric,abstract,ethnic,burst,handdrawn,explosion,hipster,music,art,artwork,autumn,backdrop,background,black,blot,blue,bright,carnival,celebrate,celebration,contemporary,decorative,drop,effect,energy,expression,fashion,festival,firework,grunge,halloween,hippie,holi,holiday,illustration,indian,lsd,marker,modern,orange,powder,print,salute,splash,splat,spot,traditional",https://image.shutterstock.com/image-vector/seamless-vector-abstract-pattern-artistic-600w-428819494.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-abstract-pattern-artistic-600w-428819494.jpg', 'path': 'full/f4d64c2b5f5a96f68c6bb952aa6a7c16097e1b39.jpg', 'checksum': 'a6b3b751222b55fcffc4b235b164e676'}]"
530415049,1,seamless+pattern+geometric,vector,newline,Abstract geometric pattern with crossing thin straight  lines. Stylish texture in gray color. Seamless linear pattern.,"pattern,background,line,geometric,abstract,seamless,vector,star,lattice,wallpaper,linear,design,illustration,mesh,ornament,ramadan,sketch,indian,symmetry,asian,tile,decor,thread,arabic,interlaced,texture,wrapper",https://image.shutterstock.com/image-vector/abstract-geometric-pattern-crossing-thin-600w-530415049.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-geometric-pattern-crossing-thin-600w-530415049.jpg', 'path': 'full/1be4b79c0a3c203f47473026d79dd3c580fb4e5b.jpg', 'checksum': '43a71f1af80c364db23d532a9a4582a9'}]"
421975582,1,seamless+pattern+geometric,vector,Olga+Rom,"Vector seamless pattern with hand drawn gold glitter textured brush strokes and stripes hand painted. Black, gold, pink, green, brown colors.","pattern,geometric,stripe,watercolor,background,seamless,paint,vector,gold,boho,brush,color,pink,hand,line,abstract,glitter,fabric,fashion,bohemian,grunge,white,geometry,green,mark,stroke,hipster,print,shape,drawn,textile,bold,cross,plaid,retro,graffiti,style,tartan,golden,bright,diagonal,hatch,stipple,1960s,contemporary,1950s,horizontal,wrap,grungy,striped,stripes",https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawn-600w-421975582.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-hand-drawn-600w-421975582.jpg', 'path': 'full/72b468e2f256d1461f245cbc565fe749d78b8bc1.jpg', 'checksum': '02402956446b6b5ec8bd3171fb57e10b'}]"
294423107,1,seamless+pattern+geometric,vector,alexlanda,Seamless geometric pattern. Geometric simple print. Vector repeating texture.,"geometric,vector,seamless,texture,cover,pastel,monochrome,decorative,fabric,hexagon,print,tile,trendy,wallpaper,mesh,neutral,weave,creative,creativity,curve,delicate,dynamic,element,endless,facing,geometrical,graphic,grid,illusion,inspiration,mishmash,optical,ornament,point,regular,repeating,starry,stylish,swatch,thinking,tint,tracery,wave,wrapping",https://image.shutterstock.com/image-vector/seamless-geometric-pattern-simple-print-600w-294423107.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-geometric-pattern-simple-print-600w-294423107.jpg', 'path': 'full/cb6cd7a5ee72b922381eb63f581cc65754777125.jpg', 'checksum': '8310efe48efee2f6b85fbe88f9276a01'}]"
154192916,1,seamless+pattern+geometric,vector,Romaniv+Andriiana,Geometric pattern.Seamless background.,"geometric,pattern,vector,seamless,geometry,modern,ornate,background,print,drawing,red,texture,monochrome,mosaic,simple,wallpaper,white,abstract,art,artistic,design,element,tile,decorative,effect,line,modular,shape,style,abstract background,artwork,cover,creative,decor,fabric,geometric pattern,geometrical,graphic,illustration,image,ornament,periodic,repeated,repetition,seamlessly,structure,stylish,symmetry,textile,wrapping",https://image.shutterstock.com/image-vector/geometric-patternseamless-background-600w-154192916.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-patternseamless-background-600w-154192916.jpg', 'path': 'full/a1730fa5f36b501ea4322b06c916dea627739219.jpg', 'checksum': 'ce7d3ca4b7edc118eec35d5d294bcea7'}]"
267937952,1,seamless+pattern+geometric,vector,Hut+Hanna,geometric pattern seamless. Vector illustration,"seamless,pattern,geometric,fabric,vector,abstract,geometry,ornament,textile,texture,brown,circle,islamic,modern,retro,simple,wallpaper,arabic,background,blue,classical,decoration,decorative,design,fantasy,fashion,graphic,illustration,mosaic,ornamental,shape,style,tile,vintage,white",https://image.shutterstock.com/image-vector/geometric-pattern-seamless-vector-illustration-600w-267937952.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-pattern-seamless-vector-illustration-600w-267937952.jpg', 'path': 'full/872196e0d9fa8a5c088119b0fdf5266839b61998.jpg', 'checksum': 'a5c1ba0e8bc142f96b7c3ae2d9412b66'}]"
279650903,1,seamless+pattern+geometric,vector,RODINA+OLENA,The geometric pattern by stripes . Seamless vector background. Black texture.,"pattern,geometric,line,stripe,seamless,vector,texture,abstract,black,background,modern,graphic,elegant,chevron,design,shape,repeat,beauty,carpet,classic,cube,dark,tile,fashion,ornament,textile,art,draw,halftone,image,stylish,decorative,fabric,wallpaper,curtain,style,abstraction,artistic,backdrop,cloth,drawing,geometry,illustrate,industrial,packaging,repeatable,repetition,simple,striped,unusual",https://image.shutterstock.com/image-vector/geometric-pattern-by-stripes-seamless-600w-279650903.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-pattern-by-stripes-seamless-600w-279650903.jpg', 'path': 'full/7a4ed94246ea484de0440cfdf2cd7b3a188849a2.jpg', 'checksum': '1459892b11e4e5f8e2a116eab7ad7173'}]"
260920997,1,seamless+pattern+geometric,illustration,upintheattic,Seamless geometric pattern on paper texture,"pattern,seamless,gold,blue,watercolor,background,navy,geometric,texture,wallpaper,paper,vintage,herringbone,retro,art,color,fabric,kids,circus,subtle,antique,candy,diagonal,beige,birthday,design,grunge,simple,tile,backdrop,golden,lines,party,trendy,vertical,cute,flat,pale,repeating,stencil,colorful,delicate,fair,stripes",https://image.shutterstock.com/image-illustration/seamless-geometric-pattern-on-paper-600w-260920997.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-geometric-pattern-on-paper-600w-260920997.jpg', 'path': 'full/3aa13ac50a4bf6437f21748e15f3411964f6476a.jpg', 'checksum': '1761416011d3c28e40176b282e6119b6'}]"
107478032,1,seamless+pattern+geometric,vector,darkink,seamless pattern of colored crosses,"pattern,seamless,abstract,shape,geometric,interlock,baby,white,design,puzzle,texture,random,black,background,block,fashion,cross,strip,yellow,fabric,country,lock,multiple,orange,red,cloth,multicolor,repeat,tile,wallpaper,artistic,checkered,cotton,kaleidoscope,light,mosaic,card,decor,illustration,many,ornament,backdrop,connection,decorate,fill,scrapbook,spotted,square,textile,x-shape",https://image.shutterstock.com/image-vector/seamless-pattern-colored-crosses-600w-107478032.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-colored-crosses-600w-107478032.jpg', 'path': 'full/213a38d6fffb7a3e888d3917628ab050f96ef138.jpg', 'checksum': '75aa0ccc0fc54a1efa72badbe2ba4241'}]"
420769606,1,seamless+pattern+geometric,vector,radiocat,Seamless geometric pattern with abstract brush strokes ,"pattern,seamless,camouflage,geometric,abstract,vector,texture,brush,background,graphic,modern,paint,stroke,fabric,pastel,retro,drawn,fashion,hand,shapes,spot,creative,design,digital,ink,wallpaper,white,black,card,illustration,invitation,paper,simple,template,textile,vintage",https://image.shutterstock.com/image-vector/seamless-geometric-pattern-abstract-brush-600w-420769606.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-geometric-pattern-abstract-brush-600w-420769606.jpg', 'path': 'full/eb192c56f2abc0b37b0806b7cf84da29d37b0914.jpg', 'checksum': 'abd0db8811a530e66f45ac9f3e4442e9'}]"
1592548261,1,seamless+pattern+geometric,vector,JD_Creative,"Geometry minimalist artwork poster with simple shape. Abstract vector pattern design in Scandinavian style for web banner, business presentation, branding package, fabric print, etc.","circle,pattern,geometric,abstract,texture,box,geometry,poster,seamless,art,backdrop,background,banner,card,color,colorful,concept,cover,creative,decoration,design,element,fabric,fashion,flyer,geometrical,graphic,headline,hipster,illustration,isolated,line,minimal,modern,monochrome,ornamental,paint,retro,set,shape,simple,square,style,template,textile,tree,vector,vintage,wallpaper,wrapping",https://image.shutterstock.com/image-vector/geometry-minimalist-artwork-poster-simple-600w-1592548261.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometry-minimalist-artwork-poster-simple-600w-1592548261.jpg', 'path': 'full/b8340d9edf344cf3557946753dad3540a80f9573.jpg', 'checksum': '17fcde0c714a4061ae50a54d404c65bb'}]"
117166174,1,seamless+pattern+geometric,vector,venimo,Vector seamless pattern - abstract background in red and blue,"pattern,seamless,geometric,abstract,modern,retro,vector,vintage,ornament,textile,art,curve,design,fabric,ornate,tile,wallpaper,antique,backdrop,background,decorative,illusion,illustration,optical,paper,texture,wave,blue,clipart,decoration,elegant,graphic,old-fashioned,ornamental,red,striped,textured,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-pattern-abstract-background-600w-117166174.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-abstract-background-600w-117166174.jpg', 'path': 'full/6a3e914f11acd7f8a1eb0df413a4880bee28da1c.jpg', 'checksum': 'aeb78ab963a19d34feb741cfd8f9a46d'}]"
223024843,1,seamless+pattern+geometric,vector,CurlyPat,Vector seamless pattern. Modern stylish texture. Geometric ornament. Diagonal square grid with thickness which decreases gradually,"pattern,seamless,geometric,texture,lattice,square,vector,grid,background,small,abstract,cross,decor,design,dot,rhombus,stylish,funky,infinity,modern,monochrome,ornament,ornate,print,regular,repeat,textile,trellis,weave,backdrop,decoration,endless,fabric,geometrical,graphic,graphical,periodic,recurring,sample,smooth,structure,swatch,template,textured,tile,tileable,tiling,tracery,wallpaper,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-223024843.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-modern-stylish-600w-223024843.jpg', 'path': 'full/a028d0bff487fc3b425698655d20a0c1c8a9ca27.jpg', 'checksum': '027f968722c2c5a699c3b9e3aa9f1a72'}]"
530116417,1,seamless+pattern+geometric,vector,alexlanda,Seamless geometric pattern. Geometric simple print. Vector repeating texture.,"geometric,pattern,seamless,geometry,vector,design,print,white,black,decorative,graphic,illustration,modern,mosaic,motif,retro,abstract,ornament,simple,texture,vintage,background,contemporary,cool,endless,monochrome,traditional,backdrop,colorful,continuous,element,line,old,ornate,paper,regular,repeat,square,surface,template,textile,theme,tiles,tiling,trendy,wallpaper,web,wrapping",https://image.shutterstock.com/image-vector/seamless-geometric-pattern-simple-print-600w-530116417.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-geometric-pattern-simple-print-600w-530116417.jpg', 'path': 'full/e7115d61558f530c8368d427230152e66695813b.jpg', 'checksum': '0b85ecbad23e9ac56e36a94ee5fccf50'}]"
93893491,1,seamless+pattern+geometric,vector,sumadija,abstract background (pattern),"pattern,geometric,triangle,abstract,stripe,texture,line,seamless,background,plaid,shape,repeat,geometry,check,modern,pin,textile,design,square,graphic,fashion,retro,vintage,black,wallpaper,classic,decorative,trendy,fabric,bright,pastel,style,tile,wrapping,art,backdrop,decor,decoration,element,illustration,striped,traditional",https://image.shutterstock.com/image-vector/abstract-background-pattern-600w-93893491.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-background-pattern-600w-93893491.jpg', 'path': 'full/b17b576ade78b06a55b3e33f3b00f1308381e935.jpg', 'checksum': '763a8a132bf747f78b59f04bfd981f24'}]"
1052190659,1,seamless+pattern+geometric,vector,ychty,"Abstract seamless striped geometric pattern on texture background in retro colors. Endless pattern can be used for ceramic tile, wallpaper, linoleum, textile, web page background.","pattern,seamless,geometric,abstract,texture,background,fashion,chevron,fabric,line,print,retro,stripe,textile,tile,beige,black,brush,card,cover,decoration,decorative,design,diagonal,elegant,graphic,greeting card,grid,illustration,invitation,material,modern,mottle,ornament,package,red,rhombus,shabby,spotty,striped,style,stylish,surface,tracery,trendy,vector,vintage,wallpaper,wrapping paper,zigzag",https://image.shutterstock.com/image-vector/abstract-seamless-striped-geometric-pattern-600w-1052190659.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-striped-geometric-pattern-600w-1052190659.jpg', 'path': 'full/3946fc0c4e06599764dd8b5868adaea7fea2e31e.jpg', 'checksum': 'c5b7191588ad0fd6b2afd38b5017a3c5'}]"
518830366,1,seamless+pattern+geometric,vector,RODINA+OLENA,"Abstract geometric pattern with stripes, lines. A seamless vector background. Black and white texture.","pattern,vector,black,line,background,tribal,texture,seamless,abstract,modern,graphic,carpet,simple,ornament,stripe,rhombus,strip,repeat,indonesia,print,square,design,business,monochrome,wallpaper,lattice,retro,shape,tile,art,cloth,decoration,fun,illusion,thread,backdrop,chain,cover,interior,abstraction,decor,decorative,geometric,geometry,graphical,tiled,unusual",https://image.shutterstock.com/image-vector/abstract-geometric-pattern-stripes-lines-600w-518830366.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-geometric-pattern-stripes-lines-600w-518830366.jpg', 'path': 'full/eff3c30ecf2acf8ab4febfb9f65f3fc84a45cd1a.jpg', 'checksum': 'd35a10f0e05c7b33f180af75b8aec248'}]"
