id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1110987449,1,seamless+pattern+dark,vector,SokolArtstudio,"Grunge geometric pattern for girls, boys, fashion textile, sport clothes. Urban modern design with curved squares, shape, spray paint elements. Chaotic guys repeated backdrop","pattern,seamless,abstract,graffiti,sport,background,dark,geometric,lightning,neon,texture,backdrop,black,blue,bright,chaotic,color,colorful,creative,decoration,decorative,design,dots,element,fabric,graphic,green,grunge,grungy,illustration,line,modern,paint,repeat,splash,square,stripes,style,textile,triangle,urban,vector,wallpaper",https://image.shutterstock.com/image-vector/grunge-geometric-pattern-girls-boys-600w-1110987449.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/grunge-geometric-pattern-girls-boys-600w-1110987449.jpg', 'path': 'full/0c4a59d190d5d10fe4cb02aa59ed0792dd4da3f4.jpg', 'checksum': '87393efdf4de0243455c4b02f4808573'}]"
1111048526,1,seamless+pattern+dark,vector,t_dalton,"Stars seamless pattern. Color stars on dark blue background for background, texture or ads","seamless,star,pattern,decorative,design,abstract,art,baby,background,blue,cute,decoration,fabric,graphic,illustration,modern,red,repetition,retro,shape,stars,style,textile,texture,vector,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/stars-seamless-pattern-color-on-600w-1111048526.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/stars-seamless-pattern-color-on-600w-1111048526.jpg', 'path': 'full/a7236c57ea5d54b0fac9e586ef377732bd9300c6.jpg', 'checksum': '3c6a55c42eda074f85f47d95e197a360'}]"
1736469656,1,seamless+pattern+dark,vector,Bereletik+Art,"Vector abstract floral seamless pattern. Simple background texture with cute hand drawn flowers, leaves. Dark blue and pink color. Doodle style sketch illustration. Elegant modern repeat design","abstract,modern,seamless,art,artwork,background,beautiful,blue,botanical,cartoon,color,colorful,creative,cute,dark,decor,decoration,design,doodle,drawing,drawn,fabric,floral,flower,graphic,hand,illustration,leaf,line,nature,ornament,pattern,pink,plant,print,repeat,retro,silhouette,simple,sketch,small,spring,summer,textile,texture,tile,vector,vintage,wallpaper,wrapping",https://image.shutterstock.com/image-vector/vector-abstract-floral-seamless-pattern-600w-1736469656.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-abstract-floral-seamless-pattern-600w-1736469656.jpg', 'path': 'full/51dd7f557dc9479bd6627b3e943e1076a3740748.jpg', 'checksum': 'beff7bfc5a566f5ed1ab74d60149279a'}]"
401323822,1,seamless+pattern+dark,vector,RODINA+OLENA,"Abstract geometric pattern with lines, squares . A seamless vector background. Dark blue and gold texture.","pattern,diamond,geometric,vector,seamless,texture,background,gold,graphic,blue,line,modern,abstract,shape,design,wallpaper,business,square,lattice,simple,interior,rhombus,repeat,decor,retro,tile,dark,construction,print,strip,paper,point,dot,element,ornament,cover,fabric,creative,gentle,monochrome,backdrop,concept,style,symmetry,abstraction,decoration,decorative,geometry,illustration,textured",https://image.shutterstock.com/image-vector/abstract-geometric-pattern-lines-squares-600w-401323822.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-geometric-pattern-lines-squares-600w-401323822.jpg', 'path': 'full/e17827811c409a72ce8455130b16f4315607f0a5.jpg', 'checksum': '61b3f3a986c8ca8574dd9790b6a3940e'}]"
1081818533,1,seamless+pattern+dark,vector,HardtIllustrations,Gold Glitter Stars Seamless Pattern - Scattered gold glitter stars on faded navy blue background seamless pattern,"star,gold,blue,dark,glitter,pattern,backdrop,christmas,cute,foil,glamour,abstract,art,backgrounds,celebration,confetti,design,design element,elegance,fashion,glittering,holiday,illustration,lamé,luxury,metallic,modern,multi colored,navy blue,new year,night sky,paper,party,repeat,rose gold,scrapbook,seamless pattern,shiny,silver,sky,star shape,stars,swatch,textile,tile,trendy,vector,wallpaper,wrapping paper,yellow",https://image.shutterstock.com/image-vector/gold-glitter-stars-seamless-pattern-600w-1081818533.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/gold-glitter-stars-seamless-pattern-600w-1081818533.jpg', 'path': 'full/47ae877609299ab830545999b78fda02438a66e7.jpg', 'checksum': '20b246f36c22029e4575f52a15ccf33d'}]"
731626471,1,seamless+pattern+dark,illustration,YuliaAksa,Abstract pattern stripes blue watercolour textures background geo. Watercolor geometric splash brushes digital effect overlay backdrop seamless. Blue monochrome color lines paint and drawing.,"pattern,abstract,seamless,watercolor,floral,geometric,blue,texture,background,geo,wallpaper,effect,plaid,art,design,collage,digital,fabric,stripe,dark,illustration,repeat,trendy,tribal,brush,allover,drawing,scarf,splash,vintage,artistic,aztec,camo,stamp,surf,vivid,wall,white,craft,psychedelic,rough,backdrop,decoration,lines,monochrome,painting,printing,scratch,tile,wrapping",https://image.shutterstock.com/image-illustration/abstract-pattern-stripes-blue-watercolour-600w-731626471.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-pattern-stripes-blue-watercolour-600w-731626471.jpg', 'path': 'full/006e458d8442b95ded05dcd1803f096f3afeaf72.jpg', 'checksum': '33988ebbd759f2c25b5fe458e082bb4c'}]"
1194933604,1,seamless+pattern+dark,vector,Svetlana+Kononova,Colorful tropical rainforest. Seamless vector pattern with palm leaves and other plants. Aloha textile collection. On dark background.,"plant,vector,pattern,rainforest,abstract,tropical,aloha,50s,brazilian,design,floral,forest,illustration,indonesian,art,blue,green,holiday,jungle,leaves,nature,pillow,red,scarf,seamless,60s,background,beautiful,botanical,branches,carpet,colorful,exotic,flourish,flowers,hawaii,hawaiian,material,monstera,palm,pink,print,retro,shirt,summer,textile,tile,tropic,wallpaper,yellow",https://image.shutterstock.com/image-vector/colorful-tropical-rainforest-seamless-vector-600w-1194933604.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/colorful-tropical-rainforest-seamless-vector-600w-1194933604.jpg', 'path': 'full/44a70f7254c478a934f8210a45598e5ab835d798.jpg', 'checksum': '56ff7650af54537c72fc242f5504d83f'}]"
666113986,1,seamless+pattern+dark,vector,berry2046,Painted in cartoon style banana leaves. Seamless vector wallpaper pattern on a dark blue background,"pattern,summer,leaf,seamless,background,abstract,flower,paint,floral,palm,color,beach,vector,illustration,print,tree,art,bright,cartoon,element,nature,repeat,texture,artwork,exotic,fashion,foliage,green,spring,watercolor,backdrop,drawing,paper,textile,autumn,beautiful,branch,colorful,decor,decoration,decorative,design,garden,graphic,natural,ornament,plant,season,tropical,wallpaper",https://image.shutterstock.com/image-vector/painted-cartoon-style-banana-leaves-600w-666113986.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/painted-cartoon-style-banana-leaves-600w-666113986.jpg', 'path': 'full/c346ba65329722c8b25843a3bf809ced5871b5a8.jpg', 'checksum': '93262b6ac05066f2607805d357fcdc06'}]"
683745994,1,seamless+pattern+dark,illustration,upintheattic,"Seamless geometric pattern on paper texture. Art Deco background,","pattern,art,geometric,elegant,background,seamless,wallpaper,texture,classic,gold,line,design,blue,retro,illustration,simple,golden,dark,art deco,art deco background,art deco pattern,backdrop,dark blue,elegant pattern,fine line,geometric background,geometric pattern,golden pattern,seamless background,seamless pattern,subtle,wrapping paper",https://image.shutterstock.com/image-illustration/seamless-geometric-pattern-on-paper-600w-683745994.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-geometric-pattern-on-paper-600w-683745994.jpg', 'path': 'full/81c65d5fce8d130cca709cafa3a6fd0a566d1512.jpg', 'checksum': '73871d406d014fc4fca68028a879e667'}]"
793776673,1,seamless+pattern+dark,vector,Lidia+Kabakova,"Vector seamless pattern. Fantasy mermaid, octopus, fish, sea animals silver contour thin line drawing with ornaments on a dark blue background. Embroidery border, wallpaper, textile print, wrapping","nautical,mermaid,indian,oriental,sea,vector,ornament,vintage,batik,design,exotic,octopus,silver,wave,adult,animal,background,beauty,border,bubble,colorful,coloring book,contour line,curled hair,decoupage,embroidery,fairy tale,fantasy,feather,fine art,fish scale,folk,grey,hand drawn,henna tattoo,indigo blue,mehndi,metallic,monochrome,ocean,seamless pattern,sketch,stick figure,striped,tapestry,tee shirt,textile print,water plant,woman,zen tangle",https://image.shutterstock.com/image-vector/vector-seamless-pattern-fantasy-mermaid-600w-793776673.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-fantasy-mermaid-600w-793776673.jpg', 'path': 'full/06beac9e867e7929d31fb171ac514367bdda2eeb.jpg', 'checksum': '6eaf751b9fcee5141677f9df8e772dfa'}]"
1323033056,1,seamless+pattern+dark,vector,PurpleBird,"Vector seamless pattern with gold and black tropical leaves on dark background. Exotic botanical background design for cosmetics, spa, textile, hawaiian style shirt. Best as wrapping paper, wallpaper","gold,pattern,tropic,leaf,golden,black,wallpaper,abstract,background,palm,vector,jungle,seamless,plant,dark,hawaiian,monstera,exotic,foliage,illustration,banana,tree,design,paper,nature,party,beauty,forest,realistic,spa,summer,celebration,paradise,arrangement,print,wedding,card,papaya,season,tropicana,botanical,greeting,invitation,reception,travel,tropical,wrapping",https://image.shutterstock.com/image-vector/vector-seamless-pattern-gold-black-600w-1323033056.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-gold-black-600w-1323033056.jpg', 'path': 'full/c025588432812ea87a3d851ef407905694003922.jpg', 'checksum': 'cd49e196dd3a7dcf1052012acbe8848a'}]"
1173860461,1,seamless+pattern+dark,vector,WANIT,Tropical plants leaves and flowers of the bird of paradise. Seamless beach pattern on black background wallpaper,"tropical,flower,pattern,background,dark,seamless,purple,bird,black,paradise,pink,palm,vector,abstract,hawaiian,jungle,texture,aloha,exotic,floral,foliage,nature,print,tree,art,beautiful,color,colorful,decoration,decorative,design,fabric,fashion,forest,garden,graphic,illustration,leaf,ornament,plant,retro,spring,style,summer,textile,trendy,tropic,vintage,violet,wallpaper",https://image.shutterstock.com/image-vector/tropical-plants-leaves-flowers-bird-600w-1173860461.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-plants-leaves-flowers-bird-600w-1173860461.jpg', 'path': 'full/6ecab69da0da8aae991dabb8e45666fa1bd0d283.jpg', 'checksum': '3df1350cb8e8d7150ea728f61fdca273'}]"
1686939298,1,seamless+pattern+dark,vector,Matisson_ART,Grunge seamless pattern with dinosaur on dark background. Print for boys,"dinosaur,pattern,seamless,vector,abstract,cartoon,geometric,grunge,animal,art,baby pattern,backdrop,background,boy,brush,character,children,color,creative,decorative,design,dino,dino print,dragon,drawing,element,fabric,fashion,funny,graphic,hand drawn,illustration,jurassic,kids,modern,monster,nature,paint,paper,print,reptile,silhouette,textile,texture,wallpaper,wild",https://image.shutterstock.com/image-vector/grunge-seamless-pattern-dinosaur-on-600w-1686939298.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/grunge-seamless-pattern-dinosaur-on-600w-1686939298.jpg', 'path': 'full/571029730aaecec417411269d7292136856bf808.jpg', 'checksum': 'f41b65a7c8ef36871cabdb929bcba69a'}]"
298940210,1,seamless+pattern+dark,illustration,grau,Floral Seamless Pattern. Raster Illustration,"flower,pattern,floral,water,paint,color,dark,seamless,abstract,watercolor,blue,vintage,hand,background,leaf,beige,old,petal,sketch,art,artwork,drawn,illustration,decorative,fine,graphic,wallpaper,blooming,bud,colorful,detail,drawing,garden,image,nature,painted,painting,paper,plant,raster,seasonal,splash,stylized,symbol,template,vibrant,wet,white,wrapping",https://image.shutterstock.com/image-illustration/floral-seamless-pattern-raster-illustration-600w-298940210.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/floral-seamless-pattern-raster-illustration-600w-298940210.jpg', 'path': 'full/53e3ccf8aae0387b4f2e309a8f9cca6bc1eb1241.jpg', 'checksum': 'bdd4eff78288b76445346df439f2141d'}]"
530499310,1,seamless+pattern+dark,illustration,irinaqqq,"art vintage watercolor floral seamless pattern with monochrome blue asters, leaves and grasses on dark grey background","seamless,pattern,watercolor,floral,abstract,background,deco,design,motif,painting,retro,texture,vintage,art,artwork,blooming,botanical,bouquet,brush,cartoon,colorful,creative,decor,decoration,decorative,digital,fashion,flourish,flowers,garden,graphic,leaves,material,mosaic,ornament,painted,painterly,part,petal,plant,print,repeating,romantic,seasonal,square,style,stylization,textile,traditional,wallpaper",https://image.shutterstock.com/image-illustration/art-vintage-watercolor-floral-seamless-600w-530499310.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/art-vintage-watercolor-floral-seamless-600w-530499310.jpg', 'path': 'full/589d367040a64e7716c6a2298e4091cb9f45784c.jpg', 'checksum': '4167a3959c3c785fcb39466df05c528c'}]"
792768064,1,seamless+pattern+dark,vector,MSNTY,"Trendy vector seamless beautiful artistic dark tropical pattern with exotic forest. Forest original stylish floral background print, bright rainbow colors on navy blue.","pattern,flower,seamless,floral,tropical,exotic,leaves,hibiscus,leaf,print,palm,botanical,vintage,background,beach,jungle,spring,textile,blue,fabric,painting,vector,green,hawaii,white,abstract,art,beautiful,blossom,fashion,paradise,summer,wallpaper,aloha,colorful,decoration,design,garden,hawaiian,illustration,nature,patterns,plant,romantic,tropic,watercolor",https://image.shutterstock.com/image-vector/trendy-vector-seamless-beautiful-artistic-600w-792768064.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-vector-seamless-beautiful-artistic-600w-792768064.jpg', 'path': 'full/0bfbf26ebfdf1a2e3dc3a521f8ff10f7b2f3fc9c.jpg', 'checksum': 'df6338cd93c2c11ef67c7bcb3ee1c569'}]"
1524660740,1,seamless+pattern+dark,vector,ZillaDigital,"Tartan plaid pattern seamless vector background. Multicolored dark check plaid in blue, red, and yellow for flannel shirt, blanket, throw, or other modern textile design. Herringbone woven texture.","check,pattern,tartan,plaid,texture,fabric,flannel,seamless,checkered,geometric,blue,autumn,vector,backdrop,dark,red,winter,abstract,classic,cloth,fashion,herringbone,multicolored,scottish,shirt,textile,woven,background,design,modern,poncho,traditional,upholstery,wallpaper,yellow,blanket,clothing,coat,graphic,graphics,illustration,material,menswear,pixel,print,scarf,textured,weave,wool",https://image.shutterstock.com/image-vector/tartan-plaid-pattern-seamless-vector-600w-1524660740.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tartan-plaid-pattern-seamless-vector-600w-1524660740.jpg', 'path': 'full/bad17a07ef706f2d2e23cd25acd0e3df3e19ff08.jpg', 'checksum': '067018c6b355186a9436579f06d79b27'}]"
555814228,1,seamless+pattern+dark,vector,annandpen,Hand drawn Floral pattern. Seamless vector texture. Elegant template for fashion prints. Surface with meadow flowers and herbs. Dark violet background,"floral,simple,spring,meadow,folk,motif,seamless,garden,texture,field,modern,cute,fashion,little,green,retro,color,multicolor,repeat,concept,decor,ornament,summer,beautiful,colorful,decoration,ditsy prints,elegance style,elegant surface,endless,flora,florals pattern,flower pattern,flowers patterns,gardening,gift wrap,herbs,leaf leaves,liberty print,nature background,pretty,primitive,romantic,scattered,simplicity,surface texture,textile,vector illustration,vintage fabric,wallpaper",https://image.shutterstock.com/image-vector/hand-drawn-floral-pattern-seamless-600w-555814228.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawn-floral-pattern-seamless-600w-555814228.jpg', 'path': 'full/a9fa95befe31475dbe54a0f910da388ff4eb77f9.jpg', 'checksum': 'd6a62a0bb3c5ba8768c050a6c9aeba92'}]"
1537966592,1,seamless+pattern+dark,vector,Eva+Marina,"Blooming midsummer meadow seamless pattern. Plant background for fashion, wallpapers, print. A lot of different flowers on the field. Liberty style millefleurs. Trendy floral design","daisy,ditsy,rose,vintage,garden,yellow,baby,drawn,night,summer,branch,blue,dark,peony,red,retro,chic,country,decorative,foliage,leaf,millefleurs,ornament,subtle,viola,art textile,artistic,blossom,bouquet florist,bridal,colorful texture,cute artist,design on fabric,feminine vector,floral pattern,garment,gentle,greenery,little flower,malva,manufacture,motif,paper,rose romantic,small flower background,small flower print,summer cute pattern,sweet william,traditional,vintage floral",https://image.shutterstock.com/image-vector/blooming-midsummer-meadow-seamless-pattern-600w-1537966592.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blooming-midsummer-meadow-seamless-pattern-600w-1537966592.jpg', 'path': 'full/d9ad73f611fa027c2a24f1535a99a0706bb96319.jpg', 'checksum': '80ca3353ade28c56f70a73fde32e32fb'}]"
774484351,1,seamless+pattern+dark,vector,MSNTY,"Beautiful seamless island pattern on black background. Landscape with colorful neon color palm tree,beach and ocean vector hand drawn style.","pattern,palm,tree,beach,tropic,summer,coconut,seamless,vector,hawaii,print,doodle,leaf,dark,flower,island,jungle,illustration,texture,background,caribbean,floral,graphic,black,landscape,nature,sea,art,beautiful,blue,botanical,design,drawing,drawn,element,exotic,fabric,ocean,paradise,patterns,textile,travel,trees,tropical,vacation,wallpaper",https://image.shutterstock.com/image-vector/beautiful-seamless-island-pattern-on-600w-774484351.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-island-pattern-on-600w-774484351.jpg', 'path': 'full/abdf1e8d52e810e59770ddb7fea61f79d6d62d30.jpg', 'checksum': '30ba158d847c263028d4cebc4b528525'}]"
1035686668,1,seamless+pattern+dark,vector,SpuVector,Fashion design. Seamless vector pattern.,"pattern,seamless,modern,floral,art,black,new,vector,70s,blue,creative,dark,deco,digital,geometry,leaf,retro,vintage,accessories,backdrop,background,botanical,colorful,colors,decorative,design,element,fashion,flowers,forms,green,illustration,leafs,material,nature,paper,plants,trendy,wallpaper,wrapping",https://image.shutterstock.com/image-vector/fashion-design-seamless-vector-pattern-600w-1035686668.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/fashion-design-seamless-vector-pattern-600w-1035686668.jpg', 'path': 'full/4c048f3378e091c1dbb4c598cf3d6fa2dc3bb79b.jpg', 'checksum': '5f1cfbd2877cecd32bb734fcfb215bc6'}]"
1753695953,1,seamless+pattern+dark,illustration,Pattern+Fabricator,"Smudge Pattern. Aquarelle Art. Watercolor Smear. Abstract Vogue Wallpaper. African,Brown,Red Curve Lines Illustration. Infinite Abstract Canvas. Cool Smudge Pattern.","acid,acrylic,african,aged,air,aquarelle,background,batik,bistre,brown,carmine,dark,design,die,diffuse,dotted,dye,galactic,geometric,gouache,hand,illustration,ink,marble,ochre,ombre,painting,pattern,pictured,pop art,print,red,retro,rustic,seamless,sepia,shibori,shirt,smudge pattern,splash,spread,stationary,stripe,subtle,texture,tie,tile,tye,wash,watercolor",https://image.shutterstock.com/image-illustration/smudge-pattern-aquarelle-art-watercolor-600w-1753695953.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/smudge-pattern-aquarelle-art-watercolor-600w-1753695953.jpg', 'path': 'full/8cec6f46911b181fd2b020c39828ce4977132718.jpg', 'checksum': 'df8e855d7114b804d57b3e4d753c3e4f'}]"
1154134918,1,seamless+pattern+dark,vector,MSNTY,"Beautiful Retro hand sketch seamless tropical dark summer forest pattern with colorful palm trees,leaves,exotic wild and plants vector in hand drawn style,for fashion ,fabric and all print ","tropic,jungle,pattern,seamless,vintage,leaves,summer,palm,retro,wallpaper,abstract,exotic,floral,foliage,illustration,sketch,tree,vector,background,banana,botanical,drawn,garden,green,hawaii,pink,spring,texture,black,colorful,decoration,design,dots,fabric,fashion,flowers,graphic,isolated,leaf,nature,pineapple,plant,polka,print,silhouette,style,textile,trendy,tropical,white",https://image.shutterstock.com/image-vector/beautiful-retro-hand-sketch-seamless-600w-1154134918.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-retro-hand-sketch-seamless-600w-1154134918.jpg', 'path': 'full/8378e7396a26c70bc710eb1714f7f48cd3f2c6a5.jpg', 'checksum': 'a5607d0f80e16bf5474fbad840753b4d'}]"
