id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
1890109177,1,seamless+pattern+bloom,vector,Minna-Marie,Repeatable floral pattern consisting of colorful scatter flowers on white background.,"pattern,seamless,camouflage,floral,feminine,rose,summer,art,artwork design,beautiful,beauty,bloom,blossom,blue,color,colorful,decoration,drawing,drawn,fabric,fashion,flora,floral pattern,flower,garden,hand drawn,illustration,irregular ways,kids fashion,leaf,loop pattern,meadow with scatter flowers,mini,multicolor,nature,painted,print,red,repeat,repeatable,small,textile,trendy,vector,vintage,violet,white,wildflowers,womans wear,young fashion",https://image.shutterstock.com/image-vector/repeatable-floral-pattern-consisting-colorful-600w-1890109177.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/repeatable-floral-pattern-consisting-colorful-600w-1890109177.jpg', 'path': 'full/4ebe64ce20b6ff4a5d334c571db97a98a2f69761.jpg', 'checksum': 'fd03b6eb0f663d71be309e8a5bcdeb47'}]"
715374121,1,seamless+pattern+bloom,vector,yasarcur,"Shabby chic vintage roses, tulips and forget-me-nots vintage seamless pattern, classic chintz floral repeat background for web and print","pattern,rose,seamless,pink,bouquet,texture,english,french,romantic,red,wallpaper,blue,fabric,pretty,abstract,botanical,chintz,color,artwork,green,petal,summer,tulip,accent,beautiful,classic print,colorful,decor,decorative,ephemera,ephemeral,fashion textile,floral drawing,flower illustration,graphic design,leaf,nature,ornamental,peony bloom,repeat background,retro style,shabby chic,spring blossom,stem,tiled,valentines day,vintage decoration,watercolor art,wrapping paper",https://image.shutterstock.com/image-vector/shabby-chic-vintage-roses-tulips-600w-715374121.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/shabby-chic-vintage-roses-tulips-600w-715374121.jpg', 'path': 'full/16d26ff3ea33cb0232d85e2b3982b0621b38520c.jpg', 'checksum': 'acace524ecaed886ca3aa737fed6ca8e'}]"
1082305175,1,seamless+pattern+bloom,illustration,Vialeta+Novik,Green Turquoise Exotic pattern. Watercolor tropic leaves. Palm and Hibiscus plants in seamless pattern. Summer hawaiian watercolor background. ,"pattern,seamless,tropic,flower,turquoise,background,watercolor,summer,exotic,palm,print,floral,green,rapport,beach,fabric,blue,leaf,rain,blossom,fashion,hawaii,interior,light,natural,shirt,strelitzia,allover,aloha,backdrop,banana,bloom,composition,corsage,flowers,greenery,hawaiian,illustration,jungle,monstera,nature,paradise,petal,plant,plumeria,spring,trendy,tropical,wild,wrapping",https://image.shutterstock.com/image-illustration/green-turquoise-exotic-pattern-watercolor-600w-1082305175.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/green-turquoise-exotic-pattern-watercolor-600w-1082305175.jpg', 'path': 'full/6b9e94fbd088705f2c7d5198b5495583eadee068.jpg', 'checksum': 'd0751acd320d93052794d84c9b4f0f15'}]"
777699013,1,seamless+pattern+bloom,vector,MSNTY,Trendy  dark Floral pattern in the many kind of flowers. Botanical  Motifs scattered random. Seamless vector texture. for fashion prints. Printing with in hand drawn style on black background.,"pattern,floral,seamless,print,small,vector,background,ditsy,bloom,color,illustration,design,rose,fashion,texture,fabric,leaf,little,spring,cute,repeat,tile,garden,painted,wallpaper,beautiful,nature,ornament,pink,retro,art,blossom,flora,summer,textile,beauty,elegance,feminine,flowers,style",https://image.shutterstock.com/image-vector/trendy-dark-floral-pattern-many-600w-777699013.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-dark-floral-pattern-many-600w-777699013.jpg', 'path': 'full/b76a9976d67fa72e0b2cc4b7d5568368b0143d74.jpg', 'checksum': '43749db1269d8e59c813b96d5a6985d4'}]"
630309359,1,seamless+pattern+bloom,illustration,Zenina,"Watercolor floral pattern, delicate flower wallpaper, wildflowers pink,tansy, pansies. white flowers queen anne's lace. Retro wallpaper on a dark background","flower,pattern,watercolor,floral,vintage,seamless,illustration,background,wallpaper,blue,botany,bouquet,leaf,pink,white,retro,drawing,spring,summer,design,garden,hydrangea,lavender,old,tansy,texture,yellow,art,bloom,blossom,card,decoration,delphinium,gentle,nature,petal,botanical,decor,detailed,female,gently,geraniums,green,invitation,pansies,postcard",https://image.shutterstock.com/image-illustration/watercolor-floral-pattern-delicate-flower-600w-630309359.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-floral-pattern-delicate-flower-600w-630309359.jpg', 'path': 'full/338de136470d2b9b894045df103b9325d1201fdf.jpg', 'checksum': 'eb595ba5c641d5c308af3edada8c70f9'}]"
1144190618,1,seamless+pattern+bloom,vector,MSNTY,"Seamless vector autumn pattern with red and orange berries,pine cone,nuts,flowers  and leaves. Fall colorful floral background.pattern for fashion,fabric and all prints on white background.","floral,flower,pattern,vector,seamless,print,background,abstract,design,illustration,leaf,texture,small,blossom,cute,ditsy,fashion,retro,art,fabric,flora,garden,little,rose,textile,wallpaper,beauty,hand,pink,style,summer,beautiful,bloom,botanical,branch,color,decoration,drawing,elegance,nature,ornament,plant,repeat,spring,sweet,vintage",https://image.shutterstock.com/image-vector/seamless-vector-autumn-pattern-red-600w-1144190618.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-autumn-pattern-red-600w-1144190618.jpg', 'path': 'full/69b77ef1acc3090251e2a701c75b423ebb884946.jpg', 'checksum': 'f162e5baa6abb96e157dcf3c44585c9f'}]"
581678083,1,seamless+pattern+bloom,vector,galuniki,"sakura flower blossom seamless pattern on sunny yellow background. elegant naive spring floral design element for invitation, card, poster, greetings, wedding.","pattern,flower,floral,yellow,japanese,spring,simple,vector,background,seamless,print,sakura,motif,cherry,pink,repeat,romantic,blossom,sun,tradition,cute,draw,fabric,nature,sketch,wallpaper,white,joy,illustration,sunny,art,beautiful,bloom,blooming,decoration,design,elegant,element,gold,happiness,paper,petal,style,swatch,textile,texture,tile,udovolsvie,watch,wrapping paper",https://image.shutterstock.com/image-vector/sakura-flower-blossom-seamless-pattern-600w-581678083.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/sakura-flower-blossom-seamless-pattern-600w-581678083.jpg', 'path': 'full/a09a67ab26f92d8d4b15f8afe9c08bf936219f03.jpg', 'checksum': '0d957cf5a7379d0366027f877d3c428f'}]"
1784267492,1,seamless+pattern+bloom,illustration,Ola-la,"Seamless floral pattern with peony flowers on summer background, watercolor. Template design for textiles, interior, clothes, wallpaper. Botanical art","pattern,peony,seamless,flower,art,abstract,accent,arrangement,artistic,artwork,background,beautiful,bloom,blossom,blush,botanical,bouquet,branch,colorful,composition,curl,decoration,design,elegance,fashion,flora,floral,green,growth,handmade,illustration,isolated,leaf,oriental,ornamental,painting,petal,pink,plant,red,romantic,rose,soulful,spring,stem,summer,victorian,vintage,watercolor flowers,white",https://image.shutterstock.com/image-illustration/seamless-floral-pattern-peony-flowers-600w-1784267492.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-floral-pattern-peony-flowers-600w-1784267492.jpg', 'path': 'full/9dc6ea27a9fd39f63e342deb0fd4526b2889abb6.jpg', 'checksum': '3dab8c0f41dd55188ce6188dcf7c3fe2'}]"
113002105,1,seamless+pattern+bloom,vector,alicedaniel,Shabby Chic Rose Patterns and seamless backgrounds. Ideal for printing onto fabric and paper or scrap booking.,"pattern,vintage,background,flower,seamless,floral,chic,shabby,retro,cute,set,wallpaper,rose,pink,fabric,scrapbook,stripe,print,pretty,sweet,blue,collection,romantic,garden,design,scrap,paper,fashion,feminine,element,love,card,greeting,england,trim,style,ornament,doodle,textile,bloom,delicate,english rose,old fashioned,photo album,photo frame,polka dot,quilting,scrap-booking,shabby chic,stitching",https://image.shutterstock.com/image-vector/shabby-chic-rose-patterns-seamless-600w-113002105.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/shabby-chic-rose-patterns-seamless-600w-113002105.jpg', 'path': 'full/25e1e7a8a70896e8a625e1b974e278a4f849cbb3.jpg', 'checksum': '15513759c49fd2d1dbec6e999e4e435c'}]"
1012314271,1,seamless+pattern+bloom,vector,Sabelskaya,"Vector hand drawn sketch illustration of abstract colored tulips flower with closed opened blossom leaves seamless pattern. Floral natural decoration background, backdrop element fabric textile design","flower,seamless,pattern,vector,white,design,black,floral,summer,textile,elegant,illustration,leaf,romantic,tulip,art,background,beautiful,beauty,bloom,blossom,botany,bouquet,bud,celebration,decoration,decorative,drawn,element,fabric,fashion,garden,gift,green,greeting,holiday,invitation,monochrome,nature,ornament,plant,print,red,spring,valentine,vintage,wallpaper,women",https://image.shutterstock.com/image-vector/vector-hand-drawn-sketch-illustration-600w-1012314271.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-hand-drawn-sketch-illustration-600w-1012314271.jpg', 'path': 'full/94f3c86d47b6a1cdb7edde10c6d8f3a56e111374.jpg', 'checksum': 'c83791f81076a513182251701365ce27'}]"
1723493263,1,seamless+pattern+bloom,vector,Oksana_Belei,"Seamless Pattern flowers illustration.Background for Mother's Day, wedding, birthday for cards or other design, fabrics, textiles, paper, wallpaper, scrapbook.","art,background,beautiful,beauty,bloom,blue,bohemian,boho,bouquet,bright,card,color,date,decoration,delicate,design,drawing,element,fabric,fabric pattern,floral,flower,green,illustration,invitation,isolated,nature,paper,pattern,pink,plant,purple,save,scrapbook background,scrapbook paper,scrapbooking,seamless,social media background,spring,style,summer,textile,texture,texture pattern,wallpaper,wallpaper pattern,wallpaper texture,watercolor,wedding,white",https://image.shutterstock.com/image-vector/seamless-pattern-flowers-illustrationbackground-mothers-600w-1723493263.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-flowers-illustrationbackground-mothers-600w-1723493263.jpg', 'path': 'full/c7e699296b9a78e2e3ccb8936e8fc53c2cecd11a.jpg', 'checksum': '9b6f508fb4b854775561881ccd5d1a29'}]"
1706341771,1,seamless+pattern+bloom,illustration,princessmaro,"Spring watercolor blooming lilacs flowers seamless pattern, bees and butterfly. Natural floral vintage texture on black background","lilac,seamless,art,background,bee,bloom,blossom,botanical,botany,bouquet,branch,butterfly,card,creative,decorative,design,element,flora,floral,flower,frame,garden,green,greeting,illustration,invitation,isolated,landscape,leaf,natural,nature,pattern,petal,pink,plant,purple,romantic,set,shabby,spring,springtime,summer,texture,vintage,violet,wallpaper,watercolor,wedding,white",https://image.shutterstock.com/image-illustration/spring-watercolor-blooming-lilacs-flowers-600w-1706341771.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/spring-watercolor-blooming-lilacs-flowers-600w-1706341771.jpg', 'path': 'full/ba13afe396cd1bbff7acc8e1229cbb72b1e05c36.jpg', 'checksum': '27e4318e108926c025f641101b60039d'}]"
727060057,1,seamless+pattern+bloom,vector,YokoDesign,Floral pattern. Flower seamless background. Flourish ornamental garden,"pattern,flower,floral,chinese,seamless,vintage,wallpaper,design,garden,background,border,classic,embroidery,fashion,frame,peony,rose,summer,cute,texture,art,drawing,retro,branch,daisy,pastel,spring,textile,leaves,style,card,flourish,nature,tile,blossom,wildflower,bouquet,stylish,backdrop,bloom,botanical,curl,elegance,gentle,holiday,illustration,ornamental,petal,springtime,vegetation",https://image.shutterstock.com/image-vector/floral-pattern-flower-seamless-background-600w-727060057.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/floral-pattern-flower-seamless-background-600w-727060057.jpg', 'path': 'full/ad628b021e8fe706ab37439e2333eb58e6ab7a4d.jpg', 'checksum': '488fe28826e50031295a22c083a8b48b'}]"
96866203,1,seamless+pattern+bloom,vector,mariagalybina,"Elegant seamless pattern with yellow flowers, vector illustration","pattern,flower,floral,seamless,vector,yellow,vintage,spring,retro,plant,wallpaper,fashion,nature,summer,print,texture,fabric,pretty,textile,beauty,blossom,cute,design,leaves,repeat,color,art,bouquet,inspiration,ornament,romantic,feminine,accent,arrangement,curve,decoration,garden,artwork,backgrounds,berries,bloom,botanical,branches,colorful,curl,elegance,illustration,natural,soulful,swatch",https://image.shutterstock.com/image-vector/elegant-seamless-pattern-yellow-flowers-600w-96866203.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-seamless-pattern-yellow-flowers-600w-96866203.jpg', 'path': 'full/4c29b20f7e2974b31f70151344f3b2c2df4c0bc8.jpg', 'checksum': '616a58a8ed827c109c8a56bd31748736'}]"
152935925,1,seamless+pattern+bloom,vector,kondratya,Vector pink floral seamless pattern,"pattern,seamless,floral,vector,flower,cute,background,peony,rose,pretty,spring,vintage,wallpaper,abstract,bright,garden,green,repeat,summer,art,beautiful,botanical,colorful,fabric,illustration,texture,artwork,beauty,bloom,blossom,blue,color,decoration,design,elegance,flora,hand drawn,leaf,nature,pink,print,romantic,textile,wrapping",https://image.shutterstock.com/image-vector/vector-pink-floral-seamless-pattern-600w-152935925.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-pink-floral-seamless-pattern-600w-152935925.jpg', 'path': 'full/edde529147d932a4f15f7d291c40efc22ad3848c.jpg', 'checksum': 'b89fa5573e792e2be2c39affb3d4a01b'}]"
792159592,1,seamless+pattern+bloom,vector,MSNTY,Retro wild flower pattern in the many kind of florals. Botanical  Motifs scattered random. Seamless vector texture. For fashion prints. Printing with in hand drawn style on white background.,"flower,pattern,floral,vector,seamless,red,print,vintage,small,background,wallpaper,ditsy,rose,design,illustration,white,leaf,fabric,textile,little,art,summer,cute,spring,garden,blossom,color,repeat,beauty,bloom,fashion,feminine,style,tile,nature,pink,plant,beautiful,botanical,decoration,drawing,elegance,painted,texture",https://image.shutterstock.com/image-vector/retro-wild-flower-pattern-many-600w-792159592.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/retro-wild-flower-pattern-many-600w-792159592.jpg', 'path': 'full/1de3fb4a821f77c84353e5353942227e9a7dfc08.jpg', 'checksum': '399bad8bb9d0260ad20aeba1677adcd7'}]"
1595195428,1,seamless+pattern+bloom,vector,Svetlana+Kononova,"Elegant floral pattern. Seamless vector print with lilies and blooming cherry. Beautiful botanical composition on grey background. Template for textile design, cards, wallpapers, gift wrappings.","pattern,floral,print,seamless,micro,small,vector,abstract,carpet,clusters,lily,pink,wildflowers,art,background,beautiful,bloom,blossom,border,botanical,cherry,color,cotton,cute,decor,design,detail,ditsy,dress,fabric,flowers,garden,grey,mix,mixed,motifs,nature,petals,retro,sakura,scarf,silk,spring,style,summer,textile,texture,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/elegant-floral-pattern-seamless-vector-600w-1595195428.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/elegant-floral-pattern-seamless-vector-600w-1595195428.jpg', 'path': 'full/e67e393af6868d9c32d3c267fd2c637974961565.jpg', 'checksum': 'fccd4d80ef2eb5738d1b33c99286421a'}]"
1049159531,1,seamless+pattern+bloom,vector,mamita,"Peonies and roses. Floral vintage seamless pattern. Gold and white flowers, leaves, branches and berries on black background. Oriental style. Vector illustration art. For design textiles, paper.","floral,pattern,black,gold,white,vector,seamless,vintage,abstract,background,oriental,design,luxury,wallpaper,print,art,bloom,ornate,paper,graphic,sketch,bouquet,drawing,foil,plant,garden,old,retro,victorian,leaves,style,berries,botany,decor,spring,handmade,nature,summer,blooming,branches,decoration,engraving,flowers,graphics,illustration,peonies,precious,roses,template,textiles",https://image.shutterstock.com/image-vector/peonies-roses-floral-vintage-seamless-600w-1049159531.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/peonies-roses-floral-vintage-seamless-600w-1049159531.jpg', 'path': 'full/f77a6ee0abadd48848c13ec71f03279f0f9b4908.jpg', 'checksum': 'ab43819f5ca3b441387ed9af295da256'}]"
1699830163,1,seamless+pattern+bloom,vector,upintheattic,Seamless vector pattern. Delicate floral background. ,"flower,pattern,floral,seamless,vector,drawing,kids,autumn,bloom,cartoon,cute,print,scandinavian,background,design,leaf,nature,simple,textile,vibrant,vintage,art,beautiful,birthday,blue,botanical,collection,color,colorful,decoration,delicate,easter,elegant,garden,green,illustration,invitation,ornament,petal,plant,pretty,romantic,season,spring,summer,template,wallpaper,wedding,winter",https://image.shutterstock.com/image-vector/seamless-vector-pattern-delicate-floral-600w-1699830163.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-pattern-delicate-floral-600w-1699830163.jpg', 'path': 'full/9561855353148e10311a31a8a712b9589c207438.jpg', 'checksum': '1f0ff4fc7619f086e572f2779e8ce8e5'}]"
748396681,1,seamless+pattern+bloom,illustration,OlgaTarakanova,"Watercolor and ink illustration of flowers with leaves. Sumi-e, u-sin painting. Seamless pattern.","pattern,watercolor,flower,seamless,drawing,floral,ink,asian,blue,painting,bloom,china,illustration,oriental,pink,purple,art,artistic,artwork,beautiful,beauty,black,blossom,botanical,brush,chinese,clause,decoration,east,flourish,garden,graphic,hand draw,handmade,inflorescence,japanese,meadow,nature,object,petal,plant,sapling,seasonal,spring,stem,sumi-e,summer,traditional,u-sin",https://image.shutterstock.com/image-illustration/watercolor-ink-illustration-flowers-leaves-600w-748396681.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/watercolor-ink-illustration-flowers-leaves-600w-748396681.jpg', 'path': 'full/5e54e4c0be20df3503897b7a54544c0131fecaea.jpg', 'checksum': '8d528d96fe87197a1904342854ea9772'}]"
638072062,1,seamless+pattern+bloom,vector,Afishka,Seamless pattern with a light gold Cherry flowers. Vector illustration.,"flower,gold,pattern,vector,white,background,leaf,sakura,floral,japanese,black,texture,seamless,cherry,elegant,sketch,wallpaper,blossom,design,metal,silver,wedding,apple,art,hand,decoration,textile,tree,plant,beauty,spring,botanical,nature,petal,branch,fabric,garden,romantic,summer,blooming,botany,beautiful,bloom,bouquet,decor,decorative,drawing,engraving,illustration,shiny",https://image.shutterstock.com/image-vector/seamless-pattern-light-gold-cherry-600w-638072062.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-light-gold-cherry-600w-638072062.jpg', 'path': 'full/81390b51ec67767a4d311d2f4147141ae760fe7c.jpg', 'checksum': 'c8ad258c826232a218a048a5b5255c1b'}]"
743960017,1,seamless+pattern+bloom,vector,Nadezda+Grapes,"Victorian garden. Floral seamless pattern. Vector illustration.
","bird,pattern,garden,flower,wallpaper,floral,oriental,seamless,illustration,peony,vintage,hydrangea,abstract,retro,rose,art,outline,background,design,fashion,leaf,nature,painting,texture,bloom,blossom,summer,bouquet,feminine,growth,spring,accent,arrangement,artwork,beauty,botanical,clipped,curve,decoration,elegance,fabric,flora,ornamental,petal,plant,pretty,romantic,soulful,stem,victorian garden",https://image.shutterstock.com/image-vector/victorian-garden-floral-seamless-pattern-600w-743960017.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/victorian-garden-floral-seamless-pattern-600w-743960017.jpg', 'path': 'full/439f7d1b64f6cb6f2c251006c0290105621b3ff4.jpg', 'checksum': '23d887e02404c765b3f85c6b6c2cbe8e'}]"
