id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
636238409,1,seamless+pattern+hawaii,illustration,mystel,"Seamless tropical flower, plant and leaf pattern background","pattern,flower,floral,seamless,print,fashion,leaves,background,botanical,abstract,design,illustration,summer,spring,fabric,plant,art,hawaii,hawaiian,romantic,textile,hibiscus,cute,image,polynesian,backdrop,california,green,island,liberty,nature,party,wrapping,blossom,colorful,decoration,ditsy,element,feminine,holiday,hula,luau,petal,surfing,tropical,vacation,wallpaper",https://image.shutterstock.com/image-illustration/seamless-tropical-flower-plant-leaf-600w-636238409.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-tropical-flower-plant-leaf-600w-636238409.jpg', 'path': 'full/72c6b1adfef23bb86eed2b8dd29408f34947a5c5.jpg', 'checksum': '793fcfaf6131d0c3cb1f0881beb0439f'}]"
1298719654,1,seamless+pattern+hawaii,vector,Hanna+Kh,"Beautiful seamless vector spring summer pattern background with  crab, lobster, corals. Perfect for wallpapers, web page backgrounds, surface textures, fabric.","pattern,lobster,coral,seamless,watercolor,crab,vector,abstract,baroque,fashion,graphic,illustration,island,jungle,scarf,sea,spring,wallpaper,animal,art,asia,background,beach,botanical,branch,colorful,design,drawing,drawn,embroidery,fabric,fish,floral,foliage,hand,hawaii,hawaiian,isolated,japanese,leaf,marine,reef,rococo,seaweed,sketch,summer,texture,tropical,vintage,wild",https://image.shutterstock.com/image-vector/beautiful-seamless-vector-spring-summer-600w-1298719654.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-vector-spring-summer-600w-1298719654.jpg', 'path': 'full/826f5688ed0831df1580623af1c7b2e9bd31375a.jpg', 'checksum': '4710137eb0a22b576be6c2b44190e6f5'}]"
1101516473,1,seamless+pattern+hawaii,vector,MSNTY,Island and palm trees hand drawing sketch line in seamless pattern vectoe for fashion fabric and all prints on white background,"pattern,seamless,palm,flower,tropic,beach,coconut,vector,hawaii,island,landscape,ocean,print,tree,art,drawing,floral,abstract,caribbean,fabric,jungle,leaf,pastel,sea,summer,background,beautiful,graphic,illustration,plant,texture,vacation,blue,botanical,design,exotic,nature,paradise,patterns,textile,travel,trees,tropical,wallpaper,white",https://image.shutterstock.com/image-vector/island-palm-trees-hand-drawing-600w-1101516473.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/island-palm-trees-hand-drawing-600w-1101516473.jpg', 'path': 'full/ea225c6b7175275a18ff6d19c889c7d29229c616.jpg', 'checksum': 'e2d44d69e050942a1251031b8f0faec9'}]"
1006554424,1,seamless+pattern+hawaii,vector,berry2046,Exotic abstract vector blue jungle seamless pattern on the white background. Trendy art beach print wallpaper,"pattern,tropic,geometric,seamless,print,leaf,palm,vector,blue,floral,jungle,background,fabric,illustration,exotic,tree,abstract,art,fashion,hawaii,hawaiian,plant,spring,summer,white,design,green,simple,texture,artwork,beautiful,decoration,drawn,flat,forest,isolated,textile,aloha,beach,blossom,color,drawing,garden,nature,paradise,trendy,tropical,wallpaper",https://image.shutterstock.com/image-vector/exotic-abstract-vector-blue-jungle-600w-1006554424.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/exotic-abstract-vector-blue-jungle-600w-1006554424.jpg', 'path': 'full/74da7dbf6434cea39f47c6a3deba9c6517d690f2.jpg', 'checksum': 'd24b1cf65e0b2c69f8b5ea6522e755c1'}]"
1789635575,1,seamless+pattern+hawaii,vector,Angelina+Bambina,"Collage contemporary floral and polka dot shapes seamless pattern set. Mid Century Modern Art design for paper, cover, fabric, interior decor and other users.","pattern,flower,floral,abstract,orchid,summer,print,seamless,watercolor,design,beach,collage,decor,art,collection,fabric,fashion,geometric,hawaii,hibiscus,leaf,memphis,texture,triangle,tribal,tropical,vector,artwork,backdrop,background,colorful,creative,decoration,decorative,exotic,graphic,hawaiian,illustration,jungle,mid century,palm,pink,plant,polka dot,retro,style,surfing,textile,tree,tribe",https://image.shutterstock.com/image-vector/collage-contemporary-floral-polka-dot-600w-1789635575.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collage-contemporary-floral-polka-dot-600w-1789635575.jpg', 'path': 'full/4d292636a46dca59a2ecaa1e926294d3d32e4fdc.jpg', 'checksum': '7774a1eac118f0e1fabfb57a8d64ef74'}]"
1200260710,1,seamless+pattern+hawaii,vector,MSNTY,"Deep ocean blue color in Hand drawn and line sketch summer island ,beach and palm trees seamless pattern vector design for fashion,fabric,wallpaper and all prints ","pattern,seamless,ocean,botanical,hawaii,island,plant,tree,tropical,abstract,art,background,beach,beautiful,blue,caribbean,coconut,cute,decoration,design,drawing,exotic,fabric,fashion,floral,flower,graphic,illustration,jungle,landscape,leaf,nature,palm,paradise,patterns,print,sea,spring,summer,textile,texture,travel,trees,tropic,vacation,vector,wallpaper",https://image.shutterstock.com/image-vector/deep-ocean-blue-color-hand-600w-1200260710.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/deep-ocean-blue-color-hand-600w-1200260710.jpg', 'path': 'full/ee63af0ad17cb2e8283bf97c7232e8e99e910b98.jpg', 'checksum': 'ec8e512216ed068028dbad51ebe74c88'}]"
397331560,1,seamless+pattern+hawaii,vector,ManukianAspram,Palms seamless pattern.Vector.,"palm,tree,pattern,seamless,vector,print,coconut,tropic,silhouette,floral,hawaii,summer,leaf,background,black,abstract,cute,jungle,art,beach,denim,foliage,texture,vintage,exotic,forest,isolated,beautiful,botany,design,graphic,illustration,natural,nature,paradise,plant,style,textile,tropical,wallpaper",https://image.shutterstock.com/image-vector/palms-seamless-patternvector-600w-397331560.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/palms-seamless-patternvector-600w-397331560.jpg', 'path': 'full/985a5f545dcbc75d5643b1708b9a5451ac7c167e.jpg', 'checksum': '387aff8b6345e60770c60b6a57b60454'}]"
1709097946,1,seamless+pattern+hawaii,vector,MSNTY,"Trendy hand drawn island vector seamless pattern vintage mood sea,sun ,palm trees, sailboat ,sky The Summer mood illustration.Design for fashion,fabric,wallpaper and all prints on cream background.","pattern,palm,seamless,island,tropic,coconut,floral,print,surf,background,hawaii,summer,abstract,anchor,art,beach,boat,botanical,brazil,california,caribbean,design,drawn,element,fish,graphic,hand,illustration,marine,mediterranean,miami,nature,nautical,ocean,paradise,sail boat,sand,sea,ship,sign,sun,travel,tree,tropical,vacation,vector,water,watercolor,wave,yacht",https://image.shutterstock.com/image-vector/trendy-hand-drawn-island-vector-600w-1709097946.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-hand-drawn-island-vector-600w-1709097946.jpg', 'path': 'full/08786b6b61402813e244c20d61f8a811d4ee0176.jpg', 'checksum': '668f448ffa46f7bc145c193dda5ca090'}]"
532605406,1,seamless+pattern+hawaii,vector,mariagalybina,Tropical seamless floral pattern. Vector illustration,"pattern,seamless,floral,wallpaper,vintage,vector,leaf,background,foliage,summer,texture,plant,jungle,print,bright,design,retro,beach,fashion,garden,green,backdrop,exotic,hawaii,palm,south,textile,aloha,beautiful,blossom,botanical,colorful,decoration,flowers,hawaiian,illustration,nature,paradise,swimwear,tropical",https://image.shutterstock.com/image-vector/tropical-seamless-floral-pattern-vector-600w-532605406.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-seamless-floral-pattern-vector-600w-532605406.jpg', 'path': 'full/f4feb0b32604c64c415828e2e8812da8217a4f2f.jpg', 'checksum': '79d3e36bd28afd734803a1e8062f5b63'}]"
638031406,1,seamless+pattern+hawaii,vector,Alina+Shtulberg,"Embroidery vector design. Seamless multicolor pattern in tribal style. Traditional ethnic folk motif. Aztec ikat vector background. Abstract geometric art print. hand drawn. Textile design, fabric","boho,leopard,summer,african,fashion,texture,line,element,python,repeat,graphic,illustration,indian,navajo,pink,hippie,jungle,retro,trendy,cotton,handmade,indigenous,ornament,vintage,american,creative,dark,hawaii,stripy,wallpaper,white,woven,young,cultural,decoration,decorative,drawing,freehand,material,national,ornamental,scaf,striped,stripes,stylized,tracery,triangle,wave,weaving,zigzag",https://image.shutterstock.com/image-vector/embroidery-vector-design-seamless-multicolor-600w-638031406.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/embroidery-vector-design-seamless-multicolor-600w-638031406.jpg', 'path': 'full/29ae2a8a469b0ad30669723957fe02f0c8d6c92f.jpg', 'checksum': 'bd2a6cfdf3b7f2b6c09ec8a3f5af78cf'}]"
1128961943,1,seamless+pattern+hawaii,vector,MSNTY,"Trendy Meadow and wild flowers made with polka dots fill-in seamless vector pattern modern style for fashion,fabric,wallpaper, and all prints on white background","pattern,geometric,seamless,floral,abstract,vector,print,fabric,spring,blue,watercolor,background,design,dot,art,fashion,green,jungle,modern,pink,tropical,circle,garden,polka,texture,blossom,botanical,decoration,dots,drawing,exotic,flowers,hawaii,illustration,leaf,leaves,nature,plant,round,summer,textile,vintage,wallpaper,white",https://image.shutterstock.com/image-vector/trendy-meadow-wild-flowers-made-600w-1128961943.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/trendy-meadow-wild-flowers-made-600w-1128961943.jpg', 'path': 'full/651617985e366e3f13523b333b5f3e3b6a1fff2c.jpg', 'checksum': '71507007a201fe4a10aa4ddd0a61d5bc'}]"
1439639006,1,seamless+pattern+hawaii,vector,Ola-la,"Seamless floral pattern with tropical flowers, watercolor. Vector
","pattern,flower,abstract,seamless,floral,design,garment,illustration,fabric,fashion,hawaii,hibiscus,island,summer,aloha,art,background,blossom,blue,botanical,california,decor,graphic,hawaiian,holiday,hula,isolated,leaves,luau,party,polynesia,print,repeated,spring,surfing,textile,travel,tropical,tropical flowers,tropical pattern,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-floral-pattern-tropical-flowers-600w-1439639006.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-floral-pattern-tropical-flowers-600w-1439639006.jpg', 'path': 'full/b1d35c50cf98e8d44b371e7c31432d9e6804bff7.jpg', 'checksum': '3f68f203a839ba19424da7939e5d6f01'}]"
787503034,1,seamless+pattern+hawaii,vector,MSNTY,"vector seamless beautiful artistic dark tropical pattern with exotic forest. Colorful original stylish floral background print, bright rainbow colors on black","pattern,tropic,floral,seamless,print,flower,jungle,vector,leaves,palm,texture,botanical,garden,green,illustration,nature,plant,spring,abstract,art,beach,design,exotic,fabric,hawaii,hawaiian,leaf,painting,paradise,aloha,background,blossom,blue,colorful,fashion,hibiscus,patterns,summer,textile,tropical,wallpaper",https://image.shutterstock.com/image-vector/vector-seamless-beautiful-artistic-dark-600w-787503034.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-beautiful-artistic-dark-600w-787503034.jpg', 'path': 'full/d288e314eee3723521722cfa734a175576051216.jpg', 'checksum': 'd18cd2da3882bde27e3fe9ce6a881658'}]"
1517647121,1,seamless+pattern+hawaii,vector,good_mood,Tropical floral foliage palm leaves seamless pattern beige background. Exotic jungle wallpaper.,"pattern,wallpaper,leaves,leaf,floral,jungle,palm,vector,seamless,background,exotic,plant,botanical,illustration,design,hawaii,summer,vintage,hawaiian,nature,tropical",https://image.shutterstock.com/image-vector/tropical-floral-foliage-palm-leaves-600w-1517647121.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-floral-foliage-palm-leaves-600w-1517647121.jpg', 'path': 'full/49affbf360c08064d14a96f8340f97f603df44bd.jpg', 'checksum': '0c46393b50428e68db39f603cf335c37'}]"
1260882640,1,seamless+pattern+hawaii,vector,Hanna+Kh," Beautiful tropical vintage palm trees and cheetah floral seamless pattern white background. Exotic jungle wallpaper with coconut palms, coral hibiscus. Isolated on white background. ","palm,pattern,flower,tree,coconut,seamless,summer,hawaiian,watercolor,coral,vector,background,hibiscus,wallpaper,foliage,print,tropical,beach,japanese,art,banana,bohemian,chinese,design,leaf,paradise,vintage,white,aloha,botanical,brazil,brazilian,drawing,exotic,fabric,fashion,flora,floral,green,hawaii,illustration,jungle,oriental,painting,plant,spring,textile,tropic,vacation,wild",https://image.shutterstock.com/image-vector/beautiful-tropical-vintage-palm-trees-600w-1260882640.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-tropical-vintage-palm-trees-600w-1260882640.jpg', 'path': 'full/7fd481ac273d03fba0593f5fe7c6e399fc2bd507.jpg', 'checksum': '9ac515fbae5726716dd755fcbfd32853'}]"
1816693280,1,seamless+pattern+hawaii,vector,Shivanshu+v,Tropical print with summer leaves,"seamless,pattern,floral,summer,hawaii,background,blossom,botanical,design,exotic,flower,garden,illustration,jungle,leaf,nature,palm,plant,spring,textile,texture,tree,tropical,vector,wallpaper",https://image.shutterstock.com/image-vector/tropical-print-summer-leaves-600w-1816693280.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-print-summer-leaves-600w-1816693280.jpg', 'path': 'full/7cfeeddb1c36bb6668be082292df8c08af131673.jpg', 'checksum': '8e5dbaefc61fee431fb67ac51d3c94c8'}]"
1015575259,1,seamless+pattern+hawaii,vector,Helen+Lane,"Seamless pattern, background with flamingo and tropical plants on black background.   Hand drawn colorful vector illustration without transparent and gradients.","seamless,flower,pattern,bamboo,butterfly,flamingo,hawaii,hawaiian,hibiscus,jungle,vector,aloha,art,background,beauty,blossom,botanical,colorful,curtains,decoration,design,drawing,exotic,fabric,fashion,flora,floral,garden,green,hand,illustration,leaf,monstera,nature,painting,palm,paradise,plant,print,repeating,spring,summer,textile,texture,thailand,trendy,tropic,tropical,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-pattern-background-flamingo-tropical-600w-1015575259.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-pattern-background-flamingo-tropical-600w-1015575259.jpg', 'path': 'full/b23eb33ba109795cd42a7b9afc54bb9dba503ed5.jpg', 'checksum': '5a45fa83befc2f96d19de428c476d9ac'}]"
1309295359,1,seamless+pattern+hawaii,vector,MURRIRA,Modern exotic jungle plants illustration pattern. Creative collage contemporary floral seamless pattern. Fashionable template for design.,"abstract,floral,pattern,seamless,print,flower,modern,geometry,vector,design,fashion,simple,background,collage,graphic,contemporary,leaves,exotic,jungle,nature,geometric,illustration,hawaii,texture,art,blossom,creative,fabric,leaf,ornament,palm,spring,summer,wallpaper,blocks,colorful,colors,decoration,decorative,exotica,flora,forest,garden,hawaiian,monstera,scribble,template,textile,tree,tropical",https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1309295359.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/modern-exotic-jungle-plants-illustration-600w-1309295359.jpg', 'path': 'full/77e47318d61e90b211ebc88fa20ad1e19a0a6016.jpg', 'checksum': '83735d9df64c436fa9d71668e776ed39'}]"
587595278,1,seamless+pattern+hawaii,vector,IvchenkoEvgeniya,Seamless tropical pattern. Leaves palm tree illustration. Modern graphics. Bird in paradise.,"tropic,pattern,leaf,seamless,palm,paradise,hawaii,blue,texture,floral,jungle,island,foliage,california,pretty,tree,fabric,green,modern,nature,summer,wood,exotic,forest,print,wave,art,beach,feminine,plant,textile,botany,fashion,isolated,miami,safari,botanical,brazil,colorful,cool,decoration,fashionable,flora,natural,romantic,spring,subtropical,travel,tropical,wallpaper",https://image.shutterstock.com/image-vector/seamless-tropical-pattern-leaves-palm-600w-587595278.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-tropical-pattern-leaves-palm-600w-587595278.jpg', 'path': 'full/fce9836caf12b6d23b3c53ef7b63327903d6242a.jpg', 'checksum': '9987920f721b52d267eb6663715db637'}]"
452486809,1,seamless+pattern+hawaii,vector,yulianas,Tropical abstract seamless pattern - palms on a black and white geometric background,"pattern,seamless,black,palm,tropical,beach,tree,vector,coconut,hawaii,print,summer,background,floral,foliage,gray,paradise,texture,travel,abstract,art,design,garden,leaf,botany,bright,cartoon,colorful,exotic,fabric,forest,graphic,illustration,jungle,natural,nature,outdoor,paper,plant,silhouette,spring,style,textile,tropic,vintage,wallpaper,wave,wood,wrapping",https://image.shutterstock.com/image-vector/tropical-abstract-seamless-pattern-palms-600w-452486809.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-abstract-seamless-pattern-palms-600w-452486809.jpg', 'path': 'full/8cef5b3892079e2a71b0818db0bec72d296d56c8.jpg', 'checksum': '90b3fd6494d16d4bc1d07d632cb1d263'}]"
500768710,1,seamless+pattern+hawaii,vector,NataliaKo,"Tropical flowers, palm leaves, jungle plants, orchid, bird of paradise flower, pink flamingos, seamless vector floral pattern background, exotic botanical wallpaper, vintage boho style","pattern,vintage,wallpaper,flower,flamingo,animal,floral,vector,background,print,retro,palm,seamless,bird,summer,fashion,leaf,pink,texture,jungle,tree,hawaiian,painting,plant,design,paradise,fabric,boho,exotic,miami,spring,autumn,bohemian,beige,orchid,aloha,brazil,flora,hawaii,nature,upholstery,garden,textile,tonal,trendy,tropicana,botanical,colorful,illustration,tropical",https://image.shutterstock.com/image-vector/tropical-flowers-palm-leaves-jungle-600w-500768710.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-flowers-palm-leaves-jungle-600w-500768710.jpg', 'path': 'full/9e035a23abcb35a230c30a617ccff69903a6f5fb.jpg', 'checksum': '5668f6ad4af62512a5a9c9e4caf0c277'}]"
795927889,1,seamless+pattern+hawaii,vector,Ola-la,"Seamless floral pattern with tropical flowers, watercolor. Vector illustration.","flower,pattern,seamless,floral,background,art,leaves,abstract,fashion,illustration,print,wallpaper,design,summer,blue,polynesia,spring,trendy,aloha,botanical,california,future,futuristic,hawaii,hawaiian,hibiscus,holiday,hula,island,party,repeated,shabby-chic,surfing,textile,travel,tropical,wrapping",https://image.shutterstock.com/image-vector/seamless-floral-pattern-tropical-flowers-600w-795927889.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-floral-pattern-tropical-flowers-600w-795927889.jpg', 'path': 'full/faae235ce73b37038204349aff7925e11a4d87f5.jpg', 'checksum': '4a67c08cab33cd88e9e39a4b5f0bcc3b'}]"
1559608511,1,seamless+pattern+hawaii,vector,Angelina+Bambina,Christmas seamless pattern with cute funny Santa Claus animals with reindeer and flamingo inflatable ring. Tropical Christmas. Vector illustration.,"christmas,pool,background,beach,candy,cartoon,cocktail,cute,decoration,deer,design,exotic,flamingo,float,fun,funny,happy,hat,hawaii,hawaiian,holiday,hot,illustration,inflatable,merry,new year,ocean,palm,party,pattern,pineapple,pink,reindeer,rubber,santa,santa claus,sea,seamless,summer,texture,trendy,tropical,unicorn,vacation,vector,wallpaper,water,watermelon,winter,xmas",https://image.shutterstock.com/image-vector/christmas-seamless-pattern-cute-funny-600w-1559608511.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/christmas-seamless-pattern-cute-funny-600w-1559608511.jpg', 'path': 'full/8f3c0f0ca3bed4932a906dfde46c625d1bffdf6b.jpg', 'checksum': '31e80221eaab33b20e39bd9861c653d5'}]"
