id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
152283227,1,seamless+pattern+chevron,vector,afekung,vintage popular zigzag chevron pattern,"chevron,pattern,vector,seamless,blue,zigzag,background,print,scrapbook,backdrop,fashion,image,little,paper,simplicity,wrapping,abstract,art,artistic,artwork,classic,continuity,cover,creative,decor,design,drawing,element,fabric,fantasy,geometric,graphic,grunge,herringbone,illustration,mosaic,pink,repetition,retro,scrap,stripes,style,textile,texture,tile,wallpaper,weave,woven",https://image.shutterstock.com/image-vector/vintage-popular-zigzag-chevron-pattern-600w-152283227.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-popular-zigzag-chevron-pattern-600w-152283227.jpg', 'path': 'full/fdb63d50fb16eb8d7aa81c5e4a66f808360908ad.jpg', 'checksum': 'a0689fdf900bf8ad84ad377259703e7d'}]"
154421663,1,seamless+pattern+chevron,vector,irur,"Retro ikat tribal seamless patterns, fashion design, illustration for web design or home decor","pattern,ikat,seamless,ethnic,geometric,aztec,vintage,navajo,retro,tribal,design,blue,texture,fabric,arabic,chevron,geometry,home,indian,old,background,fashion,print,style,textile,material,wallpaper,wrapping,abstract background,accessory,backdrop,birthday card,cotton,curtains,elegant,fabric print,fashion accessories,geometric pattern,home decor,paper,paper texture,phone case,pillow case,retro modern,scrapbooking,seamless pattern,template,textile print,traditional,zig zag",https://image.shutterstock.com/image-vector/retro-ikat-tribal-seamless-patterns-600w-154421663.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/retro-ikat-tribal-seamless-patterns-600w-154421663.jpg', 'path': 'full/6cd29fbfbb13b562b0f3c8d3b088b077c51905a4.jpg', 'checksum': '4166fb5e42fb88d7a2a29d28e7ad98e8'}]"
278528624,1,seamless+pattern+chevron,vector,MalinovskayaYulia,Sea and nautical backgrounds in white and dark blue colors. Sea theme. Seamless patterns collection. Vector set. ,"pattern,seamless,sea,vector,beach,background,geometric,anchor,dolphin,boy,stripe,texture,yacht,blue,cruise,navy,design,horse,ocean,set,wallpaper,fabric,line,sailor,chevron,abstract,rope,zigzag,elegant,paper,seaside,wheel,white,holiday,scrapbook,dark,nature,retro,textile,water,polka,seahorse,aqua,diagonal,dot,illustration,marine,nautical,sailing,steering,striped,travel,zig-zag",https://image.shutterstock.com/image-vector/sea-nautical-backgrounds-white-dark-600w-278528624.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/sea-nautical-backgrounds-white-dark-600w-278528624.jpg', 'path': 'full/6d23e9e45ee5299080967d82060b500a9c59785b.jpg', 'checksum': '4039f3fa4fa5453f1da40cb0c2ad1b72'}]"
287090957,1,seamless+pattern+chevron,vector,MalinovskayaYulia,"Set of marine and nautical backgrounds. Sea theme. Seamless patterns collection. Vector illustration. ","pattern,sea,anchor,sailor,cute,seamless,vector,background,summer,horse,blue,vintage,red,boat,set,boy,texture,life,white,seahorse,ship,sailing,beach,design,holiday,ocean,paper,travel,chevron,cruise,fabric,lifebuoy,retro,sailboat,starfish,stripe,abstract,scrapbook,seaside,vacation,water,buoy,helm,marine,nature,nautical,sail,steering,striped,textile,wallpaper,wheel,zig-zag",https://image.shutterstock.com/image-vector/set-marine-nautical-backgrounds-sea-600w-287090957.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-marine-nautical-backgrounds-sea-600w-287090957.jpg', 'path': 'full/f692a15aea6562870f9b8132e6b0fea6917e6137.jpg', 'checksum': '3f2c012f5745aee3ed59f1ce5889a504'}]"
144093025,1,seamless+pattern+chevron,vector,newcorner,chevrons seamless pattern background retro vintage design,"pattern,vector,art,seamless,background,hipster,geometric,herringbone,frame,easter,party,vintage,poster,paper,tissue,love,wallpaper,wedding,anniversary,celebration,classic,retro,baby shower,card,chevron background,chevron pattern,chevron seamless,clothes,congratulation,decoration,design elements,geometric background,gift paper,graphic design,happy birthday,happy birthday card,herringbone background,holidays,pop art,psychedelic background,retro background,save the date,seamless pattern,seamless pattern background,stripes,unusual,vintage background,wedding card,wedding invitation",https://image.shutterstock.com/image-vector/chevrons-seamless-pattern-background-retro-600w-144093025.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/chevrons-seamless-pattern-background-retro-600w-144093025.jpg', 'path': 'full/760e8a51210004537583fc410a4339ee44d8744e.jpg', 'checksum': 'cbc6cbfcdc343eb73dd32179090f20e7'}]"
1193498407,1,seamless+pattern+chevron,illustration,cepera,Geometric Ikat Motif Dyed In Mottled Shades Of White And Indigo. Seamless Pattern,"pattern,ikat,texture,motif,seamless,geometric,indigo,ethnic,abstract,print,blue,bold,natural,textile,chevron,modern,vintage,background,bleached,broken,brushed,cover,damaged,decorative,distressed,dyed,fabric,fade,folk,grain,graphic,grunge,irregular,material,mottled,navy,noisy,patina,retro,rough,stain,striped,stroke,surface,variegated,wallpaper,washed,white,worn,wrapping",https://image.shutterstock.com/image-illustration/geometric-ikat-motif-dyed-mottled-600w-1193498407.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/geometric-ikat-motif-dyed-mottled-600w-1193498407.jpg', 'path': 'full/764dd8a5733743fd42d524e672b77461f802f059.jpg', 'checksum': 'ce3eb28f9fa87454884ba2c0b92d077b'}]"
141042856,1,seamless+pattern+chevron,vector,newcorner,Blue chevrons seamless pattern background retro vintage design,"pattern,vector,background,easter,masculine,seamless,frame,herringbone,vintage,party,congratulation,geometric,love,retro,wedding,wallpaper,art,card,poster,tissue,anniversary,baby shower,celebration,chevron background,chevron pattern,chevron seamless,classic,clothes,clothing,decoration,design elements,geometric background,graphic design,happy birthday,happy birthday card,herringbone background,holidays,paper,pop art herringbone pattern,psychedelic background,retro background,save the date,seamless pattern,seamless pattern background,stripes,stripes background,unusual,vintage background,wedding card,wedding invitation",https://image.shutterstock.com/image-vector/blue-chevrons-seamless-pattern-background-600w-141042856.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/blue-chevrons-seamless-pattern-background-600w-141042856.jpg', 'path': 'full/b239394a77cb7615713dfe49a307e1e69b0e15e7.jpg', 'checksum': '7b34796c5b46fda6355c839729b056af'}]"
324515642,1,seamless+pattern+chevron,vector,Amovitania,"Vector chevron seamless pattern. Textured grunge geometric background for wallpaper, gift paper, fabric print, furniture. Zigzag print. Unusual painted ornament from brush strokes. Navy blue and white","pattern,blue,chevron,seamless,white,vector,navy,texture,background,geometric,hand,summer,watercolor,chalk,ocean,abstract,brush,design,ethnic,fashion,grunge,sketch,textile,tribal,water,zigzag,art,bright,collection,color,cruise,distress,drawn,effect,fabric,holiday,label,lines,paint,print,scratch,sea,splash,splat,stripes,strokes,wallpaper,waves",https://image.shutterstock.com/image-vector/vector-chevron-seamless-pattern-textured-600w-324515642.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-chevron-seamless-pattern-textured-600w-324515642.jpg', 'path': 'full/3c3436ebe11644575dc1db7b43aba0e7b021e89e.jpg', 'checksum': 'd17b56c0059f34bc9f2066f96a8c2f62'}]"
272943263,1,seamless+pattern+chevron,vector,nnnnae,"10 Vintage different vector seamless patterns. Endless texture for wallpaper, fill, web page background, surface texture. Set of monochrome geometric ornament. Blue and white shabby pastel ","pattern,blue,background,seamless,chevron,geometric,classic,cute,light,abstract,frame,modern,set,texture,vector,vintage,wallpaper,zigzag,backdrop,color,concept,decor,decoration,design,dot,element,fabric,fashionable,graphic,grid,illustration,invitation,line,ornament,paper,polka,print,repeat,round,scrapbook,shape,simple,square,stripe,style,textile,tile,white",https://image.shutterstock.com/image-vector/10-vintage-different-vector-seamless-600w-272943263.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/10-vintage-different-vector-seamless-600w-272943263.jpg', 'path': 'full/55b5c12d280cb2a0b83aab3617d882423dfca97b.jpg', 'checksum': 'bb6daf07240dc4bf8f722fd10aae44a0'}]"
156967589,1,seamless+pattern+chevron,vector,lechernina,"Set of 6 black and white Scandinavian trend seamless pattern - black cross, polka dots, chevrons, stripes, arrow and branch background.","pattern,seamless,repeat,black,vector,line,white,background,simple,modern,chess,cross,transparent,ground,texture,geometric,sketch,dynamic,style,trendy,ornament,wall,wallpaper,fabric,fragment,grunge,infinity,stroke,tile,abstract,decor,design,split,torn,touch,arrow pattern,backdrop,chevron pattern,decoration,diagonal stripes,drawing,endless,hand drawn,net,ornate,scratch,shape,structure,trendy background,wrap",https://image.shutterstock.com/image-vector/set-6-black-white-scandinavian-600w-156967589.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/set-6-black-white-scandinavian-600w-156967589.jpg', 'path': 'full/c7d79b74de742d2c3a76ce002fe15b8a9830aca4.jpg', 'checksum': '53d7a6564e1ac5cf3effbf4784164002'}]"
114942610,1,seamless+pattern+chevron,vector,tracieandrews,Seamless Chevron Pattern,"pattern,seamless,vector,multicolor,bright,abstract,background,colorful,design,graphic,illustration,tile",https://image.shutterstock.com/image-vector/seamless-chevron-pattern-600w-114942610.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-chevron-pattern-600w-114942610.jpg', 'path': 'full/429d952c5ec8c94b3184efd0cbb5dd21a26b3717.jpg', 'checksum': 'e61ec1b948260a76c058dcb7b29f4438'}]"
1871285332,1,seamless+pattern+chevron,vector,Rekha+Art+Galaxy,Ethnic ikat chevron pattern background Traditional pattern on the fabric in Indonesia and other Asian countries,"seamless,floral,abstract,art,asian,backdrop,background,beautiful,boho pattern,card,carpet,colorful,decor,decoration,decorative,design,digital,digital print,digital textile,ethnic,fabric,fashion,graphic,hand drown,home decor,ikat art,ikat paisley,ikat pattern,ikat seamless pattern,illustration,indian pattern,indonesia,motif,old,ornament,page,paper,rug,screen printing,textile,textile print,texture,tile,traditional,tribal,turkey,vector,vintage,wallpaper,webpage",https://image.shutterstock.com/image-vector/ethnic-ikat-chevron-pattern-background-600w-1871285332.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/ethnic-ikat-chevron-pattern-background-600w-1871285332.jpg', 'path': 'full/8e2bd05bc91eb452666431d8c832549997573f45.jpg', 'checksum': 'a28c8ec7a5ddb40b12d05b6c8c0cc775'}]"
226625452,1,seamless+pattern+chevron,vector,zhline,Abstract seamless geometric pattern. Monochrome white wallpaper.Geometry gold grid texture.Vintage style texture.Vector illustration,"pattern,gold,fashion,background,vector,wallpaper,geometric,modern,seamless,white,figure,chevron,small,abstract,design,texture,element,style,branch,stick,color,graphic,20s,30s,artistic,shape,decor,art,creative,drawing,fabric,hexagram,cloth,cover,fantasy,textile,card,painting,wrapping,artwork,backdrop,colorful,continuity,decoration,decorative,illustration,periodic,repeated,repetition,seamlessly",https://image.shutterstock.com/image-vector/abstract-seamless-geometric-pattern-monochrome-600w-226625452.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-geometric-pattern-monochrome-600w-226625452.jpg', 'path': 'full/7b3ccb9e767b24b0fc1c37f6d03a39dcc8a9f872.jpg', 'checksum': '1dff9593e2eddf8e14249628fcbd7f6c'}]"
190067018,1,seamless+pattern+chevron,vector,sonneson,Vector illustration (eps 10) of Seamless patterns set,"pattern,seamless,set,damask,wallpaper,vector,flower,design,grid,bird,vintage,simple,geometric,modern,abstract,blue,diamond,floral,illustration,ornament,paper,retro,background,chevron,circle,collection,graphic,repeat,textile,texture,white,art,backdrop,color,decor,decoration,diagonal,dot,element,fabric,fashion,line,polka,square,stripe",https://image.shutterstock.com/image-vector/vector-illustration-eps-10-seamless-600w-190067018.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-eps-10-seamless-600w-190067018.jpg', 'path': 'full/8a75e2ca05297aafe9e48ee24e8572f67041182c.jpg', 'checksum': 'd38c72b482ed07f7909e756af252409f'}]"
1720454560,1,seamless+pattern+chevron,vector,funkyplayer,Brush strokes seamless pattern. Freehand horizontal zigzag stripes print. Repeated chevron lines background. Simple classic geometric ornament. Trendy grunge design. Vector abstract modern wallpaper,"chevron,pattern,design,ink,vector,zag,zig,zigzag,background,black,brush,brushstroke,charcoal,classic,drawn,dry,dye,edge,fashion,freehand,geo,geometric,graphic,grid,grille,grunge,hand,handdrawn,horizontal,jagged,line,minimal,modern,motif,ornament,paint,paintbrush,print,repeat,rough,seamless,simple,strip,stripe,stroke,surface,texture,trace,white,zebra",https://image.shutterstock.com/image-vector/brush-strokes-seamless-pattern-freehand-600w-1720454560.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/brush-strokes-seamless-pattern-freehand-600w-1720454560.jpg', 'path': 'full/28bc4eea8c2c1b88149f4db400f0f14c0228d042.jpg', 'checksum': '71c44bbb8bf2f24c826b827d1615d3f8'}]"
603479705,1,seamless+pattern+chevron,vector,IVVIVVI,Hand drawing seamless pattern. Black and white ornament. Vector illustration eps 10.,"pattern,seamless,modern,vector,draw,tribal,ethnic,chevron,geometry,hand,ink,simple,african,boho,brush,doodle,geometric,paint,stroke,style,trendy,aztec,background,black,boho chic,carpet,cartoon,creative,design,drawing,fashion,futuristic,geometrical,graphic,grunge,indian,line,ornament,psychedelic,repeat,rhombus,sketch,stripes,textile,texture,tile,tiling,traditional,trend,white",https://image.shutterstock.com/image-vector/hand-drawing-seamless-pattern-black-600w-603479705.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/hand-drawing-seamless-pattern-black-600w-603479705.jpg', 'path': 'full/a37799c0dc10193a284519770a98307901cca7c7.jpg', 'checksum': 'ad8b222db2d0c9e4c8c358bd96e3b2b3'}]"
1294495225,1,seamless+pattern+chevron,vector,Andrey+Kozhekin,Abstract seamless pattern of ziigzag wavy stripes. Regular repeating texture. Modern stylish texture. Lattice motif. Geometric vector monochrome background.,"chevron,pattern,seamless,abstract,art,backdrop,background,black,clip,curve,decor,decoration,design,draw,element,endless,fabric,geometric,graphic,herringbone,illustration,interior,line,modern,monochrome,ornament,paper,picture,print,repeat,ripple,silhouette,smooth,stripe,striped,style,stylish,tattoo,template,textile,texture,tile,vector,wallpaper,wave,wavy,white,wrap,wrapping,zigzag",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-ziigzag-wavy-600w-1294495225.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-ziigzag-wavy-600w-1294495225.jpg', 'path': 'full/719a456aad3f60a6d84bc8ccaf727481caa32386.jpg', 'checksum': '627c083ed443f7dab7aa891852c08e00'}]"
191313122,1,seamless+pattern+chevron,vector,kidstudio852,seamless chevron pattern,"chevron,pattern,seamless,print,blue,zigzag,background,brown,geometry,orange,design,graphic,red,vector,wave,abstract,art,artistic,artwork,backdrop,colorful,contrast,creative,decor,decoration,effect,element,fabric,fashion,geometric,geometrical,illustration,lines,paper,repeated,repetition,retro,scrapbook,scribble,stripes,style,textile,texture,vintage,wallpaper,wavy,white,wrapping,yellow,zig zag",https://image.shutterstock.com/image-vector/seamless-chevron-pattern-600w-191313122.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-chevron-pattern-600w-191313122.jpg', 'path': 'full/cd846789eed21d4e978a9bd70eb00fba046d6b38.jpg', 'checksum': '5a526a98900f6611d8a1216fd76b1a59'}]"
109762850,1,seamless+pattern+chevron,vector,pinkpueblo,Vector Collection of Nine Bright Geometric Backgrounds,"pattern,geometric,background,chevron,vector,seamless,bright,rainbow,dot,bold,design,abstract,neon,scrapbook,square,stationery,texture,shell,spring,circle,modern,shapes,sticker,summer,tile,triangle,western,clam,fabric,paper,tag,label,backdrop,background abstract,background texture,card,chevron pattern,clam shell,colorful,element,geometric pattern,illustration,native american,page,polka dot,scrapbook background,scrapbook layout,scrapbook paper,scrapbooking,stripes",https://image.shutterstock.com/image-vector/vector-collection-nine-bright-geometric-600w-109762850.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-collection-nine-bright-geometric-600w-109762850.jpg', 'path': 'full/18c3b4c63d6bfced38aa9d232fcc0e6211cc63bd.jpg', 'checksum': 'c67355dc382966ea53a77f5eb98dbecc'}]"
271463006,1,seamless+pattern+chevron,vector,AKSANA+SHUMIANTSAVA,Seamless bright chevron pattern background,"chevron,pattern,color,line,blue,pink,geometric,vector,abstract,geometry,retro,beige,decoration,illustration,navy,seamless,textile,wallpaper,zigzag,backdrop,background,bright,culture,design,ethnic,fabric,fashion,folk,graphic,knit,motifs,national,native,orange,ornament,ornamental,row,simple,striped,stripes,texture,tile,traditional,trendy,vintage",https://image.shutterstock.com/image-vector/seamless-bright-chevron-pattern-background-600w-271463006.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-bright-chevron-pattern-background-600w-271463006.jpg', 'path': 'full/72c6cc995b4e234001c2de87a1f2c5f21eda75be.jpg', 'checksum': 'c2a533d83eb999e759b6b1f0aa009de0'}]"
279650903,1,seamless+pattern+chevron,vector,RODINA+OLENA,The geometric pattern by stripes . Seamless vector background. Black texture.,"pattern,geometric,line,stripe,seamless,vector,texture,abstract,black,background,modern,graphic,elegant,chevron,design,shape,repeat,beauty,carpet,classic,cube,dark,tile,fashion,ornament,textile,art,draw,halftone,image,stylish,decorative,fabric,wallpaper,curtain,style,abstraction,artistic,backdrop,cloth,drawing,geometry,illustrate,industrial,packaging,repeatable,repetition,simple,striped,unusual",https://image.shutterstock.com/image-vector/geometric-pattern-by-stripes-seamless-600w-279650903.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/geometric-pattern-by-stripes-seamless-600w-279650903.jpg', 'path': 'full/7a4ed94246ea484de0440cfdf2cd7b3a188849a2.jpg', 'checksum': '1459892b11e4e5f8e2a116eab7ad7173'}]"
