id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
597263075,1,seamless+pattern+palm,vector,msmoloko,"Exotic tropical vrctor background with hawaiian plants and flowers. Seamless indigo tropical pattern with monstera and sabal palm leaves, guzmania flowers.","pattern,tropic,background,flower,blue,jungle,vector,dark,floral,palm,black,leaf,texture,seamless,navy,print,plant,hawaiian,summer,exotic,tree,forest,indigo,fabric,abstract,hawaii,wallpaper,design,art,beach,red,denim,vintage,fashion,modern,california,textile,monstera,orange,resort,rainforest,aloha,sabal,backdrop,botanical,drawing,guzmania,illustration,tropical",https://image.shutterstock.com/image-vector/exotic-tropical-vrctor-background-hawaiian-600w-597263075.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/exotic-tropical-vrctor-background-hawaiian-600w-597263075.jpg', 'path': 'full/57533a3b862de124a0c67b8b200efcb27bd7382c.jpg', 'checksum': '855044fb3fc2a05733f83c80f1213706'}]"
1009325977,1,seamless+pattern+palm,vector,Nadezda+Grapes,"Seamless exotic pattern with tropical plants and artistic background. Modern abstract design for paper, cover, fabric, interior decor and other users.","pattern,seamless,print,surf,leaf,watercolor,vector,ethnic,summer,vintage,palm,brush,floral,jungle,beach,exotic,background,design,flora,forest,hawaii,hawaiian,plant,textile,aloha,artistic,brazil,green,hand,hibiscus,illustration,art,asia,beauty,botanical,drawing,fabric,fashion,flowers,gentle,liana,madagascar,nature,painted,south,surfing,trend,tropical,wallpaper,wrapping",https://image.shutterstock.com/image-vector/seamless-exotic-pattern-tropical-plants-600w-1009325977.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-exotic-pattern-tropical-plants-600w-1009325977.jpg', 'path': 'full/a1e9b28b862ac8f3781f5fa3c4ee3d45ddd8660e.jpg', 'checksum': '4c131bb897e5ac361c5277aa834d1354'}]"
578052826,1,seamless+pattern+palm,illustration,SyrytsynaTetiana,"Abstract geometric seamless pattern on light background. Watercolor hexagon with palm leaves, waves, stripes and water color marble, grained, grunge, paper textures. Hand painted summer illustration","pattern,summer,water,beach,watercolor,color,geometric,abstract,stripe,background,seamless,texture,brush,paint,line,palm,design,graphic,stroke,hexagon,leaf,minimal,art,tile,tree,grunge,marble,paper,style,wave,decoration,wavy,light,mineral,stone,curve,pastel,swirl,colorful,drawing,futuristic,geometrical,illustration,marine,minimalism,rock,scrapbook,shape,water color,wrapping",https://image.shutterstock.com/image-illustration/abstract-geometric-seamless-pattern-on-600w-578052826.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-geometric-seamless-pattern-on-600w-578052826.jpg', 'path': 'full/dcb2c97d2f7f4f92ed7f878ecc186dc664dea451.jpg', 'checksum': '8f4ff984c1892e9374504426e2ae2eec'}]"
397331560,1,seamless+pattern+palm,vector,ManukianAspram,Palms seamless pattern.Vector.,"palm,tree,pattern,seamless,vector,print,coconut,tropic,silhouette,floral,hawaii,summer,leaf,background,black,abstract,cute,jungle,art,beach,denim,foliage,texture,vintage,exotic,forest,isolated,beautiful,botany,design,graphic,illustration,natural,nature,paradise,plant,style,textile,tropical,wallpaper",https://image.shutterstock.com/image-vector/palms-seamless-patternvector-600w-397331560.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/palms-seamless-patternvector-600w-397331560.jpg', 'path': 'full/985a5f545dcbc75d5643b1708b9a5451ac7c167e.jpg', 'checksum': '387aff8b6345e60770c60b6a57b60454'}]"
787275220,1,seamless+pattern+palm,vector,MSNTY,"Dark Monotone vector tropical seamless pattern on black and white with palm tree, leaves ,plants ,exotic trees ,in the forest.","pattern,seamless,tropic,flower,vintage,tree,floral,palm,hawaii,abstract,vector,jungle,black,beach,illustration,paradise,plant,background,caribbean,fabric,nature,white,print,coconut,design,exotic,landscape,sea,spring,wallpaper,art,texture,blue,flora,graphic,island,summer,textile,garden,leaf,travel,vacation,beautiful,botanical,drawing,natural,ocean,patterns,trees,tropical",https://image.shutterstock.com/image-vector/dark-monotone-vector-tropical-seamless-600w-787275220.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/dark-monotone-vector-tropical-seamless-600w-787275220.jpg', 'path': 'full/0e9e57b4633f39e7665665026bcf7674042edf1d.jpg', 'checksum': 'd2d83aec750bc305bb8b60cc76d0eee4'}]"
550994233,1,seamless+pattern+palm,vector,NataliaKo,"Tropical palm leaves, jungle leaf seamless vector floral pattern background","tropic,palm,pattern,jungle,background,leaf,vector,tree,plant,wallpaper,texture,green,seamless,foliage,print,illustration,summer,exotic,beach,black,retro,brazil,dark,branch,garden,monstera,nature,fabric,flora,painting,hawaii,hawaiian,repeat,interior,miami,modern,spring,fashion,feminine,california,decoration,rapport,island,botanical,fashionable,popular,succulent,textile,tropical",https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-leaf-600w-550994233.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-leaf-600w-550994233.jpg', 'path': 'full/ad7c2cbefa90d21352ab5bd0c5c1a99e1cda9c99.jpg', 'checksum': '6b6d63fccb914121ee4b1a36592712ad'}]"
718110529,1,seamless+pattern+palm,vector,Daria+Kubrak,Beautiful seamless vector tropical pattern with pink flamingo and palm leaves on dark background. Abstract summer texture,"flamingo,pattern,palm,tree,seamless,vector,summer,leaf,background,rainforest,beach,design,illustration,jungle,pink,print,spring,art,bird,bright,watercolor,aloha,wallpaper,beautiful,fabric,floral,forest,green,hawaii,paradise,plant,style,texture,wildlife,backdrop,exotic,graphic,hand,nature,ornament,white,blue,brazil,decoration,decorative,drawing,drawn,fashionable,textile,tropical",https://image.shutterstock.com/image-vector/beautiful-seamless-vector-tropical-pattern-600w-718110529.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-vector-tropical-pattern-600w-718110529.jpg', 'path': 'full/f321986d5c55c0b6eeec221f45ba03138d70a79a.jpg', 'checksum': 'fa86f7ee284beabb6acf7b0226bcb27e'}]"
229830745,1,seamless+pattern+palm,vector,NataliaKo,Beautiful seamless tropical jungle floral pattern background with palm leaves,"pattern,palm,vector,leaf,tropic,beach,plant,jungle,print,texture,background,spring,summer,hawaii,green,wallpaper,safari,brazil,cool,exotic,flora,fashion,feminine,isolated,painting,fabric,white,design,textile,artwork,decoration,garden,art,vacation,romantic,beauty,nature,pretty,botanical,colorful,fashionable,illustration,subtropical",https://image.shutterstock.com/image-vector/beautiful-seamless-tropical-jungle-floral-600w-229830745.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-tropical-jungle-floral-600w-229830745.jpg', 'path': 'full/b0c35a9c9bc71ffa616c3e9ed4a29d2720750aec.jpg', 'checksum': 'e79dc79ad17f9e556e395d7f6d3a25b0'}]"
350815457,1,seamless+pattern+palm,vector,NataliaKo,"Tropical palm leaves, jungle leaves seamless vector floral pattern background","pattern,palm,tropic,tree,leaf,illustration,vector,seamless,plant,texture,background,jungle,print,pretty,wallpaper,fabric,flora,hawaii,design,safari,summer,fashion,green,beach,brazil,cool,art,white,island,nature,california,exotic,garden,painting,spring,textile,artwork,decoration,beauty,botanical,colorful,fashionable,romantic,tropical",https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-seamless-600w-350815457.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-palm-leaves-jungle-seamless-600w-350815457.jpg', 'path': 'full/691ec5447cfea21d0c9687d5f906d6b8942377a2.jpg', 'checksum': '6346fb21f399259ae145234486606f03'}]"
1027505917,1,seamless+pattern+palm,vector,MSNTY,"Vintage Beautiful seamless island pattern  Landscape with palm trees,beach and ocean vector hand drawn style on light beige color background.","pattern,tropic,palm,flower,tree,island,vector,seamless,hawaii,beach,coconut,summer,leaf,floral,print,landscape,illustration,texture,design,ocean,graphic,caribbean,water,background,art,drawing,sky,wallpaper,sea,silhouette,travel,beautiful,blue,fabric,sand,cartoon,jungle,textile,botanical,exotic,holiday,nature,paradise,patterns,trees,tropical,vacation",https://image.shutterstock.com/image-vector/vintage-beautiful-seamless-island-pattern-600w-1027505917.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-beautiful-seamless-island-pattern-600w-1027505917.jpg', 'path': 'full/76261c357d29463b8110596ac8880c9864be1637.jpg', 'checksum': '153565e6079b98c45d8150419b774a51'}]"
635996231,1,seamless+pattern+palm,vector,barkarola,Vector illustration of a hand drawn palm trees. Seamless vector pattern with tropical palm trees.,"palm,tree,pattern,vector,seamless,beach,print,coconut,tropical,hawaii,retro,vintage,coco,floral,hand,illustration,branch,drawn,summer,background,outdoor,plant,symbol,travel,vacation,wrapping,climate,design,doodle,drawing,element,environment,exotic,fashion,flora,frond,graphic,icon,island,leaf,nature,ocean,paradise,relax,silhouette,sketch,t-shirt,tourism,tropic,trunk",https://image.shutterstock.com/image-vector/vector-illustration-hand-drawn-palm-600w-635996231.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-hand-drawn-palm-600w-635996231.jpg', 'path': 'full/8ed485f920f934a656efc801fa299e945bd78ed3.jpg', 'checksum': 'e53f299297509ab1e982dedc98f9ee82'}]"
1709918572,1,seamless+pattern+palm,vector,sunwart,"girly striped tropical pattern, palm leaves seamless vector floral background. Exotic plant on pink stripes. spring nature jungle print. Leaves of palm tree on paint lines. ink brush strokes.","palm,pattern,girly,vector,boho,leaf,nature,seamless,summer,abstract,african,background,branch,brush,exotic,flora,floral,flower,foliage,geo,graphic,grunge,hawaii,hawaiian,illustration,jungle,leave,line,lines,nude,pastel,patterns,pink,plant,print,strip,stripe,striped,stripes,stroke,texture,tribal,tropic,tropical,wallpaper,watercolor,watercolour,white,woman",https://image.shutterstock.com/image-vector/girly-striped-tropical-pattern-palm-600w-1709918572.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/girly-striped-tropical-pattern-palm-600w-1709918572.jpg', 'path': 'full/5894cbfad8a299f713ab3fe77f51d185ebd0424b.jpg', 'checksum': '01db516cd2f52c82357fc00468f29164'}]"
611602769,1,seamless+pattern+palm,vector,Dozebeech,"Palms pattern. Seamless design, white background. vector editable file","tree,pattern,seamless,print,tropical,vector,background,rapport,repeat,simple,graphic,texture,plant,beach,fabric,illustration,leaf,paradise,travel,backdrop,climate,creative,decor,decoration,decorative,design,ecology,element,exotic,jungle,landscape,modern,natural,nature,ocean,ornament,outdoor,palms,resort,sand,site,subtropical,sun,textile,tourism,tropic,wood",https://image.shutterstock.com/image-vector/palms-pattern-seamless-design-white-600w-611602769.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/palms-pattern-seamless-design-white-600w-611602769.jpg', 'path': 'full/c567de57d9bc14ccd1d4a3d6eaf32f02efeec702.jpg', 'checksum': '72842063f7b5aba1e68c4e6abf223129'}]"
774484351,1,seamless+pattern+palm,vector,MSNTY,"Beautiful seamless island pattern on black background. Landscape with colorful neon color palm tree,beach and ocean vector hand drawn style.","pattern,palm,tree,beach,tropic,summer,coconut,seamless,vector,hawaii,print,doodle,leaf,dark,flower,island,jungle,illustration,texture,background,caribbean,floral,graphic,black,landscape,nature,sea,art,beautiful,blue,botanical,design,drawing,drawn,element,exotic,fabric,ocean,paradise,patterns,textile,travel,trees,tropical,vacation,wallpaper",https://image.shutterstock.com/image-vector/beautiful-seamless-island-pattern-on-600w-774484351.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-island-pattern-on-600w-774484351.jpg', 'path': 'full/abdf1e8d52e810e59770ddb7fea61f79d6d62d30.jpg', 'checksum': '30ba158d847c263028d4cebc4b528525'}]"
1006554424,1,seamless+pattern+palm,vector,berry2046,Exotic abstract vector blue jungle seamless pattern on the white background. Trendy art beach print wallpaper,"pattern,tropic,geometric,seamless,print,leaf,palm,vector,blue,floral,jungle,background,fabric,illustration,exotic,tree,abstract,art,fashion,hawaii,hawaiian,plant,spring,summer,white,design,green,simple,texture,artwork,beautiful,decoration,drawn,flat,forest,isolated,textile,aloha,beach,blossom,color,drawing,garden,nature,paradise,trendy,tropical,wallpaper",https://image.shutterstock.com/image-vector/exotic-abstract-vector-blue-jungle-600w-1006554424.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/exotic-abstract-vector-blue-jungle-600w-1006554424.jpg', 'path': 'full/74da7dbf6434cea39f47c6a3deba9c6517d690f2.jpg', 'checksum': 'd24b1cf65e0b2c69f8b5ea6522e755c1'}]"
1090809305,1,seamless+pattern+palm,vector,Nadezda+Grapes,Abstract seamless pattern with tropical leaves. Hand draw texture. Vector template.,"pattern,leaf,leaves,tropic,seamless,repeat,vector,african,jungle,palm,trend,abstract,geometric,modern,ethnic,illustration,tribal,art,artwork,boho,dots,fashion,trendy,aztec,background,dash,decoration,design,fabric,floral,folk,geo,hand drawn,native,nature,spot,surf,surfing,textile,texture,tribe,tropical,wallpaper",https://image.shutterstock.com/image-vector/abstract-seamless-pattern-tropical-leaves-600w-1090809305.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-seamless-pattern-tropical-leaves-600w-1090809305.jpg', 'path': 'full/2bd2ada12cd88c1f7b77847a3b8d9c84a093961d.jpg', 'checksum': 'b53e1de0f1678daeb6963e42dcf5aa4f'}]"
669911548,1,seamless+pattern+palm,vector,berry2046,Tropical leaves seamless pattern in black and white style. Beach wallpaper,"pattern,black,tropic,palm,tree,seamless,background,flower,print,hawaiian,summer,vector,floral,leaf,abstract,white,foliage,jungle,beach,vintage,plant,wallpaper,design,aloha,nature,exotic,fashion,graphic,silhouette,texture,fabric,green,hawaii,illustration,miami,monochrome,style,art,retro,spring,trendy,vacation,natural,set,travel,tropical",https://image.shutterstock.com/image-vector/tropical-leaves-seamless-pattern-black-600w-669911548.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/tropical-leaves-seamless-pattern-black-600w-669911548.jpg', 'path': 'full/ce6f6f932b89190253fcf149368c85e7915c30cc.jpg', 'checksum': 'a6cff24a0f1e60b245673ddb0b8ab299'}]"
106605020,1,seamless+pattern+palm,vector,incomible,Vector illustration leaves of palm tree. Seamless pattern.,"pattern,palm,leaf,tree,vector,coconut,seamless,texture,plant,flower,motif,foliage,background,floral,repeat,abstract,wallpaper,print,nature,spring,branch,shape,summer,textile,macro,paper,set,wave,art,decorative,spot,theme,cicada,style,tourism,backdrop,decor,decoration,element,fabric,illustration,natural,ornament,patterned,striped,swirl,symmetry,tiling,tropical,wrapping",https://image.shutterstock.com/image-vector/vector-illustration-leaves-palm-tree-600w-106605020.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-illustration-leaves-palm-tree-600w-106605020.jpg', 'path': 'full/e6972646af8bbe62a1fbade15ee50d3fa04daee4.jpg', 'checksum': 'ebc4496ade780fbb4dbdad3b4fab3356'}]"
570356683,1,seamless+pattern+palm,vector,Hanna+Kh,"Beautiful seamless vector floral summer pattern  with palm trees, banana palm tree, coconut palm tree. Perfect for wallpapers, web page backgrounds, surface textures, textile.","palm,pattern,tree,tropic,wallpaper,coconut,summer,vector,beach,vintage,leaf,seamless,background,jungle,banana,boho,brazil,fruit,print,botanical,drawing,forest,hawaii,miami,plant,fabric,isolated,trendy,exotic,fashion,decoration,floral,garden,green,paradise,aloha,bohemial,botany,branch,flora,graphic,natural,nature,swimwear,textile,tropical,vacation,wrapping",https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-summer-600w-570356683.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/beautiful-seamless-vector-floral-summer-600w-570356683.jpg', 'path': 'full/a8d6ae30d4ddf43c6ae43a3b6aa9e04137002c85.jpg', 'checksum': '93cc78ceb68f26c9bca41e30d7294835'}]"
308324408,1,seamless+pattern+palm,vector,yulianas,Seamless vector monochrome tropical pattern depicting black palm tree on a white background,"pattern,tropic,palm,tree,seamless,black,vector,print,foliage,texture,summer,coconut,background,beach,graphic,leaf,vintage,hawaii,jungle,cartoon,floral,nature,plant,textile,travel,wave,abstract,paper,fabric,forest,garden,silhouette,wrapping,art,design,exotic,paradise,wallpaper,botany,bright,colorful,gray,illustration,natural,outdoor,spring,style,tropical,wood",https://image.shutterstock.com/image-vector/seamless-vector-monochrome-tropical-pattern-600w-308324408.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/seamless-vector-monochrome-tropical-pattern-600w-308324408.jpg', 'path': 'full/9f44c60beb549563825c99fc1dba062fec8e6f7b.jpg', 'checksum': 'd965c2754baa3c7c9b0721b5b83dc90e'}]"
1176997129,1,seamless+pattern+palm,vector,MSNTY,"Dark tropical Seamless pattern vector  jungle palm leaves, trees  floral pattern design for fashion ,fabric wallpaper and all prints on black background colors","palm,tree,pattern,seamless,tropic,print,vector,line,silhouette,dark,foliage,jungle,summer,black,floral,illustration,art,background,vintage,white,coconut,exotic,fabric,leaf,beach,beautiful,design,forest,graphic,hawaii,island,isolated,natural,nature,paradise,plant,textile,texture,travel,trees,tropical,vacation,wallpaper",https://image.shutterstock.com/image-vector/dark-tropical-seamless-pattern-vector-600w-1176997129.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/dark-tropical-seamless-pattern-vector-600w-1176997129.jpg', 'path': 'full/d59743e47066b6edc4b4d5c4db74aca94dae5a08.jpg', 'checksum': 'de8efd5b236c6cec07ecdf3d9c3ccb75'}]"
1705700797,1,seamless+pattern+palm,vector,Hanna+Kh,"Vintage tropical palm trees, seamless pattern on light pink background. Exotic jungle wallpaper.","palm,tree,coconut,leaf,pattern,seamless,tropical,vintage,art,background,beach,black,botanical,branch,colorful,design,drawing,element,exotic,fabric,fashion,flora,floral,foliage,graphic,hawaii,hawaiian,illustration,island,jungle,landscape,miami,modern,natural,ornament,painting,palms,paradise,plant,print,silhouette,spring,summer,swimwear,textile,tropic,vacation,vector,wallpaper,wrapping",https://image.shutterstock.com/image-vector/vintage-tropical-palm-trees-seamless-600w-1705700797.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vintage-tropical-palm-trees-seamless-600w-1705700797.jpg', 'path': 'full/dfd2e38ae13a0cbab2d7f2b9e9b65af44d9a6662.jpg', 'checksum': 'e232f3382982112a596f22fcd8178a37'}]"
1124332118,1,seamless+pattern+palm,vector,Tasiania,Collage contemporary floral hawaiian pattern in vector. Seamless surface design  ,"pattern,abstract,art,seamless,tropical,modern,collage,contemporary,vector,floral,background,figure,flower,forest,summer,geometry,nature,garden,jungle,leaf,exotic,illustration,monstera,palm,texture,wallpaper,abstraction pattern,aloe vera,artistic,beauty,blossom,colorful,decoration,decorative,fabric design,fashion,flora,graphic,paper,plant,rain forest,scribble,spring,textile,textured,tree,wrapping",https://image.shutterstock.com/image-vector/collage-contemporary-floral-hawaiian-pattern-600w-1124332118.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/collage-contemporary-floral-hawaiian-pattern-600w-1124332118.jpg', 'path': 'full/09ec034d81daaedeba00d28a2ff8b13a9d9f039b.jpg', 'checksum': 'c3a0aaa9fb12f078bf299fe5563c98e5'}]"
